product_id,product_name,brand_name,campaign_name,impressions,spend,inline_link_clicks,date_start,date_stop
11004,GARDENA SILENO minimo 250 m² - Mähroboter (Modell 2021) + Ersatzmesser-Set,GARDENA,tink_AT_AW_Traffic_31032021_v2,3970,7.89,10,2021-06-01,2021-06-01
10355,Withings Steel HR Sport + Belkin SOUNDFORM Move True Wireless Earbuds,Withings,tink_AT_AW_Traffic_31032021_v2,3870,8.45,15,2021-06-01,2021-06-01
11003,GARDENA SILENO minimo 500 m² - Mähroboter (Modell 2021) + Ersatzmesser-Set,GARDENA,tink_AT_AW_Traffic_31032021_v2,1501,3.57,8,2021-06-01,2021-06-01
11011,Belkin SOUNDFORM Move True Wireless Earbuds - Kopfhörer 2er-Set,Belkin,tink_AT_AW_Traffic_31032021_v2,1126,2.58,6,2021-06-01,2021-06-01
11230,eufy RoboVac L70 Hybrid + Google Nest Mini,eufy,tink_AT_AW_Traffic_31032021_v2,1046,2.85,5,2021-06-01,2021-06-01
11439,eufy RoboVac 35C - Saugroboter + Google Nest Mini,eufy,tink_AT_AW_Traffic_31032021_v2,1008,2.43,5,2021-06-01,2021-06-01
10352,Netatmo Smarte Außenkamera mit Alarmsirene 2er-Set + Google Nest Hub (2. Generation),Netatmo,tink_AT_AW_Traffic_31032021_v2,953,1.84,5,2021-06-01,2021-06-01
6460,ABUS Smart Security World WLAN Lichtkamera - Doppelpack,ABUS,tink_AT_AW_Traffic_31032021_v2,945,2.37,4,2021-06-01,2021-06-01
11165,Bosch Smart Home - Starter Set Rollosteuerung mit 5 Unterputz-Aktoren,Bosch,tink_AT_AW_Traffic_31032021_v2,754,2,3,2021-06-01,2021-06-01
6805,Philips Hue Turaco Wegeleuchten Dreierpack + Philips Hue Outdoor Sensor,Philips,tink_AT_AW_Traffic_31032021_v2,556,1.61,3,2021-06-01,2021-06-01
8195,Google Nest Mini (2. Gen) 2er-Pack - Smarter Lautsprecher mit Sprachsteuerung,Google,tink_AT_AW_Traffic_31032021_v2,532,1.31,2,2021-06-01,2021-06-01
5504,Eve Aqua - smarte Gartenbewässerung - Schwarz,Eve,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,497,5.18,2,2021-06-01,2021-06-01
9853,Bosch Smart Home - Starter-Set Rollosteuerung mit 5 Unterputz-Aktoren + Google Nest Hub (2. Generation),Bosch,tink_AT_AW_Traffic_31032021_v2,447,0.9,2,2021-06-01,2021-06-01
3710771128952047,3710771128952047,3710771128952047,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,399,5.88,4,2021-06-01,2021-06-01
3094579763968546,3094579763968546,3094579763968546,tink_AT_AW_Traffic_31032021_v2,365,0.86,1,2021-06-01,2021-06-01
11228,Sonos Roam - mobiler wasserdichter Smart Speaker - lunar white,Sonos,tink_AT_AW_Traffic_31032021_v2,359,0.75,0,2021-06-01,2021-06-01
8911,Innr Smart Outdoor Flex Light Colour - LED-Streifen - 2 m,Innr,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,354,3.2,2,2021-06-01,2021-06-01
10039,Netatmo Smarte Außenkamera mit Sirene + Videotürklingel,Netatmo,tink_AT_AW_Traffic_31032021_v2,352,0.66,1,2021-06-01,2021-06-01
10853,Withings ScanWatch 42mm + gratis Withings Activité Leder-Armband 20mm,Withings,tink_AT_AW_Traffic_31032021_v2,258,0.61,3,2021-06-01,2021-06-01
6698,GARDENA Mähroboter smart SILENO life 750 m² Set mit LONA Funktion + Ersatzmesser,GARDENA,tink_AT_AW_Traffic_31032021_v2,250,0.62,1,2021-06-01,2021-06-01
9305,Eve Window Guard - Smarter Fenstersensor 2er Set,Eve,tink_AT_AW_Traffic_31032021_v2,247,0.76,4,2021-06-01,2021-06-01
6765,Netatmo Smarte Außenkamera 2er-Pack + Google Nest Mini,Netatmo,tink_AT_AW_Traffic_31032021_v2,232,0.4,2,2021-06-01,2021-06-01
10014,Chromecast mit Google TV - Smart TV Stick - weiss,Chromecast,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,230,2.79,1,2021-06-01,2021-06-01
3774968639289678,3774968639289678,3774968639289678,tink_AT_AW_Traffic_31032021_v2,213,0.52,0,2021-06-01,2021-06-01
9321,Marshall Uxbridge VOICE Alexa - Weiss,Marshall,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,197,2.62,1,2021-06-01,2021-06-01
11003,GARDENA SILENO minimo 500 m² - Mähroboter (Modell 2021) + Ersatzmesser-Set,GARDENA,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,179,1.18,2,2021-06-01,2021-06-01
11239,Sonos Roam + Belkin SOUNDFORM Move True Wireless Earbuds,Sonos,tink_AT_AW_Traffic_31032021_v2,163,0.39,2,2021-06-01,2021-06-01
9722,"Smartes Sonnenschutz-Rollo, blickdicht - grau 160x230cm",Smartes,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,158,2.5,2,2021-06-01,2021-06-01
11004,GARDENA SILENO minimo 250 m² - Mähroboter (Modell 2021) + Ersatzmesser-Set,GARDENA,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,153,0.91,3,2021-06-01,2021-06-01
11239,Sonos Roam + Belkin SOUNDFORM Move True Wireless Earbuds,Sonos,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,152,2.15,0,2021-06-01,2021-06-01
11516,Withings Body Cardio + Belkin SOUNDFORM Move True Wireless Earbuds,Withings,tink_AT_AW_Traffic_31032021_v2,147,0.32,0,2021-06-01,2021-06-01
3863753530386571,3863753530386571,3863753530386571,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,141,1.72,3,2021-06-01,2021-06-01
6698,GARDENA Mähroboter smart SILENO life 750 m² Set mit LONA Funktion + Ersatzmesser,GARDENA,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,134,1.37,2,2021-06-01,2021-06-01
8692,Philips Hue Econic 2er-Pack Deiner Wahl + Outdoor Sensor,Philips,tink_AT_AW_Traffic_31032021_v2,125,0.35,1,2021-06-01,2021-06-01
11228,Sonos Roam - mobiler wasserdichter Smart Speaker - lunar white,Sonos,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,122,1.38,0,2021-06-01,2021-06-01
4438,"Ring Spotlight Cam Wired - Überwachungskamera mit Leuchten und Sirene, verkabelt - Schwarz",Ring,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,119,1.51,1,2021-06-01,2021-06-01
3397522293670013,3397522293670013,3397522293670013,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,116,1.35,2,2021-06-01,2021-06-01
8195,Google Nest Mini (2. Gen) 2er-Pack - Smarter Lautsprecher mit Sprachsteuerung,Google,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,115,1.19,1,2021-06-01,2021-06-01
6891,Google Nest Hub (2. Generation) + Google Nest Mini,Google,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,113,1.25,1,2021-06-01,2021-06-01
6805,Philips Hue Turaco Wegeleuchten Dreierpack + Philips Hue Outdoor Sensor,Philips,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,112,0.95,1,2021-06-01,2021-06-01
11240,Sonos Roam Stereo-Set,Sonos,tink_AT_AW_Traffic_31032021_v2,109,0.42,0,2021-06-01,2021-06-01
3165710623445213,3165710623445213,3165710623445213,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,109,2.41,0,2021-06-01,2021-06-01
10937,Senic Friends of Hue Smart Switch - Smarter Lichtschalter ohne Strom-/Batteriebedarf 3er-Pack + Switch,Senic,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,106,0.71,1,2021-06-01,2021-06-01
3938690159528675,3938690159528675,3938690159528675,tink_AT_AW_Traffic_31032021_v2,104,0.27,0,2021-06-01,2021-06-01
11229,Sonos Roam - mobiler wasserdichter Smart Speaker - shadow black,Sonos,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,100,1.35,0,2021-06-01,2021-06-01
11165,Bosch Smart Home - Starter Set Rollosteuerung mit 5 Unterputz-Aktoren,Bosch,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,97,1.61,2,2021-06-01,2021-06-01
9305,Eve Window Guard - Smarter Fenstersensor 2er Set,Eve,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,95,1.56,0,2021-06-01,2021-06-01
11436,Sonos One Beam 5.0 Entertainment Set Weiß,Sonos,tink_AT_AW_Traffic_31032021_v2,89,0.25,0,2021-06-01,2021-06-01
5406788876061357,5406788876061357,5406788876061357,tink_AT_AW_Traffic_31032021_v2,87,0.22,2,2021-06-01,2021-06-01
6124,Google Chromecast - 3. Generation - Smart TV Stick - Karbon,Google,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,87,0.42,2,2021-06-01,2021-06-01
9283,EZVIZ C3X Überwachungskamera mit KI und Nachtsicht in Farbe 2er-Pack,EZVIZ,tink_AT_AW_Traffic_31032021_v2,86,0.23,1,2021-06-01,2021-06-01
9499,Netatmo Smarte Außenkamera 2er-Set + Google Nest Hub (2. Generation),Netatmo,tink_AT_AW_Traffic_31032021_v2,80,0.12,0,2021-06-01,2021-06-01
10733,Ezviz C8C Color Night Vision - Außenkamera mit Nachtsicht in Farbe - weiß,Ezviz,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,77,0.96,4,2021-06-01,2021-06-01
9853,Bosch Smart Home - Starter-Set Rollosteuerung mit 5 Unterputz-Aktoren + Google Nest Hub (2. Generation),Bosch,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,72,0.43,0,2021-06-01,2021-06-01
3893323347446912,3893323347446912,3893323347446912,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,71,1.44,1,2021-06-01,2021-06-01
5458,GARDENA smart SILENO city 500 (2021) - Mähroboter inkl. Gateway + Ersatzmesser,GARDENA,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,69,0.97,1,2021-06-01,2021-06-01
7838,Bosch Smart Home - Starter Set Rollosteuerung Unterputz + Google Nest Mini,Bosch,tink_AT_AW_Traffic_31032021_v2,67,0.11,0,2021-06-01,2021-06-01
10325,Nanoleaf Shapes Triangles Starter-Kit - 15er-Pack - weiss,Nanoleaf,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,67,0.75,1,2021-06-01,2021-06-01
9605,Eve Water Guard 2er-Set,Eve,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,63,0.63,0,2021-06-01,2021-06-01
10172,Innr Smart Outdoor Sockelleuchte - Starter-Set - schwarz,Innr,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,63,0.52,0,2021-06-01,2021-06-01
5010,GARDENA Begrenzungskabel für Rasenroboter - 50 m - Grün,GARDENA,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,62,0.6,1,2021-06-01,2021-06-01
2582082735243155,2582082735243155,2582082735243155,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,60,1.37,0,2021-06-01,2021-06-01
5378,Philips Hue LED Spot Lily 1flg. 640lm Erweiterung - Schwarz,Philips,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,57,0.88,0,2021-06-01,2021-06-01
4439,"Ring Spotlight Cam Wired - Überwachungskamera mit Leuchten und Sirene, verkabelt - Weiß",Ring,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,57,0.79,1,2021-06-01,2021-06-01
11316,eufy Video Doorbell 2K (batteriebetrieben) + Google Nest Hub (2. Generation),eufy,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,56,0.36,0,2021-06-01,2021-06-01
11197,Eve Weather - Smarte Wetterstation (Modell 2021) - schwarz,Eve,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,56,0.99,1,2021-06-01,2021-06-01
10355,Withings Steel HR Sport + Belkin SOUNDFORM Move True Wireless Earbuds,Withings,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,56,0.66,3,2021-06-01,2021-06-01
11374,Homematic IP Starter Set Beschattung WLAN Plus,Homematic,tink_AT_AW_Traffic_31032021_v2,55,0.11,1,2021-06-01,2021-06-01
2966609926700599,2966609926700599,2966609926700599,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,55,0.28,1,2021-06-01,2021-06-01
11229,Sonos Roam - mobiler wasserdichter Smart Speaker - shadow black,Sonos,tink_AT_AW_Traffic_31032021_v2,50,0.17,0,2021-06-01,2021-06-01
11436,Sonos One Beam 5.0 Entertainment Set Weiß,Sonos,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,50,0.64,1,2021-06-01,2021-06-01
11238,Sonos Roam Stereo-Set + Belkin SOUNDFORM Move True Wireless Earbuds,Sonos,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,50,0.43,0,2021-06-01,2021-06-01
4606,Bosch Smart Home - Wohnungspaket Brandschutz,Bosch,tink_AT_AW_Traffic_31032021_v2,48,0.12,0,2021-06-01,2021-06-01
11384,Homematic IP Starter Set Alarm Plus,Homematic,tink_AT_AW_Traffic_31032021_v2,48,0.16,0,2021-06-01,2021-06-01
11267,Bosch Smart Home Rauchmelder/Alarmsirene 6er-Set,Bosch,tink_AT_AW_Traffic_31032021_v2,48,0.14,0,2021-06-01,2021-06-01
5102,Ring Video Doorbell 3 + Ring Chime Gen. 2 - WLAN Türgong,Ring,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,48,0.43,0,2021-06-01,2021-06-01
3094579763968546,3094579763968546,3094579763968546,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,48,0.48,0,2021-06-01,2021-06-01
5089,GARDENA smart Irrigation Control - Schwarz,GARDENA,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,47,0.69,0,2021-06-01,2021-06-01
11270,Bosch Smart Home Rauchmelder/Alarmsirene 3er-Set,Bosch,tink_AT_AW_Traffic_31032021_v2,46,0.22,1,2021-06-01,2021-06-01
10051,Google Nest Audio - Stereo-Set - Smart Speaker mit Sprachassistent,Google,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,46,0.76,0,2021-06-01,2021-06-01
8649,Philips Hue Wandleuchte Appear 2er-Pack + Outdoor Sensor,Philips,tink_AT_AW_Traffic_31032021_v2,45,0.09,1,2021-06-01,2021-06-01
11357,Sonos Roam + Wireless Charger + Belkin SOUNDFORM Move True Wireless Earbuds,Sonos,tink_AT_AW_Traffic_31032021_v2,45,0.12,0,2021-06-01,2021-06-01
8698,Philips Hue Tuar 3er-Pack Deiner Wahl + Outdoor Sensor,Philips,tink_AT_AW_Traffic_31032021_v2,44,0.11,1,2021-06-01,2021-06-01
8647,GARDENA smart SILENO city 250 (2021) - Mähroboter inkl. Gateway + Ersatzmesser,GARDENA,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,44,0.61,2,2021-06-01,2021-06-01
8694,Philips Hue Fuzo 2er-Pack Deiner Wahl + Outdoor Sensor,Philips,tink_AT_AW_Traffic_31032021_v2,43,0.08,0,2021-06-01,2021-06-01
2665913046781139,2665913046781139,2665913046781139,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,42,0.7,0,2021-06-01,2021-06-01
10852,Withings ScanWatch 38mm + Withings Activité Leder-Armband 18mm,Withings,tink_AT_AW_Traffic_31032021_v2,41,0.09,1,2021-06-01,2021-06-01
2979891075399063,2979891075399063,2979891075399063,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,41,0.34,0,2021-06-01,2021-06-01
11238,Sonos Roam Stereo-Set + Belkin SOUNDFORM Move True Wireless Earbuds,Sonos,tink_AT_AW_Traffic_31032021_v2,40,0.09,0,2021-06-01,2021-06-01
7909,Google Nest Mini - Smarter Lautsprecher mit Sprachsteuerung - Karbon,Google,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,40,0.35,0,2021-06-01,2021-06-01
6142,Philips Hue LED Wandleuchte Turaco & Philips Hue LED Wegeleuchte Turaco + Philips Hue Bridge,Philips,tink_AT_AW_Traffic_31032021_v2,39,0.06,0,2021-06-01,2021-06-01
11232,eufy RoboVac G10 Hybrid + Google Nest Mini,eufy,tink_AT_AW_Traffic_31032021_v2,39,0.1,0,2021-06-01,2021-06-01
10190,Google Nest Audio 3er-Set,Google,tink_AT_AW_Traffic_31032021_v2,39,0.18,0,2021-06-01,2021-06-01
3386820251358156,3386820251358156,3386820251358156,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,39,1.04,0,2021-06-01,2021-06-01
2819512484798944,2819512484798944,2819512484798944,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,39,0.6,0,2021-06-01,2021-06-01
9896,Arlo Wire Free Video Doorbell + Nuki Combo 2.0 - Elektronisches Türschloss,Arlo,tink_AT_AW_Traffic_31032021_v2,38,0.1,0,2021-06-01,2021-06-01
11250,Google Nest Hub (2. Generation) - Smart Display mit Sprachsteuerung - kreide,Google,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,38,0.47,0,2021-06-01,2021-06-01
11240,Sonos Roam Stereo-Set,Sonos,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,38,0.38,0,2021-06-01,2021-06-01
10053,Google Nest Audio + Google Nest Hub (2. Generation),Google,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,38,0.44,0,2021-06-01,2021-06-01
6807,Philips Hue LED Flutlicht Discover + Philips Hue Outdoor Sensor,Philips,tink_AT_AW_Traffic_31032021_v2,37,0.12,0,2021-06-01,2021-06-01
11491,Bosch Smart Home Eyes + Nuki Combo 2.0,Bosch,tink_AT_AW_Traffic_31032021_v2,37,0.08,0,2021-06-01,2021-06-01
8652,Philips Hue Wandleuchte Daylo 2er-Pack + Outdoor Sensor,Philips,tink_AT_AW_Traffic_31032021_v2,36,0.1,1,2021-06-01,2021-06-01
8914,Innr Smart Outdoor Spot Light Colour - LED-Spot - Schwarz,Innr,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,36,0.36,0,2021-06-01,2021-06-01
621,Philips Hue Wellner LED Tischleuchte - White,Philips,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,35,0.54,0,2021-06-01,2021-06-01
8904,Google Nest Hub (2. Generation) + Philips Hue White & Color Ambiance E27 Bluetooth,Google,tink_AT_AW_Traffic_31032021_v2,34,0.05,0,2021-06-01,2021-06-01
10923,tado° Funk-Temperatursensor + Standfuß,tado°,tink_AT_AW_Traffic_31032021_v2,34,0.03,0,2021-06-01,2021-06-01
4401,Sonos One Gen. 2 - Smart Speaker mit Sprachsteuerung - Weiß,Sonos,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,34,0.62,0,2021-06-01,2021-06-01
8489,ABUS Z-Wave Rauchmelder 3er-Pack,ABUS,tink_AT_AW_Traffic_31032021_v2,33,0.04,0,2021-06-01,2021-06-01
5326,Philips Hue LED Sockelleuchte Calla Starter Set,Philips,tink_AT_AW_Traffic_31032021_v2,33,0.07,0,2021-06-01,2021-06-01
10051,Google Nest Audio - Stereo-Set - Smart Speaker mit Sprachassistent,Google,tink_AT_AW_Traffic_31032021_v2,33,0.08,0,2021-06-01,2021-06-01
10853,Withings ScanWatch 42mm + gratis Withings Activité Leder-Armband 20mm,Withings,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,33,0.11,0,2021-06-01,2021-06-01
8696,Philips Hue Lucca 3er-Pack Deiner Wahl + Outdoor Sensor,Philips,tink_AT_AW_Traffic_31032021_v2,32,0.1,0,2021-06-01,2021-06-01
11164,Bosch Smart Home - Starter Set Rollosteuerung mit 3 Unterputz-Aktoren,Bosch,tink_AT_AW_Traffic_31032021_v2,32,0.07,0,2021-06-01,2021-06-01
11245,Sonos Roam Charger - Kabelloses Ladegerät - shadow black,Sonos,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,32,0.34,1,2021-06-01,2021-06-01
9888,Arlo Pro 3 Floodlight Cam WIRELESS + Google Nest Hub (2. Generation),Arlo,tink_AT_AW_Traffic_31032021_v2,31,0.06,1,2021-06-01,2021-06-01
6195,"Ring Spotlight Cam Battery Doppelpack - HD-Kamera mit Leuchten und Sirene, kabellos",Ring,tink_AT_AW_Traffic_31032021_v2,31,0.1,0,2021-06-01,2021-06-01
10250,Google Nest Hub (2. Generation) + gratis TP-Link Tapo P100 Mini Smart WLAN-Steckdose 2er-Set,Google,tink_AT_AW_Traffic_31032021_v2,30,0.04,0,2021-06-01,2021-06-01
5787,Netatmo Smarte Außenkamera + Google Nest Mini,Netatmo,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,30,0.34,0,2021-06-01,2021-06-01
4754,LaMetric Time - smarte WLAN-Uhr - Schwarz,LaMetric,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,30,0.41,0,2021-06-01,2021-06-01
3938690159528675,3938690159528675,3938690159528675,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,30,0.68,0,2021-06-01,2021-06-01
9595,GARDENA SILENO minimo 250 m² - silber,GARDENA,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,29,0.47,0,2021-06-01,2021-06-01
8468,Bosch Smart Home 360° 2er-Pack - Innenkamera,Bosch,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,28,0.02,0,2021-06-01,2021-06-01
4279494148728982,4279494148728982,4279494148728982,tink_AT_AW_Traffic_31032021_v2,27,0.08,0,2021-06-01,2021-06-01
10937,Senic Friends of Hue Smart Switch - Smarter Lichtschalter ohne Strom-/Batteriebedarf 3er-Pack + Switch,Senic,tink_AT_AW_Traffic_31032021_v2,27,0.02,0,2021-06-01,2021-06-01
9597,GARDENA SILENO minimo 500m² - schwarz,GARDENA,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,27,0.18,0,2021-06-01,2021-06-01
4606,Bosch Smart Home - Wohnungspaket Brandschutz,Bosch,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,27,0.15,0,2021-06-01,2021-06-01
4042582192471508,4042582192471508,4042582192471508,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,27,0.12,0,2021-06-01,2021-06-01
3492283300827861,3492283300827861,3492283300827861,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,27,0.14,0,2021-06-01,2021-06-01
11479,tedee Smart Lock - silber,tedee,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,27,0.57,0,2021-06-01,2021-06-01
7910,Google Nest Mini - Smarter Lautsprecher mit Sprachsteuerung - Kreide,Google,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,26,0.07,0,2021-06-01,2021-06-01
3386820251358156,3386820251358156,3386820251358156,tink_AT_AW_Traffic_31032021_v2,25,0.11,1,2021-06-01,2021-06-01
3165710623445213,3165710623445213,3165710623445213,tink_AT_AW_Traffic_31032021_v2,25,0.06,1,2021-06-01,2021-06-01
5245,Withings/Nokia Body Cardio + Steel HR Set,Withings/Nokia,tink_AT_AW_Traffic_31032021_v2,24,0.11,0,2021-06-01,2021-06-01
10115,Google Nest Hub (2. Generation) + Ezviz C3N Außenkamera,Google,tink_AT_AW_Traffic_31032021_v2,24,0.05,0,2021-06-01,2021-06-01
11357,Sonos Roam + Wireless Charger + Belkin SOUNDFORM Move True Wireless Earbuds,Sonos,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,24,0.9,0,2021-06-01,2021-06-01
8699,Philips Hue Turaco 3er-Pack Deiner Wahl + Outdoor Sensor,Philips,tink_AT_AW_Traffic_31032021_v2,23,0.02,0,2021-06-01,2021-06-01
6808,Philips Hue LED Flutlicht Welcome + Philips Hue Outdoor Sensor,Philips,tink_AT_AW_Traffic_31032021_v2,23,0.04,0,2021-06-01,2021-06-01
11422,Netatmo Smarte Außenkamera mit Alarmsirene + Google Nest Hub (2. Generation),Netatmo,tink_AT_AW_Traffic_31032021_v2,23,0.05,0,2021-06-01,2021-06-01
6460,ABUS Smart Security World WLAN Lichtkamera - Doppelpack,ABUS,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,23,0.29,0,2021-06-01,2021-06-01
5540,Danalock Motorschloss V3 - HomeKit - Silber,Danalock,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,23,0.45,0,2021-06-01,2021-06-01
5087,GARDENA smart Haus- & Gartenautomat - Schwarz,GARDENA,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,23,0.24,0,2021-06-01,2021-06-01
11232,eufy RoboVac G10 Hybrid + Google Nest Mini,eufy,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,23,0.23,1,2021-06-01,2021-06-01
9292,Eve Cam - Smarte Innenkamera 2er Set,Eve,tink_AT_AW_Traffic_31032021_v2,22,0.01,0,2021-06-01,2021-06-01
9688,"Smartes Sonnenschutz-Rollo, blickdicht - schwarz 100x230cm",Smartes,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,22,0.68,0,2021-06-01,2021-06-01
6807,Philips Hue LED Flutlicht Discover + Philips Hue Outdoor Sensor,Philips,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,22,0.25,0,2021-06-01,2021-06-01
6771,Ring Floodlight Cam Doppelpack,Ring,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,22,0.33,1,2021-06-01,2021-06-01
6752,GARDENA smart SILENO life 1250 (2021) - Mähroboter inkl. Gateway + Ersatzmesser,GARDENA,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,22,0.23,0,2021-06-01,2021-06-01
11414,Bosch Smart Home - Starter Set Rollosteuerung mit 8 Unterputz-Aktoren,Bosch,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,22,0.31,0,2021-06-01,2021-06-01
10114,Google Nest Cam (Indoor mit Kabel) + Google Nest Hub (2. Generation),Google,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,22,0.2,0,2021-06-01,2021-06-01
5102,Ring Video Doorbell 3 + Ring Chime Gen. 2 - WLAN Türgong,Ring,tink_AT_AW_Traffic_31032021_v2,21,0.04,0,2021-06-01,2021-06-01
9492,Innr Smart Flex Light - RGBW Indoor LED-Lightstrip - 2m,Innr,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,21,0.19,0,2021-06-01,2021-06-01
