product_id,product_name,brand_name,campaign_name,impressions,spend,inline_link_clicks,date_start,date_stop
2841384949297366,2841384949297366,2841384949297366,tink_NL_RET_CAT_17072020_5,148,2.13,1,2021-08-01,2021-08-01
5636,Sonos One SL set van 4 - Wifi-speaker,Sonos,tink_NL_RET_CAT_17072020_5,147,3.68,4,2021-08-01,2021-08-01
4340975259260361,4340975259260361,4340975259260361,tink_NL_RET_CAT_17072020_5,147,2.29,4,2021-08-01,2021-08-01
4082613805137382,4082613805137382,4082613805137382,tink_NL_PROSP_Conversion_16072021,139,0.85,2,2021-08-01,2021-08-01
2649,Bosch Smart Home Slimme Stekker - Wit,Bosch,tink_NL_RET_CAT_17072020_5,135,1.9,2,2021-08-01,2021-08-01
11283,Google Nest Hub (Gen. 2) + Hombli Smart Bulb Color 4-pack,Google,tink_NL_PROSP_Conversion_16072021,134,0.4,1,2021-08-01,2021-08-01
10310,Google Nest Hub (Gen. 2) + Gratis Ezviz camera C6N,Google,tink_NL_RET_CAT_17072020_5,133,2.47,3,2021-08-01,2021-08-01
4202341853172571,4202341853172571,4202341853172571,tink_NL_PROSP_Conversion_16072021,131,1.35,1,2021-08-01,2021-08-01
8393,Google Nest Protect Batterij 4-pack - Rook- en Koolmonoxidemelders 2de generatie,Google,tink_NL_PROSP_Conversion_16072021,129,0.71,2,2021-08-01,2021-08-01
11070,Sonos Roam - Draadloze Waterdichte Smart Speaker - Lunar White,Sonos,tink_NL_PROSP_Conversion_16072021,129,0.65,5,2021-08-01,2021-08-01
9301,Eve Aqua 2-pack - Slimme Waterregelaar,Eve,tink_NL_RET_CAT_17072020_5,128,3.19,2,2021-08-01,2021-08-01
4606,Bosch Smart Home Controller + 3x Rookmelder,Bosch,tink_NL_RET_CAT_17072020_5,128,1.7,0,2021-08-01,2021-08-01
3643355179051502,3643355179051502,3643355179051502,tink_NL_RET_CAT_17072020_5,127,2.1,4,2021-08-01,2021-08-01
8492,Bold Smart Lock SX33 - Slimme Deur Slot - Zilver,Bold,tink_NL_RET_CAT_17072020_5,120,1.49,4,2021-08-01,2021-08-01
2358221354305675,2358221354305675,2358221354305675,tink_NL_RET_CAT_17072020_5,115,2.97,3,2021-08-01,2021-08-01
8813,Hombli Smart Spot GU10 Colour 2 + 2 Gratis,Hombli,tink_NL_RET_CAT_17072020_5,109,2.11,0,2021-08-01,2021-08-01
11371,Google Nest Hub (Gen. 2) + gratis TP Link Tapo C200 - Pan/Tilt Home Security Wifi Camera,Google,tink_NL_RET_CAT_17072020_5,106,3.3,1,2021-08-01,2021-08-01
4854,Netatmo Premium Set Weerstation,Netatmo,tink_NL_RET_CAT_17072020_5,105,1.52,1,2021-08-01,2021-08-01
10052,Google Nest Audio + Google Nest Mini,Google,tink_NL_PROSP_Conversion_16072021,103,0.56,3,2021-08-01,2021-08-01
11059,Senic Friends of Hue Slimme Lichtschakelaar 4 pack,Senic,tink_NL_RET_CAT_17072020_5,100,4.31,1,2021-08-01,2021-08-01
4082613805137382,4082613805137382,4082613805137382,tink_NL_RET_CAT_17072020_5,94,2.32,2,2021-08-01,2021-08-01
11336,Belkin SOUNDFORM Move True Wireless Earbuds 2-pack,Belkin,tink_NL_PROSP_Conversion_16072021,92,1.3,0,2021-08-01,2021-08-01
4604,Bosch Smart Home Eyes 2-pack - Buitencamera,Bosch,tink_NL_PROSP_Conversion_16072021,91,0.63,5,2021-08-01,2021-08-01
5504,Eve Aqua - Slimme Sprinklerinstallatie (2020) - Zwart,Eve,tink_NL_RET_CAT_17072020_5,91,1.48,1,2021-08-01,2021-08-01
3808,Sonos One SL Stereo Set - Wifi speaker,Sonos,tink_NL_RET_CAT_17072020_5,91,2.46,2,2021-08-01,2021-08-01
6407,Eve Door & Window 3-pack Draadloze deur- en raamsensoren,Eve,tink_NL_RET_CAT_17072020_5,88,0.94,2,2021-08-01,2021-08-01
10003,Nanoleaf Shapes Triangles Starter Kit 9-pack + Google Nest Hub,Nanoleaf,tink_NL_PROSP_Conversion_16072021,81,0.56,0,2021-08-01,2021-08-01
8195,Google Nest Mini 2-pack,Google,tink_NL_RET_CAT_17072020_5,78,0.71,0,2021-08-01,2021-08-01
11102,Innr Outdoor Spot 4-pack ZigBee 3.0,Innr,tink_NL_PROSP_Conversion_16072021,77,0.62,5,2021-08-01,2021-08-01
9275,Senic Friends of Hue Slimme Lichtschakelaar 2-pack,Senic,tink_NL_RET_CAT_17072020_5,77,2.11,0,2021-08-01,2021-08-01
3868179386627151,3868179386627151,3868179386627151,tink_NL_RET_CAT_17072020_5,77,1.82,2,2021-08-01,2021-08-01
10114,"Google Nest Cam (indoor, netvoeding) + Google Nest Hub (Gen. 2)",Google,tink_NL_RET_CAT_17072020_5,77,1.67,1,2021-08-01,2021-08-01
2526256337423850,2526256337423850,2526256337423850,tink_NL_RET_CAT_17072020_5,74,2.01,2,2021-08-01,2021-08-01
10998,HidrateSpark STEEL Chug 620 ml - Smart Water Bottle - Brushed Stainless Steel,HidrateSpark,tink_NL_RET_CAT_17072020_5,74,0.61,2,2021-08-01,2021-08-01
11069,Sonos Roam - Draadloze Waterdichte Smart Speaker - Shadow Black,Sonos,tink_NL_PROSP_Conversion_16072021,73,0.25,0,2021-08-01,2021-08-01
5637,Sonos One SL set van 3 - Wifi-speaker,Sonos,tink_NL_RET_CAT_17072020_5,73,1.58,1,2021-08-01,2021-08-01
7809,tado° Slimme Radiatorknop 6-pack,tado°,tink_NL_PROSP_Conversion_16072021,71,0.34,1,2021-08-01,2021-08-01
5561,Sonos One SL Beam 5.0 Entertainment Set,Sonos,tink_NL_PROSP_Conversion_16072021,68,0.12,0,2021-08-01,2021-08-01
10502,Bold Smart Lock 2-pack SX33 + gratis Tile Mate (2022),Bold,tink_NL_PROSP_Conversion_16072021,68,0.67,6,2021-08-01,2021-08-01
3932444300136660,3932444300136660,3932444300136660,tink_NL_RET_CAT_17072020_5,68,0.88,0,2021-08-01,2021-08-01
4631,tado° Slimme Radiatorknop 3-pack,tado°,tink_NL_PROSP_Conversion_16072021,66,0.18,1,2021-08-01,2021-08-01
5638,Sonos One SL Arc 5.0 Entertainment Set,Sonos,tink_NL_PROSP_Conversion_16072021,65,0.16,2,2021-08-01,2021-08-01
4854,Netatmo Premium Set Weerstation,Netatmo,tink_NL_PROSP_Conversion_16072021,65,0.74,1,2021-08-01,2021-08-01
10008,Google Nest Audio - Smart Speaker - Chalk,Google,tink_NL_PROSP_Conversion_16072021,62,0.16,0,2021-08-01,2021-08-01
11360,tado° Slimme Bedrade Airco Bediening V3+ Smart AC Control + Stand,tado°,tink_NL_PROSP_Conversion_16072021,61,0.37,1,2021-08-01,2021-08-01
10994,HidrateSpark STEEL Straw - Smart Water Bottle - 620 ml en Sea Glass,HidrateSpark,tink_NL_PROSP_Conversion_16072021,58,0.34,1,2021-08-01,2021-08-01
9299,"Google Nest Cam (indoor, netvoeding) 2-pack",Google,tink_NL_PROSP_Conversion_16072021,56,0.27,0,2021-08-01,2021-08-01
11054,"Google Nest Cam (indoor, netvoeding) + Philips Hue White E27 Bluetooth Lamp 2-pack",Google,tink_NL_PROSP_Conversion_16072021,56,0.18,0,2021-08-01,2021-08-01
8777,EZVIZ C4W 2-pack - Outdoor Camera,EZVIZ,tink_NL_RET_CAT_17072020_5,56,0.75,2,2021-08-01,2021-08-01
10638,Hombli Smart Socket 3-pack - Wit,Hombli,tink_NL_RET_CAT_17072020_5,55,2.24,0,2021-08-01,2021-08-01
4407,tado° Slimme Radiatorknop Starter Kit V3+ incl. Bridge + 4x Radiatorknoppen (5 totaal),tado°,tink_NL_PROSP_Conversion_16072021,53,0.13,0,2021-08-01,2021-08-01
3106313929447111,3106313929447111,3106313929447111,tink_NL_PROSP_Conversion_16072021,53,0.53,0,2021-08-01,2021-08-01
7909,Google Nest Mini - Slimme Speaker - Zwart,Google,tink_NL_RET_CAT_17072020_5,53,1.06,2,2021-08-01,2021-08-01
6279,Google Nest Protect Batterij 2-pack - Rook- en Koolmonoxidemelder 2de generatie,Google,tink_NL_RET_CAT_17072020_5,53,0.93,1,2021-08-01,2021-08-01
5714625058608223,5714625058608223,5714625058608223,tink_NL_RET_CAT_17072020_5,53,1.13,2,2021-08-01,2021-08-01
8202,tado° Slimme Bedrade Thermostaat Starter Kit V3+ incl. Bridge + 4-pack Radiatorknoppen,tado°,tink_NL_PROSP_Conversion_16072021,52,0.32,2,2021-08-01,2021-08-01
10346,Yale Linus Slim Deurslot + Yale Bridge,Yale,tink_NL_PROSP_Conversion_16072021,52,0.35,3,2021-08-01,2021-08-01
11190,Hombli Smart Doorbell 2 + Google Nest Hub (Gen. 2),Hombli,tink_NL_RET_CAT_17072020_5,50,0.69,1,2021-08-01,2021-08-01
11103,Senic Friends of Hue Slimme Lichtschakelaar 6-pack,Senic,tink_NL_RET_CAT_17072020_5,49,1.27,0,2021-08-01,2021-08-01
4465559246816903,4465559246816903,4465559246816903,tink_NL_PROSP_Conversion_16072021,48,0.29,0,2021-08-01,2021-08-01
9415,Google Nest Hub (Gen. 2) + gratis Philips Hue White E27 Bluetooth - Ledlampen 2-pack,Google,tink_NL_RET_CAT_17072020_5,48,0.71,0,2021-08-01,2021-08-01
3875705189223447,3875705189223447,3875705189223447,tink_NL_RET_CAT_17072020_5,48,0.74,1,2021-08-01,2021-08-01
3754680067961234,3754680067961234,3754680067961234,tink_NL_RET_CAT_17072020_5,48,0.53,0,2021-08-01,2021-08-01
11203,Google Nest Hub (Gen. 2) - Smart Display - Carbon,Google,tink_NL_RET_CAT_17072020_5,48,0.99,0,2021-08-01,2021-08-01
11422,EZVIZ C8C Outdoor Wifi Pan Tilt Camera 2-pack,EZVIZ,tink_NL_RET_CAT_17072020_5,47,0.97,6,2021-08-01,2021-08-01
10346,Yale Linus Slim Deurslot + Yale Bridge,Yale,tink_NL_RET_CAT_17072020_5,47,1.14,0,2021-08-01,2021-08-01
11379,Hombli Smart Socket + Indoor Camera,Hombli,tink_NL_PROSP_Conversion_16072021,46,0.25,0,2021-08-01,2021-08-01
10673,Google Nest Audio 3-pack,Google,tink_NL_RET_CAT_17072020_5,46,0.52,0,2021-08-01,2021-08-01
10995,HidrateSpark STEEL Straw - Smart Water Bottle - 620 ml en Brushed Stainless Steel,HidrateSpark,tink_NL_PROSP_Conversion_16072021,45,0.38,0,2021-08-01,2021-08-01
10009,Google Nest Audio - Smart Speaker - Charcoal,Google,tink_NL_PROSP_Conversion_16072021,45,0.28,1,2021-08-01,2021-08-01
4592,Google Nest Protect 3-pack + Google Nest Mini,Google,tink_NL_RET_CAT_17072020_5,45,1.1,1,2021-08-01,2021-08-01
6363,Nuki Smart Lock 3.0 + Bridge + Fob + Keypad,Nuki,tink_NL_RET_CAT_17072020_5,44,0.86,0,2021-08-01,2021-08-01
6461,Google Nest Protect Batterij 6-pack - Rook- en Koolmonoxidemelders 2de generatie,Google,tink_NL_RET_CAT_17072020_5,43,0.5,0,2021-08-01,2021-08-01
10974,Innr slimme stekker ZigBee 3.0 4-pack,Innr,tink_NL_RET_CAT_17072020_5,43,1.61,1,2021-08-01,2021-08-01
11423,Google Nest Hub (Gen. 2) + EZVIZ C3N Slimme Outdoor Camera,Google,tink_NL_RET_CAT_17072020_5,42,1.32,2,2021-08-01,2021-08-01
6896,Netatmo Presence + Google Nest Hub (Gen. 2),Netatmo,tink_NL_RET_CAT_17072020_5,41,0.09,0,2021-08-01,2021-08-01
4465559246816903,4465559246816903,4465559246816903,tink_NL_RET_CAT_17072020_5,40,0.62,0,2021-08-01,2021-08-01
10172,Innr Smart Outdoor sokkellamp Colour 3-pack ZigBee Lightlink - Zwart,Innr,tink_NL_RET_CAT_17072020_5,40,0.5,0,2021-08-01,2021-08-01
11160,Sonos Roam 2pack + Belkin SOUNDFORM Move True Wireless Earbuds,Sonos,tink_NL_PROSP_Conversion_16072021,39,0.14,1,2021-08-01,2021-08-01
6243963582295694,6243963582295694,6243963582295694,tink_NL_RET_CAT_17072020_5,39,0.69,0,2021-08-01,2021-08-01
11415,HidrateSpark 3 - Smart Water Bottle 2-pack,HidrateSpark,tink_NL_RET_CAT_17072020_5,39,1.1,1,2021-08-01,2021-08-01
11059,Senic Friends of Hue Slimme Lichtschakelaar 4 pack,Senic,tink_NL_PROSP_Conversion_16072021,38,0.34,2,2021-08-01,2021-08-01
10674,Google Nest Audio 3-pack + Google Nest Mini,Google,tink_NL_RET_CAT_17072020_5,38,0.58,1,2021-08-01,2021-08-01
10035,Philips Hue White & Color Ambiance E27 Bluetooth Starter Kit + Google Nest Hub (Gen. 2),Philips,tink_NL_RET_CAT_17072020_5,38,0.88,1,2021-08-01,2021-08-01
10991,HidrateSpark STEEL Straw - Smart Water Bottle - 500 ml en Brushed Stainless Steel,HidrateSpark,tink_NL_PROSP_Conversion_16072021,37,0.46,0,2021-08-01,2021-08-01
10113,tado° Slimme Bedrade Thermostaat Starter Kit V3+ + 2x Radiatorknoppen + Google Nest Hub (Gen. 2),tado°,tink_NL_PROSP_Conversion_16072021,37,0.04,0,2021-08-01,2021-08-01
11102,Innr Outdoor Spot 4-pack ZigBee 3.0,Innr,tink_NL_RET_CAT_17072020_5,36,0.66,0,2021-08-01,2021-08-01
10708,Ring Spotlight Cam Beveiligingscamera - Bedraad - Zwart,Ring,tink_NL_RET_CAT_17072020_5,36,0.66,0,2021-08-01,2021-08-01
8365,tado° Slimme Radiatorknop 5-pack,tado°,tink_NL_PROSP_Conversion_16072021,35,0.05,0,2021-08-01,2021-08-01
8799,Hombli Smart Bulb E27 Colour 2 + 2 Gratis,Hombli,tink_NL_RET_CAT_17072020_5,35,0.34,0,2021-08-01,2021-08-01
7910,Google Nest Mini - Slimme Speaker - Wit,Google,tink_NL_RET_CAT_17072020_5,34,0.65,0,2021-08-01,2021-08-01
10502,Bold Smart Lock 2-pack SX33 + gratis Tile Mate (2022),Bold,tink_NL_RET_CAT_17072020_5,34,0.38,0,2021-08-01,2021-08-01
8768,tado° Slimme Bedrade Thermostaat Starter Kit V3+ incl. Bridge + 6-pack Radiatorknoppen,tado°,tink_NL_PROSP_Conversion_16072021,32,0.06,0,2021-08-01,2021-08-01
11103,Senic Friends of Hue Slimme Lichtschakelaar 6-pack,Senic,tink_NL_PROSP_Conversion_16072021,32,0.37,1,2021-08-01,2021-08-01
10300,tado° Slimme Bedrade Thermostaat Starter Kit V3+ + 3x Radiatorknoppen,tado°,tink_NL_PROSP_Conversion_16072021,32,0.02,0,2021-08-01,2021-08-01
5638,Sonos One SL Arc 5.0 Entertainment Set,Sonos,tink_NL_RET_CAT_17072020_5,32,0.28,2,2021-08-01,2021-08-01
3877945888930803,3877945888930803,3877945888930803,tink_NL_RET_CAT_17072020_5,32,0.83,2,2021-08-01,2021-08-01
4603,Bosch Smart Home Buitencamera + Binnencamera,Bosch,tink_NL_PROSP_Conversion_16072021,31,0.2,1,2021-08-01,2021-08-01
11476,Hombli Smart Doorbell 2 + Chime 2 + Google Nest Hub,Hombli,tink_NL_RET_CAT_17072020_5,31,0.86,0,2021-08-01,2021-08-01
10004,Nanoleaf Shapes Triangles Starter Kit 15-pack + Google Nest Hub (Gen. 2),Nanoleaf,tink_NL_PROSP_Conversion_16072021,30,0.2,1,2021-08-01,2021-08-01
3637679646329189,3637679646329189,3637679646329189,tink_NL_RET_CAT_17072020_5,30,0.54,0,2021-08-01,2021-08-01
11331,Ring Video Doorbell Wired - Zwart,Ring,tink_NL_RET_CAT_17072020_5,30,0.13,0,2021-08-01,2021-08-01
11485,Hombli Outdoor Light String + Extension Set,Hombli,tink_NL_PROSP_Conversion_16072021,29,0.23,1,2021-08-01,2021-08-01
11462,Bosch Smart Home - Starter Set Rolluikschakelaars 5-pack,Bosch,tink_NL_PROSP_Conversion_16072021,29,0.18,2,2021-08-01,2021-08-01
4467,Bosch Smart Home Inbouw Schakelaar Rolluiken - Wit,Bosch,tink_NL_RET_CAT_17072020_5,29,0.5,1,2021-08-01,2021-08-01
11075,Sonos Roam 2-pack - Draadloze Waterdichte Smart Speaker,Sonos,tink_NL_RET_CAT_17072020_5,29,0.37,0,2021-08-01,2021-08-01
4134688546644122,4134688546644122,4134688546644122,tink_NL_PROSP_Conversion_16072021,28,0.13,1,2021-08-01,2021-08-01
8196,Google Nest Learning Thermostat + Google Nest Mini,Google,tink_NL_RET_CAT_17072020_5,28,0.55,0,2021-08-01,2021-08-01
3976782572366712,3976782572366712,3976782572366712,tink_NL_RET_CAT_17072020_5,28,0.52,0,2021-08-01,2021-08-01
11462,Bosch Smart Home - Starter Set Rolluikschakelaars 5-pack,Bosch,tink_NL_RET_CAT_17072020_5,28,0.53,0,2021-08-01,2021-08-01
11212,EZVIZ BC1-B2 + Google Nest Hub (Gen. 2),EZVIZ,tink_NL_RET_CAT_17072020_5,28,0.66,2,2021-08-01,2021-08-01
11388,Hombli Smart Indoor Camera 2 2-pack,Hombli,tink_NL_PROSP_Conversion_16072021,27,0.21,0,2021-08-01,2021-08-01
8427,Netatmo Wandbeugel voor Windmeter en Regensensor - Zwart,Netatmo,tink_NL_RET_CAT_17072020_5,27,0.56,1,2021-08-01,2021-08-01
2974147809328091,2974147809328091,2974147809328091,tink_NL_RET_CAT_17072020_5,27,0.42,4,2021-08-01,2021-08-01
2723153584416345,2723153584416345,2723153584416345,tink_NL_RET_CAT_17072020_5,27,0.55,0,2021-08-01,2021-08-01
2150310238402319,2150310238402319,2150310238402319,tink_NL_RET_CAT_17072020_5,27,0.86,0,2021-08-01,2021-08-01
10988,HidrateSpark STEEL Straw - Smart Water Bottle - 500 ml en Zwart,HidrateSpark,tink_NL_PROSP_Conversion_16072021,26,0.63,0,2021-08-01,2021-08-01
4650035335012016,4650035335012016,4650035335012016,tink_NL_RET_CAT_17072020_5,26,0.33,0,2021-08-01,2021-08-01
2592384300868882,2592384300868882,2592384300868882,tink_NL_RET_CAT_17072020_5,26,0.28,0,2021-08-01,2021-08-01
10997,HidrateSpark STEEL Chug 620 ml - Smart Water Bottle - Black,HidrateSpark,tink_NL_RET_CAT_17072020_5,26,1.22,0,2021-08-01,2021-08-01
10052,Google Nest Audio + Google Nest Mini,Google,tink_NL_RET_CAT_17072020_5,26,0.51,0,2021-08-01,2021-08-01
5247,Netatmo Windmeter + Regenmeter,Netatmo,tink_NL_PROSP_Conversion_16072021,25,0.05,0,2021-08-01,2021-08-01
10114,"Google Nest Cam (indoor, netvoeding) + Google Nest Hub (Gen. 2)",Google,tink_NL_PROSP_Conversion_16072021,25,0.18,0,2021-08-01,2021-08-01
8916,Innr Smart Outdoor LED Spot Colour 3-pack ZigBee Lightlink - Zwart,Innr,tink_NL_RET_CAT_17072020_5,25,0.65,0,2021-08-01,2021-08-01
8809,Hombli Smart Spot GU10 White 2 + 2 Gratis,Hombli,tink_NL_RET_CAT_17072020_5,25,0.55,0,2021-08-01,2021-08-01
8393,Google Nest Protect Batterij 4-pack - Rook- en Koolmonoxidemelders 2de generatie,Google,tink_NL_RET_CAT_17072020_5,25,0.37,0,2021-08-01,2021-08-01
11360,tado° Slimme Bedrade Airco Bediening V3+ Smart AC Control + Stand,tado°,tink_NL_RET_CAT_17072020_5,25,0.59,0,2021-08-01,2021-08-01
10156,tado° Slimme Draadloze Thermostaat Starter Kit V3+ incl. Bridge + 6-pack Radiatorknoppen,tado°,tink_NL_PROSP_Conversion_16072021,24,0.12,0,2021-08-01,2021-08-01
5561,Sonos One SL Beam 5.0 Entertainment Set,Sonos,tink_NL_RET_CAT_17072020_5,24,0.65,1,2021-08-01,2021-08-01
2822053834481589,2822053834481589,2822053834481589,tink_NL_RET_CAT_17072020_5,24,0.37,1,2021-08-01,2021-08-01
11142,Bosch Spexor - Slim Draadloos Alarm - Zwart,Bosch,tink_NL_RET_CAT_17072020_5,24,0.01,0,2021-08-01,2021-08-01
