product_id,product_name,brand_name,campaign_name,impressions,spend,inline_link_clicks,date_start,date_stop
2614320698661400,2614320698661400,2614320698661400,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,323,1.82,1,2021-03-01,2021-03-01
8195,Google Nest Mini (2. Gen) 2er-Pack - Smarter Lautsprecher mit Sprachsteuerung,Google,tink_AT_AW_Traffic_1902-01032021,316,1.84,7,2021-03-01,2021-03-01
6672,"Ring Stick Up Cam Battery 2er-Pack - Überwachungskamera für den Innen- und Außenbereich, Gen. 3",Ring,tink_AT_AW_Traffic_1902-01032021,306,2.38,10,2021-03-01,2021-03-01
8916,Innr Smart Outdoor Spot Light Colour 3er-Set - LED-Spot - Schwarz,Innr,tink_AT_PROSP_CAT_1902-01032021_v2,286,1.22,4,2021-03-01,2021-03-01
3968821589813164,3968821589813164,3968821589813164,tink_AT_PROSP_CAT_1902-01032021_v2,282,1.59,6,2021-03-01,2021-03-01
10172,Innr Smart Outdoor Sockelleuchte - Starter-Set - schwarz,Innr,tink_AT_AW_Traffic_1902-01032021,265,0.75,2,2021-03-01,2021-03-01
2979891075399063,2979891075399063,2979891075399063,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,248,2.16,1,2021-03-01,2021-03-01
2763373013694037,2763373013694037,2763373013694037,tink_AT_AW_Traffic_1902-01032021,241,2.11,10,2021-03-01,2021-03-01
9605,Eve Water Guard 2er-Set,Eve,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,241,1.85,2,2021-03-01,2021-03-01
2869139359771754,2869139359771754,2869139359771754,tink_AT_PROSP_CAT_1902-01032021_v2,238,0.79,1,2021-03-01,2021-03-01
9853,Bosch Smart Home - Starter-Set Rollosteuerung mit 5 Unterputz-Aktoren + Google Nest Hub (2. Generation),Bosch,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,234,2.19,3,2021-03-01,2021-03-01
2566178270139645,2566178270139645,2566178270139645,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,232,1.72,0,2021-03-01,2021-03-01
2492253130897456,2492253130897456,2492253130897456,tink_AT_PROSP_CAT_1902-01032021_v2,231,0.9,2,2021-03-01,2021-03-01
4854,Netatmo Premium Set Wetterstation,Netatmo,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,201,1.41,1,2021-03-01,2021-03-01
3968821589813164,3968821589813164,3968821589813164,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,201,2.64,0,2021-03-01,2021-03-01
3397522293670013,3397522293670013,3397522293670013,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,192,1.84,3,2021-03-01,2021-03-01
9688,"Smartes Sonnenschutz-Rollo, blickdicht - schwarz 100x230cm",Smartes,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,191,2.71,7,2021-03-01,2021-03-01
8916,Innr Smart Outdoor Spot Light Colour 3er-Set - LED-Spot - Schwarz,Innr,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,190,1.41,0,2021-03-01,2021-03-01
6890,Google Nest Hub (2. Generation) 2er-Pack - Smart Display mit Sprachsteuerung,Google,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,185,1.2,1,2021-03-01,2021-03-01
6762,Ring Quick Release Battery - Ersatzakku - Schwarz,Ring,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,183,1.96,1,2021-03-01,2021-03-01
11011,Belkin SOUNDFORM Move True Wireless Earbuds - Kopfhörer 2er-Set,Belkin,tink_AT_PROSP_CAT_1902-01032021_v2,182,0.59,1,2021-03-01,2021-03-01
8195,Google Nest Mini (2. Gen) 2er-Pack - Smarter Lautsprecher mit Sprachsteuerung,Google,Partner_AT_PROSP_Conversion_1902-01032021_v2,181,0.48,0,2021-03-01,2021-03-01
3710771128952047,3710771128952047,3710771128952047,Partner_AT_PROSP_Conversion_1902-01032021_v2,181,0.95,0,2021-03-01,2021-03-01
3893127367387862,3893127367387862,3893127367387862,tink_AT_PROSP_CAT_1902-01032021_v2,180,0.38,3,2021-03-01,2021-03-01
4438,"Ring Spotlight Cam Wired - Überwachungskamera mit Leuchten und Sirene, verkabelt - Schwarz",Ring,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,180,2.03,3,2021-03-01,2021-03-01
9605,Eve Water Guard 2er-Set,Eve,tink_AT_AW_Traffic_1902-01032021,170,1.13,3,2021-03-01,2021-03-01
9605,Eve Water Guard 2er-Set,Eve,tink_AT_PROSP_CAT_1902-01032021_v2,166,0.77,0,2021-03-01,2021-03-01
4407,tado° Smartes Heizkörper-Thermostat Starter Kit V3+ mit 5 Thermostaten & Bridge zur Einzelraumsteuerung,tado°,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,165,1.2,2,2021-03-01,2021-03-01
10923,tado° Funk-Temperatursensor + Standfuß,tado°,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,161,1.58,1,2021-03-01,2021-03-01
4604,Bosch Smart Home Eyes Doppelpack,Bosch,tink_AT_PROSP_CAT_1902-01032021_v2,153,0.93,3,2021-03-01,2021-03-01
11011,Belkin SOUNDFORM Move True Wireless Earbuds - Kopfhörer 2er-Set,Belkin,tink_AT_AW_Traffic_1902-01032021,149,0.47,0,2021-03-01,2021-03-01
3113003998768529,3113003998768529,3113003998768529,tink_AT_PROSP_CAT_1902-01032021_v2,134,0.3,2,2021-03-01,2021-03-01
9275,Senic Friends of Hue Smart Switch - Smarter Lichtschalter ohne Strom-/Batteriebedarf 2er-Pack,Senic,tink_AT_PROSP_CAT_1902-01032021_v2,132,0.69,1,2021-03-01,2021-03-01
8467,Bosch Smart Home - Starter Set Heizung mit 4 Thermostaten,Bosch,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,132,0.94,0,2021-03-01,2021-03-01
8916,Innr Smart Outdoor Spot Light Colour 3er-Set - LED-Spot - Schwarz,Innr,tink_AT_AW_Traffic_1902-01032021,121,0.48,5,2021-03-01,2021-03-01
9492,Innr Smart Flex Light - RGBW Indoor LED-Lightstrip - 2m,Innr,tink_AT_PROSP_CAT_1902-01032021_v2,117,0.31,2,2021-03-01,2021-03-01
9492,Innr Smart Flex Light - RGBW Indoor LED-Lightstrip - 2m,Innr,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,115,0.94,0,2021-03-01,2021-03-01
3710771128952047,3710771128952047,3710771128952047,tink_AT_AW_Traffic_1902-01032021,111,0.35,2,2021-03-01,2021-03-01
11011,Belkin SOUNDFORM Move True Wireless Earbuds - Kopfhörer 2er-Set,Belkin,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,111,0.52,1,2021-03-01,2021-03-01
9919,Philips WelcomeEye Link - Gegensprechanlage mit Videofunktion - schwarz,Philips,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,110,1.56,3,2021-03-01,2021-03-01
4604,Bosch Smart Home Eyes Doppelpack,Bosch,tink_AT_AW_Traffic_1902-01032021,107,0.3,0,2021-03-01,2021-03-01
2694780973921217,2694780973921217,2694780973921217,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,107,1.07,1,2021-03-01,2021-03-01
6461,"Google Nest Protect 6er-Pack - Protect Rauch- und Kohlenmonoxidmelder, 2. Generation",Google,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,106,0.69,0,2021-03-01,2021-03-01
10345,tado° Smartes Heizkörper-Thermostat Starter Kit V3+ mit 5 Thermostaten + Funk-Temperatursensor,tado°,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,105,0.7,1,2021-03-01,2021-03-01
10355,Withings Steel HR Sport + Belkin SOUNDFORM Move True Wireless Earbuds,Withings,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,104,0.47,0,2021-03-01,2021-03-01
9284,Google Nest Hub (2. Generation) + EZVIZ C3WN Außenkamera,Google,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,99,1.57,1,2021-03-01,2021-03-01
9431,ABUS Smart Security World WLAN Schwenk-/ Neige-Außenkamera 2er-Set,ABUS,tink_AT_AW_Traffic_1902-01032021,92,0.29,2,2021-03-01,2021-03-01
3893127367387862,3893127367387862,3893127367387862,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,90,0.23,1,2021-03-01,2021-03-01
11019,Hombli Smart Doorbell 2 inkl. Chime 2 + Google Nest Hub (2. Generation),Hombli,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,89,1.2,0,2021-03-01,2021-03-01
4604,Bosch Smart Home Eyes Doppelpack,Bosch,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,88,1.29,1,2021-03-01,2021-03-01
10995,Ezviz C3N – Außenkamera 2er-Set,Ezviz,tink_AT_AW_Traffic_1902-01032021,82,0.22,0,2021-03-01,2021-03-01
10937,Senic Friends of Hue Smart Switch - Smarter Lichtschalter ohne Strom-/Batteriebedarf 3er-Pack + Switch,Senic,tink_AT_AW_Traffic_1902-01032021,81,0.39,4,2021-03-01,2021-03-01
6891,Google Nest Hub (2. Generation) + Google Nest Mini,Google,Partner_AT_PROSP_Conversion_1902-01032021_v2,76,0.27,0,2021-03-01,2021-03-01
2492253130897456,2492253130897456,2492253130897456,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,76,0.58,0,2021-03-01,2021-03-01
2492253130897456,2492253130897456,2492253130897456,tink_AT_AW_Traffic_1902-01032021,72,0.4,1,2021-03-01,2021-03-01
9431,ABUS Smart Security World WLAN Schwenk-/ Neige-Außenkamera 2er-Set,ABUS,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,71,0.45,2,2021-03-01,2021-03-01
4606,Bosch Smart Home - Wohnungspaket Brandschutz,Bosch,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,71,0.24,0,2021-03-01,2021-03-01
2862934937059743,2862934937059743,2862934937059743,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,71,1.17,4,2021-03-01,2021-03-01
5689,Ring Video Doorbell 3 + Ring Spotlight Cam Battery,Ring,tink_AT_AW_Traffic_1902-01032021,69,0.21,0,2021-03-01,2021-03-01
11018,eufy RoboVac L70 Hybrid + HomeVac H11 Pure,eufy,tink_AT_AW_Traffic_1902-01032021,69,0.4,2,2021-03-01,2021-03-01
10983,Hombli Smarte Steckdose 4er-Set + gratis Smarte Steckdose 2er-Set,Hombli,tink_AT_AW_Traffic_1902-01032021,68,0.22,1,2021-03-01,2021-03-01
3170197376416347,3170197376416347,3170197376416347,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,67,0.3,0,2021-03-01,2021-03-01
7910,Google Nest Mini - Smarter Lautsprecher mit Sprachsteuerung - Kreide,Google,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,64,0.36,1,2021-03-01,2021-03-01
2736522659724899,2736522659724899,2736522659724899,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,64,0.6,0,2021-03-01,2021-03-01
10983,Hombli Smarte Steckdose 4er-Set + gratis Smarte Steckdose 2er-Set,Hombli,tink_AT_PROSP_CAT_1902-01032021_v2,62,0.23,0,2021-03-01,2021-03-01
9275,Senic Friends of Hue Smart Switch - Smarter Lichtschalter ohne Strom-/Batteriebedarf 2er-Pack,Senic,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,62,0.69,1,2021-03-01,2021-03-01
3685,Danalock Sicherheitszylinder für Motoschloss - Silber,Danalock,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,62,1.06,3,2021-03-01,2021-03-01
10188,Bosch Smart Home Heizkörperthermostat 3er-Set,Bosch,tink_AT_AW_Traffic_1902-01032021,61,0.11,0,2021-03-01,2021-03-01
6460,ABUS Smart Security World WLAN Lichtkamera - Doppelpack,ABUS,tink_AT_AW_Traffic_1902-01032021,60,0.13,0,2021-03-01,2021-03-01
3165710623445213,3165710623445213,3165710623445213,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,59,0.5,1,2021-03-01,2021-03-01
10053,Google Nest Audio + Google Nest Hub (2. Generation),Google,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,59,0.54,1,2021-03-01,2021-03-01
8641,Google Nest Mini 3er-Pack - Smarter Lautsprecher mit Sprachsteuerung,Google,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,58,0.23,0,2021-03-01,2021-03-01
8641,Google Nest Mini 3er-Pack - Smarter Lautsprecher mit Sprachsteuerung,Google,tink_AT_AW_Traffic_1902-01032021,57,0.19,0,2021-03-01,2021-03-01
4407,tado° Smartes Heizkörper-Thermostat Starter Kit V3+ mit 5 Thermostaten & Bridge zur Einzelraumsteuerung,tado°,tink_AT_AW_Traffic_1902-01032021,56,0.5,0,2021-03-01,2021-03-01
11037,Google Nest Audio + Belkin SOUNDFORM Move True Wireless Earbuds,Google,tink_AT_AW_Traffic_1902-01032021,55,0.15,0,2021-03-01,2021-03-01
10853,Withings ScanWatch 42mm + gratis Withings Activité Leder-Armband 20mm,Withings,tink_AT_AW_Traffic_1902-01032021,55,0.11,0,2021-03-01,2021-03-01
10174,Innr Smart Outdoor Sockelleuchte - Erweiterung - schwarz,Innr,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,55,0.72,2,2021-03-01,2021-03-01
3170197376416347,3170197376416347,3170197376416347,tink_AT_AW_Traffic_1902-01032021,54,0.34,0,2021-03-01,2021-03-01
10923,tado° Funk-Temperatursensor + Standfuß,tado°,tink_AT_AW_Traffic_1902-01032021,54,0.13,0,2021-03-01,2021-03-01
8206,Withings BPM Connect + Withings Move ECG,Withings,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,53,0.12,0,2021-03-01,2021-03-01
10052,Google Nest Audio + Google Nest Mini,Google,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,53,0.52,0,2021-03-01,2021-03-01
10720,Homematic IP Access Point + Rollladenaktor für Markenschalter 3er-Set - Markisensteuerung,Homematic,tink_AT_AW_Traffic_1902-01032021,52,0.1,1,2021-03-01,2021-03-01
2736522659724899,2736522659724899,2736522659724899,tink_AT_PROSP_CAT_1902-01032021_v2,51,0.32,2,2021-03-01,2021-03-01
6213,Netatmo Heizkörper-Thermostat Starter Set mit 4 Thermostaten,Netatmo,tink_AT_AW_Traffic_1902-01032021,51,0.38,1,2021-03-01,2021-03-01
3938690159528675,3938690159528675,3938690159528675,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,49,0.29,0,2021-03-01,2021-03-01
10051,Google Nest Audio - Stereo-Set - Smart Speaker mit Sprachassistent,Google,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,49,0.37,1,2021-03-01,2021-03-01
9284,Google Nest Hub (2. Generation) + EZVIZ C3WN Außenkamera,Google,tink_AT_PROSP_CAT_1902-01032021_v2,48,0.2,0,2021-03-01,2021-03-01
5540,Danalock Motorschloss V3 - HomeKit - Silber,Danalock,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,46,0.68,2,2021-03-01,2021-03-01
9756,Netatmo Smarte Videotürklingel - schwarz,Netatmo,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,44,0.4,2,2021-03-01,2021-03-01
4467,Bosch Rollosteuerung Unterputz - Weiß,Bosch,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,44,0.47,0,2021-03-01,2021-03-01
9768,tado° Funk-Temperatursensor - weiss,tado°,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,43,0.19,0,2021-03-01,2021-03-01
7909,Google Nest Mini - Smarter Lautsprecher mit Sprachsteuerung - Karbon,Google,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,42,0.2,0,2021-03-01,2021-03-01
3386820251358156,3386820251358156,3386820251358156,Partner_AT_PROSP_Conversion_1902-01032021_v2,41,0.21,0,2021-03-01,2021-03-01
4603,Bosch Smart Home Set - Außenkamera + Innenkamera,Bosch,tink_AT_AW_Traffic_1902-01032021,41,0.26,0,2021-03-01,2021-03-01
3690922444291326,3690922444291326,3690922444291326,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,41,0.3,0,2021-03-01,2021-03-01
10965,Hombli Smart Bulb E27 Filament-Lampe + gratis Smart Bulb E27 Filament-Lampe - weiß,Hombli,tink_AT_PROSP_CAT_1902-01032021_v2,40,0.09,0,2021-03-01,2021-03-01
10983,Hombli Smarte Steckdose 4er-Set + gratis Smarte Steckdose 2er-Set,Hombli,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,40,0.27,0,2021-03-01,2021-03-01
2566178270139645,2566178270139645,2566178270139645,tink_AT_PROSP_CAT_1902-01032021_v2,39,0.21,2,2021-03-01,2021-03-01
4009,Bosch Smart Home - Set Heizungserweiterung,Bosch,tink_AT_AW_Traffic_1902-01032021,39,0.15,2,2021-03-01,2021-03-01
2869139359771754,2869139359771754,2869139359771754,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,39,0.25,0,2021-03-01,2021-03-01
2639,Bosch Smart Home Eyes - Außenkamera - Weiß,Bosch,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,39,0.1,0,2021-03-01,2021-03-01
10980,Hombli Smart Spot GU10 Color-Lampe 2er-Set + gratis Smart Spot GU10 Color 2er-Set,Hombli,tink_AT_AW_Traffic_1902-01032021,38,0.08,0,2021-03-01,2021-03-01
10852,Withings ScanWatch 38mm + Withings Activité Leder-Armband 18mm,Withings,tink_AT_AW_Traffic_1902-01032021,38,0.06,0,2021-03-01,2021-03-01
8911,Innr Smart Outdoor Flex Light Colour - LED-Streifen - 2 m,Innr,Partner_AT_PROSP_Conversion_1902-01032021_v2,37,0.29,0,2021-03-01,2021-03-01
5015,Netatmo Heizkörperthermostat Starter Set mit 5 Thermostaten,Netatmo,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,37,0.11,0,2021-03-01,2021-03-01
10188,Bosch Smart Home Heizkörperthermostat 3er-Set,Bosch,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,37,0.19,0,2021-03-01,2021-03-01
10991,Withings Body+ WLAN-Körperwaage + Withings Thermo Schläfenthermometer,Withings,tink_AT_AW_Traffic_1902-01032021,36,0.17,0,2021-03-01,2021-03-01
10364,Ring Stick Up Cam Plug-In 2er-Set,Ring,tink_AT_AW_Traffic_1902-01032021,36,0.08,1,2021-03-01,2021-03-01
3165710623445213,3165710623445213,3165710623445213,tink_AT_PROSP_CAT_1902-01032021_v2,35,0.18,1,2021-03-01,2021-03-01
5066333613437923,5066333613437923,5066333613437923,Partner_AT_PROSP_Conversion_1902-01032021_v2,35,0.2,0,2021-03-01,2021-03-01
6891,Google Nest Hub (2. Generation) + Google Nest Mini,Google,tink_AT_AW_Traffic_1902-01032021,35,0.2,2,2021-03-01,2021-03-01
4401,Sonos One Gen. 2 - Smart Speaker mit Sprachsteuerung - Weiß,Sonos,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,35,0.59,1,2021-03-01,2021-03-01
4407,tado° Smartes Heizkörper-Thermostat Starter Kit V3+ mit 5 Thermostaten & Bridge zur Einzelraumsteuerung,tado°,tink_AT_PROSP_CAT_1902-01032021_v2,32,0.13,0,2021-03-01,2021-03-01
10052,Google Nest Audio + Google Nest Mini,Google,tink_AT_PROSP_CAT_1902-01032021_v2,32,0.02,0,2021-03-01,2021-03-01
3113003998768529,3113003998768529,3113003998768529,tink_AT_AW_Traffic_1902-01032021,32,0.05,0,2021-03-01,2021-03-01
3539512356100472,3539512356100472,3539512356100472,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,32,0.09,0,2021-03-01,2021-03-01
10957,Hombli Smart Spot GU10 Color-Lampe + gratis Smart Spot GU10 Color - weiß,Hombli,tink_AT_PROSP_CAT_1902-01032021_v2,31,0.08,0,2021-03-01,2021-03-01
10937,Senic Friends of Hue Smart Switch - Smarter Lichtschalter ohne Strom-/Batteriebedarf 3er-Pack + Switch,Senic,Partner_AT_PROSP_Conversion_1902-01032021_v2,31,0.14,1,2021-03-01,2021-03-01
3165710623445213,3165710623445213,3165710623445213,tink_AT_AW_Traffic_1902-01032021,31,0.15,2,2021-03-01,2021-03-01
2869139359771754,2869139359771754,2869139359771754,tink_AT_AW_Traffic_1902-01032021,31,0.04,0,2021-03-01,2021-03-01
7908,Google Nest Wifi -WLAN-Router Weiß,Google,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,31,0.09,0,2021-03-01,2021-03-01
5786,Netatmo Smarte Innenkamera + Google Nest Mini,Netatmo,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,31,0,0,2021-03-01,2021-03-01
3842,Google Nest Cam Outdoor - Überwachungskamera - Weiß,Google,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,31,0.02,0,2021-03-01,2021-03-01
3492283300827861,3492283300827861,3492283300827861,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,31,0.15,0,2021-03-01,2021-03-01
3084,Nuki Fob - Bluetooth Türöffner - Schwarz,Nuki,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,31,0.1,0,2021-03-01,2021-03-01
2812733512167805,2812733512167805,2812733512167805,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,31,0.38,0,2021-03-01,2021-03-01
10183,Belkin SOUNDFORM True Wireless Earbuds - schwarz,Belkin,tink_AT_AW_Traffic_1902-01032021,30,0.09,0,2021-03-01,2021-03-01
10172,Innr Smart Outdoor Sockelleuchte - Starter-Set - schwarz,Innr,Partner_AT_PROSP_Conversion_1902-01032021_v2,29,0.13,1,2021-03-01,2021-03-01
10250,Google Nest Hub (2. Generation) + gratis TP-Link Tapo P100 Mini Smart WLAN-Steckdose 2er-Set,Google,tink_AT_AW_Traffic_1902-01032021,29,0.08,0,2021-03-01,2021-03-01
