product_id,product_name,brand_name,campaign_name,impressions,spend,inline_link_clicks,date_start,date_stop
8195,Google Nest Mini (2. Gen) 2er-Pack - Smarter Lautsprecher mit Sprachsteuerung,Google,Partner_DE_RET_Conversion_1902-01032021,4641,33.9,5,2021-03-01,2021-03-01
4604,Bosch Smart Home Eyes Doppelpack,Bosch,Partner_DE_AW_Traffic_1902-01032021,4571,13.619836,12,2021-03-01,2021-03-01
8134,Philips Hue White & Color Ambiance GU10 Bluetooth Starter Kit + White E27 Bluetooth Lampe,Philips,Partner_DE_AW_Traffic_1902-01032021,4557,12.679848,13,2021-03-01,2021-03-01
9514,Arlo Ultra 2 VMS5340 - Kabelloses 4K-Überwachungssystem mit 3 Kameras + Google Nest Hub (2. Generation),Arlo,Partner_DE_AW_Traffic_1902-01032021,4513,11.309864,78,2021-03-01,2021-03-01
6890,Google Nest Hub (2. Generation) 2er-Pack - Smart Display mit Sprachsteuerung,Google,Partner_DE_PROSP_Conversion_1902-01032021,4507,30.51,30,2021-03-01,2021-03-01
10980,Hombli Smart Spot GU10 Color-Lampe 2er-Set + gratis Smart Spot GU10 Color 2er-Set,Hombli,Partner_DE_AW_Traffic_1902-01032021,4395,11.799858,91,2021-03-01,2021-03-01
3477708915634167,3477708915634167,3477708915634167,Partner_DE_AW_Traffic_1902-01032021,4338,15.639812,19,2021-03-01,2021-03-01
10188,Bosch Smart Home Heizkörperthermostat 3er-Set,Bosch,Partner_DE_AW_Traffic_1902-01032021_ohne_FAN,4187,10.669875,11,2021-03-01,2021-03-01
4604,Bosch Smart Home Eyes Doppelpack,Bosch,Partner_DE_AW_Traffic_1902-01032021_ohne_FAN,4156,12.679851,16,2021-03-01,2021-03-01
1997347420368220,1997347420368220,1997347420368220,Partner_DE_PROSP_Conversion_1902-01032021,4086,34.02,48,2021-03-01,2021-03-01
9415,Google Nest Hub (2. Generation) + Philips Hue White E27 Bluetooth - LED-Lampe 2er-Set,Google,Partner_DE_AW_Traffic_1902-01032021,3964,12.769847,23,2021-03-01,2021-03-01
4009,Bosch Smart Home - Set Heizungserweiterung,Bosch,Partner_DE_AW_Traffic_1902-01032021_ohne_FAN,3882,34.669593,64,2021-03-01,2021-03-01
2681782208535231,2681782208535231,2681782208535231,Partner_DE_AW_Traffic_1902-01032021_ohne_FAN,3836,14.689828,18,2021-03-01,2021-03-01
8608,Philips Hue White Ambiance E27 1100lm Bluetooth Starter Kit + White Ambiance E27 Lampe,Philips,Partner_DE_AW_Traffic_1902-01032021_ohne_FAN,3764,9.909884,17,2021-03-01,2021-03-01
8133,Philips Hue White E27 Bluetooth Starter Kit + White E27 Bluetooth Lampe,Philips,Partner_DE_AW_Traffic_1902-01032021_ohne_FAN,3681,9.949883,14,2021-03-01,2021-03-01
10250,Google Nest Hub (2. Generation) + gratis TP-Link Tapo P100 Mini Smart WLAN-Steckdose 2er-Set,Google,Partner_DE_AW_Traffic_1902-01032021_ohne_FAN,3537,8.609899,13,2021-03-01,2021-03-01
8641,Google Nest Mini 3er-Pack - Smarter Lautsprecher mit Sprachsteuerung,Google,Partner_DE_AW_Traffic_1902-01032021,3496,9.219889,16,2021-03-01,2021-03-01
8608,Philips Hue White Ambiance E27 1100lm Bluetooth Starter Kit + White Ambiance E27 Lampe,Philips,Partner_DE_AW_Traffic_1902-01032021,3441,10.359876,20,2021-03-01,2021-03-01
8133,Philips Hue White E27 Bluetooth Starter Kit + White E27 Bluetooth Lampe,Philips,Partner_DE_AW_Traffic_1902-01032021,3338,9.889881,23,2021-03-01,2021-03-01
2732912570162144,2732912570162144,2732912570162144,Partner_DE_AW_Traffic_1902-01032021,3218,11.509862,77,2021-03-01,2021-03-01
10983,Hombli Smarte Steckdose 4er-Set + gratis Smarte Steckdose 2er-Set,Hombli,Partner_DE_AW_Traffic_1902-01032021,3214,10.329876,19,2021-03-01,2021-03-01
10980,Hombli Smart Spot GU10 Color-Lampe 2er-Set + gratis Smart Spot GU10 Color 2er-Set,Hombli,Partner_DE_PROSP_Conversion_1902-01032021,3203,21.85,20,2021-03-01,2021-03-01
9415,Google Nest Hub (2. Generation) + Philips Hue White E27 Bluetooth - LED-Lampe 2er-Set,Google,Partner_DE_PROSP_Conversion_1902-01032021,3166,11.78,4,2021-03-01,2021-03-01
2681782208535231,2681782208535231,2681782208535231,Partner_DE_AW_Traffic_1902-01032021,3092,7.949905,34,2021-03-01,2021-03-01
4009,Bosch Smart Home - Set Heizungserweiterung,Bosch,Partner_DE_AW_Traffic_1902-01032021,3034,27.799666,54,2021-03-01,2021-03-01
6891,Google Nest Hub (2. Generation) + Google Nest Mini,Google,Partner_DE_AW_Traffic_1902-01032021_ohne_FAN,3025,8.239903,9,2021-03-01,2021-03-01
6279,"Google Nest Protect 2er-Pack - Rauch- und Kohlenmonoxidmelder, 2. Generation",Google,Partner_DE_AW_Traffic_1902-01032021,2949,6.879917,41,2021-03-01,2021-03-01
2732912570162144,2732912570162144,2732912570162144,Partner_DE_RET_Conversion_1902-01032021,2890,38.42,11,2021-03-01,2021-03-01
10097,Google Nest Audio Stereo-Set + Chromecast mit Google TV,Google,Partner_DE_AW_Traffic_1902-01032021,2871,8.909893,35,2021-03-01,2021-03-01
6045,Innr RB 285 C Smart LED Lampe E27 Color - Doppelpack - Weiß,Innr,Partner_DE_PROSP_Conversion_1902-01032021,2761,23.92,19,2021-03-01,2021-03-01
6890,Google Nest Hub (2. Generation) 2er-Pack - Smart Display mit Sprachsteuerung,Google,Partner_DE_AW_Traffic_1902-01032021_ohne_FAN,2707,11.189869,12,2021-03-01,2021-03-01
10983,Hombli Smarte Steckdose 4er-Set + gratis Smarte Steckdose 2er-Set,Hombli,Partner_DE_PROSP_Conversion_1902-01032021,2700,18.36,22,2021-03-01,2021-03-01
10055,Google Nest Audio + Chromecast mit Google TV (4K),Google,Partner_DE_AW_Traffic_1902-01032021,2615,8.809894,40,2021-03-01,2021-03-01
6461,"Google Nest Protect 6er-Pack - Protect Rauch- und Kohlenmonoxidmelder, 2. Generation",Google,Partner_DE_AW_Traffic_1902-01032021_ohne_FAN,2586,9.889884,9,2021-03-01,2021-03-01
9514,Arlo Ultra 2 VMS5340 - Kabelloses 4K-Überwachungssystem mit 3 Kameras + Google Nest Hub (2. Generation),Arlo,Partner_DE_AW_Traffic_1902-01032021_ohne_FAN,2573,3.529959,5,2021-03-01,2021-03-01
1997347420368220,1997347420368220,1997347420368220,Partner_DE_AW_Traffic_1902-01032021,2558,6.299924,41,2021-03-01,2021-03-01
6891,Google Nest Hub (2. Generation) + Google Nest Mini,Google,Partner_DE_AW_Traffic_1902-01032021,2555,7.449911,32,2021-03-01,2021-03-01
5247,Netatmo Windmesser + Regenmesser,Netatmo,Partner_DE_PROSP_Conversion_1902-01032021,2550,20.8,35,2021-03-01,2021-03-01
2732912570162144,2732912570162144,2732912570162144,Partner_DE_AW_Traffic_1902-01032021_ohne_FAN,2542,6.279926,13,2021-03-01,2021-03-01
2788750897824318,2788750897824318,2788750897824318,Partner_DE_AW_Traffic_1902-01032021_ohne_FAN,2523,8.029906,16,2021-03-01,2021-03-01
10250,Google Nest Hub (2. Generation) + gratis TP-Link Tapo P100 Mini Smart WLAN-Steckdose 2er-Set,Google,Partner_DE_AW_Traffic_1902-01032021,2471,6.159926,15,2021-03-01,2021-03-01
9853,Bosch Smart Home - Starter-Set Rollladensteuerung mit 5 Unterputz-Aktoren + Google Nest Hub (2. Generation),Bosch,Partner_DE_AW_Traffic_1902-01032021,2447,6.099927,12,2021-03-01,2021-03-01
3246276105461871,3246276105461871,3246276105461871,tink_DE_PROSP_CAT_02102020_DEonly_TopDealsPromo_01122020,2401,24.47,31,2021-03-01,2021-03-01
8467,Bosch Smart Home - Starter Set Heizung mit 4 Thermostaten,Bosch,Partner_DE_AW_Traffic_1902-01032021,2389,6.769919,11,2021-03-01,2021-03-01
2371255262973352,2371255262973352,2371255262973352,Partner_DE_AW_Traffic_1902-01032021_ohne_FAN,2347,5.389937,7,2021-03-01,2021-03-01
6279,"Google Nest Protect 2er-Pack - Rauch- und Kohlenmonoxidmelder, 2. Generation",Google,Partner_DE_AW_Traffic_1902-01032021_ohne_FAN,2266,2.58997,7,2021-03-01,2021-03-01
10052,Google Nest Audio + Google Nest Mini,Google,Partner_DE_AW_Traffic_1902-01032021,2265,6.879917,12,2021-03-01,2021-03-01
2526149707470546,2526149707470546,2526149707470546,Partner_DE_AW_Traffic_1902-01032021_ohne_FAN,2259,8.639899,10,2021-03-01,2021-03-01
10114,Google Nest Cam (Indoor mit Kabel) + Google Nest Hub (2. Generation),Google,Partner_DE_AW_Traffic_1902-01032021,2199,6.399923,42,2021-03-01,2021-03-01
9605,Eve Water Guard 2er-Set,Eve,tink_DE_PROSP_CAT_02102020_DEonly_TopDealsPromo_01122020,2154,13.87,27,2021-03-01,2021-03-01
10923,tado° Funk-Temperatursensor + Standfuß,tado°,Partner_DE_PROSP_Conversion_1902-01032021,2132,25.28,44,2021-03-01,2021-03-01
10096,Google Nest Audio Stereo-Set + Google Nest Mini,Google,Partner_DE_AW_Traffic_1902-01032021_ohne_FAN,2124,11.89986,25,2021-03-01,2021-03-01
10052,Google Nest Audio + Google Nest Mini,Google,Partner_DE_AW_Traffic_1902-01032021_ohne_FAN,2121,6.81992,4,2021-03-01,2021-03-01
2371255262973352,2371255262973352,2371255262973352,Partner_DE_AW_Traffic_1902-01032021,2062,5.449935,14,2021-03-01,2021-03-01
10053,Google Nest Audio + Google Nest Hub (2. Generation),Google,Partner_DE_PROSP_Conversion_1902-01032021,2056,12.88,7,2021-03-01,2021-03-01
6461,"Google Nest Protect 6er-Pack - Protect Rauch- und Kohlenmonoxidmelder, 2. Generation",Google,Partner_DE_AW_Traffic_1902-01032021,2034,6.839918,23,2021-03-01,2021-03-01
10055,Google Nest Audio + Chromecast mit Google TV (4K),Google,Partner_DE_AW_Traffic_1902-01032021_ohne_FAN,2023,5.169939,6,2021-03-01,2021-03-01
5564,Google Nest Doorbell (Mit Kabel) + Google Nest Mini,Google,Partner_DE_AW_Traffic_1902-01032021,1989,4.239949,6,2021-03-01,2021-03-01
8716,Google Nest Hub (2. Generation) + kostenloses Hombli Smart Bulb E27 Color 2er-Pack,Google,Partner_DE_AW_Traffic_1902-01032021_ohne_FAN,1971,5.339937,19,2021-03-01,2021-03-01
2788750897824318,2788750897824318,2788750897824318,Partner_DE_RET_Conversion_1902-01032021,1960,25.68,6,2021-03-01,2021-03-01
8916,Innr Smart Outdoor Spot Light Colour 3er-Set - LED-Spot - Schwarz,Innr,Partner_DE_PROSP_Conversion_1902-01032021,1943,17.43,43,2021-03-01,2021-03-01
6263,AVM FRITZ!DECT 210 3er-Pack Smarte Außensteckdose,AVM,Partner_DE_PROSP_Conversion_1902-01032021,1928,13.93,42,2021-03-01,2021-03-01
8467,Bosch Smart Home - Starter Set Heizung mit 4 Thermostaten,Bosch,Partner_DE_AW_Traffic_1902-01032021_ohne_FAN,1881,5.739933,9,2021-03-01,2021-03-01
10190,Google Nest Audio 3er-Set,Google,Partner_DE_AW_Traffic_1902-01032021_ohne_FAN,1873,10.979871,23,2021-03-01,2021-03-01
10097,Google Nest Audio Stereo-Set + Chromecast mit Google TV,Google,Partner_DE_AW_Traffic_1902-01032021_ohne_FAN,1826,5.95993,8,2021-03-01,2021-03-01
9853,Bosch Smart Home - Starter-Set Rollladensteuerung mit 5 Unterputz-Aktoren + Google Nest Hub (2. Generation),Bosch,Partner_DE_AW_Traffic_1902-01032021_ohne_FAN,1798,4.819943,12,2021-03-01,2021-03-01
2927315047394017,2927315047394017,2927315047394017,Partner_DE_PROSP_Conversion_1902-01032021,1797,16.66,16,2021-03-01,2021-03-01
5564,Google Nest Doorbell (Mit Kabel) + Google Nest Mini,Google,Partner_DE_AW_Traffic_1902-01032021_ohne_FAN,1780,3.819955,2,2021-03-01,2021-03-01
10051,Google Nest Audio - Stereo-Set - Smart Speaker mit Sprachassistent,Google,Partner_DE_AW_Traffic_1902-01032021,1779,5.299936,32,2021-03-01,2021-03-01
9305,Eve Window Guard - Smarter Fenstersensor 2er Set,Eve,Partner_DE_PROSP_Conversion_1902-01032021,1760,14.77,36,2021-03-01,2021-03-01
6262,AVM FRITZ!DECT 200 3er-Pack - Smarte Steckdose,AVM,Partner_DE_PROSP_Conversion_1902-01032021,1760,9.96,26,2021-03-01,2021-03-01
6894,Google Nest Doorbell (Mit Kabel) + Google Nest Hub (2. Generation),Google,Partner_DE_AW_Traffic_1902-01032021_ohne_FAN,1664,5.579934,8,2021-03-01,2021-03-01
10096,Google Nest Audio Stereo-Set + Google Nest Mini,Google,Partner_DE_AW_Traffic_1902-01032021,1659,8.849894,15,2021-03-01,2021-03-01
6891,Google Nest Hub (2. Generation) + Google Nest Mini,Google,Partner_DE_RET_Conversion_1902-01032021_allpartner_combined,1596,17.95,6,2021-03-01,2021-03-01
6894,Google Nest Doorbell (Mit Kabel) + Google Nest Hub (2. Generation),Google,Partner_DE_AW_Traffic_1902-01032021,1537,5.049939,9,2021-03-01,2021-03-01
3165731773499497,3165731773499497,3165731773499497,Partner_DE_RET_Conversion_1902-01032021_allpartner_combined,1517,16.79,11,2021-03-01,2021-03-01
8135,Philips Hue White & Color Ambiance E27 1100lm Bluetooth Starter Kit + White E27 Bluetooth Lampe,Philips,Partner_DE_PROSP_Conversion_1902-01032021,1516,6.2,9,2021-03-01,2021-03-01
8578,Philips Hue White E27 Bluetooth Starter Kit + Dimmer Kit,Philips,Partner_DE_AW_Traffic_1902-01032021_ohne_FAN,1515,3.41996,5,2021-03-01,2021-03-01
8578,Philips Hue White E27 Bluetooth Starter Kit + Dimmer Kit,Philips,Partner_DE_AW_Traffic_1902-01032021,1461,3.919953,14,2021-03-01,2021-03-01
10190,Google Nest Audio 3er-Set,Google,Partner_DE_AW_Traffic_1902-01032021,1439,7.329912,17,2021-03-01,2021-03-01
10169,"Innr Smart Filament E27  - Smarte Vintage-Lampe, Globe 2er-Pack",Innr,Partner_DE_PROSP_Conversion_1902-01032021,1437,4.82,5,2021-03-01,2021-03-01
8135,Philips Hue White & Color Ambiance E27 1100lm Bluetooth Starter Kit + White E27 Bluetooth Lampe,Philips,Partner_DE_AW_Traffic_1902-01032021_ohne_FAN,1422,6.679922,12,2021-03-01,2021-03-01
8133,Philips Hue White E27 Bluetooth Starter Kit + White E27 Bluetooth Lampe,Philips,Partner_DE_RET_Conversion_1902-01032021,1415,11.56,2,2021-03-01,2021-03-01
4407,tado° Smartes Heizkörper-Thermostat Starter Kit V3+ mit 5 Thermostaten & Bridge zur Einzelraumsteuerung,tado°,Partner_DE_PROSP_Conversion_1902-01032021,1393,8.5,23,2021-03-01,2021-03-01
8135,Philips Hue White & Color Ambiance E27 1100lm Bluetooth Starter Kit + White E27 Bluetooth Lampe,Philips,Partner_DE_AW_Traffic_1902-01032021,1386,6.159926,8,2021-03-01,2021-03-01
10937,Senic Friends of Hue Smart Switch - Smarter Lichtschalter ohne Strom-/Batteriebedarf 3er-Pack + Switch,Senic,tink_DE_PROSP_CAT_02102020_DEonly_TopDealsPromo_01122020,1346,11.45,16,2021-03-01,2021-03-01
4592,Google Nest Protect 3-pack + Google Nest Mini,Google,Partner_DE_AW_Traffic_1902-01032021_ohne_FAN,1317,3.799955,5,2021-03-01,2021-03-01
6891,Google Nest Hub (2. Generation) + Google Nest Mini,Google,Partner_DE_RET_Conversion_1902-01032021,1317,12.34,2,2021-03-01,2021-03-01
6263,AVM FRITZ!DECT 210 3er-Pack Smarte Außensteckdose,AVM,tink_DE_PROSP_CAT_02102020_DEonly_TopDealsPromo_01122020,1314,7.92,19,2021-03-01,2021-03-01
8716,Google Nest Hub (2. Generation) + kostenloses Hombli Smart Bulb E27 Color 2er-Pack,Google,Partner_DE_PROSP_Conversion_1902-01032021,1303,7.47,10,2021-03-01,2021-03-01
8110,AVM FRITZ!DECT 301 6er-Pack - Smarte Heizkörper-Thermostate,AVM,tink_DE_PROSP_CAT_02102020_DEonly_TopDealsPromo_01122020,1293,5.19,23,2021-03-01,2021-03-01
6264,AVM FRITZ!DECT 301 Dreierpack - Smarte Heizkörper-Thermostate,AVM,tink_DE_PROSP_CAT_02102020_DEonly_TopDealsPromo_01122020,1281,6.84,13,2021-03-01,2021-03-01
7644,Google Nest Mini + gratis TP-Link Tapo P100 Mini Smart WLAN,Google,Partner_DE_AW_Traffic_1902-01032021_ohne_FAN,1273,3.249962,5,2021-03-01,2021-03-01
4592,Google Nest Protect 3-pack + Google Nest Mini,Google,Partner_DE_AW_Traffic_1902-01032021,1244,3.499958,6,2021-03-01,2021-03-01
3165731773499497,3165731773499497,3165731773499497,tink_DE_PROSP_CAT_02102020_DEonly_TopDealsPromo_01122020,1227,6.56,8,2021-03-01,2021-03-01
10969,Hombli Smart Bulb E27 Color-Lampe + gratis Smart Bulb E27 Color - Mindestbestellmenge 2 - weiß,Hombli,Partner_DE_PROSP_Conversion_1902-01032021,1223,7.77,5,2021-03-01,2021-03-01
1997347420368220,1997347420368220,1997347420368220,Partner_DE_AW_Traffic_1902-01032021_ohne_FAN,1209,4.599946,11,2021-03-01,2021-03-01
9275,Senic Friends of Hue Smart Switch - Smarter Lichtschalter ohne Strom-/Batteriebedarf 2er-Pack,Senic,Partner_DE_PROSP_Conversion_1902-01032021,1193,10.56,21,2021-03-01,2021-03-01
4606,Bosch Smart Home - Wohnungspaket Brandschutz,Bosch,Partner_DE_AW_Traffic_1902-01032021_ohne_FAN,1187,8.599899,11,2021-03-01,2021-03-01
8716,Google Nest Hub (2. Generation) + kostenloses Hombli Smart Bulb E27 Color 2er-Pack,Google,Partner_DE_AW_Traffic_1902-01032021,1171,3.529958,15,2021-03-01,2021-03-01
10988,Hombli Smart Bulb E27 Color-Lampe 2er-Set + gratis Smart Bulb E27 Color 2er-Set,Hombli,Partner_DE_AW_Traffic_1902-01032021,1170,2.239973,12,2021-03-01,2021-03-01
10053,Google Nest Audio + Google Nest Hub (2. Generation),Google,tink_DE_PROSP_CAT_02102020_DEonly_TopDealsPromo_01122020,1151,4.58,9,2021-03-01,2021-03-01
10053,Google Nest Audio + Google Nest Hub (2. Generation),Google,Partner_DE_AW_Traffic_1902-01032021,1140,6.529922,31,2021-03-01,2021-03-01
8134,Philips Hue White & Color Ambiance GU10 Bluetooth Starter Kit + White E27 Bluetooth Lampe,Philips,Partner_DE_PROSP_Conversion_1902-01032021,1136,8.11,19,2021-03-01,2021-03-01
2986517568128422,2986517568128422,2986517568128422,Partner_DE_AW_Traffic_1902-01032021_ohne_FAN,1134,2.169975,7,2021-03-01,2021-03-01
7801,Bosch Smart Home Heizkörperthermostat 2er-Pack,Bosch,Partner_DE_AW_Traffic_1902-01032021_ohne_FAN,1130,1.559982,2,2021-03-01,2021-03-01
6461,"Google Nest Protect 6er-Pack - Protect Rauch- und Kohlenmonoxidmelder, 2. Generation",Google,Partner_DE_PROSP_Conversion_1902-01032021,1124,10.35,16,2021-03-01,2021-03-01
8911,Innr Smart Outdoor Flex Light Colour - LED-Streifen - 2 m,Innr,tink_DE_PROSP_CAT_02102020_DEonly_TopDealsPromo_01122020,1121,7.3,9,2021-03-01,2021-03-01
8114,Bosch Smart Home Heizkörperthermostat 6er-Pack,Bosch,Partner_DE_AW_Traffic_1902-01032021,1095,2.549969,9,2021-03-01,2021-03-01
4620,Bosch Smart Home - Starter Set Heizung mit 3 Thermostaten + Tür-/Fensterkontakt,Bosch,Partner_DE_AW_Traffic_1902-01032021_ohne_FAN,1087,5.259938,16,2021-03-01,2021-03-01
6891,Google Nest Hub (2. Generation) + Google Nest Mini,Google,tink_DE_PROSP_CAT_02102020_DEonly_TopDealsPromo_01122020,1083,6.63,8,2021-03-01,2021-03-01
2732912570162144,2732912570162144,2732912570162144,tink_DE_PROSP_CAT_02102020_DEonly_TopDealsPromo_01122020,1057,6.91,9,2021-03-01,2021-03-01
