product_id,product_name,brand_name,campaign_name,impressions,spend,inline_link_clicks,date_start,date_stop
8195,Google Nest Mini 2-pack,Google,tink_BE_PROSP_Conversion_0809-11092022_Advantage+ Campaign,2177,13.02,7,2022-10-01,2022-10-01
6890,Google Nest Hub (Gen. 2) 2-pack - Smart Display,Google,tink_BE_PROSP_Conversion_0809-11092022_Advantage+ Campaign,919,5.77,0,2022-10-01,2022-10-01
8768,tado° Slimme Bedrade Thermostaat Starter Kit V3+ incl. Bridge + 6-pack Radiatorknoppen,tado°,tink_BE_RET_Cat_2308_always_on_V2,449,3.6,5,2022-10-01,2022-10-01
12375,Google Chromecast met Google TV (4K) + Google Nest Hub (Gen. 2),Google,tink_BE_PROSP_Conversion_0809-11092022_Advantage+ Campaign,423,1.39,1,2022-10-01,2022-10-01
11603,Google Nest Learning Thermostat (Gen. 3) + Google Nest Hub (Gen. 2),Google,tink_BE_PROSP_Conversion_0809-11092022_Advantage+ Campaign,416,2.38,3,2022-10-01,2022-10-01
8196,Google Nest Learning Thermostat + Google Nest Mini,Google,tink_BE_PROSP_Conversion_0809-11092022_Advantage+ Campaign,357,1.31,0,2022-10-01,2022-10-01
1731,tado° Slimme Radiatorknop - Wit,tado°,tink_BE_RET_Cat_2308_always_on_V2,348,3.19,4,2022-10-01,2022-10-01
8202,tado° Slimme Bedrade Thermostaat Starter Kit V3+ incl. Bridge + 4-pack Radiatorknoppen,tado°,tink_BE_PROSP_Conversion_0809-11092022_Advantage+ Campaign,345,1.12,2,2022-10-01,2022-10-01
3809,Sonos Arc One SL 5.1 Home Theatre Set,Sonos,tink_BE_PROSP_Conversion_0809-11092022_Advantage+ Campaign,337,1.63,4,2022-10-01,2022-10-01
12543,Google Chromecast met Google TV (HD) 2-pack,Google,tink_BE_PROSP_Conversion_0809-11092022_Advantage+ Campaign,283,1.14,1,2022-10-01,2022-10-01
8768,tado° Slimme Bedrade Thermostaat Starter Kit V3+ incl. Bridge + 6-pack Radiatorknoppen,tado°,tink_BE_PROSP_Conversion_0809-11092022_Advantage+ Campaign,274,1.98,2,2022-10-01,2022-10-01
6367,tado° Slimme Radiatorknop 4-pack - Wit,tado°,tink_BE_RET_Cat_2308_always_on_V2,242,2.21,0,2022-10-01,2022-10-01
8120,tado° Slimme Radiatorknop Starter Kit V3+ incl. Bridge + Duo-pack + Radiatorknop (4 totaal),tado°,tink_BE_PROSP_Conversion_0809-11092022_Advantage+ Campaign,238,1.06,0,2022-10-01,2022-10-01
11551,Google Nest Doorbell (batterij) + Google Nest Hub (Gen. 2),Google,tink_BE_PROSP_Conversion_0809-11092022_Advantage+ Campaign,234,1.58,0,2022-10-01,2022-10-01
6890,Google Nest Hub (Gen. 2) 2-pack - Smart Display,Google,tink_BE_RET_Cat_2308_always_on_V2,225,2.35,2,2022-10-01,2022-10-01
6891,Google Nest Hub (Gen. 2) + Gratis Google Nest Mini,Google,tink_BE_PROSP_Conversion_0809-11092022_Advantage+ Campaign,204,0.75,1,2022-10-01,2022-10-01
8033,Eve Thermo (2020) 3-pack,Eve,tink_BE_RET_Cat_2308_always_on_V2,204,1.57,1,2022-10-01,2022-10-01
5636,Sonos One SL set van 4 - Wifi-speaker,Sonos,tink_BE_PROSP_Conversion_0809-11092022_Advantage+ Campaign,194,1.42,2,2022-10-01,2022-10-01
12043,Eve Water Guard - Slimme Watermelder - Wit,Eve,tink_BE_RET_Cat_2308_always_on_V2,184,2.19,6,2022-10-01,2022-10-01
8365,tado° Slimme Radiatorknop 5-pack,tado°,tink_BE_PROSP_Conversion_0809-11092022_Advantage+ Campaign,182,1.02,1,2022-10-01,2022-10-01
6476,Eve Room 2-pack,Eve,tink_BE_PROSP_Conversion_0809-11092022_Advantage+ Campaign,176,0.37,1,2022-10-01,2022-10-01
11334,tado° Slimme Draadloze Temperatuursensor 2-pack,tado°,tink_BE_PROSP_Conversion_0809-11092022_Advantage+ Campaign,176,0.51,1,2022-10-01,2022-10-01
12109,Enabot Ebo Air - Interactieve Robot - Wit,Enabot,tink_BE_RET_Cat_2308_always_on_V2,163,2.15,4,2022-10-01,2022-10-01
11701,tado° Slimme Bedrade Thermostaat Starter Kit V3+ incl. Bridge + 8-pack Radiatorknoppen,tado°,tink_BE_RET_Cat_2308_always_on_V2,149,1.21,0,2022-10-01,2022-10-01
10114,"Google Nest Cam (indoor, netvoeding) + Google Nest Hub (Gen. 2)",Google,tink_BE_PROSP_Conversion_0809-11092022_Advantage+ Campaign,132,0.57,0,2022-10-01,2022-10-01
3809,Sonos Arc One SL 5.1 Home Theatre Set,Sonos,tink_BE_RET_Cat_2308_always_on_V2,128,0.78,1,2022-10-01,2022-10-01
12531,Google Chromecast met Google TV (HD) - Wit,Google,tink_BE_PROSP_Conversion_0809-11092022_Advantage+ Campaign,126,0.55,0,2022-10-01,2022-10-01
293,Eve Thermo (2020) - Slimme Radiatorknop - Wit,Eve,tink_BE_RET_Cat_2308_always_on_V2,126,0.75,2,2022-10-01,2022-10-01
11701,tado° Slimme Bedrade Thermostaat Starter Kit V3+ incl. Bridge + 8-pack Radiatorknoppen,tado°,tink_BE_PROSP_Conversion_0809-11092022_Advantage+ Campaign,122,1.19,1,2022-10-01,2022-10-01
9299,"Google Nest Cam (indoor, netvoeding) 2-pack",Google,tink_BE_PROSP_Conversion_0809-11092022_Advantage+ Campaign,100,0.53,0,2022-10-01,2022-10-01
11551,Google Nest Doorbell (batterij) + Google Nest Hub (Gen. 2),Google,tink_BE_RET_Cat_2308_always_on_V2,99,0.8,0,2022-10-01,2022-10-01
10155,tado° Slimme Draadloze Thermostaat Starter Kit V3+ incl. Bridge + 4-pack Radiatorknoppen,tado°,tink_BE_PROSP_Conversion_0809-11092022_Advantage+ Campaign,89,0.8,0,2022-10-01,2022-10-01
11236,Wallbox Power Boost - Slimme Energie Meter 3-fase,Wallbox,tink_BE_RET_Cat_2308_always_on_V2,87,0.68,1,2022-10-01,2022-10-01
4724,Eve Thermo + Eve Door & Window,Eve,tink_BE_PROSP_Conversion_0809-11092022_Advantage+ Campaign,86,0.37,0,2022-10-01,2022-10-01
5636,Sonos One SL set van 4 - Wifi-speaker,Sonos,tink_BE_RET_Cat_2308_always_on_V2,86,0.72,1,2022-10-01,2022-10-01
11070,Sonos Roam - Draadloze Waterdichte Smart Speaker - Lunar White,Sonos,tink_BE_PROSP_Conversion_0809-11092022_Advantage+ Campaign,83,0.36,0,2022-10-01,2022-10-01
12343,Innr Smart Slimme Stekker 2-pack ZigBee 3.0,Innr,tink_BE_RET_Cat_2308_always_on_V2,83,0.88,0,2022-10-01,2022-10-01
12511,Twinkly Strings RGBW - BlackGreen 400 lampjes + USB Music Dongle + Google Nest Hub (Gen. 2),Twinkly,tink_BE_RET_Cat_2308_always_on_V2,80,1.11,4,2022-10-01,2022-10-01
9770,tado° Slimme Draadloze Thermostaat Starter Kit V3+ - Wit,tado°,tink_BE_RET_Cat_2308_always_on_V2,79,0.68,0,2022-10-01,2022-10-01
12492,Bosch Smart Home Licht-/rolluikbesturing II 3-pack,Bosch,tink_BE_PROSP_Conversion_0809-11092022_Advantage+ Campaign,78,0.5,2,2022-10-01,2022-10-01
11156,Bold Smart Lock - Slimme Deur Slot - SX55,Bold,tink_BE_RET_Cat_2308_always_on_V2,78,0.27,1,2022-10-01,2022-10-01
10155,tado° Slimme Draadloze Thermostaat Starter Kit V3+ incl. Bridge + 4-pack Radiatorknoppen,tado°,tink_BE_RET_Cat_2308_always_on_V2,76,0.77,0,2022-10-01,2022-10-01
4631,tado° Slimme Radiatorknop 3-pack,tado°,tink_BE_PROSP_Conversion_0809-11092022_Advantage+ Campaign,75,0.27,0,2022-10-01,2022-10-01
12380,Google Chromecast met Google TV + Google Nest Audio Stereo Set,Google,tink_BE_PROSP_Conversion_0809-11092022_Advantage+ Campaign,75,0.4,0,2022-10-01,2022-10-01
8196,Google Nest Learning Thermostat + Google Nest Mini,Google,tink_BE_RET_Cat_2308_always_on_V2,75,0.39,1,2022-10-01,2022-10-01
12432,Bosch Smart Home Slimme Radiatorknop II 2-pack,Bosch,tink_BE_PROSP_Conversion_0809-11092022_Advantage+ Campaign,74,0.13,1,2022-10-01,2022-10-01
11603,Google Nest Learning Thermostat (Gen. 3) + Google Nest Hub (Gen. 2),Google,tink_BE_RET_Cat_2308_always_on_V2,73,0.86,1,2022-10-01,2022-10-01
12040,Sonos Roam SL - Mobiele Smart Speaker - Zwart,Sonos,tink_BE_PROSP_Conversion_0809-11092022_Advantage+ Campaign,72,0.44,0,2022-10-01,2022-10-01
8033,Eve Thermo (2020) 3-pack,Eve,tink_BE_PROSP_Conversion_0809-11092022_Advantage+ Campaign,68,0.52,0,2022-10-01,2022-10-01
12189,Google Nest Hub (Gen. 2) + Google Nest Mini 2-pack,Google,tink_BE_PROSP_Conversion_0809-11092022_Advantage+ Campaign,66,0.51,2,2022-10-01,2022-10-01
11063,tado° Stand voor Slimme Thermostaat en Airco Bediening - Wit,tado°,tink_BE_RET_Cat_2308_always_on_V2,62,0.36,0,2022-10-01,2022-10-01
7809,tado° Slimme Radiatorknop 6-pack,tado°,tink_BE_PROSP_Conversion_0809-11092022_Advantage+ Campaign,61,0.14,0,2022-10-01,2022-10-01
8399,tado° Slimme Radiatorthermostaat 8-pack,tado°,tink_BE_PROSP_Conversion_0809-11092022_Advantage+ Campaign,60,0.4,1,2022-10-01,2022-10-01
8444,Bosch Smart Home Kamerthermostaat - Wit,Bosch,tink_BE_RET_Cat_2308_always_on_V2,59,1.19,2,2022-10-01,2022-10-01
8202,tado° Slimme Bedrade Thermostaat Starter Kit V3+ incl. Bridge + 4-pack Radiatorknoppen,tado°,tink_BE_RET_Cat_2308_always_on_V2,59,0.65,0,2022-10-01,2022-10-01
11598,Nanoleaf Elements Hexagons Starter Kit 13-pack - Bruin,Nanoleaf,tink_BE_RET_Cat_2308_always_on_V2,59,0.55,0,2022-10-01,2022-10-01
6760,Ring Solar Panel - Zonnelader - Zwart,Ring,tink_BE_RET_Cat_2308_always_on_V2,58,0.14,0,2022-10-01,2022-10-01
8365,tado° Slimme Radiatorknop 5-pack,tado°,tink_BE_RET_Cat_2308_always_on_V2,55,1,0,2022-10-01,2022-10-01
11485,Hombli Outdoor Light String + Extension Set,Hombli,tink_BE_RET_Cat_2308_always_on_V2,54,0.28,0,2022-10-01,2022-10-01
11485,Hombli Outdoor Light String + Extension Set,Hombli,tink_BE_PROSP_Conversion_0809-11092022_Advantage+ Campaign,53,0.4,2,2022-10-01,2022-10-01
8399,tado° Slimme Radiatorthermostaat 8-pack,tado°,tink_BE_RET_Cat_2308_always_on_V2,51,0.83,1,2022-10-01,2022-10-01
4424,Netatmo Radiatorthermostaat Starter Set met 2 Radiatorknoppen + 1x Radiatorknop,Netatmo,tink_BE_PROSP_Conversion_0809-11092022_Advantage+ Campaign,50,0.06,0,2022-10-01,2022-10-01
4401,Sonos One Gen. 2 - Slimme speaker met spraakbesturing - Wit,Sonos,tink_BE_PROSP_Conversion_0809-11092022_Advantage+ Campaign,49,0.34,1,2022-10-01,2022-10-01
12518,tado° Slimme Bedrade Thermostaat Starter Kit V3+ incl. Bridge + 8-pack Radiatorknoppen,tado°,tink_BE_RET_Cat_2308_always_on_V2,49,0.95,3,2022-10-01,2022-10-01
12002,tado° Slimme Radiatorknop 2-pack,tado°,tink_BE_RET_Cat_2308_always_on_V2,48,0.36,0,2022-10-01,2022-10-01
8380,Eve Energy (2020) 3-pack,Eve,tink_BE_RET_Cat_2308_always_on_V2,47,0.41,0,2022-10-01,2022-10-01
8427,Netatmo Wandbeugel voor Windmeter en Regensensor - Zwart,Netatmo,tink_BE_RET_Cat_2308_always_on_V2,46,0.7,2,2022-10-01,2022-10-01
11859,eufy Video Doorbell 2K (Batterij) met HomeBase 2 + Google Nest Hub (Gen. 2),eufy,tink_BE_RET_Cat_2308_always_on_V2,46,0.87,1,2022-10-01,2022-10-01
10156,tado° Slimme Draadloze Thermostaat Starter Kit V3+ incl. Bridge + 6-pack Radiatorknoppen,tado°,tink_BE_RET_Cat_2308_always_on_V2,46,0.47,0,2022-10-01,2022-10-01
10046,Yale Smart Keypad - Zwart,Yale,tink_BE_RET_Cat_2308_always_on_V2,46,0.12,2,2022-10-01,2022-10-01
12531,Google Chromecast met Google TV (HD) - Wit,Google,tink_BE_RET_Cat_2308_always_on_V2,44,0.68,0,2022-10-01,2022-10-01
4856,Eve Thermo (2020) 6-pack - Slimme Radiatorknop,Eve,tink_BE_PROSP_Conversion_0809-11092022_Advantage+ Campaign,40,0.38,0,2022-10-01,2022-10-01
11248,Belkin SOUNDFORM Move Plus Earbuds 2-pack,Belkin,tink_BE_PROSP_Conversion_0809-11092022_Advantage+ Campaign,40,0.18,1,2022-10-01,2022-10-01
10052,Google Nest Audio + Google Nest Mini,Google,tink_BE_PROSP_Conversion_0809-11092022_Advantage+ Campaign,40,0.18,0,2022-10-01,2022-10-01
6461,Google Nest Protect Batterij 6-pack - Rook- en Koolmonoxidemelders 2de generatie,Google,tink_BE_PROSP_Conversion_0809-11092022_Advantage+ Campaign,39,0.19,0,2022-10-01,2022-10-01
10300,tado° Slimme Bedrade Thermostaat Starter Kit V3+ + 3x Radiatorknoppen,tado°,tink_BE_PROSP_Conversion_0809-11092022_Advantage+ Campaign,37,0.23,0,2022-10-01,2022-10-01
10638,Hombli Smart Socket 3-pack - Wit,Hombli,tink_BE_RET_Cat_2308_always_on_V2,37,0.24,0,2022-10-01,2022-10-01
8311,Sonos One SL - Wifi Speaker - Wit,Sonos,tink_BE_PROSP_Conversion_0809-11092022_Advantage+ Campaign,36,0.36,0,2022-10-01,2022-10-01
6185,tado° Slimme Radiatorknop Starter Kit V3+ incl. Bridge + Radiatorknop,tado°,tink_BE_PROSP_Conversion_0809-11092022_Advantage+ Campaign,36,0.27,1,2022-10-01,2022-10-01
8815,Hombli Smart Socket 4-pack,Hombli,tink_BE_RET_Cat_2308_always_on_V2,36,0.42,0,2022-10-01,2022-10-01
12543,Google Chromecast met Google TV (HD) 2-pack,Google,tink_BE_RET_Cat_2308_always_on_V2,36,0.22,1,2022-10-01,2022-10-01
11664,Foscam FN7108W Beveiligingscamera Set 1TB met 4 Camera's - Wit,Foscam,tink_BE_RET_Cat_2308_always_on_V2,36,0.28,0,2022-10-01,2022-10-01
8195,Google Nest Mini 2-pack,Google,tink_BE_RET_Cat_2308_always_on_V2,35,0.54,0,2022-10-01,2022-10-01
8082,tado° Slimme Thermostaat Starter Kit V3+ + Radiatorknoppen 2-pack - Wit,tado°,tink_BE_RET_Cat_2308_always_on_V2,35,0.32,0,2022-10-01,2022-10-01
6891,Google Nest Hub (Gen. 2) + Gratis Google Nest Mini,Google,tink_BE_RET_Cat_2308_always_on_V2,35,0.12,0,2022-10-01,2022-10-01
291,Eve Energy (2020) - Stroomsensor en schakelaar - Wit,Eve,tink_BE_RET_Cat_2308_always_on_V2,35,0.55,0,2022-10-01,2022-10-01
10300,tado° Slimme Bedrade Thermostaat Starter Kit V3+ + 3x Radiatorknoppen,tado°,tink_BE_RET_Cat_2308_always_on_V2,35,0.7,0,2022-10-01,2022-10-01
10673,Google Nest Audio 3-pack,Google,tink_BE_PROSP_Conversion_0809-11092022_Advantage+ Campaign,34,0.21,0,2022-10-01,2022-10-01
5839,tado° Slimme Bedrade Thermostaat Starter Kit V3+ incl. Bridge - Wit,tado°,tink_BE_RET_Cat_2308_always_on_V2,34,0.81,0,2022-10-01,2022-10-01
12198,Google Nest Doorbell + LOQED Touch Smart Lock,Google,tink_BE_RET_Cat_2308_always_on_V2,34,0.32,1,2022-10-01,2022-10-01
12532,Hombli Smart Socket 6-pack,Hombli,tink_BE_RET_Cat_2308_always_on_V2,33,0.27,0,2022-10-01,2022-10-01
11476,Hombli Smart Doorbell 2 + Chime 2 + Google Nest Hub,Hombli,tink_BE_RET_Cat_2308_always_on_V2,33,0.39,0,2022-10-01,2022-10-01
12268,Google Chromecast met Google TV (4K) - Wit,Google,tink_BE_RET_Cat_2308_always_on_V2,32,0.34,1,2022-10-01,2022-10-01
12000,Google Nest Hub (Gen. 2) + TP-Link Tapo L900-5 Smart Wifi Light Strip,Google,tink_BE_PROSP_Conversion_0809-11092022_Advantage+ Campaign,31,0.15,0,2022-10-01,2022-10-01
11576,Google Nest Protect Batterij 3-pack - Rook- en Koolmonoxidemelders,Google,tink_BE_PROSP_Conversion_0809-11092022_Advantage+ Campaign,31,0.24,0,2022-10-01,2022-10-01
12390,Arlo Essential Solar Panel Charger - Wit,Arlo,tink_BE_RET_Cat_2308_always_on_V2,31,0.16,0,2022-10-01,2022-10-01
12112,Marmitek Link ME ZigBee Gateway + 3-Pack Glow MI Lamp M + Push ME ZigBee Button,Marmitek,tink_BE_RET_Cat_2308_always_on_V2,31,0.61,1,2022-10-01,2022-10-01
5247,Netatmo Windmeter + Regenmeter,Netatmo,tink_BE_PROSP_Conversion_0809-11092022_Advantage+ Campaign,30,0.09,0,2022-10-01,2022-10-01
12296,Hombli Outdoor Smart Pathway Light 3-pack + Smart Bluetooth Bridge,Hombli,tink_BE_PROSP_Conversion_0809-11092022_Advantage+ Campaign,30,0.28,1,2022-10-01,2022-10-01
11617,Google Nest Voordeur Beveiliging Set,Google,tink_BE_PROSP_Conversion_0809-11092022_Advantage+ Campaign,30,0.18,0,2022-10-01,2022-10-01
12296,Hombli Outdoor Smart Pathway Light 3-pack + Smart Bluetooth Bridge,Hombli,tink_BE_RET_Cat_2308_always_on_V2,30,0.41,0,2022-10-01,2022-10-01
5637,Sonos One SL set van 3 - Wifi-speaker,Sonos,tink_BE_PROSP_Conversion_0809-11092022_Advantage+ Campaign,27,0.26,1,2022-10-01,2022-10-01
12532,Hombli Smart Socket 6-pack,Hombli,tink_BE_PROSP_Conversion_0809-11092022_Advantage+ Campaign,27,0.19,0,2022-10-01,2022-10-01
12436,Bosch Smart Home Controller + 5x Radiatorknop II,Bosch,tink_BE_PROSP_Conversion_0809-11092022_Advantage+ Campaign,27,0.28,2,2022-10-01,2022-10-01
11069,Sonos Roam - Draadloze Waterdichte Smart Speaker - Shadow Black,Sonos,tink_BE_PROSP_Conversion_0809-11092022_Advantage+ Campaign,27,0.25,0,2022-10-01,2022-10-01
6188,tado° Slimme Bedrade Thermostaat Starter Kit V3+ incl. Bridge + Extra Slimme Thermostaat,tado°,tink_BE_PROSP_Conversion_0809-11092022_Advantage+ Campaign,26,0.29,1,2022-10-01,2022-10-01
11079,Sonos Roam Draadloze Charger - Wit,Sonos,tink_BE_PROSP_Conversion_0809-11092022_Advantage+ Campaign,26,0.13,0,2022-10-01,2022-10-01
4854,Netatmo Premium Set Weerstation,Netatmo,tink_BE_RET_Cat_2308_always_on_V2,26,0.12,0,2022-10-01,2022-10-01
11158,Bold Smart Lock - Slimme Deur Slot - SX65,Bold,tink_BE_RET_Cat_2308_always_on_V2,26,0.15,0,2022-10-01,2022-10-01
7810,tado° Slimme Bedrade Thermostaat Starter Kit V3+ + Google Nest Hub (Gen. 2),tado°,tink_BE_PROSP_Conversion_0809-11092022_Advantage+ Campaign,25,0.23,0,2022-10-01,2022-10-01
10998,HidrateSpark STEEL Chug 620 ml - Smart Water Bottle - Brushed Stainless Steel,HidrateSpark,tink_BE_PROSP_Conversion_0809-11092022_Advantage+ Campaign,25,0.27,0,2022-10-01,2022-10-01
10113,tado° Slimme Bedrade Thermostaat Starter Kit V3+ + 2x Radiatorknoppen + Google Nest Hub (Gen. 2),tado°,tink_BE_PROSP_Conversion_0809-11092022_Advantage+ Campaign,25,0.29,0,2022-10-01,2022-10-01
2647,Bosch Smart Home Deur-/Raamcontact - Wit,Bosch,tink_BE_RET_Cat_2308_always_on_V2,25,0.2,0,2022-10-01,2022-10-01
11771,Hombli Smart Switch Module Duo - Zwart,Hombli,tink_BE_RET_Cat_2308_always_on_V2,25,0.46,2,2022-10-01,2022-10-01
11617,Google Nest Voordeur Beveiliging Set,Google,tink_BE_RET_Cat_2308_always_on_V2,25,0.23,0,2022-10-01,2022-10-01
8096,Eve Thermo (2020) 3-pack + Eve Door & Window 3-pack,Eve,tink_BE_PROSP_Conversion_0809-11092022_Advantage+ Campaign,24,0.08,0,2022-10-01,2022-10-01
12540,Google Chromecast met Google TV (HD) + Nest Audio,Google,tink_BE_PROSP_Conversion_0809-11092022_Advantage+ Campaign,24,0.13,0,2022-10-01,2022-10-01
8714,Google Nest Hub (Gen. 2) + Gratis Hombli Slimme Stekker,Google,tink_BE_RET_Cat_2308_always_on_V2,24,0.21,0,2022-10-01,2022-10-01
12195,LOQED Touch Smart Lock + Google Nest Hub (Gen. 2),LOQED,tink_BE_RET_Cat_2308_always_on_V2,24,0.14,1,2022-10-01,2022-10-01
11421,Hombli Smart Air Purifier + Google Nest Hub (Gen. 2),Hombli,tink_BE_PROSP_Conversion_0809-11092022_Advantage+ Campaign,23,0.13,0,2022-10-01,2022-10-01
356,tado° Slimme Bedrade Thermostaat - Wit,tado°,tink_BE_RET_Cat_2308_always_on_V2,23,0.45,1,2022-10-01,2022-10-01
11791,Eve Energy Strip 2-pack,Eve,tink_BE_PROSP_Conversion_0809-11092022_Advantage+ Campaign,22,0.2,1,2022-10-01,2022-10-01
4424,Netatmo Radiatorthermostaat Starter Set met 2 Radiatorknoppen + 1x Radiatorknop,Netatmo,tink_BE_RET_Cat_2308_always_on_V2,22,0.31,0,2022-10-01,2022-10-01
11809,Netatmo Radiatorkraan Starter Set incl. 10-pack Radiatorkranen,Netatmo,tink_BE_RET_Cat_2308_always_on_V2,22,0.4,1,2022-10-01,2022-10-01
5841,tado° Slimme Radiatorknop Starter Kit V3+ incl. Bridge - Wit,tado°,tink_BE_RET_Cat_2308_always_on_V2,21,0.33,0,2022-10-01,2022-10-01
3808,Sonos One SL Stereo Set - Wifi speaker,Sonos,tink_BE_RET_Cat_2308_always_on_V2,21,0.36,0,2022-10-01,2022-10-01
11155,Bold Smart Lock - Slimme Deur Slot - SX53,Bold,tink_BE_RET_Cat_2308_always_on_V2,21,0.1,0,2022-10-01,2022-10-01
6816,tado° Slimme Bedrade Airco Bediening V3+ - Wit,tado°,tink_BE_RET_Cat_2308_always_on_V2,20,0.32,1,2022-10-01,2022-10-01
11739,tedee M&C Cilinder voor Smart Lock - Zilver,tedee,tink_BE_RET_Cat_2308_always_on_V2,20,0.31,0,2022-10-01,2022-10-01
10494,Netatmo Radiatorkraan 3-pack - Wit,Netatmo,tink_BE_RET_Cat_2308_always_on_V2,20,0.3,0,2022-10-01,2022-10-01
10207,Foscam D4Z Outdoor Camera 4.0 MP Dual-Band PTZ - Wit,Foscam,tink_BE_RET_Cat_2308_always_on_V2,20,0.03,0,2022-10-01,2022-10-01
10113,tado° Slimme Bedrade Thermostaat Starter Kit V3+ + 2x Radiatorknoppen + Google Nest Hub (Gen. 2),tado°,tink_BE_RET_Cat_2308_always_on_V2,20,0.31,0,2022-10-01,2022-10-01
8310,Sonos One SL - Wifi Speaker - Zwart,Sonos,tink_BE_PROSP_Conversion_0809-11092022_Advantage+ Campaign,19,0.21,0,2022-10-01,2022-10-01
12496,Bosch Smart Home Buitensirene 2-pack + Deur-/Raamcontact II,Bosch,tink_BE_PROSP_Conversion_0809-11092022_Advantage+ Campaign,19,0.37,0,2022-10-01,2022-10-01
8615,Hombli Smart Outdoor Camera - Beveiligingscamera - Wit,Hombli,tink_BE_RET_Cat_2308_always_on_V2,19,0.05,1,2022-10-01,2022-10-01
6120,tado° Slimme Radiatorknop Starter Kit V3+ incl. Bridge + 2x Radiatorknoppen (3 totaal),tado°,tink_BE_RET_Cat_2308_always_on_V2,19,0.06,0,2022-10-01,2022-10-01
11789,Bold Smart Lock SX33 + Bold Connect Bridge + Bold Clicker 4-pack,Bold,tink_BE_RET_Cat_2308_always_on_V2,19,0.28,0,2022-10-01,2022-10-01
11576,Google Nest Protect Batterij 3-pack - Rook- en Koolmonoxidemelders,Google,tink_BE_RET_Cat_2308_always_on_V2,19,0.16,0,2022-10-01,2022-10-01
11552,Google Nest Cam (batterij) 2-pack + Google Nest Hub (Gen. 2),Google,tink_BE_RET_Cat_2308_always_on_V2,19,0.11,0,2022-10-01,2022-10-01
12518,tado° Slimme Bedrade Thermostaat Starter Kit V3+ incl. Bridge + 8-pack Radiatorknoppen,tado°,tink_BE_PROSP_Conversion_0809-11092022_Advantage+ Campaign,18,0.2,0,2022-10-01,2022-10-01
8558,Hombli Smart Switch - Slimme Schakelaar - Wit,Hombli,tink_BE_RET_Cat_2308_always_on_V2,18,0.12,0,2022-10-01,2022-10-01
7810,tado° Slimme Bedrade Thermostaat Starter Kit V3+ + Google Nest Hub (Gen. 2),tado°,tink_BE_RET_Cat_2308_always_on_V2,18,0.11,0,2022-10-01,2022-10-01
6185,tado° Slimme Radiatorknop Starter Kit V3+ incl. Bridge + Radiatorknop,tado°,tink_BE_RET_Cat_2308_always_on_V2,18,0.13,0,2022-10-01,2022-10-01
5247,Netatmo Windmeter + Regenmeter,Netatmo,tink_BE_RET_Cat_2308_always_on_V2,18,0.11,0,2022-10-01,2022-10-01
4407,tado° Slimme Radiatorknop Starter Kit V3+ incl. Bridge + 4x Radiatorknoppen (5 totaal),tado°,tink_BE_RET_Cat_2308_always_on_V2,18,0.31,0,2022-10-01,2022-10-01
12424,Imou Rex 4MP 2-pack + Google Nest Hub (Gen. 2),Imou,tink_BE_PROSP_Conversion_0809-11092022_Advantage+ Campaign,17,0.13,0,2022-10-01,2022-10-01
10156,tado° Slimme Draadloze Thermostaat Starter Kit V3+ incl. Bridge + 6-pack Radiatorknoppen,tado°,tink_BE_PROSP_Conversion_0809-11092022_Advantage+ Campaign,17,0.2,2,2022-10-01,2022-10-01
2643,Bosch Smart Home Controller - Wit,Bosch,tink_BE_RET_Cat_2308_always_on_V2,17,0.07,0,2022-10-01,2022-10-01
12498,Netatmo Thermostaat + Radiatorkraan 6-pack,Netatmo,tink_BE_RET_Cat_2308_always_on_V2,17,0.11,0,2022-10-01,2022-10-01
11151,Bold Smart Lock - Slimme Deur Slot - SX33,Bold,tink_BE_RET_Cat_2308_always_on_V2,17,0.13,0,2022-10-01,2022-10-01
11101,tado° Slimme Draadloze Thermostaat Starter Kit V3+ incl. Bridge + 3-pack Radiatorknoppen,tado°,tink_BE_RET_Cat_2308_always_on_V2,17,0.03,1,2022-10-01,2022-10-01
11082,Arlo Ultra Solar Panel Charger V2 - Zonnelader - Zwart,Arlo,tink_BE_RET_Cat_2308_always_on_V2,17,0.03,2,2022-10-01,2022-10-01
12184,Sonos One SL Ray 5.0 Entertainment Set,Sonos,tink_BE_PROSP_Conversion_0809-11092022_Advantage+ Campaign,16,0.09,0,2022-10-01,2022-10-01
10400,Eve Room + Eve Energy,Eve,tink_BE_PROSP_Conversion_0809-11092022_Advantage+ Campaign,16,0.04,0,2022-10-01,2022-10-01
10050,Google Nest Protect Bedraad 3-pack - Rook- en Koolmonoxidemelders + Google Nest Mini,Google,tink_BE_PROSP_Conversion_0809-11092022_Advantage+ Campaign,16,0.09,0,2022-10-01,2022-10-01
4856,Eve Thermo (2020) 6-pack - Slimme Radiatorknop,Eve,tink_BE_RET_Cat_2308_always_on_V2,16,0.12,0,2022-10-01,2022-10-01
11980,tado° Starter Kit V3+ + 6-pack Radiatorknoppen + Temperatuursensor,tado°,tink_BE_RET_Cat_2308_always_on_V2,16,0.17,0,2022-10-01,2022-10-01
11103,Senic Friends of Hue Slimme Lichtschakelaar 6-pack,Senic,tink_BE_RET_Cat_2308_always_on_V2,16,0.1,2,2022-10-01,2022-10-01
1287,Sonos Sub Gen. 3 - Wifi Subwoofer - Wit,Sonos,tink_BE_PROSP_Conversion_0809-11092022_Advantage+ Campaign,15,0.07,0,2022-10-01,2022-10-01
