product_id,product_name,brand_name,campaign_name,impressions,spend,inline_link_clicks,date_start,date_stop
11415,HidrateSpark 3 - Smart Water Bottle 2-pack,HidrateSpark,tink_BE_AW_Traffic_0310-31102021,228,1.448883,1,2021-11-01,2021-11-01
10053,Google Nest Audio + Google Nest Hub (Gen. 2),Google,tink_BE_RET_CAT_31082021_v3,213,2.12,2,2021-11-01,2021-11-01
11476,Hombli Smart Doorbell 2 + Chime 2 + Google Nest Hub,Hombli,tink_BE_RET_CAT_31082021_v3,212,2.49,2,2021-11-01,2021-11-01
3645936388789612,3645936388789612,3645936388789612,tink_BE_RET_CAT_31082021_v3,195,2.76,0,2021-11-01,2021-11-01
10982,Hombli Smart Doorbell 2 + Chime,Hombli,tink_BE_AW_Traffic_0310-31102021,194,0.899306,1,2021-11-01,2021-11-01
8777,EZVIZ C4W 2-pack - Outdoor Camera,EZVIZ,tink_BE_AW_Traffic_0310-31102021,172,0.809376,2,2021-11-01,2021-11-01
3822,Sonos Arc 3.1 Home Theatre Set,Sonos,tink_BE_AW_Traffic_0310-31102021,161,0.789391,1,2021-11-01,2021-11-01
11603,Google Nest Learning Thermostat (Gen. 3) + Google Nest Hub (Gen. 2),Google,tink_BE_RET_CAT_31082021_v3,157,2.52,2,2021-11-01,2021-11-01
5839,tado° Slimme Bedrade Thermostaat Starter Kit V3+ incl. Bridge - Wit,tado°,tink_BE_RET_CAT_31082021_v3,151,1.64,0,2021-11-01,2021-11-01
6894,Google Nest Hello + Google Nest Hub (Gen. 2),Google,tink_BE_RET_CAT_31082021_v3,143,2.45,2,2021-11-01,2021-11-01
11388,Hombli Smart Indoor Camera 2 2-pack,Hombli,tink_BE_AW_Traffic_0310-31102021,123,0.589545,2,2021-11-01,2021-11-01
11728,EZVIZ C8C Outdoor Wifi Pan Tilt Camera + DB1C Set,EZVIZ,tink_BE_RET_CAT_31082021_v3,122,1.4,2,2021-11-01,2021-11-01
7809,tado° Slimme Radiatorknop 6-pack,tado°,tink_BE_RET_CAT_31082021_v3,121,1.65,2,2021-11-01,2021-11-01
8195,Google Nest Mini 2-pack,Google,tink_BE_AW_Traffic_0310-31102021,119,0.679476,0,2021-11-01,2021-11-01
6886,Google Nest Learning Thermostat (3e generatie) - Zwart,Google,tink_BE_RET_CAT_31082021_v3,116,1.54,0,2021-11-01,2021-11-01
7809,tado° Slimme Radiatorknop 6-pack,tado°,tink_BE_AW_Traffic_0310-31102021,115,0.439661,1,2021-11-01,2021-11-01
10155,tado° Slimme Draadloze Thermostaat Starter Kit V3+ incl. Bridge + 4-pack Radiatorknoppen,tado°,tink_BE_RET_CAT_31082021_v3,115,1.73,0,2021-11-01,2021-11-01
10974,Innr slimme stekker ZigBee 3.0 4-pack,Innr,tink_BE_AW_Traffic_0310-31102021,109,0.449653,1,2021-11-01,2021-11-01
8427,Netatmo Wandbeugel voor Windmeter en Regensensor - Zwart,Netatmo,tink_BE_RET_CAT_31082021_v3,108,0.88,1,2021-11-01,2021-11-01
6461,Google Nest Protect Batterij 6-pack - Rook- en Koolmonoxidemelders 2de generatie,Google,tink_BE_RET_CAT_31082021_v3,99,0.99,1,2021-11-01,2021-11-01
11102,Innr Outdoor Spot 4-pack ZigBee 3.0,Innr,tink_BE_AW_Traffic_0310-31102021,98,0.34973,1,2021-11-01,2021-11-01
11600,Nanoleaf Elements Expansion Pack 3-pack - Bruin,Nanoleaf,tink_BE_RET_CAT_31082021_v3,98,1.55,6,2021-11-01,2021-11-01
11596,Nanoleaf Elements Hexagons Starter Kit 7-pack - Bruin,Nanoleaf,tink_BE_RET_CAT_31082021_v3,97,1.92,1,2021-11-01,2021-11-01
11461,Hombli Outdoor Smart Socket - Zwart,Hombli,tink_BE_RET_CAT_31082021_v3,92,1.27,1,2021-11-01,2021-11-01
10310,Google Nest Hub (Gen. 2) + Gratis Ezviz camera C6N,Google,tink_BE_RET_CAT_31082021_v3,89,2.3,1,2021-11-01,2021-11-01
4856,Eve Thermo (2020) 6-pack - Slimme Radiatorknop,Eve,tink_BE_AW_Traffic_0310-31102021,86,0.549576,1,2021-11-01,2021-11-01
8202,tado° Slimme Bedrade Thermostaat Starter Kit V3+ incl. Bridge + 4-pack Radiatorknoppen,tado°,tink_BE_RET_CAT_31082021_v3,85,1.45,4,2021-11-01,2021-11-01
11422,EZVIZ C8C Outdoor Wifi Pan Tilt Camera 2-pack,EZVIZ,tink_BE_RET_CAT_31082021_v3,84,0.91,3,2021-11-01,2021-11-01
11551,Google Nest Doorbell (batterij) + Google Nest Hub (Gen. 2),Google,tink_BE_AW_Traffic_0310-31102021,82,0.519599,0,2021-11-01,2021-11-01
8399,tado° Slimme Radiatorthermostaat 8-pack,tado°,tink_BE_RET_CAT_31082021_v3,79,0.92,2,2021-11-01,2021-11-01
11615,Innr Wifi LED lamp E27 White 4-pack,Innr,tink_BE_AW_Traffic_0310-31102021,77,0.329746,1,2021-11-01,2021-11-01
10113,tado° Slimme Bedrade Thermostaat Starter Kit V3+ + 2x Radiatorknoppen + Google Nest Hub (Gen. 2),tado°,tink_BE_RET_CAT_31082021_v3,77,1,1,2021-11-01,2021-11-01
4857,Netatmo Premium Set - Presence + Welcome + Weerstation,Netatmo,tink_BE_AW_Traffic_0310-31102021,72,0.329746,0,2021-11-01,2021-11-01
6407,Eve Door & Window 3-pack Draadloze deur- en raamsensoren,Eve,tink_BE_RET_CAT_31082021_v3,71,1.02,2,2021-11-01,2021-11-01
8802,Hombli Smart Bulb E27 Filament 2 + 2 Gratis,Hombli,tink_BE_AW_Traffic_0310-31102021,69,0.289777,0,2021-11-01,2021-11-01
4631,tado° Slimme Radiatorknop 3-pack,tado°,tink_BE_AW_Traffic_0310-31102021,69,0.249807,0,2021-11-01,2021-11-01
11553,Google Nest Cam (batterij) + Google Nest Hub (Gen. 2),Google,tink_BE_RET_CAT_31082021_v3,69,0.85,1,2021-11-01,2021-11-01
11122,Innr Outdoor sokkellamp 4-pack ZigBee 3.0,Innr,tink_BE_RET_CAT_31082021_v3,67,0.47,3,2021-11-01,2021-11-01
8393,Google Nest Protect Batterij 4-pack - Rook- en Koolmonoxidemelders 2de generatie,Google,tink_BE_AW_Traffic_0310-31102021,66,0.269792,1,2021-11-01,2021-11-01
8033,Eve Thermo (2020) 3-pack,Eve,tink_BE_AW_Traffic_0310-31102021,66,0.229823,0,2021-11-01,2021-11-01
9770,tado° Slimme Draadloze Thermostaat Starter Kit V3+ - Wit,tado°,tink_BE_RET_CAT_31082021_v3,65,1.38,0,2021-11-01,2021-11-01
10399,Eve Light Strip + Eve Motion (2017),Eve,tink_BE_AW_Traffic_0310-31102021,63,0.409684,0,2021-11-01,2021-11-01
8196,Google Nest Learning Thermostat + Google Nest Mini,Google,tink_BE_AW_Traffic_0310-31102021,62,0.139892,0,2021-11-01,2021-11-01
11545,Google Nest Stand voor Nest Cam - Wit,Google,tink_BE_RET_CAT_31082021_v3,61,1.16,1,2021-11-01,2021-11-01
11716,Tile Performance Pack (2022) - 1x Pro + 1x Slim - Zwart,Tile,tink_BE_RET_CAT_31082021_v3,60,1.2,4,2021-11-01,2021-11-01
10156,tado° Slimme Draadloze Thermostaat Starter Kit V3+ incl. Bridge + 6-pack Radiatorknoppen,tado°,tink_BE_RET_CAT_31082021_v3,60,1.35,1,2021-11-01,2021-11-01
11581,Google Nest Protect Bedraad 6-pack - Rook- en Koolstofmonoxidemelders,Google,tink_BE_AW_Traffic_0310-31102021,58,0.189854,0,2021-11-01,2021-11-01
3809,Sonos Arc One SL 5.1 Home Theatre Set,Sonos,tink_BE_RET_CAT_31082021_v3,54,0.64,1,2021-11-01,2021-11-01
3741144306004176,3741144306004176,3741144306004176,tink_BE_RET_CAT_31082021_v3,54,0.8,1,2021-11-01,2021-11-01
356,tado° Slimme Bedrade Thermostaat - Wit,tado°,tink_BE_RET_CAT_31082021_v3,54,0.81,2,2021-11-01,2021-11-01
4005551092823548,4005551092823548,4005551092823548,tink_BE_RET_CAT_31082021_v3,53,0.66,0,2021-11-01,2021-11-01
10672,Google Nest Audio 2-pack + Google Nest Mini,Google,tink_BE_AW_Traffic_0310-31102021,52,0.21983,1,2021-11-01,2021-11-01
11571,Google Nest Doorbell + Google Nest Mini,Google,tink_BE_RET_CAT_31082021_v3,52,0.68,1,2021-11-01,2021-11-01
8435,Netatmo Thermostaat + Radiatorkraan 3-pack - Wit,Netatmo,tink_BE_AW_Traffic_0310-31102021,51,0.379707,0,2021-11-01,2021-11-01
11688,Innr Outdoor sokkellamp 3-pack ZigBee 3.0 + Bridge,Innr,tink_BE_AW_Traffic_0310-31102021,50,0.179861,1,2021-11-01,2021-11-01
3618312568237497,3618312568237497,3618312568237497,tink_BE_RET_CAT_31082021_v3,49,0.54,0,2021-11-01,2021-11-01
11049,Bold Smart Lock SX33 + Bold Connect Bridge - Zilver,Bold,tink_BE_RET_CAT_31082021_v3,49,0.87,1,2021-11-01,2021-11-01
8798,Hombli Smart Bulb E27 White 2 + 2 Gratis,Hombli,tink_BE_AW_Traffic_0310-31102021,48,0.089931,0,2021-11-01,2021-11-01
11578,Google Nest Protect Bedraad 3-pack - Rook- en Koolstofmonoxidemelders,Google,tink_BE_AW_Traffic_0310-31102021,48,0.2598,0,2021-11-01,2021-11-01
9768,tado° Slimme Draadloze Temperatuursensor - Wit,tado°,tink_BE_RET_CAT_31082021_v3,47,0.69,0,2021-11-01,2021-11-01
1731,tado° Slimme Radiatorknop - Wit,tado°,tink_BE_RET_CAT_31082021_v3,47,0.28,0,2021-11-01,2021-11-01
10982,Hombli Smart Doorbell 2 + Chime,Hombli,tink_BE_RET_CAT_31082021_v3,47,0.62,1,2021-11-01,2021-11-01
8813,Hombli Smart Spot GU10 Colour 2 + 2 Gratis,Hombli,tink_BE_RET_CAT_31082021_v3,46,0.77,1,2021-11-01,2021-11-01
10974,Innr slimme stekker ZigBee 3.0 4-pack,Innr,tink_BE_RET_CAT_31082021_v3,46,0.56,0,2021-11-01,2021-11-01
10674,Google Nest Audio 3-pack + Google Nest Mini,Google,tink_BE_RET_CAT_31082021_v3,45,0.42,0,2021-11-01,2021-11-01
11485,Hombli Outdoor Light String + Extension Set,Hombli,tink_BE_RET_CAT_31082021_v3,43,0.49,0,2021-11-01,2021-11-01
11727,EZVIZ C6N Beveiligingscamera + DB1C Set,EZVIZ,tink_BE_RET_CAT_31082021_v3,41,0.73,0,2021-11-01,2021-11-01
10708,Ring Spotlight Cam Beveiligingscamera - Bedraad - Zwart,Ring,tink_BE_RET_CAT_31082021_v3,41,0.67,1,2021-11-01,2021-11-01
10052,Google Nest Audio + Google Nest Mini,Google,tink_BE_RET_CAT_31082021_v3,41,0.2,0,2021-11-01,2021-11-01
8399,tado° Slimme Radiatorthermostaat 8-pack,tado°,tink_BE_AW_Traffic_0310-31102021,39,0.189854,0,2021-11-01,2021-11-01
6120446537969101,6120446537969101,6120446537969101,tink_BE_RET_CAT_31082021_v3,38,0.32,1,2021-11-01,2021-11-01
4724,Eve Thermo + Eve Door & Window,Eve,tink_BE_RET_CAT_31082021_v3,37,0.6,0,2021-11-01,2021-11-01
3791287120998414,3791287120998414,3791287120998414,tink_BE_RET_CAT_31082021_v3,37,0.49,0,2021-11-01,2021-11-01
4414,Eve Thermo (2020) 3-pack + Eve Door & Window,Eve,tink_BE_AW_Traffic_0310-31102021,36,0.169869,0,2021-11-01,2021-11-01
6890,Google Nest Hub (Gen. 2) 2-pack - Smart Display,Google,tink_BE_AW_Traffic_0310-31102021,35,0.209838,1,2021-11-01,2021-11-01
11476,Hombli Smart Doorbell 2 + Chime 2 + Google Nest Hub,Hombli,tink_BE_AW_Traffic_0310-31102021,35,0.189854,0,2021-11-01,2021-11-01
6120,tado° Slimme Radiatorknop Starter Kit V3+ incl. Bridge + 2x Radiatorknoppen (3 totaal),tado°,tink_BE_RET_CAT_31082021_v3,35,0.3,0,2021-11-01,2021-11-01
4005551092823548,4005551092823548,4005551092823548,tink_BE_AW_Traffic_0310-31102021,34,0.169869,0,2021-11-01,2021-11-01
3747376985297765,3747376985297765,3747376985297765,tink_BE_RET_CAT_31082021_v3,34,0.56,0,2021-11-01,2021-11-01
11363,Netatmo Slimme Video Deurbel + Google Nest Hub (Gen. 2),Netatmo,tink_BE_RET_CAT_31082021_v3,34,0.62,0,2021-11-01,2021-11-01
8033,Eve Thermo (2020) 3-pack,Eve,tink_BE_RET_CAT_31082021_v3,33,0.52,1,2021-11-01,2021-11-01
11482,Hombli Outdoor Light String - Zwart,Hombli,tink_BE_RET_CAT_31082021_v3,33,0.32,1,2021-11-01,2021-11-01
8119,tado° Slimme Radiatorknop - Starter Kit V3+ incl. Bridge + Quatro-pack + Radiatorknop (6 totaal),tado°,tink_BE_RET_CAT_31082021_v3,32,0.48,0,2021-11-01,2021-11-01
4856,Eve Thermo (2020) 6-pack - Slimme Radiatorknop,Eve,tink_BE_RET_CAT_31082021_v3,32,0.46,0,2021-11-01,2021-11-01
11605,Innr lamp E27 Colour 4-pack Wifi,Innr,tink_BE_AW_Traffic_0310-31102021,31,0.079938,0,2021-11-01,2021-11-01
3747376985297765,3747376985297765,3747376985297765,tink_BE_AW_Traffic_0310-31102021,30,0.059954,0,2021-11-01,2021-11-01
3645936388789612,3645936388789612,3645936388789612,tink_BE_AW_Traffic_0310-31102021,30,0.159877,0,2021-11-01,2021-11-01
11325,Marmitek Start MA Starter Pack - Glow ME + Power SI + View ME - Wit,Marmitek,tink_BE_AW_Traffic_0310-31102021,29,0.109915,1,2021-11-01,2021-11-01
6279,Google Nest Protect Batterij 2-pack - Rook- en Koolmonoxidemelder 2de generatie,Google,tink_BE_RET_CAT_31082021_v3,29,0.51,0,2021-11-01,2021-11-01
11617,Google Nest Voordeur Beveiliging Set,Google,tink_BE_RET_CAT_31082021_v3,29,0.47,1,2021-11-01,2021-11-01
11423,Google Nest Hub (Gen. 2) + EZVIZ C3N Slimme Outdoor Camera,Google,tink_BE_RET_CAT_31082021_v3,29,0.38,2,2021-11-01,2021-11-01
10672,Google Nest Audio 2-pack + Google Nest Mini,Google,tink_BE_RET_CAT_31082021_v3,29,0.36,0,2021-11-01,2021-11-01
8312,Sonos Beam Gen 2 + Gratis Tile Mate (2022),Sonos,tink_BE_RET_CAT_31082021_v3,27,0.53,1,2021-11-01,2021-11-01
4592,Google Nest Protect 3-pack + Google Nest Mini,Google,tink_BE_RET_CAT_31082021_v3,27,0.47,0,2021-11-01,2021-11-01
11703,Tile Pro (2022) - Bluetooth Tracker - Zwart,Tile,tink_BE_RET_CAT_31082021_v3,27,0.36,0,2021-11-01,2021-11-01
11554,Google Nest Cam (batterij) + Google Nest Mini,Google,tink_BE_RET_CAT_31082021_v3,27,0.38,0,2021-11-01,2021-11-01
294,Netatmo Welcome - Indoor Beveiligingscamera - Zwart,Netatmo,tink_BE_AW_Traffic_0310-31102021,26,0.1299,0,2021-11-01,2021-11-01
10332,Eve Cam + Eve Motion (2017),Eve,tink_BE_AW_Traffic_0310-31102021,26,0.069946,0,2021-11-01,2021-11-01
4407,tado° Slimme Radiatorknop Starter Kit V3+ incl. Bridge + 4x Radiatorknoppen (5 totaal),tado°,tink_BE_RET_CAT_31082021_v3,26,0.26,0,2021-11-01,2021-11-01
294,Netatmo Welcome - Indoor Beveiligingscamera - Zwart,Netatmo,tink_BE_RET_CAT_31082021_v3,26,0.63,1,2021-11-01,2021-11-01
4592,Google Nest Protect 3-pack + Google Nest Mini,Google,tink_BE_AW_Traffic_0310-31102021,25,0.089931,0,2021-11-01,2021-11-01
8815,Hombli Smart Socket 4-pack,Hombli,tink_BE_RET_CAT_31082021_v3,25,0.34,0,2021-11-01,2021-11-01
3811765962265790,3811765962265790,3811765962265790,tink_BE_RET_CAT_31082021_v3,25,0.2,0,2021-11-01,2021-11-01
10407,Eve Light Switch (Gen. 2) 5-pack,Eve,tink_BE_AW_Traffic_0310-31102021,24,0.139892,0,2021-11-01,2021-11-01
8393,Google Nest Protect Batterij 4-pack - Rook- en Koolmonoxidemelders 2de generatie,Google,tink_BE_RET_CAT_31082021_v3,24,0.26,0,2021-11-01,2021-11-01
5641,Sonos Beam Gen 2 + Sonos Sub,Sonos,tink_BE_RET_CAT_31082021_v3,24,0.17,0,2021-11-01,2021-11-01
7660,Eve Thermo (2020) 4-pack Slimme Radiatorknop,Eve,tink_BE_AW_Traffic_0310-31102021,23,0.099923,0,2021-11-01,2021-11-01
11687,Innr Outdoor Spot 3-pack ZigBee 3.0 + Bridge,Innr,tink_BE_AW_Traffic_0310-31102021,23,0.119908,0,2021-11-01,2021-11-01
10395,Eve Light Strip + Light Strip Extension,Eve,tink_BE_AW_Traffic_0310-31102021,23,0.039969,0,2021-11-01,2021-11-01
11283,Google Nest Hub (Gen. 2) + Hombli Smart Bulb Color 4-pack,Google,tink_BE_RET_CAT_31082021_v3,23,0.31,1,2021-11-01,2021-11-01
11484,Hombli Outdoor Light String Extension - Zwart,Hombli,tink_BE_RET_CAT_31082021_v3,22,0.34,3,2021-11-01,2021-11-01
11334,tado° Slimme Draadloze Temperatuursensor 2-pack,tado°,tink_BE_RET_CAT_31082021_v3,22,0.34,0,2021-11-01,2021-11-01
11102,Innr Outdoor Spot 4-pack ZigBee 3.0,Innr,tink_BE_RET_CAT_31082021_v3,22,0.17,0,2021-11-01,2021-11-01
10828,EZVIZ C8C Outdoor Wifi Pan Tilt Camera - Wit,EZVIZ,tink_BE_RET_CAT_31082021_v3,22,0.21,0,2021-11-01,2021-11-01
5636,Sonos One SL set van 4 - Wifi-speaker,Sonos,tink_BE_RET_CAT_31082021_v3,21,0.4,0,2021-11-01,2021-11-01
3840,Google Nest Protect Batterij - Rook- en Koolmonoxidemelder 2de generatie - Wit,Google,tink_BE_RET_CAT_31082021_v3,21,0.11,0,2021-11-01,2021-11-01
11388,Hombli Smart Indoor Camera 2 2-pack,Hombli,tink_BE_RET_CAT_31082021_v3,21,0.3,1,2021-11-01,2021-11-01
11063,tado° Stand voor Slimme Thermostaat en Airco Bediening - Wit,tado°,tink_BE_RET_CAT_31082021_v3,21,0.58,1,2021-11-01,2021-11-01
10409,Eve Light Switch (Gen. 2) 3-pack,Eve,tink_BE_AW_Traffic_0310-31102021,20,0.089931,1,2021-11-01,2021-11-01
8365,tado° Slimme Radiatorknop 5-pack,tado°,tink_BE_RET_CAT_31082021_v3,20,0.16,1,2021-11-01,2021-11-01
4129881513724141,4129881513724141,4129881513724141,tink_BE_RET_CAT_31082021_v3,20,0.22,0,2021-11-01,2021-11-01
3729991377090713,3729991377090713,3729991377090713,tink_BE_RET_CAT_31082021_v3,20,0.54,0,2021-11-01,2021-11-01
4724,Eve Thermo + Eve Door & Window,Eve,tink_BE_AW_Traffic_0310-31102021,19,0.139892,0,2021-11-01,2021-11-01
10502,Bold Smart Lock 2-pack SX33 + gratis Tile Mate (2022),Bold,tink_BE_AW_Traffic_0310-31102021,19,0.149884,0,2021-11-01,2021-11-01
8196,Google Nest Learning Thermostat + Google Nest Mini,Google,tink_BE_RET_CAT_31082021_v3,19,0.27,0,2021-11-01,2021-11-01
6367,tado° Slimme Radiatorknop 4-pack - Wit,tado°,tink_BE_RET_CAT_31082021_v3,18,0.3,0,2021-11-01,2021-11-01
11361,Netatmo Outdoor Camera met Sirene + Google Nest Hub (Gen. 2),Netatmo,tink_BE_AW_Traffic_0310-31102021,17,0.089931,0,2021-11-01,2021-11-01
9288,Netatmo Presence - Buitencamera met sirene - Zwart,Netatmo,tink_BE_RET_CAT_31082021_v3,17,0.11,0,2021-11-01,2021-11-01
8435,Netatmo Thermostaat + Radiatorkraan 3-pack - Wit,Netatmo,tink_BE_RET_CAT_31082021_v3,17,0.04,0,2021-11-01,2021-11-01
5604168579653721,5604168579653721,5604168579653721,tink_BE_RET_CAT_31082021_v3,17,0.11,0,2021-11-01,2021-11-01
4858,Netatmo Presence 2-Pack - Outdoor Beveiligingscamera,Netatmo,tink_BE_RET_CAT_31082021_v3,17,0.16,0,2021-11-01,2021-11-01
3849944918418385,3849944918418385,3849944918418385,tink_BE_RET_CAT_31082021_v3,17,0.32,0,2021-11-01,2021-11-01
3842476299168253,3842476299168253,3842476299168253,tink_BE_RET_CAT_31082021_v3,17,0.26,1,2021-11-01,2021-11-01
11658,Google Nest Cam with Floodlight + Google Nest Hub (Gen. 2),Google,tink_BE_AW_Traffic_0310-31102021,16,0.029977,0,2021-11-01,2021-11-01
9286,EZVIZ C6N - Beveiligingscamera met Draai- en Kantelfunctie - Wit,EZVIZ,tink_BE_RET_CAT_31082021_v3,16,0.2,1,2021-11-01,2021-11-01
6759,Ring Solar Panel - Zonnelader - Wit,Ring,tink_BE_RET_CAT_31082021_v3,16,0.22,0,2021-11-01,2021-11-01
4185644018194889,4185644018194889,4185644018194889,tink_BE_RET_CAT_31082021_v3,16,0.09,0,2021-11-01,2021-11-01
11333,tado° Slimme Draadloze Temperatuursensor + Stand,tado°,tink_BE_RET_CAT_31082021_v3,16,0.32,0,2021-11-01,2021-11-01
11153,Bold Smart Lock - Slimme Deur Slot - SX43,Bold,tink_BE_RET_CAT_31082021_v3,16,0.5,1,2021-11-01,2021-11-01
4424881357603098,4424881357603098,4424881357603098,tink_BE_AW_Traffic_0310-31102021,15,0.049961,0,2021-11-01,2021-11-01
11691,Innr Smart LED Spot GU10 Colour 4-pack + Bridge Zigbee 3.0,Innr,tink_BE_AW_Traffic_0310-31102021,15,0.049961,0,2021-11-01,2021-11-01
10156,tado° Slimme Draadloze Thermostaat Starter Kit V3+ incl. Bridge + 6-pack Radiatorknoppen,tado°,tink_BE_AW_Traffic_0310-31102021,15,0.089931,0,2021-11-01,2021-11-01
8714,Google Nest Hub (Gen. 2) + Gratis Hombli Slimme Stekker,Google,tink_BE_RET_CAT_31082021_v3,15,0.1,1,2021-11-01,2021-11-01
7233,TP-Link Deco M9 Plus (3-pack) - Wifi Mesh Systeem V2 - Wit,TP-Link,tink_BE_RET_CAT_31082021_v3,15,0.87,1,2021-11-01,2021-11-01
11579,Google Nest Protect Bedraad 4-pack - Rook- en Koolstofmonoxidemelders,Google,tink_BE_RET_CAT_31082021_v3,15,0.07,0,2021-11-01,2021-11-01
11083,Arlo Ultra Solar Panel Charger V2 - Zonnelader - Wit,Arlo,tink_BE_RET_CAT_31082021_v3,15,0.09,0,2021-11-01,2021-11-01
8799,Hombli Smart Bulb E27 Colour 2 + 2 Gratis,Hombli,tink_BE_AW_Traffic_0310-31102021,14,0.049961,1,2021-11-01,2021-11-01
8633,Eve Thermo (2020) 5-pack - Slimme Radiatorknop,Eve,tink_BE_AW_Traffic_0310-31102021,14,0.089931,1,2021-11-01,2021-11-01
11698,Netatmo Smart Outdoor Camera met Sirene + Slimme Rookmelder,Netatmo,tink_BE_AW_Traffic_0310-31102021,14,0.089931,0,2021-11-01,2021-11-01
8777,EZVIZ C4W 2-pack - Outdoor Camera,EZVIZ,tink_BE_RET_CAT_31082021_v3,14,0.15,0,2021-11-01,2021-11-01
8314,Tile Mate 4-pack (2022) + Google Nest Mini,Tile,tink_BE_RET_CAT_31082021_v3,14,0.13,0,2021-11-01,2021-11-01
5490,Google Nest Hello - Videodeurbel - Zwart,Google,tink_BE_RET_CAT_31082021_v3,14,0.17,0,2021-11-01,2021-11-01
4279157882160008,4279157882160008,4279157882160008,tink_BE_RET_CAT_31082021_v3,14,0.1,0,2021-11-01,2021-11-01
3658788377530607,3658788377530607,3658788377530607,tink_BE_RET_CAT_31082021_v3,14,0.12,0,2021-11-01,2021-11-01
3511419018967176,3511419018967176,3511419018967176,tink_BE_RET_CAT_31082021_v3,14,0.05,0,2021-11-01,2021-11-01
11339,EZVIZ DB1C Video Doorbell + Chime + Transformator - Wit,EZVIZ,tink_BE_RET_CAT_31082021_v3,14,0.26,0,2021-11-01,2021-11-01
8743,Hombli Outdoor Cam 2-pack,Hombli,tink_BE_AW_Traffic_0310-31102021,13,0.079938,0,2021-11-01,2021-11-01
6885,Google Nest Learning Thermostat (3e generatie) - Roestvrij staal,Google,tink_BE_AW_Traffic_0310-31102021,13,0.059954,0,2021-11-01,2021-11-01
7910,Google Nest Mini - Slimme Speaker - Wit,Google,tink_BE_RET_CAT_31082021_v3,13,0.18,1,2021-11-01,2021-11-01
