product_id,product_name,brand_name,campaign_name,impressions,spend,inline_link_clicks,date_start,date_stop
10708,Ring Spotlight Cam Beveiligingscamera - Bedraad - Zwart,Ring,tink_BE_RET_Cat_3103_always_on,43,0.46,0,2022-05-01,2022-05-01
11557,Google Nest Doorbell (batterij) - Wit,Google,tink_BE_RET_Cat_3103_always_on,39,0.73,3,2022-05-01,2022-05-01
10051,Google Nest Audio Stereo Set,Google,tink_BE_RET_Cat_3103_always_on,38,0.45,0,2022-05-01,2022-05-01
5465953670082245,5465953670082245,5465953670082245,tink_BE_RET_Cat_3103_always_on,34,0.28,0,2022-05-01,2022-05-01
11779,Hombli Smart Video Doorbell 2 + Doorbell Chime 2 - Zwart,Hombli,tink_BE_RET_Cat_3103_always_on,34,0.46,0,2022-05-01,2022-05-01
10994,HidrateSpark STEEL Straw - Smart Water Bottle - 620 ml en Sea Glass,HidrateSpark,tink_BE_RET_Cat_3103_always_on,34,0.23,0,2022-05-01,2022-05-01
11202,Google Nest Hub (Gen. 2) - Smart Display - Chalk,Google,tink_BE_RET_Cat_3103_always_on,33,0.43,2,2022-05-01,2022-05-01
11283,Google Nest Hub (Gen. 2) + Hombli Smart Bulb Color 4-pack,Google,tink_BE_RET_Cat_3103_always_on,32,0.21,0,2022-05-01,2022-05-01
11611,Nuki Combo 3.0 + Google Nest Cam (batterij),Nuki,tink_BE_RET_Cat_3103_always_on,30,0.24,1,2022-05-01,2022-05-01
6894,Google Nest Hello + Google Nest Hub (Gen. 2),Google,tink_BE_RET_Cat_3103_always_on,28,0.34,1,2022-05-01,2022-05-01
11739,tedee M&C Cilinder voor Smart Lock - Zilver,tedee,tink_BE_RET_Cat_3103_always_on,28,0.56,0,2022-05-01,2022-05-01
11125,Prêt à Pousser Lilo - Indoor Garden - Wit,Prêt,tink_BE_RET_Cat_3103_always_on,27,0.04,0,2022-05-01,2022-05-01
12002,tado° Slimme Radiatorknop 2-pack,tado°,tink_BE_RET_Cat_3103_always_on,26,0.02,0,2022-05-01,2022-05-01
11388,Hombli Smart Indoor Camera 2 2-pack,Hombli,tink_BE_RET_Cat_3103_always_on,25,0.68,2,2022-05-01,2022-05-01
8202,tado° Slimme Bedrade Thermostaat Starter Kit V3+ incl. Bridge + 4-pack Radiatorknoppen,tado°,tink_BE_RET_Cat_3103_always_on,24,0.6,0,2022-05-01,2022-05-01
8492,Bold Smart Lock SX33 - Slimme Deur Slot - Zilver,Bold,tink_BE_RET_Cat_3103_always_on,22,0.2,1,2022-05-01,2022-05-01
5771,Philips Hue Play - Led Tafellamp - Wit,Philips,tink_BE_RET_Cat_3103_always_on,21,0.23,0,2022-05-01,2022-05-01
8400,Nuki Smart Lock 3.0 + Bridge + Keypad,Nuki,tink_BE_RET_Cat_3103_always_on,20,0.29,0,2022-05-01,2022-05-01
8399,tado° Slimme Radiatorthermostaat 8-pack,tado°,tink_BE_RET_Cat_3103_always_on,20,0.34,1,2022-05-01,2022-05-01
11476,Hombli Smart Doorbell 2 + Chime 2 + Google Nest Hub,Hombli,tink_BE_RET_Cat_3103_always_on,20,0.27,1,2022-05-01,2022-05-01
11156,Bold Smart Lock - Slimme Deur Slot - SX55,Bold,tink_BE_RET_Cat_3103_always_on,20,0.17,0,2022-05-01,2022-05-01
11552,Google Nest Cam (batterij) 2-pack + Google Nest Hub (Gen. 2),Google,tink_BE_RET_Cat_3103_always_on,19,0.27,0,2022-05-01,2022-05-01
11788,Bold Smart Lock SX33 + Bold Clicker,Bold,tink_BE_RET_Cat_3103_always_on,18,0.23,0,2022-05-01,2022-05-01
11318,Marmitek Sense SI Deur-/Raamsensor - Wit,Marmitek,tink_BE_RET_Cat_3103_always_on,18,0.27,0,2022-05-01,2022-05-01
8813,Hombli Smart Spot GU10 Colour 2 + 2 Gratis,Hombli,tink_BE_RET_Cat_3103_always_on,17,0.23,0,2022-05-01,2022-05-01
11859,eufy Video Doorbell 2K (Batterij) met HomeBase 2 + Google Nest Hub (Gen. 2),eufy,tink_BE_RET_Cat_3103_always_on,17,0.28,1,2022-05-01,2022-05-01
11541,"Google Nest Cam (outdoor of indoor, batterij) 2-pack - Wit",Google,tink_BE_RET_Cat_3103_always_on,17,0.17,0,2022-05-01,2022-05-01
11809,Netatmo Radiatorkraan Starter Set incl. 10-pack Radiatorkranen,Netatmo,tink_BE_RET_Cat_3103_always_on,16,0.26,1,2022-05-01,2022-05-01
9864,Foscam FI9936P Indoor Pan-Tilt-Zoom Camera - Zwart,Foscam,tink_BE_RET_Cat_3103_always_on,15,0.03,0,2022-05-01,2022-05-01
9299,"Google Nest Cam (indoor, netvoeding) 2-pack",Google,tink_BE_RET_Cat_3103_always_on,15,0.25,0,2022-05-01,2022-05-01
8605,Bold Smart Lock SX33 3-pack - Slimme Deur Slot,Bold,tink_BE_RET_Cat_3103_always_on,14,0.17,0,2022-05-01,2022-05-01
11617,Google Nest Voordeur Beveiliging Set,Google,tink_BE_RET_Cat_3103_always_on,14,0.15,0,2022-05-01,2022-05-01
11576,Google Nest Protect Batterij 3-pack - Rook- en Koolmonoxidemelders,Google,tink_BE_RET_Cat_3103_always_on,14,1.22,0,2022-05-01,2022-05-01
11387,Hombli Smart Socket 2-pack,Hombli,tink_BE_RET_Cat_3103_always_on,14,0.1,1,2022-05-01,2022-05-01
10982,Hombli Smart Doorbell 2 + Chime,Hombli,tink_BE_RET_Cat_3103_always_on,14,0.07,0,2022-05-01,2022-05-01
8431,Netatmo Weerstation + Regenmeter - Zwart,Netatmo,tink_BE_RET_Cat_3103_always_on,13,0.09,0,2022-05-01,2022-05-01
8380,Eve Energy (2020) 3-pack,Eve,tink_BE_RET_Cat_3103_always_on,13,0.13,0,2022-05-01,2022-05-01
6816,tado° Slimme Bedrade Airco Bediening V3+ - Wit,tado°,tink_BE_RET_Cat_3103_always_on,13,0.09,0,2022-05-01,2022-05-01
3791287120998414,3791287120998414,3791287120998414,tink_BE_RET_Cat_3103_always_on,13,0.18,0,2022-05-01,2022-05-01
330,Withings Thermo - Slimme Thermometer - Wit,Withings,tink_BE_RET_Cat_3103_always_on,13,0.39,0,2022-05-01,2022-05-01
11842,Prêt à Pousser Nano - Indoor Garden - Bosgroen,Prêt,tink_BE_RET_Cat_3103_always_on,13,0.01,0,2022-05-01,2022-05-01
10053,Google Nest Audio + Google Nest Hub (Gen. 2),Google,tink_BE_RET_Cat_3103_always_on,13,0.28,0,2022-05-01,2022-05-01
8554,Hombli Smart Socket - Slimme Stekker - Wit,Hombli,tink_BE_RET_Cat_3103_always_on,12,0.11,1,2022-05-01,2022-05-01
8365,tado° Slimme Radiatorknop 5-pack,tado°,tink_BE_RET_Cat_3103_always_on,12,0.11,1,2022-05-01,2022-05-01
6363,Nuki Smart Lock 3.0 + Bridge + Fob + Keypad,Nuki,tink_BE_RET_Cat_3103_always_on,12,0.08,0,2022-05-01,2022-05-01
4407,tado° Slimme Radiatorknop Starter Kit V3+ incl. Bridge + 4x Radiatorknoppen (5 totaal),tado°,tink_BE_RET_Cat_3103_always_on,12,0.09,0,2022-05-01,2022-05-01
356,tado° Slimme Bedrade Thermostaat - Wit,tado°,tink_BE_RET_Cat_3103_always_on,12,0.17,0,2022-05-01,2022-05-01
11316,Marmitek Sense SE Bewegingssensor - Wit,Marmitek,tink_BE_RET_Cat_3103_always_on,12,0.2,0,2022-05-01,2022-05-01
4401,Sonos One Gen. 2 - Slimme speaker met spraakbesturing - Wit,Sonos,tink_BE_RET_Cat_3103_always_on,11,0.1,0,2022-05-01,2022-05-01
3084,Nuki Fob - Bluetooth Sleutelhanger - Zwart,Nuki,tink_BE_RET_Cat_3103_always_on,11,0.18,0,2022-05-01,2022-05-01
11830,Nuki Smart Lock 3.0 - Slim Deurslot - Wit,Nuki,tink_BE_RET_Cat_3103_always_on,11,0.09,0,2022-05-01,2022-05-01
11658,Google Nest Cam with Floodlight + Google Nest Hub (Gen. 2),Google,tink_BE_RET_Cat_3103_always_on,11,0.55,1,2022-05-01,2022-05-01
11555,Google Nest Doorbell + Google Nest Cam (batterij),Google,tink_BE_RET_Cat_3103_always_on,11,0.07,1,2022-05-01,2022-05-01
8091,Nuki Smart Lock 3.0 + Bridge + Fob 2-pack,Nuki,tink_BE_RET_Cat_3103_always_on,10,0.1,0,2022-05-01,2022-05-01
7910,Google Nest Mini - Slimme Speaker - Wit,Google,tink_BE_RET_Cat_3103_always_on,10,0.27,0,2022-05-01,2022-05-01
6461,Google Nest Protect Batterij 6-pack - Rook- en Koolmonoxidemelders 2de generatie,Google,tink_BE_RET_Cat_3103_always_on,10,0.2,0,2022-05-01,2022-05-01
5422846741075635,5422846741075635,5422846741075635,tink_BE_RET_Cat_3103_always_on,10,0.14,1,2022-05-01,2022-05-01
4854,Netatmo Premium Set Weerstation,Netatmo,tink_BE_RET_Cat_3103_always_on,10,0.19,0,2022-05-01,2022-05-01
214,Philips Hue Bridge - White,Philips,tink_BE_RET_Cat_3103_always_on,10,0.06,0,2022-05-01,2022-05-01
12000,Google Nest Hub (Gen. 2) + TP-Link Tapo L900-5 Smart Wifi Light Strip,Google,tink_BE_RET_Cat_3103_always_on,10,0.15,0,2022-05-01,2022-05-01
11543,Google Nest Cam with Floodlight - Wit,Google,tink_BE_RET_Cat_3103_always_on,10,0.07,0,2022-05-01,2022-05-01
11422,EZVIZ C8C Outdoor Wifi Pan Tilt Camera 2-pack,EZVIZ,tink_BE_RET_Cat_3103_always_on,10,0.06,0,2022-05-01,2022-05-01
11247,Belkin SOUNDFORM Move Plus True Wireless Earbuds met Draadloze Oplaadcase - Zwart,Belkin,tink_BE_RET_Cat_3103_always_on,10,0.07,0,2022-05-01,2022-05-01
11190,Hombli Smart Doorbell 2 + Google Nest Hub (Gen. 2),Hombli,tink_BE_RET_Cat_3103_always_on,10,0.07,0,2022-05-01,2022-05-01
9770,tado° Slimme Draadloze Thermostaat Starter Kit V3+ - Wit,tado°,tink_BE_RET_Cat_3103_always_on,9,0.1,0,2022-05-01,2022-05-01
6367,tado° Slimme Radiatorknop 4-pack - Wit,tado°,tink_BE_RET_Cat_3103_always_on,9,0.09,0,2022-05-01,2022-05-01
11791,Eve Energy Strip 2-pack,Eve,tink_BE_RET_Cat_3103_always_on,9,0.12,0,2022-05-01,2022-05-01
11535,Google Nest Cam (batterij) - Wit,Google,tink_BE_RET_Cat_3103_always_on,9,0.09,0,2022-05-01,2022-05-01
11421,Hombli Smart Air Purifier + Google Nest Hub (Gen. 2),Hombli,tink_BE_RET_Cat_3103_always_on,9,0.33,0,2022-05-01,2022-05-01
8556,Hombli Smart Socket Duo - Slimme Stekker - Wit,Hombli,tink_BE_RET_Cat_3103_always_on,8,0.07,0,2022-05-01,2022-05-01
11885,Spectral Just-Racks TV610SP - Glas,Spectral,tink_BE_RET_Cat_3103_always_on,8,0.1,0,2022-05-01,2022-05-01
11304,Marmitek Glow MO Slimme E27 Color Ledlamp - Wit,Marmitek,tink_BE_RET_Cat_3103_always_on,8,0.04,0,2022-05-01,2022-05-01
11154,Bold Smart Lock - Slimme Deur Slot - SX45,Bold,tink_BE_RET_Cat_3103_always_on,8,0.07,0,2022-05-01,2022-05-01
11139,Prêt à Pousser Pack Captain Happy Hour - Kruiden voor Indoor Garden - Wit,Prêt,tink_BE_RET_Cat_3103_always_on,8,0.08,0,2022-05-01,2022-05-01
11103,Senic Friends of Hue Slimme Lichtschakelaar 6-pack,Senic,tink_BE_RET_Cat_3103_always_on,8,0.05,0,2022-05-01,2022-05-01
10008,Google Nest Audio - Smart Speaker - Chalk,Google,tink_BE_RET_Cat_3103_always_on,8,0.09,0,2022-05-01,2022-05-01
9445,Ring Alarm Deur-/ Raamsensor 2.0 - Wit,Ring,tink_BE_RET_Cat_3103_always_on,7,0.09,0,2022-05-01,2022-05-01
8427,Netatmo Wandbeugel voor Windmeter en Regensensor - Zwart,Netatmo,tink_BE_RET_Cat_3103_always_on,7,0.06,0,2022-05-01,2022-05-01
7809,tado° Slimme Radiatorknop 6-pack,tado°,tink_BE_RET_Cat_3103_always_on,7,0.08,0,2022-05-01,2022-05-01
6718051721553175,6718051721553175,6718051721553175,tink_BE_RET_Cat_3103_always_on,7,0.16,0,2022-05-01,2022-05-01
11950,Netatmo Slimme Rookmelder 6-pack,Netatmo,tink_BE_RET_Cat_3103_always_on,7,0.05,0,2022-05-01,2022-05-01
11822,Innr Outdoor Spot 4-pack ZigBee 3.0 + Bridge,Innr,tink_BE_RET_Cat_3103_always_on,7,0.04,0,2022-05-01,2022-05-01
11789,Bold Smart Lock SX33 + Bold Connect Bridge + Bold Clicker 4-pack,Bold,tink_BE_RET_Cat_3103_always_on,7,0.22,0,2022-05-01,2022-05-01
11610,Nuki Combo 3.0 + Google Nest Doorbell,Nuki,tink_BE_RET_Cat_3103_always_on,7,0.05,0,2022-05-01,2022-05-01
11603,Google Nest Learning Thermostat (Gen. 3) + Google Nest Hub (Gen. 2),Google,tink_BE_RET_Cat_3103_always_on,7,0.09,0,2022-05-01,2022-05-01
10988,HidrateSpark STEEL Straw - Smart Water Bottle - 500 ml en Zwart,HidrateSpark,tink_BE_RET_Cat_3103_always_on,7,0.01,0,2022-05-01,2022-05-01
10638,Hombli Smart Socket 3-pack - Wit,Hombli,tink_BE_RET_Cat_3103_always_on,7,0.08,1,2022-05-01,2022-05-01
9951,Foscam R4M Indoor HD Pan-Tilt Camera 4.0 MP - Zwart,Foscam,tink_BE_RET_Cat_3103_always_on,6,0.03,0,2022-05-01,2022-05-01
9413,Netatmo Smart Outdoor Camera met Sirene 2-pack,Netatmo,tink_BE_RET_Cat_3103_always_on,6,0.11,0,2022-05-01,2022-05-01
8558,Hombli Smart Switch - Slimme Schakelaar - Wit,Hombli,tink_BE_RET_Cat_3103_always_on,6,0.6,0,2022-05-01,2022-05-01
5490,Google Nest Hello - Videodeurbel - Zwart,Google,tink_BE_RET_Cat_3103_always_on,6,0.02,0,2022-05-01,2022-05-01
4856,Eve Thermo (2020) 6-pack - Slimme Radiatorknop,Eve,tink_BE_RET_Cat_3103_always_on,6,0.03,0,2022-05-01,2022-05-01
11999,Google Nest Cam 4-pack,Google,tink_BE_RET_Cat_3103_always_on,6,0.1,0,2022-05-01,2022-05-01
11879,Spectral Art AX TV-Stand - Natuurlijk eiken,Spectral,tink_BE_RET_Cat_3103_always_on,6,0.11,0,2022-05-01,2022-05-01
11049,Bold Smart Lock SX33 + Bold Connect Bridge - Zilver,Bold,tink_BE_RET_Cat_3103_always_on,6,0.03,0,2022-05-01,2022-05-01
10495,Netatmo Radiatorkraan Starter Set incl. 5-pack Radiatorkranen,Netatmo,tink_BE_RET_Cat_3103_always_on,6,0.08,0,2022-05-01,2022-05-01
10031,Foscam D2EP Outdoor PoE Full HD Camera 2.0 MP - Zwart,Foscam,tink_BE_RET_Cat_3103_always_on,6,0.04,0,2022-05-01,2022-05-01
9467,Airthings Wave Mini 2-pack,Airthings,tink_BE_RET_Cat_3103_always_on,5,0.15,0,2022-05-01,2022-05-01
8119,tado° Slimme Radiatorknop - Starter Kit V3+ incl. Bridge + Quatro-pack + Radiatorknop (6 totaal),tado°,tink_BE_RET_Cat_3103_always_on,5,0.04,0,2022-05-01,2022-05-01
7907,Google Nest Wifi - Access Point - Wit,Google,tink_BE_RET_Cat_3103_always_on,5,0.07,0,2022-05-01,2022-05-01
7262,Withings BPM Connect - Draadloze Bloeddrukmeter - Wit,Withings,tink_BE_RET_Cat_3103_always_on,5,0.05,0,2022-05-01,2022-05-01
7074468772628574,7074468772628574,7074468772628574,tink_BE_RET_Cat_3103_always_on,5,0.12,0,2022-05-01,2022-05-01
6185,tado° Slimme Radiatorknop Starter Kit V3+ incl. Bridge + Radiatorknop,tado°,tink_BE_RET_Cat_3103_always_on,5,0.03,0,2022-05-01,2022-05-01
5563,Google Nest Hello + Nuki Combo 3.0,Google,tink_BE_RET_Cat_3103_always_on,5,0.11,0,2022-05-01,2022-05-01
4592,Google Nest Protect 3-pack + Google Nest Mini,Google,tink_BE_RET_Cat_3103_always_on,5,0.1,0,2022-05-01,2022-05-01
291,Eve Energy (2020) - Stroomsensor en schakelaar - Wit,Eve,tink_BE_RET_Cat_3103_always_on,5,0.06,0,2022-05-01,2022-05-01
11810,Netatmo Slimme Rookmelder + Slimme Koolmonoxide Sensor,Netatmo,tink_BE_RET_Cat_3103_always_on,5,0.1,0,2022-05-01,2022-05-01
11707,Tile Slim (2022) - Bluetooth Tracker - Zwart,Tile,tink_BE_RET_Cat_3103_always_on,5,0.11,0,2022-05-01,2022-05-01
11625,eufy RoboVac L70 - Robotstofzuiger - Wit,eufy,tink_BE_RET_Cat_3103_always_on,5,0.01,0,2022-05-01,2022-05-01
11482,Hombli Outdoor Light String - Zwart,Hombli,tink_BE_RET_Cat_3103_always_on,5,0.03,0,2022-05-01,2022-05-01
10997,HidrateSpark STEEL Chug 620 ml - Smart Water Bottle - Black,HidrateSpark,tink_BE_RET_Cat_3103_always_on,5,0.17,2,2022-05-01,2022-05-01
10155,tado° Slimme Draadloze Thermostaat Starter Kit V3+ incl. Bridge + 4-pack Radiatorknoppen,tado°,tink_BE_RET_Cat_3103_always_on,5,0.06,0,2022-05-01,2022-05-01
10154,tado° Slimme Draadloze Thermostaat Starter Kit V3+ incl. Bridge + 2-pack Radiatorknoppen,tado°,tink_BE_RET_Cat_3103_always_on,5,0.14,0,2022-05-01,2022-05-01
9400,Sonos Five - Wifi-speaker - Wit,Sonos,tink_BE_RET_Cat_3103_always_on,4,0.03,0,2022-05-01,2022-05-01
8916,Innr Smart Outdoor LED Spot Colour 3-pack ZigBee Lightlink - Zwart,Innr,tink_BE_RET_Cat_3103_always_on,4,0.04,0,2022-05-01,2022-05-01
8845,Yale Smart Home Alarmsysteem Camera Kit SR-3200i - Wit,Yale,tink_BE_RET_Cat_3103_always_on,4,0.04,0,2022-05-01,2022-05-01
8799,Hombli Smart Bulb E27 Colour 2 + 2 Gratis,Hombli,tink_BE_RET_Cat_3103_always_on,4,0.03,0,2022-05-01,2022-05-01
8743,Hombli Outdoor Cam 2-pack,Hombli,tink_BE_RET_Cat_3103_always_on,4,0.05,0,2022-05-01,2022-05-01
8604,Bold Smart Lock SX33 2-pack - Slimme Deur Slot,Bold,tink_BE_RET_Cat_3103_always_on,4,0.04,0,2022-05-01,2022-05-01
8548,Innr Smart LED Puck White ZigBee Lightlink - Goud,Innr,tink_BE_RET_Cat_3103_always_on,4,0.01,0,2022-05-01,2022-05-01
8275,Google Nest Wifi 2-pack - 1 Router en 1 Access Point - Wit,Google,tink_BE_RET_Cat_3103_always_on,4,0.06,0,2022-05-01,2022-05-01
6279,Google Nest Protect Batterij 2-pack - Rook- en Koolmonoxidemelder 2de generatie,Google,tink_BE_RET_Cat_3103_always_on,4,0.02,0,2022-05-01,2022-05-01
5504,Eve Aqua - Slimme Sprinklerinstallatie (2020) - Zwart,Eve,tink_BE_RET_Cat_3103_always_on,4,0.11,0,2022-05-01,2022-05-01
4986,Eve Energy (2020) 2-pack + Eve Motion (2017),Eve,tink_BE_RET_Cat_3103_always_on,4,0.19,0,2022-05-01,2022-05-01
3658788377530607,3658788377530607,3658788377530607,tink_BE_RET_Cat_3103_always_on,4,0.01,0,2022-05-01,2022-05-01
12014,Innr Retro lamp E27 4-pack Wifi,Innr,tink_BE_RET_Cat_3103_always_on,4,0.02,0,2022-05-01,2022-05-01
11913,Marmitek Power LI Slimme Stekkerblok Type E - Wit,Marmitek,tink_BE_RET_Cat_3103_always_on,4,0.09,0,2022-05-01,2022-05-01
11687,Innr Outdoor Spot 3-pack ZigBee 3.0 + Bridge,Innr,tink_BE_RET_Cat_3103_always_on,4,0.03,0,2022-05-01,2022-05-01
11573,Bold Clicker - Afstandsbediening - Wit,Bold,tink_BE_RET_Cat_3103_always_on,4,0.08,0,2022-05-01,2022-05-01
11516,Hombli Smart Bulb Smokey ST64 - Grijs,Hombli,tink_BE_RET_Cat_3103_always_on,4,0.06,0,2022-05-01,2022-05-01
11122,Innr Outdoor sokkellamp 4-pack ZigBee 3.0,Innr,tink_BE_RET_Cat_3103_always_on,4,0.03,0,2022-05-01,2022-05-01
11102,Innr Outdoor Spot 4-pack ZigBee 3.0,Innr,tink_BE_RET_Cat_3103_always_on,4,0.02,0,2022-05-01,2022-05-01
10673,Google Nest Audio 3-pack,Google,tink_BE_RET_Cat_3103_always_on,4,0.09,0,2022-05-01,2022-05-01
10672,Google Nest Audio 2-pack + Google Nest Mini,Google,tink_BE_RET_Cat_3103_always_on,4,0.04,1,2022-05-01,2022-05-01
10174,Innr Smart Outdoor sokkellamp Colour uitbreiding ZigBee Lightlink - Zwart,Innr,tink_BE_RET_Cat_3103_always_on,4,0.12,0,2022-05-01,2022-05-01
10052,Google Nest Audio + Google Nest Mini,Google,tink_BE_RET_Cat_3103_always_on,4,0.06,0,2022-05-01,2022-05-01
9602,Hombli Led Light Strip RGB - Wit,Hombli,tink_BE_RET_Cat_3103_always_on,3,0.02,0,2022-05-01,2022-05-01
8914,Innr Smart Outdoor LED Spot Colour uitbreiding ZigBee Lightlink - Zwart,Innr,tink_BE_RET_Cat_3103_always_on,3,0.02,0,2022-05-01,2022-05-01
8847,Yale Smart Home Alarmsysteem Camera GSM Kit SR-3800i - Wit,Yale,tink_BE_RET_Cat_3103_always_on,3,0.05,0,2022-05-01,2022-05-01
8615,Hombli Smart Outdoor Camera - Beveiligingscamera - Wit,Hombli,tink_BE_RET_Cat_3103_always_on,3,0.03,0,2022-05-01,2022-05-01
8092,Nuki Smart Lock 3.0 + Bridge + Fob,Nuki,tink_BE_RET_Cat_3103_always_on,3,0.01,0,2022-05-01,2022-05-01
8075,Eve Energy 4-pack,Eve,tink_BE_RET_Cat_3103_always_on,3,0.01,0,2022-05-01,2022-05-01
6274,Withings Steel HR Sport - 40mm - Roestvrij Staal - Activiteitentracker - Zwart,Withings,tink_BE_RET_Cat_3103_always_on,3,0.04,0,2022-05-01,2022-05-01
6188,tado° Slimme Bedrade Thermostaat Starter Kit V3+ incl. Bridge + Extra Slimme Thermostaat,tado°,tink_BE_RET_Cat_3103_always_on,3,0.12,0,2022-05-01,2022-05-01
5451,Nuki Combo 3.0 + Fob + Google Nest Mini,Nuki,tink_BE_RET_Cat_3103_always_on,3,0.03,0,2022-05-01,2022-05-01
4883179451739539,4883179451739539,4883179451739539,tink_BE_RET_Cat_3103_always_on,3,0.04,0,2022-05-01,2022-05-01
4858,Netatmo Presence 2-Pack - Outdoor Beveiligingscamera,Netatmo,tink_BE_RET_Cat_3103_always_on,3,0.01,0,2022-05-01,2022-05-01
4855,Nuki Smart Lock 3.0 + Nuki Fob,Nuki,tink_BE_RET_Cat_3103_always_on,3,0.07,0,2022-05-01,2022-05-01
3741144306004176,3741144306004176,3741144306004176,tink_BE_RET_Cat_3103_always_on,3,0.06,0,2022-05-01,2022-05-01
294,Netatmo Welcome - Indoor Beveiligingscamera - Zwart,Netatmo,tink_BE_RET_Cat_3103_always_on,3,0.01,0,2022-05-01,2022-05-01
11782,Hombli Doorbell Chime 2 - Wit,Hombli,tink_BE_RET_Cat_3103_always_on,3,0,0,2022-05-01,2022-05-01
11722,"Tile Pro Essentials (2022) - 2x Pro, 1x Slim, 1x Sticker - Zwart",Tile,tink_BE_RET_Cat_3103_always_on,3,0.01,0,2022-05-01,2022-05-01
11712,Tile Starter Pack (2022) - 1x Mate + 1x Slim - Zwart,Tile,tink_BE_RET_Cat_3103_always_on,3,0.06,0,2022-05-01,2022-05-01
11657,Google Nest Cam with Floodlight + Google Nest Doorbell (batterij),Google,tink_BE_RET_Cat_3103_always_on,3,0.01,0,2022-05-01,2022-05-01
11571,Google Nest Doorbell + Google Nest Mini,Google,tink_BE_RET_Cat_3103_always_on,3,0.01,0,2022-05-01,2022-05-01
11415,HidrateSpark 3 - Smart Water Bottle 2-pack,HidrateSpark,tink_BE_RET_Cat_3103_always_on,3,0.03,0,2022-05-01,2022-05-01
11341,Google Wifi - Router - Wit,Google,tink_BE_RET_Cat_3103_always_on,3,0.05,0,2022-05-01,2022-05-01
11325,Marmitek Start MA Starter Pack - Glow ME + Power SI + View ME - Wit,Marmitek,tink_BE_RET_Cat_3103_always_on,3,0.07,0,2022-05-01,2022-05-01
11323,Marmitek Bell ME Slimme Chime - Wit,Marmitek,tink_BE_RET_Cat_3103_always_on,3,0.15,1,2022-05-01,2022-05-01
11320,Marmitek View MO Slimme Outdoor Camera - Zilver,Marmitek,tink_BE_RET_Cat_3103_always_on,3,0.02,0,2022-05-01,2022-05-01
11162,Hombli Smart Indoor Camera 2 - Zwart,Hombli,tink_BE_RET_Cat_3103_always_on,3,0.02,0,2022-05-01,2022-05-01
11004,Hombli Smart Indoor Camera 2 - Wit,Hombli,tink_BE_RET_Cat_3103_always_on,3,0.03,0,2022-05-01,2022-05-01
10701,Ring Video Doorbell Elite - Video Deurbel - Zwart,Ring,tink_BE_RET_Cat_3103_always_on,3,0.06,0,2022-05-01,2022-05-01
