product_id,product_name,brand_name,campaign_name,impressions,spend,inline_link_clicks,date_start,date_stop
10113,tado° Slimme Bedrade Thermostaat Starter Kit V3+ + 2x Radiatorknoppen + Google Nest Hub (Gen. 2),tado°,Partner_NL_AW_Traffic_1709-03102021_Android_Only,1280,6.88,6,2021-10-01,2021-10-01
11617,Google Nest Voordeur Beveiliging Set,Google,Partner_NL_AW_Traffic_1709-03102021_Android_Only,1275,4.43,15,2021-10-01,2021-10-01
5577012385657370,5577012385657370,5577012385657370,Partner_NL_PROSP_CAT_1709-03102021_V2,1264,13.27,21,2021-10-01,2021-10-01
8492,Bold Smart Lock SX33 - Slimme Deur Slot - Zilver,Bold,Partner_NL_PROSP_CAT_1709-03102021_V2,1090,8.82,27,2021-10-01,2021-10-01
4419,Sonos Arc One 5.1 Home Theatre Set,Sonos,Partner_NL_AW_Traffic_1709-03102021_iOS_Only,1087,4.22,16,2021-10-01,2021-10-01
11476,Hombli Smart Doorbell 2 + Chime 2 + Google Nest Hub,Hombli,tink_NL_RET_CAT_17072020_5,1079,26.47,10,2021-10-01,2021-10-01
11551,Google Nest Doorbell (batterij) + Google Nest Hub (Gen. 2),Google,tink_NL_RET_CAT_17072020_5,1072,25.83,12,2021-10-01,2021-10-01
6891,Google Nest Hub (Gen. 2) + Gratis Google Nest Mini,Google,Partner_NL_PROSP_CAT_1709-03102021_V2,1059,8.2,5,2021-10-01,2021-10-01
4631,tado° Slimme Radiatorknop 3-pack,tado°,Partner_NL_AW_Traffic_1709-03102021_iOS_Only,1040,6.09,13,2021-10-01,2021-10-01
4407,tado° Slimme Radiatorknop Starter Kit V3+ incl. Bridge + 4x Radiatorknoppen (5 totaal),tado°,Partner_NL_AW_Traffic_1709-03102021_iOS_Only,1031,5.73,7,2021-10-01,2021-10-01
8399,tado° Slimme Radiatorthermostaat 8-pack,tado°,Partner_NL_AW_Traffic_1709-03102021_Android_Only,1013,6.15,8,2021-10-01,2021-10-01
7809,tado° Slimme Radiatorknop 6-pack,tado°,Partner_NL_PROSP_CAT_1709-03102021_V2,1001,8.7,13,2021-10-01,2021-10-01
5634,Sonos One set van 4 - Wifi-speaker met spraakbesturing,Sonos,Partner_NL_AW_Traffic_1709-03102021_iOS_Only,976,4.82,8,2021-10-01,2021-10-01
4631,tado° Slimme Radiatorknop 3-pack,tado°,Partner_NL_AW_Traffic_1709-03102021_Android_Only,949,4.7,11,2021-10-01,2021-10-01
6120,tado° Slimme Radiatorknop Starter Kit V3+ incl. Bridge + 2x Radiatorknoppen (3 totaal),tado°,Partner_NL_AW_Traffic_1709-03102021_iOS_Only,940,5.24,4,2021-10-01,2021-10-01
8393,Google Nest Protect Batterij 4-pack - Rook- en Koolmonoxidemelders 2de generatie,Google,Partner_NL_AW_Traffic_1709-03102021_Android_Only,893,4.22,10,2021-10-01,2021-10-01
6461,Google Nest Protect Batterij 6-pack - Rook- en Koolmonoxidemelders 2de generatie,Google,Partner_NL_PROSP_CAT_1709-03102021_V2,890,7.94,5,2021-10-01,2021-10-01
11049,Bold Smart Lock SX33 + Bold Connect Bridge - Zilver,Bold,Partner_NL_RET_Conversion_0110-03102021_v2_a2c,885,12.22,12,2021-10-01,2021-10-01
8492,Bold Smart Lock SX33 - Slimme Deur Slot - Zilver,Bold,Partner_NL_RET_Conversion_0110-03102021_v2_a2c,877,11.32,5,2021-10-01,2021-10-01
8120,tado° Slimme Radiatorknop Starter Kit V3+ incl. Bridge + Duo-pack + Radiatorknop (4 totaal),tado°,Partner_NL_AW_Traffic_1709-03102021_iOS_Only,877,5.39,4,2021-10-01,2021-10-01
10154,tado° Slimme Draadloze Thermostaat Starter Kit V3+ incl. Bridge + 2-pack Radiatorknoppen,tado°,Partner_NL_AW_Traffic_1709-03102021_iOS_Only,863,4.11,1,2021-10-01,2021-10-01
8492,Bold Smart Lock SX33 - Slimme Deur Slot - Zilver,Bold,Partner_NL_AW_Traffic_1709-03102021_iOS_Only,838,4.37,8,2021-10-01,2021-10-01
8813,Hombli Smart Spot GU10 Colour 2 + 2 Gratis,Hombli,Partner_NL_PROSP_Conversion_1709-03102021,836,6.08,6,2021-10-01,2021-10-01
11420,Google Nest Hub (Gen. 2) + EZVIZ C3X Bewakingscamera,Google,Partner_NL_AW_Traffic_1709-03102021_Android_Only,830,1.8,2,2021-10-01,2021-10-01
11059,Senic Friends of Hue Slimme Lichtschakelaar 4 pack,Senic,tink_NL_RET_CAT_17072020_5,825,20.77,6,2021-10-01,2021-10-01
5635,Sonos One set van 3 - Wifi-speaker met spraakbesturing,Sonos,Partner_NL_PROSP_Conversion_1709-03102021,817,3.59,17,2021-10-01,2021-10-01
11603,Google Nest Learning Thermostat (Gen. 3) + Google Nest Hub (Gen. 2),Google,tink_NL_RET_CAT_17072020_5,810,21.88,5,2021-10-01,2021-10-01
6185,tado° Slimme Radiatorknop Starter Kit V3+ incl. Bridge + Radiatorknop,tado°,Partner_NL_AW_Traffic_1709-03102021_Android_Only,776,3.66,7,2021-10-01,2021-10-01
11555,Google Nest Doorbell + Google Nest Cam,Google,Partner_NL_AW_Traffic_1709-03102021_Android_Only,776,3.69,14,2021-10-01,2021-10-01
6461,Google Nest Protect Batterij 6-pack - Rook- en Koolmonoxidemelders 2de generatie,Google,Partner_NL_AW_Traffic_1709-03102021_iOS_Only,745,4.94,4,2021-10-01,2021-10-01
4419,Sonos Arc One 5.1 Home Theatre Set,Sonos,Partner_NL_RET_Conversion_0110-03102021_v2_a2c,727,9.58,6,2021-10-01,2021-10-01
10311,tado° Slimme Draadloze Thermostaat Starter Kit V3+ + 2x Radiatorknoppen + Google Nest Hub (Gen. 2),tado°,Partner_NL_AW_Traffic_1709-03102021_Android_Only,727,2.74,7,2021-10-01,2021-10-01
7809,tado° Slimme Radiatorknop 6-pack,tado°,Partner_NL_PROSP_Conversion_1709-03102021,720,4.63,10,2021-10-01,2021-10-01
10974,Innr slimme stekker ZigBee 3.0 4-pack,Innr,Partner_NL_PROSP_CAT_1709-03102021_V2,715,6.46,5,2021-10-01,2021-10-01
6891,Google Nest Hub (Gen. 2) + Gratis Google Nest Mini,Google,Partner_NL_AW_Traffic_1709-03102021_iOS_Only,702,3.44,3,2021-10-01,2021-10-01
11576,Google Nest Protect Batterij 3-pack - Rook- en Koolmonoxidemelders,Google,Partner_NL_AW_Traffic_1709-03102021_iOS_Only,698,4.47,5,2021-10-01,2021-10-01
10051,Google Nest Audio Stereo Set,Google,Partner_NL_PROSP_CAT_1709-03102021_V2,695,5.31,4,2021-10-01,2021-10-01
8396,tado° Slimme Radiatorknop 7-pack,tado°,Partner_NL_AW_Traffic_1709-03102021_Android_Only,685,3.63,4,2021-10-01,2021-10-01
8082,tado° Slimme Thermostaat Starter Kit V3+ + Radiatorknoppen 2-pack - Wit,tado°,Partner_NL_AW_Traffic_1709-03102021_Android_Only,679,3.47,4,2021-10-01,2021-10-01
11049,Bold Smart Lock SX33 + Bold Connect Bridge - Zilver,Bold,tink_NL_RET_CAT_17072020_5,677,12.93,12,2021-10-01,2021-10-01
11535,Google Nest Cam (batterij) - Wit,Google,Partner_NL_AW_Traffic_1709-03102021_Android_Only,675,3.39,7,2021-10-01,2021-10-01
7809,tado° Slimme Radiatorknop 6-pack,tado°,Partner_NL_AW_Traffic_1709-03102021_Android_Only,667,4.88,4,2021-10-01,2021-10-01
10311,tado° Slimme Draadloze Thermostaat Starter Kit V3+ + 2x Radiatorknoppen + Google Nest Hub (Gen. 2),tado°,Partner_NL_AW_Traffic_1709-03102021_iOS_Only,664,3.41,1,2021-10-01,2021-10-01
11602,Nanoleaf Shapes Hexagons Starter Kit 15-pack + Google Nest Hub (Gen. 2),Nanoleaf,tink_NL_RET_CAT_17072020_5,638,18.9,15,2021-10-01,2021-10-01
10154,tado° Slimme Draadloze Thermostaat Starter Kit V3+ incl. Bridge + 2-pack Radiatorknoppen,tado°,Partner_NL_AW_Traffic_1709-03102021_Android_Only,632,2.94,7,2021-10-01,2021-10-01
11388,Hombli Smart Indoor Camera 2 2-pack,Hombli,Partner_NL_RET_Conversion_0110-03102021_v2_a2c,627,9.42,4,2021-10-01,2021-10-01
11100,Bosch Indego S+ 500 - Robotmaaier + Garage,Bosch,tink_NL_RET_CAT_17072020_5,625,8.73,5,2021-10-01,2021-10-01
8768,tado° Slimme Bedrade Thermostaat Starter Kit V3+ incl. Bridge + 6-pack Radiatorknoppen,tado°,tink_NL_RET_CAT_17072020_5,616,15.8,6,2021-10-01,2021-10-01
6185,tado° Slimme Radiatorknop Starter Kit V3+ incl. Bridge + Radiatorknop,tado°,Partner_NL_AW_Traffic_1709-03102021_iOS_Only,612,3.85,4,2021-10-01,2021-10-01
8393,Google Nest Protect Batterij 4-pack - Rook- en Koolmonoxidemelders 2de generatie,Google,Partner_NL_AW_Traffic_1709-03102021_iOS_Only,606,3.36,8,2021-10-01,2021-10-01
6891,Google Nest Hub (Gen. 2) + Gratis Google Nest Mini,Google,Partner_NL_AW_Traffic_1709-03102021_Android_Only,606,2.71,8,2021-10-01,2021-10-01
10051,Google Nest Audio Stereo Set,Google,Partner_NL_RET_Conversion_0110-03102021_v2_a2c,603,7.62,6,2021-10-01,2021-10-01
11484,Hombli Outdoor Light String Extension - Zwart,Hombli,tink_NL_RET_CAT_17072020_5,598,12.26,16,2021-10-01,2021-10-01
11261,Alfen Eve Single Pro-line 11kW (met kabel) - Voor Bundel - Wit,Alfen,tink_NL_RET_CAT_17072020_5,589,11.35,10,2021-10-01,2021-10-01
11603,Google Nest Learning Thermostat (Gen. 3) + Google Nest Hub (Gen. 2),Google,Partner_NL_PROSP_Conversion_1709-03102021,581,4.12,4,2021-10-01,2021-10-01
6461,Google Nest Protect Batterij 6-pack - Rook- en Koolmonoxidemelders 2de generatie,Google,Partner_NL_AW_Traffic_1709-03102021_Android_Only,577,3.36,8,2021-10-01,2021-10-01
10113,tado° Slimme Bedrade Thermostaat Starter Kit V3+ + 2x Radiatorknoppen + Google Nest Hub (Gen. 2),tado°,Partner_NL_AW_Traffic_1709-03102021_iOS_Only,568,3.71,4,2021-10-01,2021-10-01
11553,Google Nest Cam (batterij) + Google Nest Hub (Gen. 2),Google,Partner_NL_PROSP_Conversion_1709-03102021,566,2.81,6,2021-10-01,2021-10-01
10300,tado° Slimme Bedrade Thermostaat Starter Kit V3+ + 3x Radiatorknoppen,tado°,Partner_NL_AW_Traffic_1709-03102021_iOS_Only,562,2.99,2,2021-10-01,2021-10-01
11473,Google Nest Hub (Gen. 2) + EZVIZ C6CN Pro Pan Tilt Wifi Camera,Google,Partner_NL_AW_Traffic_1709-03102021_Android_Only,556,3.21,6,2021-10-01,2021-10-01
4419,Sonos Arc One 5.1 Home Theatre Set,Sonos,Partner_NL_AW_Traffic_1709-03102021_Android_Only,551,2.66,6,2021-10-01,2021-10-01
5634,Sonos One set van 4 - Wifi-speaker met spraakbesturing,Sonos,Partner_NL_AW_Traffic_1709-03102021_Android_Only,550,2.5,4,2021-10-01,2021-10-01
11555,Google Nest Doorbell + Google Nest Cam,Google,Partner_NL_AW_Traffic_1709-03102021_iOS_Only,543,3.07,4,2021-10-01,2021-10-01
11423,Google Nest Hub (Gen. 2) + EZVIZ C3N Slimme Outdoor Camera,Google,Partner_NL_AW_Traffic_1709-03102021_Android_Only,536,2.26,3,2021-10-01,2021-10-01
4419,Sonos Arc One 5.1 Home Theatre Set,Sonos,tink_NL_RET_CAT_17072020_5,536,8.8,9,2021-10-01,2021-10-01
11388,Hombli Smart Indoor Camera 2 2-pack,Hombli,Partner_NL_PROSP_Conversion_1709-03102021,527,4.17,5,2021-10-01,2021-10-01
11103,Senic Friends of Hue Slimme Lichtschakelaar 6-pack,Senic,Partner_NL_PROSP_Conversion_1709-03102021,525,4.04,10,2021-10-01,2021-10-01
8195,Google Nest Mini 2-pack,Google,Partner_NL_AW_Traffic_1709-03102021_Android_Only,525,3.07,10,2021-10-01,2021-10-01
7810,tado° Slimme Bedrade Thermostaat Starter Kit V3+ + Google Nest Hub (Gen. 2),tado°,Partner_NL_AW_Traffic_1709-03102021_iOS_Only,504,2.89,3,2021-10-01,2021-10-01
11579,Google Nest Protect Bedraad 4-pack - Rook- en Koolstofmonoxidemelders,Google,Partner_NL_AW_Traffic_1709-03102021_Android_Only,497,1.7,5,2021-10-01,2021-10-01
5577012385657370,5577012385657370,5577012385657370,Partner_NL_PROSP_Conversion_1709-03102021,495,3.38,12,2021-10-01,2021-10-01
10035,Philips Hue White & Color Ambiance E27 Bluetooth Starter Kit + Google Nest Hub (Gen. 2),Philips,Partner_NL_PROSP_Conversion_1709-03102021,494,2.19,8,2021-10-01,2021-10-01
10155,tado° Slimme Draadloze Thermostaat Starter Kit V3+ incl. Bridge + 4-pack Radiatorknoppen,tado°,Partner_NL_AW_Traffic_1709-03102021_Android_Only,494,2.45,7,2021-10-01,2021-10-01
6890,Google Nest Hub (Gen. 2) 2-pack - Smart Display,Google,Partner_NL_RET_Conversion_0110-03102021_v2_a2c,492,7.3,6,2021-10-01,2021-10-01
8202,tado° Slimme Bedrade Thermostaat Starter Kit V3+ incl. Bridge + 4-pack Radiatorknoppen,tado°,Partner_NL_AW_Traffic_1709-03102021_iOS_Only,485,2.57,5,2021-10-01,2021-10-01
6906,Philips Hue White E27 Bluetooth Starter Kit + Google Nest Hub (Gen. 2),Philips,Partner_NL_PROSP_CAT_1709-03102021_V2,475,4.36,9,2021-10-01,2021-10-01
11461,Hombli Outdoor Smart Socket - Zwart,Hombli,tink_NL_RET_CAT_17072020_5,470,11.41,1,2021-10-01,2021-10-01
11049,Bold Smart Lock SX33 + Bold Connect Bridge - Zilver,Bold,Partner_NL_AW_Traffic_1709-03102021_iOS_Only,462,2.07,5,2021-10-01,2021-10-01
11476,Hombli Smart Doorbell 2 + Chime 2 + Google Nest Hub,Hombli,Partner_NL_PROSP_CAT_1709-03102021_V2,462,3.98,7,2021-10-01,2021-10-01
11485,Hombli Outdoor Light String + Extension Set,Hombli,Partner_NL_PROSP_Conversion_1709-03102021,460,3.51,9,2021-10-01,2021-10-01
10053,Google Nest Audio + Google Nest Hub (Gen. 2),Google,Partner_NL_PROSP_Conversion_1709-03102021,459,2.4,10,2021-10-01,2021-10-01
11579,Google Nest Protect Bedraad 4-pack - Rook- en Koolstofmonoxidemelders,Google,Partner_NL_AW_Traffic_1709-03102021_iOS_Only,434,1.97,0,2021-10-01,2021-10-01
4592,Google Nest Protect 3-pack + Google Nest Mini,Google,Partner_NL_AW_Traffic_1709-03102021_Android_Only,433,2.5,3,2021-10-01,2021-10-01
8082,tado° Slimme Thermostaat Starter Kit V3+ + Radiatorknoppen 2-pack - Wit,tado°,Partner_NL_AW_Traffic_1709-03102021_iOS_Only,431,2.21,4,2021-10-01,2021-10-01
11541,"Google Nest Cam (outdoor of indoor, batterij) 2-pack - Wit",Google,Partner_NL_AW_Traffic_1709-03102021_iOS_Only,430,2.04,0,2021-10-01,2021-10-01
11617,Google Nest Voordeur Beveiliging Set,Google,Partner_NL_AW_Traffic_1709-03102021_iOS_Only,429,1.77,2,2021-10-01,2021-10-01
6890,Google Nest Hub (Gen. 2) 2-pack - Smart Display,Google,Partner_NL_AW_Traffic_1709-03102021_Android_Only,412,1.98,2,2021-10-01,2021-10-01
5641,Sonos Beam Gen 2 + Sonos Sub,Sonos,Partner_NL_PROSP_Conversion_1709-03102021,407,2.43,11,2021-10-01,2021-10-01
9275,Senic Friends of Hue Slimme Lichtschakelaar 2-pack,Senic,Partner_NL_PROSP_CAT_1709-03102021_V2,400,4.71,7,2021-10-01,2021-10-01
11420,Google Nest Hub (Gen. 2) + EZVIZ C3X Bewakingscamera,Google,Partner_NL_AW_Traffic_1709-03102021_iOS_Only,397,1.33,0,2021-10-01,2021-10-01
9415,Google Nest Hub (Gen. 2) + gratis Philips Hue White E27 Bluetooth - Ledlampen 2-pack,Google,Partner_NL_PROSP_Conversion_1709-03102021,393,1.77,1,2021-10-01,2021-10-01
11122,Innr Outdoor sokkellamp 4-pack ZigBee 3.0,Innr,Partner_NL_PROSP_Conversion_1709-03102021,392,2.36,8,2021-10-01,2021-10-01
4417369461620278,4417369461620278,4417369461620278,Partner_NL_AW_Traffic_1709-03102021_Android_Only,391,2,6,2021-10-01,2021-10-01
4592,Google Nest Protect 3-pack + Google Nest Mini,Google,Partner_NL_AW_Traffic_1709-03102021_iOS_Only,389,2.82,5,2021-10-01,2021-10-01
11283,Google Nest Hub (Gen. 2) + Hombli Smart Bulb Color 4-pack,Google,Partner_NL_PROSP_Conversion_1709-03102021,385,2.13,6,2021-10-01,2021-10-01
6906,Philips Hue White E27 Bluetooth Starter Kit + Google Nest Hub (Gen. 2),Philips,tink_NL_RET_CAT_17072020_5,381,8.4,6,2021-10-01,2021-10-01
6890,Google Nest Hub (Gen. 2) 2-pack - Smart Display,Google,Partner_NL_RET_Conversion_1709-03102021,376,3.67,0,2021-10-01,2021-10-01
4415,Sonos One Arc 5.0 Entertainment Set,Sonos,Partner_NL_PROSP_Conversion_1709-03102021,372,2.48,13,2021-10-01,2021-10-01
11545,Google Nest Stand voor Nest Cam - Wit,Google,tink_NL_RET_CAT_17072020_5,372,6.06,2,2021-10-01,2021-10-01
10053,Google Nest Audio + Google Nest Hub (Gen. 2),Google,tink_NL_RET_CAT_17072020_5,371,8.63,8,2021-10-01,2021-10-01
6890,Google Nest Hub (Gen. 2) 2-pack - Smart Display,Google,Partner_NL_PROSP_CAT_1709-03102021_V2,366,3.51,3,2021-10-01,2021-10-01
6279,Google Nest Protect Batterij 2-pack - Rook- en Koolmonoxidemelder 2de generatie,Google,Partner_NL_AW_Traffic_1709-03102021_Android_Only,366,2.14,3,2021-10-01,2021-10-01
11049,Bold Smart Lock SX33 + Bold Connect Bridge - Zilver,Bold,Partner_NL_AW_Traffic_1709-03102021_Android_Only,359,1.29,1,2021-10-01,2021-10-01
10051,Google Nest Audio Stereo Set,Google,tink_NL_RET_CAT_17072020_5,357,7.57,5,2021-10-01,2021-10-01
10155,tado° Slimme Draadloze Thermostaat Starter Kit V3+ incl. Bridge + 4-pack Radiatorknoppen,tado°,Partner_NL_AW_Traffic_1709-03102021_iOS_Only,344,1.86,2,2021-10-01,2021-10-01
11576,Google Nest Protect Batterij 3-pack - Rook- en Koolmonoxidemelders,Google,Partner_NL_AW_Traffic_1709-03102021_Android_Only,338,1.76,5,2021-10-01,2021-10-01
11100,Bosch Indego S+ 500 - Robotmaaier + Garage,Bosch,Partner_NL_RET_Conversion_1709-03102021,336,2.81,1,2021-10-01,2021-10-01
11552,Google Nest Cam (batterij) 2-pack + Google Nest Hub (Gen. 2),Google,Partner_NL_AW_Traffic_1709-03102021_Android_Only,333,1.5,4,2021-10-01,2021-10-01
6461,Google Nest Protect Batterij 6-pack - Rook- en Koolmonoxidemelders 2de generatie,Google,Partner_NL_RET_Conversion_0110-03102021_v2_a2c,330,3.45,4,2021-10-01,2021-10-01
10310,Google Nest Hub (Gen. 2) + Gratis Ezviz camera C6N,Google,Partner_NL_AW_Traffic_1709-03102021_Android_Only,330,1.52,5,2021-10-01,2021-10-01
11476,Hombli Smart Doorbell 2 + Chime 2 + Google Nest Hub,Hombli,Partner_NL_RET_Conversion_0110-03102021_v2_a2c,316,3.74,3,2021-10-01,2021-10-01
3894903507298988,3894903507298988,3894903507298988,tink_NL_RET_CAT_17072020_5,316,8.18,5,2021-10-01,2021-10-01
11122,Innr Outdoor sokkellamp 4-pack ZigBee 3.0,Innr,Partner_NL_PROSP_CAT_1709-03102021_V2,307,2.65,11,2021-10-01,2021-10-01
11476,Hombli Smart Doorbell 2 + Chime 2 + Google Nest Hub,Hombli,Partner_NL_RET_Conversion_1709-03102021,302,2.97,1,2021-10-01,2021-10-01
