product_id,product_name,brand_name,campaign_name,impressions,spend,inline_link_clicks,date_start,date_stop
10770,eufy RoboVac G10 Hybrid - Saugroboter mit Wischfunktion (schwarz) - Schwarz,eufy,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,33,0.45,2,2021-07-01,2021-07-01
9688,"Smartes Sonnenschutz-Rollo, blickdicht - schwarz 100x230cm",Smartes,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,32,0.51,1,2021-07-01,2021-07-01
11228,Sonos Roam - mobiler wasserdichter Smart Speaker - lunar white,Sonos,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,32,0.57,1,2021-07-01,2021-07-01
3492283300827861,3492283300827861,3492283300827861,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,30,0.78,0,2021-07-01,2021-07-01
11245,Sonos Roam Charger - Kabelloses Ladegerät - shadow black,Sonos,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,28,0.18,0,2021-07-01,2021-07-01
6195,"Ring Spotlight Cam Battery Doppelpack - HD-Kamera mit Leuchten und Sirene, kabellos",Ring,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,27,0.57,0,2021-07-01,2021-07-01
5087,GARDENA smart Haus- & Gartenautomat - Schwarz,GARDENA,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,27,0.19,0,2021-07-01,2021-07-01
4854,Netatmo Premium Set Wetterstation,Netatmo,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,27,0.27,0,2021-07-01,2021-07-01
8311,Sonos One SL - WLAN-Lautsprecher - Weiß,Sonos,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,24,0.98,0,2021-07-01,2021-07-01
10053,Google Nest Audio + Google Nest Hub (2. Generation),Google,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,24,0.37,0,2021-07-01,2021-07-01
10325,Nanoleaf Shapes Triangles Starter-Kit - 15er-Pack - weiss,Nanoleaf,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,23,0.25,0,2021-07-01,2021-07-01
8468,Bosch Smart Home 360° 2er-Pack - Innenkamera,Bosch,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,21,0.02,0,2021-07-01,2021-07-01
3165710623445213,3165710623445213,3165710623445213,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,21,0.27,0,2021-07-01,2021-07-01
3084,Nuki Fob - Bluetooth Türöffner - Schwarz,Nuki,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,20,0.24,0,2021-07-01,2021-07-01
9989,Osmo Coding Family Game - Lernspiel - weiss,Osmo,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,19,0.24,1,2021-07-01,2021-07-01
9605,Eve Water Guard 2er-Set,Eve,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,19,0.37,0,2021-07-01,2021-07-01
8654,Philips Hue Lily Komplettset - LED Spots + Outdoor Sensor,Philips,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,19,0.19,0,2021-07-01,2021-07-01
7909,Google Nest Mini - Smarter Lautsprecher mit Sprachsteuerung - Karbon,Google,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,19,0.25,0,2021-07-01,2021-07-01
5519,Bosch Smart Home Twist Fernbedienung - Weiß,Bosch,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,19,0.5,1,2021-07-01,2021-07-01
5046,GARDENA Verbinder und Anschlussklemmen - Mindestbestellmenge 2 - Blau,GARDENA,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,19,0.16,1,2021-07-01,2021-07-01
5010,GARDENA Begrenzungskabel für Rasenroboter - 50 m - Grün,GARDENA,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,19,0.09,0,2021-07-01,2021-07-01
11108,Spectral Sonos Solution SWM2 - schwarz,Spectral,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,19,0.08,0,2021-07-01,2021-07-01
10355,Withings Steel HR Sport + Belkin SOUNDFORM Move True Wireless Earbuds,Withings,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,19,0.29,0,2021-07-01,2021-07-01
10232,"Smartes Sonnenschutz-Rollo, halbtransparent - grau 80x230cm",Smartes,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,19,0.33,1,2021-07-01,2021-07-01
8767,GARDENA smart SILENO city 500 inkl. Gateway (Modell 2021) + smart Power 2er-Pack,GARDENA,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,18,0.37,0,2021-07-01,2021-07-01
8195,Google Nest Mini (2. Gen) 2er-Pack - Smarter Lautsprecher mit Sprachsteuerung,Google,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,18,0.13,0,2021-07-01,2021-07-01
10793,eufyCam 2C Kit 3+1 - 3-Kameraset mit HomeBase 2 - Weiß,eufyCam,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,17,0.24,0,2021-07-01,2021-07-01
10321,Nanoleaf Shapes Triangles Starter-Kit - 4er-Pack - weiss,Nanoleaf,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,17,0.04,0,2021-07-01,2021-07-01
10247,"Smartes Sonnenschutz-Rollo, blickdicht - schwarz 80x230cm",Smartes,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,17,0.31,0,2021-07-01,2021-07-01
8504,Withings ScanWatch - Hybrid-Smartwatch mit EKG-Funktion & Schlafapnoe-Erkennung - Schwarz und 38 mm,Withings,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,16,0.42,0,2021-07-01,2021-07-01
5048,GARDENA smart Water Control - Schwarz,GARDENA,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,16,0.86,0,2021-07-01,2021-07-01
5012,GARDENA Ersatzmesser für Rasenroboter - Silber,GARDENA,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,16,0.09,0,2021-07-01,2021-07-01
10360,Sonos Move + Belkin SOUNDFORM Move True Wireless Earbuds,Sonos,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,16,0.13,0,2021-07-01,2021-07-01
10051,Google Nest Audio - Stereo-Set - Smart Speaker mit Sprachassistent,Google,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,16,0.15,0,2021-07-01,2021-07-01
6124,Google Chromecast - 3. Generation - Smart TV Stick - Karbon,Google,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,15,0.34,0,2021-07-01,2021-07-01
5793062934045136,5793062934045136,5793062934045136,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,15,0.29,0,2021-07-01,2021-07-01
11198,Eve Weather - Smarte Wetterstation (Modell 2021) 2er-Set,Eve,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,15,1.16,0,2021-07-01,2021-07-01
10172,Innr Smart Outdoor Sockelleuchte - Starter-Set - schwarz,Innr,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,15,0.11,0,2021-07-01,2021-07-01
9305,Eve Window Guard - Smarter Fenstersensor 2er Set,Eve,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,14,0.24,0,2021-07-01,2021-07-01
9067,Yeelight Candela - Stimmungsleuchte - silber,Yeelight,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,14,0.32,1,2021-07-01,2021-07-01
8775,EZVIZ C3WN - Smarte Außenkamera 2er-Set,EZVIZ,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,14,0.09,0,2021-07-01,2021-07-01
11261,TP-Link Tapo P100 Mini Smart WLAN-Steckdose 5er-Set,TP-Link,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,14,0.16,0,2021-07-01,2021-07-01
10937,Senic Friends of Hue Smart Switch - Smarter Lichtschalter ohne Strom-/Batteriebedarf 3er-Pack + Switch,Senic,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,14,0.14,0,2021-07-01,2021-07-01
8647,GARDENA smart SILENO city 250 (2021) - Mähroboter inkl. Gateway + Ersatzmesser,GARDENA,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,13,0.04,0,2021-07-01,2021-07-01
7398,Sonos Move - Tragbarer WLAN- & Bluetooth-Lautsprecher mit AirPlay 2 - Schwarz,Sonos,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,13,0.11,0,2021-07-01,2021-07-01
6890,Google Nest Hub (2. Generation) 2er-Pack - Smart Display mit Sprachsteuerung,Google,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,13,0.19,0,2021-07-01,2021-07-01
6752,GARDENA smart SILENO life 1250 (2021) - Mähroboter inkl. Gateway + Ersatzmesser,GARDENA,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,13,0.11,0,2021-07-01,2021-07-01
4407,tado° Smartes Heizkörper-Thermostat Starter Kit V3+ mit 5 Thermostaten & Bridge zur Einzelraumsteuerung,tado°,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,13,0.37,0,2021-07-01,2021-07-01
3386820251358156,3386820251358156,3386820251358156,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,13,0.24,0,2021-07-01,2021-07-01
11359,Google Nest Hub (2. Generation) + kostenlose TP-Link Tapo C100 Innenkamera,Google,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,13,0.38,0,2021-07-01,2021-07-01
9756,Netatmo Smarte Videotürklingel - schwarz,Netatmo,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,12,0.06,0,2021-07-01,2021-07-01
9333,Ring Alarm 2.0 Sicherheitssystem Komplett-Set - Weiss,Ring,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,12,0.1,0,2021-07-01,2021-07-01
9074,Yeelight Candela 2er-Pack - Stimmungsleuchte,Yeelight,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,12,0.24,1,2021-07-01,2021-07-01
8456,Philips Hue Wandleuchte Impress - Schwarz,Philips,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,12,0.14,1,2021-07-01,2021-07-01
8075,Eve Energy 4er-Pack,Eve,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,12,0.37,0,2021-07-01,2021-07-01
6906,Philips Hue White Ambiance E27 1100lm Bluetooth Starter Kit + Google Nest Hub (2. Generation),Philips,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,12,0.09,0,2021-07-01,2021-07-01
4448,Ring Chime - WLAN Türgong für Video-Türklingel - Weiß,Ring,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,12,0.13,0,2021-07-01,2021-07-01
4104574399656939,4104574399656939,4104574399656939,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,12,0.2,0,2021-07-01,2021-07-01
3211,Philips Hue Runner LED 1-er Spot 250lm inkl. Dimmschalter - Schwarz,Philips,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,12,0.01,0,2021-07-01,2021-07-01
2582082735243155,2582082735243155,2582082735243155,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,12,0.13,0,2021-07-01,2021-07-01
11416,Fitbit Luxe + Belkin SOUNDFORM Move True Wireless Earbuds,Fitbit,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,12,0.11,0,2021-07-01,2021-07-01
11111,Spectral Sonos Solution SP50 - schwarz,Spectral,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,12,0.54,0,2021-07-01,2021-07-01
9627,"Smartes Sonnenschutz-Rollo, halbtransparent - weiß 100x230cm",Smartes,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,11,0.16,0,2021-07-01,2021-07-01
4439,"Ring Spotlight Cam Wired - Überwachungskamera mit Leuchten und Sirene, verkabelt - Weiß",Ring,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,11,0.06,0,2021-07-01,2021-07-01
11627,Philips Hue White Ambiance GU10 Bluetooth 12er-Set - LED-Spot,Philips,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,11,0.07,0,2021-07-01,2021-07-01
11475,Belkin SOUNDFORM Move - True Wireless Earbuds - schwarz,Belkin,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,11,0.14,0,2021-07-01,2021-07-01
11240,Sonos Roam Stereo-Set,Sonos,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,11,0.09,0,2021-07-01,2021-07-01
8916,Innr Smart Outdoor Spot Light Colour 3er-Set - LED-Spot - Schwarz,Innr,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,10,0.2,0,2021-07-01,2021-07-01
6894,Google Nest Doorbell (Mit Kabel) + Google Nest Hub (2. Generation),Google,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,10,0.09,0,2021-07-01,2021-07-01
6765,Netatmo Smarte Außenkamera 2er-Pack + Google Nest Mini,Netatmo,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,10,0.06,0,2021-07-01,2021-07-01
6225,Netatmo Smarter Rauchmelder - Weiß,Netatmo,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,10,0.04,0,2021-07-01,2021-07-01
3804785276214040,3804785276214040,3804785276214040,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,10,0.32,0,2021-07-01,2021-07-01
3208868502520356,3208868502520356,3208868502520356,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,10,0.21,0,2021-07-01,2021-07-01
11610,Innr Smart Outdoor Sockelleuchte Colour 3er-Pack Zigbee Lightlink + gratis Erweiterung,Innr,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,10,0.12,0,2021-07-01,2021-07-01
11197,Eve Weather - Smarte Wetterstation (Modell 2021) - schwarz,Eve,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,10,0.26,0,2021-07-01,2021-07-01
11003,GARDENA SILENO minimo 500 m² - Mähroboter (Modell 2021) + Ersatzmesser-Set,GARDENA,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,10,0.1,0,2021-07-01,2021-07-01
9990,Osmo Genius Starter-Kit + Coding Family Game,Osmo,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,9,0.18,0,2021-07-01,2021-07-01
9445,Ring Alarm 2.0 Tür-/Fensterkontakt - weiss,Ring,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,9,0.02,0,2021-07-01,2021-07-01
4980,GARDENA smart SILENO city 500 Mähroboter - Blau,GARDENA,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,9,0.32,0,2021-07-01,2021-07-01
3938690159528675,3938690159528675,3938690159528675,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,9,0.29,0,2021-07-01,2021-07-01
2878354895588512,2878354895588512,2878354895588512,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,9,0.12,0,2021-07-01,2021-07-01
2665913046781139,2665913046781139,2665913046781139,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,9,0.33,0,2021-07-01,2021-07-01
11230,eufy RoboVac L70 Hybrid + Google Nest Mini,eufy,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,9,0.08,0,2021-07-01,2021-07-01
11119,Spectral Art AX TV-Stand - Eiche natur,Spectral,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,9,0.11,1,2021-07-01,2021-07-01
9919,Philips WelcomeEye Link - Gegensprechanlage mit Videofunktion - schwarz,Philips,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,8,0.11,0,2021-07-01,2021-07-01
9329,GeoSmartPro AirGo Smart Fan - Smarter Ventilator - schwarz,GeoSmartPro,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,8,0.29,0,2021-07-01,2021-07-01
9059,Yeelight Smart LED Lampe 1S - Color - weiß,Yeelight,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,8,0.02,0,2021-07-01,2021-07-01
8914,Innr Smart Outdoor Spot Light Colour - LED-Spot - Schwarz,Innr,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,8,0.09,0,2021-07-01,2021-07-01
8641,Google Nest Mini 3er-Pack - Smarter Lautsprecher mit Sprachsteuerung,Google,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,8,0.09,0,2021-07-01,2021-07-01
7910,Google Nest Mini - Smarter Lautsprecher mit Sprachsteuerung - Kreide,Google,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,8,0.06,0,2021-07-01,2021-07-01
6283,Philips Hue LED Wandleuchte Impress Schmal - Schwarz,Philips,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,8,0.14,0,2021-07-01,2021-07-01
4606,Bosch Smart Home - Wohnungspaket Brandschutz,Bosch,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,8,0.1,0,2021-07-01,2021-07-01
3391029020957359,3391029020957359,3391029020957359,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,8,0,0,2021-07-01,2021-07-01
2566178270139645,2566178270139645,2566178270139645,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,8,0.08,0,2021-07-01,2021-07-01
11621,Netatmo Smarte Videotürklingel + Google Nest Hub (2. Generation),Netatmo,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,8,0.04,0,2021-07-01,2021-07-01
11538,Ezviz C8C Color Night Vision 2-Pack,Ezviz,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,8,0.08,0,2021-07-01,2021-07-01
11514,GARDENA smart SILENO life 1250 inkl. Gateway (Modell 2021) + gratis smart Power 2er-Pack,GARDENA,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,8,0.09,0,2021-07-01,2021-07-01
11510,GARDENA smart SILENO life 1000 inkl. Gateway (Modell 2021) + smart Power 2er-Pack,GARDENA,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,8,0.06,0,2021-07-01,2021-07-01
11357,Sonos Roam + Wireless Charger + Belkin SOUNDFORM Move True Wireless Earbuds,Sonos,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,8,0.23,0,2021-07-01,2021-07-01
11242,TP-Link Tapo C200 Sicherheits-WLAN-Kamera mit Schwenk- und Neigefunktion 2er-Set,TP-Link,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,8,0.03,0,2021-07-01,2021-07-01
10190,Google Nest Audio 3er-Set,Google,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,8,0.09,0,2021-07-01,2021-07-01
10058,Chromecast mit Google TV + Google Nest Mini,Chromecast,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,8,0.32,0,2021-07-01,2021-07-01
9283,EZVIZ C3X Überwachungskamera mit KI und Nachtsicht in Farbe 2er-Pack,EZVIZ,tink_AT_RET_CAT_C0-548AC_tink_RET_CAT_AT_09112020_01122020,7,0.06,0,2021-07-01,2021-07-01
