product_id,product_name,brand_name,campaign_name,impressions,spend,inline_link_clicks,date_start,date_stop
3840,Google Nest Protect Batterij - Rook- en Koolmonoxidemelder 2de generatie - Wit,Google,tink_BE_RET_Cat_2507_always_on_NoLALs,21,0.23,0,2022-08-01,2022-08-01
11944,Google Nest Wifi 2-pack + Google Nest Doorbell,Google,tink_BE_RET_Cat_2507_always_on_NoLALs,21,0.04,0,2022-08-01,2022-08-01
11539,"Google Nest Cam (indoor, netvoeding) - Wit",Google,tink_BE_RET_Cat_2507_always_on_NoLALs,21,0.08,0,2022-08-01,2022-08-01
11461,Hombli Outdoor Smart Socket - Zwart,Hombli,tink_BE_RET_Cat_2507_always_on_NoLALs,21,0.18,0,2022-08-01,2022-08-01
4592,Google Nest Protect 3-pack + Google Nest Mini,Google,tink_BE_RET_Cat_2507_always_on_NoLALs,20,0.47,1,2022-08-01,2022-08-01
12109,Enabot Ebo Air - Interactieve Robot - Wit,Enabot,tink_BE_RET_Cat_2507_always_on_NoLALs,20,0.15,0,2022-08-01,2022-08-01
10051,Google Nest Audio Stereo Set,Google,tink_BE_RET_Cat_2507_always_on_NoLALs,20,0.11,0,2022-08-01,2022-08-01
11598,Nanoleaf Elements Hexagons Starter Kit 13-pack - Bruin,Nanoleaf,tink_BE_RET_Cat_2507_always_on_NoLALs,19,0.18,1,2022-08-01,2022-08-01
10046,Yale Smart Keypad - Zwart,Yale,tink_BE_RET_Cat_2507_always_on_NoLALs,18,0.04,0,2022-08-01,2022-08-01
12252,SwitchBot Solar Panel - Wit,SwitchBot,tink_BE_RET_Cat_2507_always_on_NoLALs,17,0.22,0,2022-08-01,2022-08-01
9412,Sonos Move - Portable Wifi-/Bluetooth Speaker - Wit,Sonos,tink_BE_RET_Cat_2507_always_on_NoLALs,16,0.13,0,2022-08-01,2022-08-01
12296,Hombli Outdoor Smart Pathway Light 3-pack + Smart Bluetooth Bridge,Hombli,tink_BE_RET_Cat_2507_always_on_NoLALs,16,0.29,1,2022-08-01,2022-08-01
11190,Hombli Smart Doorbell 2 + Google Nest Hub (Gen. 2),Hombli,tink_BE_RET_Cat_2507_always_on_NoLALs,16,0.25,1,2022-08-01,2022-08-01
8558,Hombli Smart Switch - Slimme Schakelaar - Wit,Hombli,tink_BE_RET_Cat_2507_always_on_NoLALs,15,0.03,0,2022-08-01,2022-08-01
11617,Google Nest Voordeur Beveiliging Set,Google,tink_BE_RET_Cat_2507_always_on_NoLALs,15,0.28,0,2022-08-01,2022-08-01
11571,Google Nest Doorbell + Google Nest Mini,Google,tink_BE_RET_Cat_2507_always_on_NoLALs,15,0.12,0,2022-08-01,2022-08-01
11247,Belkin SOUNDFORM Move Plus True Wireless Earbuds met Draadloze Oplaadcase - Zwart,Belkin,tink_BE_RET_Cat_2507_always_on_NoLALs,15,0.25,0,2022-08-01,2022-08-01
10052,Google Nest Audio + Google Nest Mini,Google,tink_BE_RET_Cat_2507_always_on_NoLALs,15,0.13,0,2022-08-01,2022-08-01
8916,Innr Smart Outdoor LED Spot Colour 3-pack ZigBee Lightlink - Zwart,Innr,tink_BE_RET_Cat_2507_always_on_NoLALs,14,0.53,0,2022-08-01,2022-08-01
4854,Netatmo Premium Set Weerstation,Netatmo,tink_BE_RET_Cat_2507_always_on_NoLALs,14,0.25,0,2022-08-01,2022-08-01
12071,Ecovacs Deebot N8+ - Robotstofzuiger - Wit,Ecovacs,tink_BE_RET_Cat_2507_always_on_NoLALs,14,0.16,1,2022-08-01,2022-08-01
12052,TP-Link Tapo C320WS - Wifi Buitencamera - Wit,TP-Link,tink_BE_RET_Cat_2507_always_on_NoLALs,14,0.04,0,2022-08-01,2022-08-01
10207,Foscam D4Z Outdoor Camera 4.0 MP Dual-Band PTZ - Wit,Foscam,tink_BE_RET_Cat_2507_always_on_NoLALs,14,0.13,0,2022-08-01,2022-08-01
8919,Innr Outdoor Extension Cable - 5m,Innr,tink_BE_RET_Cat_2507_always_on_NoLALs,13,0.07,0,2022-08-01,2022-08-01
8813,Hombli Smart Spot GU10 Colour 2 + 2 Gratis,Hombli,tink_BE_RET_Cat_2507_always_on_NoLALs,13,0.07,0,2022-08-01,2022-08-01
8431,Netatmo Weerstation + Regenmeter - Zwart,Netatmo,tink_BE_RET_Cat_2507_always_on_NoLALs,13,0.06,0,2022-08-01,2022-08-01
214,Philips Hue Bridge - White,Philips,tink_BE_RET_Cat_2507_always_on_NoLALs,13,0.29,0,2022-08-01,2022-08-01
11771,Hombli Smart Switch Module Duo - Zwart,Hombli,tink_BE_RET_Cat_2507_always_on_NoLALs,13,0.06,0,2022-08-01,2022-08-01
5560,Sonos One SL Beam 5.1 Home Theatre Set,Sonos,tink_BE_RET_Cat_2507_always_on_NoLALs,12,0.03,0,2022-08-01,2022-08-01
12149,Innr Outdoor Extension Cable - Verlengsnoer - 2 meter - Zwart,Innr,tink_BE_RET_Cat_2507_always_on_NoLALs,12,0.11,0,2022-08-01,2022-08-01
12069,Ecovacs Deebot N8 - Robotstofzuiger - Wit,Ecovacs,tink_BE_RET_Cat_2507_always_on_NoLALs,12,0.07,2,2022-08-01,2022-08-01
11371,Google Nest Hub (Gen. 2) + gratis TP Link Tapo C200 - Pan/Tilt Home Security Wifi Camera,Google,tink_BE_RET_Cat_2507_always_on_NoLALs,12,0.2,0,2022-08-01,2022-08-01
4407,tado° Slimme Radiatorknop Starter Kit V3+ incl. Bridge + 4x Radiatorknoppen (5 totaal),tado°,tink_BE_RET_Cat_2507_always_on_NoLALs,11,0.02,0,2022-08-01,2022-08-01
12212,Hombli Outdoor Smart Wall Light 2-Pack,Hombli,tink_BE_RET_Cat_2507_always_on_NoLALs,11,0.07,0,2022-08-01,2022-08-01
11826,eufyCam 2 Pro Kit 2+1 - 2x Camera's met HomeBase + Google Nest Hub (Gen. 2),eufyCam,tink_BE_RET_Cat_2507_always_on_NoLALs,11,0.28,0,2022-08-01,2022-08-01
11789,Bold Smart Lock SX33 + Bold Connect Bridge + Bold Clicker 4-pack,Bold,tink_BE_RET_Cat_2507_always_on_NoLALs,11,0.2,1,2022-08-01,2022-08-01
11555,Google Nest Doorbell + Google Nest Cam (batterij),Google,tink_BE_RET_Cat_2507_always_on_NoLALs,11,0.01,0,2022-08-01,2022-08-01
11283,Google Nest Hub (Gen. 2) + Hombli Smart Bulb Color 4-pack,Google,tink_BE_RET_Cat_2507_always_on_NoLALs,11,0.07,0,2022-08-01,2022-08-01
10699,Hombli Smart Doorbell 2 + Smart Bulb E27 Color 2-pack + Chime 2 Deurgong,Hombli,tink_BE_RET_Cat_2507_always_on_NoLALs,11,0.13,0,2022-08-01,2022-08-01
7455,Netatmo Slimme Binnensirene - Wit,Netatmo,tink_BE_RET_Cat_2507_always_on_NoLALs,10,0.06,0,2022-08-01,2022-08-01
7262,Withings BPM Connect - Draadloze Bloeddrukmeter - Wit,Withings,tink_BE_RET_Cat_2507_always_on_NoLALs,10,0.12,0,2022-08-01,2022-08-01
1731,tado° Slimme Radiatorknop - Wit,tado°,tink_BE_RET_Cat_2507_always_on_NoLALs,10,0.17,0,2022-08-01,2022-08-01
12317,Foscam D4Z Outdoor Camera 4.0 MP Dual-Band PTZ + Google Nest Hub (Gen. 2),Foscam,tink_BE_RET_Cat_2507_always_on_NoLALs,10,0.17,2,2022-08-01,2022-08-01
12190,LOQED Touch Smart Lock + Power Kit,LOQED,tink_BE_RET_Cat_2507_always_on_NoLALs,10,0.09,0,2022-08-01,2022-08-01
9169,Sonos Arc - Soundbar met Spraakbesturing - Zwart,Sonos,tink_BE_RET_Cat_2507_always_on_NoLALs,9,0.37,0,2022-08-01,2022-08-01
8405,Ring Spotlight Cam Battery (2-pack) - Draadloze Beveiligingscamera - Zwart,Ring,tink_BE_RET_Cat_2507_always_on_NoLALs,9,0.12,0,2022-08-01,2022-08-01
6759,Ring Solar Panel - Zonnelader - Wit,Ring,tink_BE_RET_Cat_2507_always_on_NoLALs,9,0.1,0,2022-08-01,2022-08-01
5561,Sonos One SL Beam 5.0 Entertainment Set,Sonos,tink_BE_RET_Cat_2507_always_on_NoLALs,9,0.1,0,2022-08-01,2022-08-01
5247,Netatmo Windmeter + Regenmeter,Netatmo,tink_BE_RET_Cat_2507_always_on_NoLALs,9,0.13,0,2022-08-01,2022-08-01
12272,Airthings View Plus 2-pack + Google Nest Hub,Airthings,tink_BE_RET_Cat_2507_always_on_NoLALs,9,0.08,0,2022-08-01,2022-08-01
12200,Ezviz Solar Charging Panel-D - Wit,Ezviz,tink_BE_RET_Cat_2507_always_on_NoLALs,9,0.1,0,2022-08-01,2022-08-01
12195,LOQED Touch Smart Lock + Google Nest Hub (Gen. 2),LOQED,tink_BE_RET_Cat_2507_always_on_NoLALs,9,0.08,0,2022-08-01,2022-08-01
12189,Google Nest Hub (Gen. 2) + Google Nest Mini 2-pack,Google,tink_BE_RET_Cat_2507_always_on_NoLALs,9,0.12,0,2022-08-01,2022-08-01
11535,Google Nest Cam (batterij) - Wit,Google,tink_BE_RET_Cat_2507_always_on_NoLALs,9,0.15,0,2022-08-01,2022-08-01
11215,Google Nest Hub (Gen. 2) + Gratis Hombli Smart Bulb E27 Colour 2-pack,Google,tink_BE_RET_Cat_2507_always_on_NoLALs,9,0.11,0,2022-08-01,2022-08-01
10311,tado° Slimme Draadloze Thermostaat Starter Kit V3+ + 2x Radiatorknoppen + Google Nest Hub (Gen. 2),tado°,tink_BE_RET_Cat_2507_always_on_NoLALs,9,0.1,0,2022-08-01,2022-08-01
10114,"Google Nest Cam (indoor, netvoeding) + Google Nest Hub (Gen. 2)",Google,tink_BE_RET_Cat_2507_always_on_NoLALs,9,0.05,0,2022-08-01,2022-08-01
10113,tado° Slimme Bedrade Thermostaat Starter Kit V3+ + 2x Radiatorknoppen + Google Nest Hub (Gen. 2),tado°,tink_BE_RET_Cat_2507_always_on_NoLALs,9,0.07,0,2022-08-01,2022-08-01
9965,Foscam FI9912P Outdoor HD Camera 2.0 MP - Zwart,Foscam,tink_BE_RET_Cat_2507_always_on_NoLALs,8,0.03,0,2022-08-01,2022-08-01
9770,tado° Slimme Draadloze Thermostaat Starter Kit V3+ - Wit,tado°,tink_BE_RET_Cat_2507_always_on_NoLALs,8,0.19,1,2022-08-01,2022-08-01
9299,"Google Nest Cam (indoor, netvoeding) 2-pack",Google,tink_BE_RET_Cat_2507_always_on_NoLALs,8,0.13,0,2022-08-01,2022-08-01
9275,Senic Friends of Hue Slimme Lichtschakelaar 2-pack,Senic,tink_BE_RET_Cat_2507_always_on_NoLALs,8,0.14,0,2022-08-01,2022-08-01
7810,tado° Slimme Bedrade Thermostaat Starter Kit V3+ + Google Nest Hub (Gen. 2),tado°,tink_BE_RET_Cat_2507_always_on_NoLALs,8,0.15,1,2022-08-01,2022-08-01
6896,Netatmo Presence + Google Nest Hub (Gen. 2),Netatmo,tink_BE_RET_Cat_2507_always_on_NoLALs,8,0.1,0,2022-08-01,2022-08-01
6816,tado° Slimme Bedrade Airco Bediening V3+ - Wit,tado°,tink_BE_RET_Cat_2507_always_on_NoLALs,8,0.04,0,2022-08-01,2022-08-01
5637,Sonos One SL set van 3 - Wifi-speaker,Sonos,tink_BE_RET_Cat_2507_always_on_NoLALs,8,0.06,0,2022-08-01,2022-08-01
12318,Foscam S41 4MP Wifi Outdoor Spotlight Camera 2-pack + Google Nest Hub (Gen. 2),Foscam,tink_BE_RET_Cat_2507_always_on_NoLALs,8,0.14,0,2022-08-01,2022-08-01
11879,Spectral Art AX TV-Stand - Natuurlijk eiken,Spectral,tink_BE_RET_Cat_2507_always_on_NoLALs,8,0.18,0,2022-08-01,2022-08-01
11769,Hombli Smart Switch Module - Zwart,Hombli,tink_BE_RET_Cat_2507_always_on_NoLALs,8,0.06,1,2022-08-01,2022-08-01
10310,Google Nest Hub (Gen. 2) + Gratis Ezviz camera C6N,Google,tink_BE_RET_Cat_2507_always_on_NoLALs,8,0.22,0,2022-08-01,2022-08-01
9413,Netatmo Smart Outdoor Camera met Sirene 2-pack,Netatmo,tink_BE_RET_Cat_2507_always_on_NoLALs,7,0.05,0,2022-08-01,2022-08-01
8857,Nanoleaf Canvas Smarter Kit 17-pack - Wit,Nanoleaf,tink_BE_RET_Cat_2507_always_on_NoLALs,7,0.08,0,2022-08-01,2022-08-01
6321,Philips Hue Outdoor Sensor - Slimme Bewegingsmelder,Philips,tink_BE_RET_Cat_2507_always_on_NoLALs,7,0.09,0,2022-08-01,2022-08-01
6279,Google Nest Protect Batterij 2-pack - Rook- en Koolmonoxidemelder 2de generatie,Google,tink_BE_RET_Cat_2507_always_on_NoLALs,7,0.04,0,2022-08-01,2022-08-01
5638,Sonos One SL Arc 5.0 Entertainment Set,Sonos,tink_BE_RET_Cat_2507_always_on_NoLALs,7,0.05,0,2022-08-01,2022-08-01
4401,Sonos One Gen. 2 - Slimme speaker met spraakbesturing - Wit,Sonos,tink_BE_RET_Cat_2507_always_on_NoLALs,7,0.06,0,2022-08-01,2022-08-01
330,Withings Thermo - Slimme Thermometer - Wit,Withings,tink_BE_RET_Cat_2507_always_on_NoLALs,7,0.15,0,2022-08-01,2022-08-01
12343,Innr Smart Slimme Stekker 2-pack ZigBee 3.0,Innr,tink_BE_RET_Cat_2507_always_on_NoLALs,7,0.06,0,2022-08-01,2022-08-01
12292,Nuki Smart Lock 3.0 Pro + Keypad,Nuki,tink_BE_RET_Cat_2507_always_on_NoLALs,7,0.28,0,2022-08-01,2022-08-01
12251,SwitchBot Solar Panel - Zwart,SwitchBot,tink_BE_RET_Cat_2507_always_on_NoLALs,7,0.03,0,2022-08-01,2022-08-01
12180,Eve Outdoor Cam - Zwart,Eve,tink_BE_RET_Cat_2507_always_on_NoLALs,7,0.1,0,2022-08-01,2022-08-01
11980,tado° Starter Kit V3+ + 6-pack Radiatorknoppen + Temperatuursensor,tado°,tink_BE_RET_Cat_2507_always_on_NoLALs,7,0.02,0,2022-08-01,2022-08-01
11822,Innr Outdoor Spot 4-pack ZigBee 3.0 + Bridge,Innr,tink_BE_RET_Cat_2507_always_on_NoLALs,7,0.07,0,2022-08-01,2022-08-01
11791,Eve Energy Strip 2-pack,Eve,tink_BE_RET_Cat_2507_always_on_NoLALs,7,0.03,0,2022-08-01,2022-08-01
11739,tedee M&C Cilinder voor Smart Lock - Zilver,tedee,tink_BE_RET_Cat_2507_always_on_NoLALs,7,0.17,0,2022-08-01,2022-08-01
11703,Tile Pro (2022) - Bluetooth Tracker - Zwart,Tile,tink_BE_RET_Cat_2507_always_on_NoLALs,7,0.16,0,2022-08-01,2022-08-01
11660,Foscam S41 4MP Wifi Outdoor Spotlight Camera - Wit,Foscam,tink_BE_RET_Cat_2507_always_on_NoLALs,7,0.02,0,2022-08-01,2022-08-01
11151,Bold Smart Lock - Slimme Deur Slot - SX33,Bold,tink_BE_RET_Cat_2507_always_on_NoLALs,7,0.02,0,2022-08-01,2022-08-01
10673,Google Nest Audio 3-pack,Google,tink_BE_RET_Cat_2507_always_on_NoLALs,7,0.02,0,2022-08-01,2022-08-01
8743,Hombli Outdoor Cam 2-pack,Hombli,tink_BE_RET_Cat_2507_always_on_NoLALs,6,0.12,0,2022-08-01,2022-08-01
8310,Sonos One SL - Wifi Speaker - Zwart,Sonos,tink_BE_RET_Cat_2507_always_on_NoLALs,6,0.04,0,2022-08-01,2022-08-01
7292,Philips Hue White Ambiance E27 Bluetooth Ledlampen 2-pack - Wit,Philips,tink_BE_RET_Cat_2507_always_on_NoLALs,6,0.05,0,2022-08-01,2022-08-01
12285,Bosch Smart Home Controller + Rookmelder II 3-pack,Bosch,tink_BE_RET_Cat_2507_always_on_NoLALs,6,0.07,0,2022-08-01,2022-08-01
12216,Marmitek Glow MO 3-pack + Push ME + Link ME ZigBee Gateway,Marmitek,tink_BE_RET_Cat_2507_always_on_NoLALs,6,0.05,0,2022-08-01,2022-08-01
12210,SwitchBot Curtain I Rail 2-pack + Google Nest Mini,SwitchBot,tink_BE_RET_Cat_2507_always_on_NoLALs,6,0.11,0,2022-08-01,2022-08-01
11999,Google Nest Cam 4-pack,Google,tink_BE_RET_Cat_2507_always_on_NoLALs,6,0.05,0,2022-08-01,2022-08-01
11987,Sonos Arc + Spectral Art AX TV-Stand + Soundbar Adapter ADSB5,Sonos,tink_BE_RET_Cat_2507_always_on_NoLALs,6,0.09,0,2022-08-01,2022-08-01
11523,Yale Linus Deurslot + Bridge + Keypad,Yale,tink_BE_RET_Cat_2507_always_on_NoLALs,6,0.07,0,2022-08-01,2022-08-01
11300,Marmitek Glow SE Slimme E14 Ledlamp - Wit,Marmitek,tink_BE_RET_Cat_2507_always_on_NoLALs,6,0.01,0,2022-08-01,2022-08-01
10674,Google Nest Audio 3-pack + Google Nest Mini,Google,tink_BE_RET_Cat_2507_always_on_NoLALs,6,0.05,0,2022-08-01,2022-08-01
9768,tado° Slimme Draadloze Temperatuursensor - Wit,tado°,tink_BE_RET_Cat_2507_always_on_NoLALs,5,0.12,0,2022-08-01,2022-08-01
8799,Hombli Smart Bulb E27 Colour 2 + 2 Gratis,Hombli,tink_BE_RET_Cat_2507_always_on_NoLALs,5,0.08,0,2022-08-01,2022-08-01
8714,Google Nest Hub (Gen. 2) + Gratis Hombli Slimme Stekker,Google,tink_BE_RET_Cat_2507_always_on_NoLALs,5,0.02,0,2022-08-01,2022-08-01
8492,Bold Smart Lock SX33 - Slimme Deur Slot - Zilver,Bold,tink_BE_RET_Cat_2507_always_on_NoLALs,5,0.08,2,2022-08-01,2022-08-01
8180,Tile Essentials (2022) 4-pack + Google Nest Mini,Tile,tink_BE_RET_Cat_2507_always_on_NoLALs,5,0.04,0,2022-08-01,2022-08-01
6476,Eve Room 2-pack,Eve,tink_BE_RET_Cat_2507_always_on_NoLALs,5,0.08,1,2022-08-01,2022-08-01
12297,Nuki Smart Lock 3.0 Pro - Wit,Nuki,tink_BE_RET_Cat_2507_always_on_NoLALs,5,0.14,0,2022-08-01,2022-08-01
12233,Innr Smart Outdoor ledstrip (Gen. 2) Colour 2 m ZigBee Lightlink,Innr,tink_BE_RET_Cat_2507_always_on_NoLALs,5,0.02,0,2022-08-01,2022-08-01
12214,Hombli Outdoor Smart Pathway Light 3-pack + Outdoor Smart Wall Light,Hombli,tink_BE_RET_Cat_2507_always_on_NoLALs,5,0.25,0,2022-08-01,2022-08-01
12183,Sonos One SL Ray Sub Mini 5.1 Home Theater Set,Sonos,tink_BE_RET_Cat_2507_always_on_NoLALs,5,0.03,0,2022-08-01,2022-08-01
12132,SwitchBot Curtain - U Rail 2 2-pack + Hub Mini,SwitchBot,tink_BE_RET_Cat_2507_always_on_NoLALs,5,0.08,1,2022-08-01,2022-08-01
11998,Google Nest Cam 3-pack,Google,tink_BE_RET_Cat_2507_always_on_NoLALs,5,0.02,1,2022-08-01,2022-08-01
11697,Netatmo Slimme Video Deurbel + Slimme Rookmelder,Netatmo,tink_BE_RET_Cat_2507_always_on_NoLALs,5,0.02,0,2022-08-01,2022-08-01
11059,Senic Friends of Hue Slimme Lichtschakelaar 4 pack,Senic,tink_BE_RET_Cat_2507_always_on_NoLALs,5,0.03,0,2022-08-01,2022-08-01
10995,HidrateSpark STEEL Straw - Smart Water Bottle - 620 ml en Brushed Stainless Steel,HidrateSpark,tink_BE_RET_Cat_2507_always_on_NoLALs,5,0.01,0,2022-08-01,2022-08-01
10041,Yale Linus Slim Deurslot - Zwart,Yale,tink_BE_RET_Cat_2507_always_on_NoLALs,5,0.02,0,2022-08-01,2022-08-01
9445,Ring Alarm Deur-/ Raamsensor 2.0 - Wit,Ring,tink_BE_RET_Cat_2507_always_on_NoLALs,4,0.03,0,2022-08-01,2022-08-01
9292,Eve Cam 2-pack - Slimme Indoor Beveiligingscamera,Eve,tink_BE_RET_Cat_2507_always_on_NoLALs,4,0.2,0,2022-08-01,2022-08-01
8468,Bosch Smart Home 360° 2-pack - Binnencamera,Bosch,tink_BE_RET_Cat_2507_always_on_NoLALs,4,0.03,0,2022-08-01,2022-08-01
8399,tado° Slimme Radiatorthermostaat 8-pack,tado°,tink_BE_RET_Cat_2507_always_on_NoLALs,4,0.06,0,2022-08-01,2022-08-01
8120,tado° Slimme Radiatorknop Starter Kit V3+ incl. Bridge + Duo-pack + Radiatorknop (4 totaal),tado°,tink_BE_RET_Cat_2507_always_on_NoLALs,4,0.05,0,2022-08-01,2022-08-01
8082,tado° Slimme Thermostaat Starter Kit V3+ + Radiatorknoppen 2-pack - Wit,tado°,tink_BE_RET_Cat_2507_always_on_NoLALs,4,0.08,0,2022-08-01,2022-08-01
5841,tado° Slimme Radiatorknop Starter Kit V3+ incl. Bridge - Wit,tado°,tink_BE_RET_Cat_2507_always_on_NoLALs,4,0.04,0,2022-08-01,2022-08-01
326,Withings Body Cardio - Wifi Weegschaal - Wit,Withings,tink_BE_RET_Cat_2507_always_on_NoLALs,4,0.09,0,2022-08-01,2022-08-01
3182,Withings Steel HR Smartwatch - 36 mm Black,Withings,tink_BE_RET_Cat_2507_always_on_NoLALs,4,0,0,2022-08-01,2022-08-01
12330,Google Chromecast met Google TV (4K) + Google Nest Mini,Google,tink_BE_RET_Cat_2507_always_on_NoLALs,4,0.05,0,2022-08-01,2022-08-01
12298,Nuki Smart Lock 3.0 Pro - Zwart,Nuki,tink_BE_RET_Cat_2507_always_on_NoLALs,4,0.03,0,2022-08-01,2022-08-01
