product_id,product_name,brand_name,campaign_name,impressions,spend,inline_link_clicks,date_start,date_stop
6894,Google Nest Hello + Google Nest Hub (Gen. 2),Google,tink_BE_RET_CAT_31082021_v2,165,2.53,1,2021-10-01,2021-10-01
10974,Innr slimme stekker ZigBee 3.0 4-pack,Innr,tink_BE_AW_Traffic_0110-03102021_v2,161,0.78,1,2021-10-01,2021-10-01
8768,tado° Slimme Bedrade Thermostaat Starter Kit V3+ incl. Bridge + 6-pack Radiatorknoppen,tado°,tink_BE_AW_Traffic_1709-03102021,158,0.86,3,2021-10-01,2021-10-01
8777,EZVIZ C4W 2-pack - Outdoor Camera,EZVIZ,tink_BE_AW_Traffic_0110-03102021_v2,154,0.62,2,2021-10-01,2021-10-01
3973330886031852,3973330886031852,3973330886031852,tink_BE_AW_Traffic_1709-03102021,154,0.66,1,2021-10-01,2021-10-01
11552,Google Nest Cam (batterij) 2-pack + Google Nest Hub (Gen. 2),Google,tink_BE_AW_Traffic_1709-03102021,154,0.63,1,2021-10-01,2021-10-01
10974,Innr slimme stekker ZigBee 3.0 4-pack,Innr,tink_BE_RET_CAT_31082021_v2,152,1.75,0,2021-10-01,2021-10-01
11388,Hombli Smart Indoor Camera 2 2-pack,Hombli,tink_BE_AW_Traffic_1709-03102021,150,0.72,2,2021-10-01,2021-10-01
4592,Google Nest Protect 3-pack + Google Nest Mini,Google,tink_BE_AW_Traffic_1709-03102021,148,0.52,1,2021-10-01,2021-10-01
11551,Google Nest Doorbell (batterij) + Google Nest Hub (Gen. 2),Google,tink_BE_AW_Traffic_1709-03102021,148,0.55,2,2021-10-01,2021-10-01
11603,Google Nest Learning Thermostat (Gen. 3) + Google Nest Hub (Gen. 2),Google,tink_BE_RET_CAT_31082021_v2,148,3.84,0,2021-10-01,2021-10-01
11388,Hombli Smart Indoor Camera 2 2-pack,Hombli,tink_BE_AW_Traffic_0110-03102021_v2,146,0.58,0,2021-10-01,2021-10-01
11605,Innr lamp E27 Colour 4-pack Wifi,Innr,tink_BE_AW_Traffic_1709-03102021,143,0.44,0,2021-10-01,2021-10-01
10053,Google Nest Audio + Google Nest Hub (Gen. 2),Google,tink_BE_RET_CAT_31082021_v2,141,2.25,3,2021-10-01,2021-10-01
11476,Hombli Smart Doorbell 2 + Chime 2 + Google Nest Hub,Hombli,tink_BE_RET_CAT_31082021_v2,132,1.81,4,2021-10-01,2021-10-01
5504,Eve Aqua - Slimme Sprinklerinstallatie (2020) - Zwart,Eve,tink_BE_AW_Traffic_0110-03102021_v2,130,0.8,2,2021-10-01,2021-10-01
11617,Google Nest Voordeur Beveiliging Set,Google,tink_BE_AW_Traffic_1709-03102021,128,0.39,0,2021-10-01,2021-10-01
8427,Netatmo Wandbeugel voor Windmeter en Regensensor - Zwart,Netatmo,tink_BE_RET_CAT_31082021_v2,128,1.42,0,2021-10-01,2021-10-01
4631,tado° Slimme Radiatorknop 3-pack,tado°,tink_BE_RET_CAT_31082021_v2,127,1.46,2,2021-10-01,2021-10-01
11482,Hombli Outdoor Light String - Zwart,Hombli,tink_BE_RET_CAT_31082021_v2,126,1.2,0,2021-10-01,2021-10-01
7735,Netatmo Welcome 2-pack - Indoor Beveiligingscamera,Netatmo,tink_BE_AW_Traffic_1709-03102021,125,0.3,2,2021-10-01,2021-10-01
6461,Google Nest Protect Batterij 6-pack - Rook- en Koolmonoxidemelders 2de generatie,Google,tink_BE_RET_CAT_31082021_v2,122,1.3,1,2021-10-01,2021-10-01
6461,Google Nest Protect Batterij 6-pack - Rook- en Koolmonoxidemelders 2de generatie,Google,tink_BE_AW_Traffic_0110-03102021_v2,121,0.51,2,2021-10-01,2021-10-01
7735,Netatmo Welcome 2-pack - Indoor Beveiligingscamera,Netatmo,tink_BE_AW_Traffic_0110-03102021_v2,117,0.35,2,2021-10-01,2021-10-01
8809,Hombli Smart Spot GU10 White 2 + 2 Gratis,Hombli,tink_BE_AW_Traffic_1709-03102021,114,0.28,0,2021-10-01,2021-10-01
11551,Google Nest Doorbell (batterij) + Google Nest Hub (Gen. 2),Google,tink_BE_AW_Traffic_0110-03102021_v2,108,0.58,0,2021-10-01,2021-10-01
8768,tado° Slimme Bedrade Thermostaat Starter Kit V3+ incl. Bridge + 6-pack Radiatorknoppen,tado°,tink_BE_AW_Traffic_0110-03102021_v2,107,0.49,6,2021-10-01,2021-10-01
11320,Marmitek View MO Slimme Outdoor Camera - Zilver,Marmitek,tink_BE_RET_CAT_31082021_v2,106,1.84,2,2021-10-01,2021-10-01
3961278853910512,3961278853910512,3961278853910512,tink_BE_RET_CAT_31082021_v2,105,2.31,4,2021-10-01,2021-10-01
8393,Google Nest Protect Batterij 4-pack - Rook- en Koolmonoxidemelders 2de generatie,Google,tink_BE_AW_Traffic_1709-03102021,102,0.44,2,2021-10-01,2021-10-01
11469,Nuki Combo 3.0 + Ring Video Doorbell Wired,Nuki,tink_BE_AW_Traffic_1709-03102021,101,0.38,2,2021-10-01,2021-10-01
10682,Google Nest Audio + Hombli Smart Bulb E27 Colour 2-pack,Google,tink_BE_AW_Traffic_1709-03102021,101,0.28,5,2021-10-01,2021-10-01
10332,Eve Cam + Eve Motion (2017),Eve,tink_BE_AW_Traffic_1709-03102021,101,0.8,1,2021-10-01,2021-10-01
3973330886031852,3973330886031852,3973330886031852,tink_BE_AW_Traffic_0110-03102021_v2,100,0.41,0,2021-10-01,2021-10-01
4857,Netatmo Premium Set - Presence + Welcome + Weerstation,Netatmo,tink_BE_AW_Traffic_1709-03102021,98,0.44,0,2021-10-01,2021-10-01
10495,Netatmo Radiatorkraan Starter Set incl. 5-pack Radiatorkranen,Netatmo,tink_BE_AW_Traffic_1709-03102021,98,0.45,0,2021-10-01,2021-10-01
4859,Netatmo Camera Set - Presence Outdoor & Welcome Indoor,Netatmo,tink_BE_AW_Traffic_1709-03102021,96,0.29,0,2021-10-01,2021-10-01
11553,Google Nest Cam (batterij) + Google Nest Hub (Gen. 2),Google,tink_BE_RET_CAT_31082021_v2,94,1.25,0,2021-10-01,2021-10-01
11363,Netatmo Slimme Video Deurbel + Google Nest Hub (Gen. 2),Netatmo,tink_BE_AW_Traffic_0110-03102021_v2,93,0.37,3,2021-10-01,2021-10-01
3645936388789612,3645936388789612,3645936388789612,tink_BE_RET_CAT_31082021_v2,91,0.96,3,2021-10-01,2021-10-01
6120446537969101,6120446537969101,6120446537969101,tink_BE_AW_Traffic_0110-03102021_v2,88,0.4,1,2021-10-01,2021-10-01
11553,Google Nest Cam (batterij) + Google Nest Hub (Gen. 2),Google,tink_BE_AW_Traffic_1709-03102021,88,0.4,0,2021-10-01,2021-10-01
8202,tado° Slimme Bedrade Thermostaat Starter Kit V3+ incl. Bridge + 4-pack Radiatorknoppen,tado°,tink_BE_RET_CAT_31082021_v2,88,1.01,0,2021-10-01,2021-10-01
11484,Hombli Outdoor Light String Extension - Zwart,Hombli,tink_BE_RET_CAT_31082021_v2,88,1.11,0,2021-10-01,2021-10-01
8809,Hombli Smart Spot GU10 White 2 + 2 Gratis,Hombli,tink_BE_AW_Traffic_0110-03102021_v2,86,0.26,0,2021-10-01,2021-10-01
11469,Nuki Combo 3.0 + Ring Video Doorbell Wired,Nuki,tink_BE_AW_Traffic_0110-03102021_v2,84,0.5,2,2021-10-01,2021-10-01
9301,Eve Aqua 2-pack - Slimme Waterregelaar,Eve,tink_BE_AW_Traffic_1709-03102021,82,0.5,1,2021-10-01,2021-10-01
11415,HidrateSpark 3 - Smart Water Bottle 2-pack,HidrateSpark,tink_BE_AW_Traffic_0110-03102021_v2,81,0.44,2,2021-10-01,2021-10-01
4857,Netatmo Premium Set - Presence + Welcome + Weerstation,Netatmo,tink_BE_AW_Traffic_0110-03102021_v2,80,0.35,0,2021-10-01,2021-10-01
10051,Google Nest Audio Stereo Set,Google,tink_BE_AW_Traffic_1709-03102021,80,0.35,1,2021-10-01,2021-10-01
10407,Eve Light Switch (Gen. 2) 5-pack,Eve,tink_BE_AW_Traffic_0110-03102021_v2,78,0.39,2,2021-10-01,2021-10-01
11485,Hombli Outdoor Light String + Extension Set,Hombli,tink_BE_AW_Traffic_1709-03102021,76,0.32,1,2021-10-01,2021-10-01
5475358435815520,5475358435815520,5475358435815520,tink_BE_AW_Traffic_1709-03102021,75,0.15,0,2021-10-01,2021-10-01
10672,Google Nest Audio 2-pack + Google Nest Mini,Google,tink_BE_AW_Traffic_1709-03102021,75,0.25,0,2021-10-01,2021-10-01
10155,tado° Slimme Draadloze Thermostaat Starter Kit V3+ incl. Bridge + 4-pack Radiatorknoppen,tado°,tink_BE_RET_CAT_31082021_v2,75,1.25,0,2021-10-01,2021-10-01
8743,Hombli Outdoor Cam 2-pack,Hombli,tink_BE_AW_Traffic_0110-03102021_v2,73,0.25,1,2021-10-01,2021-10-01
10495,Netatmo Radiatorkraan Starter Set incl. 5-pack Radiatorkranen,Netatmo,tink_BE_AW_Traffic_0110-03102021_v2,72,0.34,5,2021-10-01,2021-10-01
10310,Google Nest Hub (Gen. 2) + Gratis Ezviz camera C6N,Google,tink_BE_RET_CAT_31082021_v2,72,0.81,0,2021-10-01,2021-10-01
11605,Innr lamp E27 Colour 4-pack Wifi,Innr,tink_BE_AW_Traffic_0110-03102021_v2,71,0.2,1,2021-10-01,2021-10-01
11578,Google Nest Protect Bedraad 3-pack - Rook- en Koolstofmonoxidemelders,Google,tink_BE_AW_Traffic_1709-03102021,71,0.29,1,2021-10-01,2021-10-01
9258,Netatmo Welcome + Google Nest Hub (Gen. 2),Netatmo,tink_BE_AW_Traffic_0110-03102021_v2,70,0.23,0,2021-10-01,2021-10-01
10982,Hombli Smart Doorbell 2 + Chime,Hombli,tink_BE_AW_Traffic_1709-03102021,70,0.33,1,2021-10-01,2021-10-01
10409,Eve Light Switch (Gen. 2) 3-pack,Eve,tink_BE_AW_Traffic_1709-03102021,70,0.32,0,2021-10-01,2021-10-01
10407,Eve Light Switch (Gen. 2) 5-pack,Eve,tink_BE_AW_Traffic_1709-03102021,70,0.2,1,2021-10-01,2021-10-01
4592,Google Nest Protect 3-pack + Google Nest Mini,Google,tink_BE_AW_Traffic_0110-03102021_v2,69,0.37,1,2021-10-01,2021-10-01
11485,Hombli Outdoor Light String + Extension Set,Hombli,tink_BE_AW_Traffic_0110-03102021_v2,68,0.25,1,2021-10-01,2021-10-01
11361,Netatmo Outdoor Camera met Sirene + Google Nest Hub (Gen. 2),Netatmo,tink_BE_AW_Traffic_0110-03102021_v2,68,0.3,0,2021-10-01,2021-10-01
10708,Ring Spotlight Cam Beveiligingscamera - Bedraad - Zwart,Ring,tink_BE_RET_CAT_31082021_v2,68,0.67,2,2021-10-01,2021-10-01
294,Netatmo Welcome - Indoor Beveiligingscamera - Zwart,Netatmo,tink_BE_AW_Traffic_0110-03102021_v2,67,0.29,1,2021-10-01,2021-10-01
11617,Google Nest Voordeur Beveiliging Set,Google,tink_BE_AW_Traffic_0110-03102021_v2,67,0.26,2,2021-10-01,2021-10-01
4724,Eve Thermo + Eve Door & Window,Eve,tink_BE_AW_Traffic_0110-03102021_v2,65,0.19,0,2021-10-01,2021-10-01
10682,Google Nest Audio + Hombli Smart Bulb E27 Colour 2-pack,Google,tink_BE_AW_Traffic_0110-03102021_v2,65,0.2,0,2021-10-01,2021-10-01
10332,Eve Cam + Eve Motion (2017),Eve,tink_BE_AW_Traffic_0110-03102021_v2,65,0.54,0,2021-10-01,2021-10-01
9258,Netatmo Welcome + Google Nest Hub (Gen. 2),Netatmo,tink_BE_AW_Traffic_1709-03102021,65,0.28,0,2021-10-01,2021-10-01
11242,Arlo Pro 3 VMC4040P - Draadloze Add-On Beveiligingscamera - Zwart,Arlo,tink_BE_RET_CAT_31082021_v2,65,0.94,0,2021-10-01,2021-10-01
4407,tado° Slimme Radiatorknop Starter Kit V3+ incl. Bridge + 4x Radiatorknoppen (5 totaal),tado°,tink_BE_AW_Traffic_1709-03102021,64,0.17,1,2021-10-01,2021-10-01
6407,Eve Door & Window 3-pack Draadloze deur- en raamsensoren,Eve,tink_BE_AW_Traffic_0110-03102021_v2,63,0.34,2,2021-10-01,2021-10-01
11237,EZVIZ C3X 2-pack + Google Nest Hub (Gen. 2),EZVIZ,tink_BE_AW_Traffic_1709-03102021,63,0.17,1,2021-10-01,2021-10-01
3658788377530607,3658788377530607,3658788377530607,tink_BE_RET_CAT_31082021_v2,63,0.96,3,2021-10-01,2021-10-01
4129881513724141,4129881513724141,4129881513724141,tink_BE_AW_Traffic_1709-03102021,61,0.38,2,2021-10-01,2021-10-01
11485,Hombli Outdoor Light String + Extension Set,Hombli,tink_BE_RET_CAT_31082021_v2,61,0.7,0,2021-10-01,2021-10-01
294,Netatmo Welcome - Indoor Beveiligingscamera - Zwart,Netatmo,tink_BE_AW_Traffic_1709-03102021,60,0.23,1,2021-10-01,2021-10-01
4490538867670434,4490538867670434,4490538867670434,tink_BE_AW_Traffic_1709-03102021,59,0.12,1,2021-10-01,2021-10-01
10053,Google Nest Audio + Google Nest Hub (Gen. 2),Google,tink_BE_AW_Traffic_1709-03102021,59,0.25,1,2021-10-01,2021-10-01
3811765962265790,3811765962265790,3811765962265790,tink_BE_RET_CAT_31082021_v2,59,0.93,1,2021-10-01,2021-10-01
11552,Google Nest Cam (batterij) 2-pack + Google Nest Hub (Gen. 2),Google,tink_BE_RET_CAT_31082021_v2,59,1.31,1,2021-10-01,2021-10-01
5787,Netatmo Presence + Google Nest Mini,Netatmo,tink_BE_AW_Traffic_1709-03102021,58,0.31,0,2021-10-01,2021-10-01
11102,Innr Outdoor Spot 4-pack ZigBee 3.0,Innr,tink_BE_AW_Traffic_1709-03102021,58,0.22,0,2021-10-01,2021-10-01
3915273941849555,3915273941849555,3915273941849555,tink_BE_RET_CAT_31082021_v2,58,0.4,0,2021-10-01,2021-10-01
8393,Google Nest Protect Batterij 4-pack - Rook- en Koolmonoxidemelders 2de generatie,Google,tink_BE_AW_Traffic_0110-03102021_v2,57,0.26,1,2021-10-01,2021-10-01
7810,tado° Slimme Bedrade Thermostaat Starter Kit V3+ + Google Nest Hub (Gen. 2),tado°,tink_BE_AW_Traffic_1709-03102021,57,0.19,0,2021-10-01,2021-10-01
7800,Nuki Combo 3.0 + Opener,Nuki,tink_BE_AW_Traffic_1709-03102021,57,0.19,0,2021-10-01,2021-10-01
5247,Netatmo Windmeter + Regenmeter,Netatmo,tink_BE_AW_Traffic_1709-03102021,57,0.31,0,2021-10-01,2021-10-01
4234301836599212,4234301836599212,4234301836599212,tink_BE_AW_Traffic_1709-03102021,57,0.2,0,2021-10-01,2021-10-01
11423,Google Nest Hub (Gen. 2) + EZVIZ C3N Slimme Outdoor Camera,Google,tink_BE_RET_CAT_31082021_v2,57,1.04,2,2021-10-01,2021-10-01
8096,Eve Thermo (2020) 3-pack + Eve Door & Window 3-pack,Eve,tink_BE_AW_Traffic_1709-03102021,56,0.33,0,2021-10-01,2021-10-01
11420,Google Nest Hub (Gen. 2) + EZVIZ C3X Bewakingscamera,Google,tink_BE_AW_Traffic_1709-03102021,56,0.16,1,2021-10-01,2021-10-01
3741144306004176,3741144306004176,3741144306004176,tink_BE_RET_CAT_31082021_v2,56,0.45,0,2021-10-01,2021-10-01
11552,Google Nest Cam (batterij) 2-pack + Google Nest Hub (Gen. 2),Google,tink_BE_AW_Traffic_0110-03102021_v2,55,0.36,0,2021-10-01,2021-10-01
10051,Google Nest Audio Stereo Set,Google,tink_BE_AW_Traffic_0110-03102021_v2,55,0.21,1,2021-10-01,2021-10-01
4209185662449606,4209185662449606,4209185662449606,tink_BE_AW_Traffic_1709-03102021,55,0.21,0,2021-10-01,2021-10-01
3839099069485660,3839099069485660,3839099069485660,tink_BE_AW_Traffic_1709-03102021,55,0.17,1,2021-10-01,2021-10-01
11541,"Google Nest Cam (outdoor of indoor, batterij) 2-pack - Wit",Google,tink_BE_AW_Traffic_0110-03102021_v2,54,0.19,1,2021-10-01,2021-10-01
10409,Eve Light Switch (Gen. 2) 3-pack,Eve,tink_BE_AW_Traffic_0110-03102021_v2,54,0.23,0,2021-10-01,2021-10-01
11615,Innr Wifi LED lamp E27 White 4-pack,Innr,tink_BE_AW_Traffic_1709-03102021,54,0.14,1,2021-10-01,2021-10-01
8075,Eve Energy 4-pack,Eve,tink_BE_AW_Traffic_0110-03102021_v2,52,0.21,3,2021-10-01,2021-10-01
6890,Google Nest Hub (Gen. 2) 2-pack - Smart Display,Google,tink_BE_AW_Traffic_1709-03102021,52,0.35,2,2021-10-01,2021-10-01
11571,Google Nest Doorbell + Google Nest Mini,Google,tink_BE_RET_CAT_31082021_v2,52,0.67,0,2021-10-01,2021-10-01
11541,"Google Nest Cam (outdoor of indoor, batterij) 2-pack - Wit",Google,tink_BE_AW_Traffic_1709-03102021,51,0.15,1,2021-10-01,2021-10-01
10251,tado° Slimme Radiatorknop Starter Kit + Draadloze Temperatuursensor,tado°,tink_BE_AW_Traffic_1709-03102021,51,0.13,0,2021-10-01,2021-10-01
7910,Google Nest Mini - Slimme Speaker - Wit,Google,tink_BE_RET_CAT_31082021_v2,51,0.35,0,2021-10-01,2021-10-01
8510,Belkin SOUNDFORM ELITE (Google Assistant) - Slimme Hifi-luidspreker + Draadloze Lader - Wit,Belkin,tink_BE_AW_Traffic_0110-03102021_v2,50,0.18,0,2021-10-01,2021-10-01
5381829748526223,5381829748526223,5381829748526223,tink_BE_AW_Traffic_1709-03102021,50,0.21,1,2021-10-01,2021-10-01
8605,Bold Smart Lock SX33 3-pack - Slimme Deur Slot,Bold,tink_BE_RET_CAT_31082021_v2,50,0.95,2,2021-10-01,2021-10-01
6886,Google Nest Learning Thermostat (3e generatie) - Zwart,Google,tink_BE_RET_CAT_31082021_v2,50,0.72,1,2021-10-01,2021-10-01
10053,Google Nest Audio + Google Nest Hub (Gen. 2),Google,tink_BE_AW_Traffic_0110-03102021_v2,49,0.26,0,2021-10-01,2021-10-01
8813,Hombli Smart Spot GU10 Colour 2 + 2 Gratis,Hombli,tink_BE_AW_Traffic_1709-03102021,49,0.15,0,2021-10-01,2021-10-01
8637,Eve Thermo (2020) 4-pack + Eve Door & Window 2-pack,Eve,tink_BE_AW_Traffic_1709-03102021,49,0.34,1,2021-10-01,2021-10-01
11602,Nanoleaf Shapes Hexagons Starter Kit 15-pack + Google Nest Hub (Gen. 2),Nanoleaf,tink_BE_AW_Traffic_0110-03102021_v2,48,0.28,1,2021-10-01,2021-10-01
8488,Belkin SOUNDFORM ELITE (Google Assistant) - Slimme Hifi-luidspreker + Draadloze Lader - Zwart,Belkin,tink_BE_AW_Traffic_1709-03102021,48,0.16,0,2021-10-01,2021-10-01
6894,Google Nest Hello + Google Nest Hub (Gen. 2),Google,tink_BE_AW_Traffic_1709-03102021,48,0.22,0,2021-10-01,2021-10-01
4724,Eve Thermo + Eve Door & Window,Eve,tink_BE_AW_Traffic_1709-03102021,48,0.18,1,2021-10-01,2021-10-01
8777,EZVIZ C4W 2-pack - Outdoor Camera,EZVIZ,tink_BE_RET_CAT_31082021_v2,48,0.55,1,2021-10-01,2021-10-01
10998,HidrateSpark STEEL Chug 620 ml - Smart Water Bottle - Brushed Stainless Steel,HidrateSpark,tink_BE_RET_CAT_31082021_v2,47,0.44,0,2021-10-01,2021-10-01
5381829748526223,5381829748526223,5381829748526223,tink_BE_AW_Traffic_0110-03102021_v2,46,0.18,1,2021-10-01,2021-10-01
11237,EZVIZ C3X 2-pack + Google Nest Hub (Gen. 2),EZVIZ,tink_BE_AW_Traffic_0110-03102021_v2,46,0.15,0,2021-10-01,2021-10-01
8075,Eve Energy 4-pack,Eve,tink_BE_AW_Traffic_1709-03102021,46,0.24,1,2021-10-01,2021-10-01
11602,Nanoleaf Shapes Hexagons Starter Kit 15-pack + Google Nest Hub (Gen. 2),Nanoleaf,tink_BE_AW_Traffic_1709-03102021,46,0.15,2,2021-10-01,2021-10-01
4279157882160008,4279157882160008,4279157882160008,tink_BE_RET_CAT_31082021_v2,46,0.68,1,2021-10-01,2021-10-01
11314,Marmitek Glow XXLI Slimme E27 Filament Lamp XXL - Wit,Marmitek,tink_BE_RET_CAT_31082021_v2,46,0.54,2,2021-10-01,2021-10-01
8637,Eve Thermo (2020) 4-pack + Eve Door & Window 2-pack,Eve,tink_BE_AW_Traffic_0110-03102021_v2,45,0.33,1,2021-10-01,2021-10-01
7800,Nuki Combo 3.0 + Opener,Nuki,tink_BE_AW_Traffic_0110-03102021_v2,45,0.17,2,2021-10-01,2021-10-01
10982,Hombli Smart Doorbell 2 + Chime,Hombli,tink_BE_AW_Traffic_0110-03102021_v2,45,0.3,2,2021-10-01,2021-10-01
11535,Google Nest Cam (batterij) - Wit,Google,tink_BE_AW_Traffic_1709-03102021,45,0.12,2,2021-10-01,2021-10-01
4129881513724141,4129881513724141,4129881513724141,tink_BE_AW_Traffic_0110-03102021_v2,44,0.21,1,2021-10-01,2021-10-01
8510,Belkin SOUNDFORM ELITE (Google Assistant) - Slimme Hifi-luidspreker + Draadloze Lader - Wit,Belkin,tink_BE_AW_Traffic_1709-03102021,44,0.19,1,2021-10-01,2021-10-01
8312,Sonos Beam Gen 2 + Gratis Tile Mate (2022),Sonos,tink_BE_AW_Traffic_0110-03102021_v2,43,0.37,1,2021-10-01,2021-10-01
