Category	Brand	Your SKU	Product ID	Product Name	Number of merchants	Price	Lowest price incl us	Lowest price incl us	Lowest price excl us	Lowest price excl us	Popularity Rank (category)	Popularity Rank (global)	Price 1 - Merchant Name	Price 1 - Price	Price 1 - Stock status	Price 1 - Shipping cost	Price 2 - Merchant Name	Price 2 - Price	Price 2 - Stock status	Price 2 - Shipping cost	Price 3 - Merchant Name	Price 3 - Price	Price 3 - Stock status	Price 3 - Shipping cost	Price 4 - Merchant Name	Price 4 - Price	Price 4 - Stock status	Price 4 - Shipping cost	Price 5 - Merchant Name	Price 5 - Price	Price 5 - Stock status	Price 5 - Shipping cost	Price 6 - Merchant Name	Price 6 - Price	Price 6 - Stock status	Price 6 - Shipping cost	Price 7 - Merchant Name	Price 7 - Price	Price 7 - Stock status	Price 7 - Shipping cost	Price 8 - Merchant Name	Price 8 - Price	Price 8 - Stock status	Price 8 - Shipping cost	Price 9 - Merchant Name	Price 9 - Price	Price 9 - Stock status	Price 9 - Shipping cost	Price 10 - Merchant Name	Price 10 - Price	Price 10 - Stock status	Price 10 - Shipping cost	Link to product	Gtin14
Vatten & Avlopp	Meross	250007-01	3202742242	Meross Smart MTS150HK	9	549,00	Compumail	423,00	Compumail	423,00	348	111312	Compumail	423,00	In stock	62,00	ComputerSalg.se	424,00	In stock	59,00	Amazon.se	468,09	In stock		NetOnNet	490,00	In stock	0,00	Cdon	545,00	In stock	0,00	tink	549,00	In stock	0,00	iPhonebutiken	599,00	In stock	49,00	Fcomputer SE	623,00	In stock	69,00	Elektronik24	730,00	Out of stock	49,00					https://www.pricerunner.se/pl/726-3202742242/Vatten-Avlopp/Meross-Smart-MTS150HK-priser	06973696562678
Vatten & Avlopp	Tado°	120005-01	4759365	Tado° TAD103106 Smart Thermostat	5	1 199,00	tink	1 199,00	Webhallen SE	1 490,00	572	159886	tink	1 199,00	In stock	0,00	Webhallen SE	1 490,00	Out of stock	0,00	Power SE	1 649,00	In stock	0,00	Smartodesign	1 879,00	In stock	160,00	Elgiganten	2 749,00	In stock	39,00																					https://www.pricerunner.se/pl/726-4759365/Vatten-Avlopp/Tado%C2%B0-TAD103106-Smart-Thermostat-priser	04260328610404
Vatten & Avlopp	Tado°	120013-01	3202637814	Tado° TAD-104499	6	634,00	tink	634,00	Inet	779,00	1064	238961	tink	634,00	In stock	0,00	Inet	779,00	In stock	0,00	Cdon	779,00	In stock	0,00	ullakulla se	1 109,99	In stock	0,00	ShopBetter.se	1 129,99	In stock	0,00	Allectra	1 189,00	In stock	99,00																	https://www.pricerunner.se/pl/726-3202637814/Vatten-Avlopp/Tado%C2%B0-TAD-104499-priser	04260328611944
Vatten & Avlopp	Tado°	120010-01	3202559451	Tado° TAD-104039	5	779,00	tink	779,00	Webhallen SE	790,00	316	101776	tink	779,00	In stock	0,00	Webhallen SE	790,00	Out of stock	0,00	NetOnNet	790,00	In stock	0,00	Inet	949,00	In stock	0,00	Cdon	949,00	In stock	0,00																					https://www.pricerunner.se/pl/726-3202559451/Vatten-Avlopp/Tado%C2%B0-TAD-104039-priser	04260328611821
Vatten & Avlopp	Hombli	300035-01	3203647917	Hombli Smart Radiator Termostat	13	756,00	Coolshop SE	739,00	Coolshop SE	739,00			Coolshop SE	739,00	In stock	0,00	Cdon	739,00	In stock	29,00	Spelbutiken	739,00	In stock	0,00	tink	756,00	In stock	0,00	ComputerSalg.se	787,00	In stock	59,00	iPhonebutiken	799,00	In stock	49,00	Datia	802,00	Unknown stock status	124,00	Sayve	875,50	Unknown stock status	50,00	Compliq	942,50	Out of stock	123,75	Elektronik24	986,00	Out of stock	49,00	https://www.pricerunner.se/pl/726-3203647917/Vatten-Avlopp/Hombli-Smart-Radiator-Termostat-priser	08719323919747
Vatten & Avlopp	Tado°	120014-01	3202682263	Tado° Smart Radiator Thermostat V3+ Basic	6	2 099,00	tink	2 099,00	Cdon	2 690,00			tink	2 099,00	In stock	0,00	Cdon	2 690,00	In stock	0,00	Inet	2 890,00	In stock	0,00	ullakulla se	4 049,99	In stock	0,00	ShopBetter.se	4 099,99	In stock	0,00	Allectra	4 319,00	In stock	99,00																	https://www.pricerunner.se/pl/726-3202682263/Vatten-Avlopp/Tado%C2%B0-Smart-Radiator-Thermostat-V3-Basic-priser	04260328611951
Vatten & Avlopp	Netatmo	170015-01	4676485	Netatmo NAV-EN Smart Radiator Thermostat	21	849,00	Proshop	740,00	Proshop	740,00	217	81702	Proshop	740,00	In stock	59,00	Webhallen SE	749,00	In stock	0,00	NetOnNet	749,00	In stock	0,00	Compumail	750,00	In stock	62,00	Datagrottan	841,00	In stock	29,00	ComputerSalg.se	848,00	In stock	49,00	tink	849,00	In stock	0,00	Tele-Hå	849,00	Out of stock	0,00	Cdon	869,00	In stock	0,00	iPhonebutiken	899,00	In stock	49,00	https://www.pricerunner.se/pl/726-4676485/Vatten-Avlopp/Netatmo-NAV-EN-Smart-Radiator-Thermostat-priser	03700730501958
Vatten & Avlopp	Netatmo	170014-01	4670339	Netatmo Smart Starter Kit Radiator Thermostats 2 pcs	16	1 579,00	NetOnNet	1 490,00	NetOnNet	1 490,00	243	85840	NetOnNet	1 490,00	In stock	0,00	tink	1 579,00	In stock	0,00	Power SE	1 579,00	In stock	0,00	Proshop	1 579,00	In stock	0,00	Teknikproffset	1 579,00	Unknown stock status	0,00	Cdon	1 743,00	In stock	49,00	Elgiganten	1 890,00	In stock	39,00	Tele-Hå	1 990,00	Out of stock	0,00	iPhonebutiken	1 999,00	In stock	0,00	Lomax	2 111,25	In stock	0,00	https://www.pricerunner.se/pl/726-4670339/Vatten-Avlopp/Netatmo-Smart-Starter-Kit-Radiator-Thermostats-2-pcs-priser	03700730501941
Vatten & Avlopp	Tado°	1200003	3203490064	Tado° Smart Radiator Thermostat Starter Kit V3+5-Pack	1	3 699,00	tink	3 699,00					tink	3 699,00	In stock	0,00																																					https://www.pricerunner.se/pl/726-3203490064/Vatten-Avlopp/Tado%C2%B0-Smart-Radiator-Thermostat-Starter-Kit-V3-5-Pack-priser	04260328611814
Övervakningskameror	Aqara	330005-01	3200017588	Aqara G2H Camera Hub	10	989,00	Papmau	599,00	Papmau	599,00	110	62722	Papmau	599,00	In stock	69,00	Proshop	619,00	Out of stock	59,00	Compliq	740,00	Out of stock	123,75	EVXAB.COM	749,00	In stock	0,00	Elbutik	749,00	Out of stock	49,00	ComputerSalg.se	787,00	In stock	49,00	Dustin Home	799,00	In stock	69,00	Cdon	847,00	In stock	0,00	e-ville	849,00	In stock	0,00	tink	989,00	In stock	0,00	https://www.pricerunner.se/pl/589-3200017588/OEvervakningskameror/Aqara-G2H-Camera-Hub-priser	06970504212190
Övervakningskameror	Hombli	300033 - 02	3200366284	Hombli Smart Indoor Camera EU	15	449,00	tink	449,00	Proshop	494,00			tink	449,00	In stock	0,00	Proshop	494,00	In stock	59,00	Powerbanken	516,73	Unknown stock status		Coolshop SE	565,00	In stock	0,00	Cdon	565,00	In stock	29,00	Spelbutiken	565,00	In stock	0,00	Datia	579,00	Unknown stock status	124,00	Net2World	639,00	In stock	49,00	Gameshop	681,00	Preorder	99,00	Compliq	681,25	Out of stock	123,75	https://www.pricerunner.se/pl/589-3200366284/OEvervakningskameror/Hombli-Smart-Indoor-Camera-EU-priser	08719323916852
Övervakningskameror	Ring	360018-01	5145152	Ring Indoor Cam	19	590,00	NetOnNet	499,00	NetOnNet	499,00	31	11102	NetOnNet	499,00	Out of stock	0,00	Power SE	546,00	In stock	0,00	Elgiganten	546,00	In stock	39,00	Proshop	578,00	In stock	59,00	tink	590,00	In stock	0,00	Komplett	599,00	Out of stock	0,00	Compumail	613,00	In stock	62,00	Dustin Home	649,00	Out of stock	69,00	ComputerSalg.se	657,00	In stock	59,00	i-sell	666,31	Unknown stock status		https://www.pricerunner.se/pl/589-5145152/OEvervakningskameror/Ring-Indoor-Cam-priser	00842861107524
Övervakningskameror	Arlo	1210014-01	3200202411	Arlo Pro 4	31	2 690,00	Power SE	2 431,00	Power SE	2 431,00	11	3652	Power SE	2 431,00	Out of stock	0,00	Proshop	2 431,00	In stock	0,00	Gravis.de	2 483,55	In stock	283,53	Elgiganten	2 486,00	In stock	39,00	NetOnNet	2 490,00	In stock	0,00	MediaMarkt	2 490,00	In stock	0,00	Kjell & Company	2 490,00	In stock	0,00	Inet	2 490,00	Out of stock	0,00	Dustin Home	2 490,00	In stock	69,00	Webhallen SE	2 490,00	Out of stock	0,00	https://www.pricerunner.se/pl/589-3200202411/OEvervakningskameror/Arlo-Pro-4-priser	00193108140942
Övervakningskameror	Netatmo	170018-01	4141080	Netatmo Smart Outdoor Camera	19	2 799,00	Power SE	2 649,00	Power SE	2 649,00	35	12564	Power SE	2 649,00	In stock	0,00	NetOnNet	2 649,00	In stock	0,00	Elgiganten	2 690,00	In stock	39,00	tink	2 799,00	In stock	0,00	Proshop	2 880,00	In stock	0,00	Tele-Hå	2 990,00	Out of stock	0,00	Elon	2 990,00	Out of stock	0,00	iPhonebutiken	2 999,00	In stock	0,00	Mobilmaster	3 299,00	In stock	0,00	Kallbergs	3 299,00	In stock	0,00	https://www.pricerunner.se/pl/589-4141080/OEvervakningskameror/Netatmo-Smart-Outdoor-Camera-priser	03700730501354
Övervakningskameror	Arlo	1210011-01	3200200840	Arlo Pro 4 3-pack	30	6 990,00	Power SE	4 490,00	Power SE	4 490,00	10	3261	Power SE	4 490,00	In stock	0,00	Gravis.de	4 592,63	In stock	280,68	NetOnNet	4 790,00	In stock	0,00	Dustin Home	4 790,00	In stock	0,00	Webhallen SE	5 490,00	In stock	0,00	Fcomputer SE	5 705,00	In stock	0,00	MediaMarkt	5 990,00	In stock	0,00	Inet	5 990,00	In stock	0,00	Komplett	5 990,00	In stock	0,00	Elgiganten	5 990,00	In stock	39,00	https://www.pricerunner.se/pl/589-3200200840/OEvervakningskameror/Arlo-Pro-4-3-pack-priser	00193108142335
Övervakningskameror	Google	780014-01	3200325248	Google Nest Cam 2-pack	9	3 890,00	Power SE	3 139,00	Power SE	3 139,00	68	27289	Power SE	3 139,00	In stock	0,00	Proshop	3 139,00	In stock	0,00	tink	3 890,00	In stock	0,00	Webhallen SE	3 890,00	Out of stock	0,00	NetOnNet	3 890,00	In stock	0,00	Cdon	4 097,00	In stock	0,00	Dustin Home	4 099,00	In stock	0,00	MediaMarkt	4 190,00	In stock	0,00	Elon	4 190,00	In stock	0,00					https://www.pricerunner.se/pl/589-3200325248/OEvervakningskameror/Google-Nest-Cam-2-pack-priser	00193575008325
Övervakningskameror	Google	780004-01	3200513674	Google Nest Cam Indoor Wired	26	1 099,00	Power SE	859,00	Power SE	859,00	25	8437	Power SE	859,00	In stock	0,00	Proshop	859,00	In stock	59,00	Compumail	889,00	In stock	62,00	Net2World	899,00	In stock	49,00	ComputerSalg.se	943,00	In stock	59,00	FireWallForce	962,21	In stock	0,00	Fcomputer SE	970,00	In stock	69,00	NetOnNet	990,00	In stock	0,00	MediaMarkt	990,00	In stock	0,00	Inet	990,00	In stock	0,00	https://www.pricerunner.se/pl/589-3200513674/OEvervakningskameror/Google-Nest-Cam-Indoor-Wired-priser	00193575029535
Övervakningskameror	Ring	360016 - 01	3200147180	Ring Stick Up Cam Plug-In 3rd Gen	9	990,00	Compumail	910,00	Compumail	910,00	204	161538	Compumail	910,00	In stock	62,00	Bora-computer	930,36	Out of stock	333,15	tink	990,00	In stock	0,00	schwanthaler computer	1 029,57	Unknown stock status	332,49	Smartodesign	1 198,00	In stock	160,00	Tricom AB	1 349,00	In stock	99,00	Fcomputer SE	1 391,00	In stock	0,00	Cdon	1 669,00	In stock	0,00	Lomax	1 983,75	Unknown stock status	0,00					https://www.pricerunner.se/pl/589-3200147180/OEvervakningskameror/Ring-Stick-Up-Cam-Plug-In-3rd-Gen-priser	00842861107500
Övervakningskameror	Netatmo	170007-01	5208595	Netatmo Smart Outdoor Camera with Siren	12	3 299,00	Power SE	3 199,00	Power SE	3 199,00			Power SE	3 199,00	In stock	0,00	Proshop	3 199,00	In stock	0,00	tink	3 299,00	In stock	0,00	Elon	3 390,00	Out of stock	0,00	Elgiganten	3 390,00	In stock	39,00	iPhonebutiken	3 699,00	In stock	0,00	Compumail	3 808,00	In stock	0,00	RDEButik	3 916,00	Unknown stock status	119,00	Fcomputer SE	3 939,00	In stock	0,00	Elektronik24	4 162,00	Out of stock	49,00	https://www.pricerunner.se/pl/589-5208595/OEvervakningskameror/Netatmo-Smart-Outdoor-Camera-with-Siren-priser	03700730503761
Övervakningskameror	Arlo	1210017-01	3201383088	Arlo Go 2	24	3 192,00	Webhallen SE	2 990,00	Webhallen SE	2 990,00	47	15965	Webhallen SE	2 990,00	In stock	0,00	Power SE	2 990,00	In stock	0,00	NetOnNet	2 990,00	In stock	0,00	Komplett	2 990,00	Out of stock	0,00	MediaMarkt	2 990,00	In stock	0,00	Inet	2 990,00	In stock	0,00	Kjell & Company	2 990,00	In stock	0,00	Dustin Home	2 990,00	In stock	69,00	Bygghemma	2 990,00	In stock	0,00	Elgiganten	2 990,00	In stock	39,00	https://www.pricerunner.se/pl/589-3201383088/OEvervakningskameror/Arlo-Go-2-priser	00193108143110
Övervakningskameror	Arlo	1210010-01	3200113727	Arlo Ultra 2 3-pack	17	9 490,00	Gravis.de	7 187,14	Gravis.de	7 187,14	50	17481	Gravis.de	7 187,14	In stock	280,68	Power SE	8 392,00	Out of stock	0,00	Fcomputer SE	8 422,00	In stock	0,00	Coolshop SE	8 471,00	In stock	0,00	Komplett	8 499,00	In stock	0,00	Inet	8 990,00	Out of stock	0,00	tink	9 490,00	In stock	0,00	Webhallen SE	9 490,00	In stock	0,00	Dustin Home	9 490,00	In stock	0,00	St George Security Store	9 595,00	In stock	69,00	https://www.pricerunner.se/pl/589-3200113727/OEvervakningskameror/Arlo-Ultra-2-3-pack-priser	00193108142533
Övervakningskameror	Ring	360005-02	4846276	Ring Stick Up Cam Wired	6	1 999,00	Webhallen SE	990,00	Webhallen SE	990,00	102	55673	Webhallen SE	990,00	In stock	0,00	Proshop	1 888,00	Out of stock	0,00	tink	1 999,00	In stock	0,00	Vitvaruexperten	2 090,00	Out of stock	0,00	Handelsavenyn	3 999,00	Out of stock	29,00	Cdon	5 039,00	In stock	0,00																	https://www.pricerunner.se/pl/589-4846276/OEvervakningskameror/Ring-Stick-Up-Cam-Wired-priser	00842861104677
Övervakningskameror	Somfy	270001-01	5067993	Somfy Wall Mount for Security Indoor Camera	1	299,00	tink	299,00					tink	299,00	In stock	0,00																																					https://www.pricerunner.se/pl/589-5067993/OEvervakningskameror/Somfy-Wall-Mount-for-Security-Indoor-Camera-priser	03660849508609
Övervakningskameror	ABUS	130005-01	3200377445	ABUS PPIC36520	3	2 288,00	Amazon.se	2 250,62	Amazon.se	2 250,62			Amazon.se	2 250,62	In stock		tink	2 288,00	In stock	0,00	Lamp24	3 099,00	In stock	0,00																													https://www.pricerunner.se/pl/589-3200377445/OEvervakningskameror/ABUS-PPIC36520-priser	04003318826559
Övervakningskameror	Eve	140019-01	3202977868	Eve Outdoor Cam	13	2 499,00	tink	2 499,00	Cdon	2 790,00	132	85457	tink	2 499,00	In stock	0,00	Cdon	2 790,00	In stock	0,00	Inet	2 790,00	In stock	0,00	iPhonebutiken	2 799,00	In stock	0,00	Gravis.de	2 865,13	In stock	286,51	ComputerSalg.se	2 947,00	In stock	0,00	Fcomputer SE	3 062,00	In stock	0,00	Westium Data	3 270,00	In stock	150,00	Net2World	3 299,00	In stock	49,00	Datagrottan	3 331,00	In stock	29,00	https://www.pricerunner.se/pl/589-3202977868/OEvervakningskameror/Eve-Outdoor-Cam-priser	04260195392199
Övervakningskameror	Arlo	1210002-01	5235960	Arlo Pro 3 Floodlight	32	2 899,00	Elgiganten	2 149,00	Elgiganten	2 149,00	8	2778	Elgiganten	2 149,00	In stock	39,00	NetOnNet	2 190,00	In stock	0,00	Inet	2 190,00	In stock	0,00	Webhallen SE	2 190,00	Out of stock	0,00	Komplett	2 490,00	In stock	0,00	Fcomputer SE	2 604,00	In stock	0,00	Power SE	2 790,00	In stock	0,00	Kjell & Company	2 790,00	In stock	0,00	Proshop	2 882,00	In stock	0,00	Bygghemma	2 884,00	In stock	0,00	https://www.pricerunner.se/pl/589-5235960/OEvervakningskameror/Arlo-Pro-3-Floodlight-priser	00193108140812
Övervakningskameror	ABUS	130008-01	5210767	ABUS PPIC90000	3	1 937,00	tink	1 937,00	Cdon	2 190,00			tink	1 937,00	In stock	0,00	Cdon	2 190,00	In stock	59,00	Lamp24	3 099,00	In stock	0,00																													https://www.pricerunner.se/pl/589-5210767/OEvervakningskameror/ABUS-PPIC90000-priser	04003318879135
Övervakningskameror	Eve	140012-01	5250712	Eve Cam	12	1 599,00	Webhallen SE	1 490,00	Webhallen SE	1 490,00	301	270422	Webhallen SE	1 490,00	Out of stock	0,00	Inet	1 490,00	Out of stock	0,00	tink	1 599,00	In stock	0,00	Komplett	1 649,00	In stock	0,00	iPhonebutiken	1 699,00	In stock	0,00	Proshop	1 711,00	In stock	0,00	Gravis.de	1 718,62	In stock	286,51	ComputerSalg.se	1 757,00	In stock	0,00	RDEButik	1 903,00	Unknown stock status	119,00	Cdon	1 950,00	In stock	0,00	https://www.pricerunner.se/pl/589-5250712/OEvervakningskameror/Eve-Cam-priser	04260195391963
Övervakningskameror	Ring	360002 - 01	3200284684	Ring Floodlight Cam Wired Plus	18	1 990,00	Power SE	1 690,00	Power SE	1 690,00	117	72080	Power SE	1 690,00	In stock	0,00	Elgiganten	1 690,00	In stock	39,00	Proshop	1 799,00	In stock	0,00	tink	1 990,00	In stock	0,00	Komplett	1 996,00	In stock	0,00	schwanthaler computer	2 039,94	Unknown stock status	329,02	Cdon	2 147,00	In stock	0,00	Webhallen SE	2 149,00	In stock	0,00	Kjell & Company	2 190,00	In stock	0,00	Dustin Home	2 290,00	Preorder	69,00	https://www.pricerunner.se/pl/589-3200284684/OEvervakningskameror/Ring-Floodlight-Cam-Wired-Plus-priser	00840080515335
Övervakningskameror	ABUS	130006-01	3200946716	ABUS PPIC42520	3	2 890,00	tink	2 890,00	Cdon	2 890,00			tink	2 890,00	In stock	0,00	Cdon	2 890,00	In stock	59,00	ComputerSalg.se	2 916,00	In stock	0,00																													https://www.pricerunner.se/pl/589-3200946716/OEvervakningskameror/ABUS-PPIC42520-priser	04003318694486
Övervakningskameror	Arlo	1210018-01	5280444	Arlo Essential 3-pack	29	4 290,00	MediaMarkt	2 990,00	MediaMarkt	2 990,00	73	30204	MediaMarkt	2 990,00	In stock	0,00	NetOnNet	3 490,00	In stock	0,00	Power SE	3 490,00	Out of stock	0,00	Kjell & Company	3 490,00	In stock	0,00	Webhallen SE	3 490,00	In stock	0,00	Elgiganten	3 490,00	In stock	39,00	Smartodesign	3 598,00	In stock	160,00	Proshop	3 784,00	In stock	0,00	Inet	3 790,00	In stock	0,00	Dustin Home	3 790,00	In stock	0,00	https://www.pricerunner.se/pl/589-5280444/OEvervakningskameror/Arlo-Essential-3-pack-priser	00193108142434
Övervakningskameror	Ring	360006-01	5152950	Ring Stick Up Cam Battery 3rd Gen	11	990,00	Elgiganten	896,00	Elgiganten	896,00	17	5260	Elgiganten	896,00	In stock	39,00	tink	990,00	In stock	0,00	Proshop	999,00	In stock	59,00	Komplett	1 090,00	Out of stock	0,00	ComputerSalg.se	1 147,00	In stock	0,00	Fcomputer SE	1 180,00	In stock	0,00	TechInn	1 249,99	In stock		Cdon	1 267,00	In stock	0,00	Fyndiq	1 288,00	In stock	0,00	Bloomingdales	1 292,97	In stock	333,00	https://www.pricerunner.se/pl/589-5152950/OEvervakningskameror/Ring-Stick-Up-Cam-Battery-3rd-Gen-priser	00840080577043
Övervakningskameror	EZVIZ	1430020-01	3200127368	EZVIZ CS-BC1-B2	9	2 949,00	NetOnNet	2 890,00	NetOnNet	2 890,00	190	145781	NetOnNet	2 890,00	In stock	0,00	Elbutik	2 890,00	Out of stock	0,00	Webhallen SE	2 899,00	Out of stock	0,00	tink	2 949,00	In stock	0,00	Kabelprinsen	3 395,00	Out of stock	0,00	Lars Bengtsson Ljud /Video	3 490,00	Out of stock	0,00	Safeland	3 490,00	In stock	89,00	Elon	3 490,00	In stock	0,00	Dustin Home	4 079,00	Out of stock	0,00					https://www.pricerunner.se/pl/589-3200127368/OEvervakningskameror/EZVIZ-CS-BC1-B2-priser	06941545603292
Övervakningskameror	Google	780020-01	3200305147	Google Nest Cam	23	1 999,00	Power SE	1 699,00	Power SE	1 699,00	1	110	Power SE	1 699,00	In stock	0,00	Proshop	1 699,00	In stock	0,00	Kjell & Company	1 849,00	In stock	0,00	Cdon	1 890,00	In stock	49,00	Soldfy	1 890,00	In stock	19,00	TechInn	1 897,99	In stock		Inet	1 990,00	In stock	0,00	tink	1 999,00	In stock	0,00	LY.se	2 079,00	In stock		Elgiganten	2 090,00	In stock	39,00	https://www.pricerunner.se/pl/589-3200305147/OEvervakningskameror/Google-Nest-Cam-priser	00193575008233
Övervakningskameror	Arlo	1210015 - 01	3200369549	Arlo Pro 4 4-pack	24	7 699,00	Power SE	7 698,00	Power SE	7 698,00	21	6575	Power SE	7 698,00	Out of stock	0,00	Fcomputer SE	7 698,00	In stock	0,00	Proshop	7 698,00	In stock	0,00	tink	7 699,00	In stock	0,00	Cdon	7 790,00	In stock	0,00	Inet	7 790,00	In stock	0,00	Webhallen SE	7 990,00	In stock	0,00	NetOnNet	7 990,00	Out of stock	0,00	Komplett	7 990,00	In stock	0,00	Bygghemma	8 169,00	In stock	0,00	https://www.pricerunner.se/pl/589-3200369549/OEvervakningskameror/Arlo-Pro-4-4-pack-priser	00193108142915
Övervakningskameror	Ring	360006-02	4846342	Ring Stick Up Cam Battery	11	990,00	tink	990,00	Komplett	1 090,00	180	135889	tink	990,00	In stock	0,00	Komplett	1 090,00	Out of stock	0,00	DataNova Sweden	1 099,00	In stock	99,00	Cdon	1 147,00	In stock	0,00	Webhallen SE	1 149,00	In stock	0,00	Kjell & Company	1 190,00	In stock	0,00	Dustin Home	1 190,00	Preorder	69,00	TechInn	1 203,99	In stock		Datia	1 295,00	Unknown stock status	124,00	Bloomingdales	1 325,69	In stock	333,00	https://www.pricerunner.se/pl/589-4846342/OEvervakningskameror/Ring-Stick-Up-Cam-Battery-priser	00840080523569
Övervakningskameror	Google	780013-01	3200513955	Google Nest Cam with Spotlight with Cord	19	3 399,00	Datagrottan	2 145,00	Datagrottan	2 145,00	295	265699	Datagrottan	2 145,00	In stock	29,00	Power SE	2 779,00	In stock	0,00	Proshop	2 779,00	In stock	0,00	NetOnNet	2 990,00	In stock	0,00	MediaMarkt	2 990,00	In stock	0,00	Webhallen SE	3 290,00	Out of stock	0,00	Kjell & Company	3 290,00	In stock	0,00	ComputerSalg.se	3 397,00	In stock	0,00	tink	3 399,00	In stock	0,00	Google Store	3 449,00	In stock	0,00	https://www.pricerunner.se/pl/589-3200513955/OEvervakningskameror/Google-Nest-Cam-with-Spotlight-with-Cord-priser	00193575010786
Övervakningskameror	EZVIZ	1430012-01	3200135112	EZVIZ C8C 4mm	14	1 140,00	Power SE	989,00	Power SE	989,00	121	75904	Power SE	989,00	In stock	0,00	Compumail	989,00	In stock	62,00	ComputerSalg.se	1 138,00	In stock	0,00	Cdon	1 138,00	In stock	0,00	tink	1 140,00	In stock	0,00	TechInn	1 153,99	In stock		Elbutik	1 189,00	Out of stock	0,00	Elon	1 190,00	In stock	0,00	Webhallen SE	1 290,00	Out of stock	0,00	Dustin Home	1 290,00	In stock	69,00	https://www.pricerunner.se/pl/589-3200135112/OEvervakningskameror/EZVIZ-C8C-4mm-priser	06941545603575
Övervakningskameror	EZVIZ	1430023-01	3200292799	EZVIZ BC1 3-pack	4	4 389,00	tink	4 389,00	ComputerSalg.se	5 593,00	157	113046	tink	4 389,00	In stock	0,00	ComputerSalg.se	5 593,00	In stock	0,00	Compumail	5 617,00	In stock	0,00	Elektronik24	6 242,00	Out of stock	49,00																									https://www.pricerunner.se/pl/589-3200292799/OEvervakningskameror/EZVIZ-BC1-3-pack-priser	06941545602592
Övervakningskameror	EZVIZ	14300002	5315543	EZVIZ C3N	10	1 499,00	Amazon.se	628,00	Amazon.se	628,00	181	136259	Amazon.se	628,00	In stock		Proshop	629,00	In stock	59,00	FireWallForce	713,85	In stock	0,00	MassaTeknik	714,00	In stock	99,00	Cdon	719,00	In stock	0,00	RDEButik	798,00	Unknown stock status	119,00	Dustin Home	849,00	Preorder	69,00	ullakulla se	959,99	In stock	0,00	ShopBetter.se	969,99	In stock	0,00	tink	1 499,00	Out of stock	0,00	https://www.pricerunner.se/pl/589-5315543/OEvervakningskameror/EZVIZ-C3N-priser	06971744238926
Övervakningskameror	Hombli	300045-01	3200224320	Hombli Smart Outdoor Camera	17	899,00	Powerbanken	714,89	Powerbanken	714,89			Powerbanken	714,89	Unknown stock status		Proshop	885,00	In stock	59,00	tink	899,00	In stock	0,00	Coolshop SE	909,00	In stock	0,00	Cdon	909,00	In stock	29,00	Spelbutiken	909,00	In stock	0,00	Datia	914,00	Unknown stock status	124,00	Fcomputer SE	971,00	In stock	69,00	Net2World	989,00	In stock	49,00	Gameshop	995,00	Preorder	99,00	https://www.pricerunner.se/pl/589-3200224320/OEvervakningskameror/Hombli-Smart-Outdoor-Camera-priser	08719323914810
Övervakningskameror	Arlo	1210009-01	4913617	Arlo Ultra 2 Security System 2-pack	27	7 490,00	Gravis.de	4 905,40	Gravis.de	4 905,40	64	25054	Gravis.de	4 905,40	In stock	285,15	Power SE	6 995,00	Out of stock	0,00	Proshop	6 995,00	In stock	0,00	Compumail	7 000,00	In stock	0,00	tink	7 490,00	In stock	0,00	NetOnNet	7 490,00	In stock	0,00	MediaMarkt	7 490,00	In stock	0,00	Inet	7 490,00	In stock	0,00	Kjell & Company	7 490,00	In stock	0,00	Dustin Home	7 490,00	Preorder	0,00	https://www.pricerunner.se/pl/589-4913617/OEvervakningskameror/Arlo-Ultra-2-Security-System-2-pack-priser	00193108142540
Övervakningskameror	EZVIZ	1430008-01	3200218908	EZVIZ C6W	13	1 049,00	Compumail	955,00	Compumail	955,00			Compumail	955,00	In stock	62,00	TechInn	1 039,99	In stock		tink	1 049,00	In stock	0,00	Elbutik	1 049,00	Out of stock	0,00	FireWallForce	1 057,24	In stock	0,00	Cdon	1 068,00	In stock	0,00	ComputerSalg.se	1 152,00	In stock	0,00	RDEButik	1 191,00	Unknown stock status	119,00	Fcomputer SE	1 241,00	In stock	0,00	MassaTeknik	1 258,00	In stock	99,00	https://www.pricerunner.se/pl/589-3200218908/OEvervakningskameror/EZVIZ-C6W-priser	06941545603148
