product_id,product_name,brand_name,campaign_name,impressions,spend,inline_link_clicks,date_start,date_stop
10053,Google Nest Audio + Google Nest Hub (Gen. 2),Google,tink_BE_AW_Traffic_26-31072021,492,1.67,9,2021-07-26,2021-07-26
10154,tado° Slimme Draadloze Thermostaat Starter Kit V3+ incl. Bridge + 2-pack Radiatorknoppen,tado°,tink_BE_AW_Traffic_26-31072021,488,1.63,10,2021-07-26,2021-07-26
5381829748526223,5381829748526223,5381829748526223,tink_BE_AW_Traffic_26-31072021,485,1.56,9,2021-07-26,2021-07-26
10008,Google Nest Audio - Smart Speaker - Chalk,Google,tink_BE_AW_Traffic_26-31072021,485,1.68,9,2021-07-26,2021-07-26
10682,Google Nest Audio + Hombli Smart Bulb E27 Colour 2-pack,Google,tink_BE_AW_Traffic_26-31072021,480,1.49,11,2021-07-26,2021-07-26
10052,Google Nest Audio + Google Nest Mini,Google,tink_BE_AW_Traffic_26-31072021,480,1.44,3,2021-07-26,2021-07-26
10974,Innr slimme stekker ZigBee 3.0 4-pack,Innr,tink_BE_AW_Traffic_26-31072021,477,1.83,9,2021-07-26,2021-07-26
10332,Eve Cam + Eve Motion (2017),Eve,tink_BE_AW_Traffic_26-31072021,473,1.72,9,2021-07-26,2021-07-26
10402,Eve Energy Strip - Slimme Stekkerdoos - Zwart,Eve,tink_BE_AW_Traffic_26-31072021,472,1.8,7,2021-07-26,2021-07-26
10300,tado° Slimme Bedrade Thermostaat Starter Kit V3+ + 3x Radiatorknoppen,tado°,tink_BE_AW_Traffic_26-31072021,463,1.52,8,2021-07-26,2021-07-26
10502,Bold Smart Lock 2-pack SX33 + gratis Tile Mate (2022),Bold,tink_BE_AW_Traffic_26-31072021,456,1.62,13,2021-07-26,2021-07-26
10988,HidrateSpark STEEL Straw - Smart Water Bottle - 500 ml en Zwart,HidrateSpark,tink_BE_AW_Traffic_26-31072021,453,1.56,8,2021-07-26,2021-07-26
10156,tado° Slimme Draadloze Thermostaat Starter Kit V3+ incl. Bridge + 6-pack Radiatorknoppen,tado°,tink_BE_AW_Traffic_26-31072021,443,1.58,12,2021-07-26,2021-07-26
10395,Eve Light Strip + Light Strip Extension,Eve,tink_BE_AW_Traffic_26-31072021,1732,6.08,34,2021-07-27,2021-07-27
4005551092823548,4005551092823548,4005551092823548,tink_BE_AW_Traffic_26-31072021,1716,6.02,29,2021-07-27,2021-07-27
10682,Google Nest Audio + Hombli Smart Bulb E27 Colour 2-pack,Google,tink_BE_AW_Traffic_26-31072021,1706,5.45,37,2021-07-27,2021-07-27
10003,Nanoleaf Shapes Triangles Starter Kit 9-pack + Google Nest Hub,Nanoleaf,tink_BE_AW_Traffic_26-31072021,1689,5.23,28,2021-07-27,2021-07-27
5121797034557778,5121797034557778,5121797034557778,tink_BE_AW_Traffic_26-31072021,1684,5.57,38,2021-07-27,2021-07-27
10052,Google Nest Audio + Google Nest Mini,Google,tink_BE_AW_Traffic_26-31072021,1682,5.71,40,2021-07-27,2021-07-27
10155,tado° Slimme Draadloze Thermostaat Starter Kit V3+ incl. Bridge + 4-pack Radiatorknoppen,tado°,tink_BE_AW_Traffic_26-31072021,1679,5.43,30,2021-07-27,2021-07-27
10053,Google Nest Audio + Google Nest Hub (Gen. 2),Google,tink_BE_AW_Traffic_26-31072021,1679,5.36,31,2021-07-27,2021-07-27
10114,"Google Nest Cam (indoor, netvoeding) + Google Nest Hub (Gen. 2)",Google,tink_BE_AW_Traffic_26-31072021,1677,5.69,24,2021-07-27,2021-07-27
3737043416413834,3737043416413834,3737043416413834,tink_BE_AW_Traffic_26-31072021,1674,5.17,25,2021-07-27,2021-07-27
10502,Bold Smart Lock 2-pack SX33 + gratis Tile Mate (2022),Bold,tink_BE_AW_Traffic_26-31072021,1668,5.45,31,2021-07-27,2021-07-27
10683,Google Nest Audio + Hombli Smart Spot GU10 Colour 2-pack,Google,tink_BE_AW_Traffic_26-31072021,1667,5.58,26,2021-07-27,2021-07-27
10974,Innr slimme stekker ZigBee 3.0 4-pack,Innr,tink_BE_AW_Traffic_26-31072021,1662,5.18,39,2021-07-27,2021-07-27
10988,HidrateSpark STEEL Straw - Smart Water Bottle - 500 ml en Zwart,HidrateSpark,tink_BE_AW_Traffic_26-31072021,1658,5.82,32,2021-07-27,2021-07-27
4209185662449606,4209185662449606,4209185662449606,tink_BE_AW_Traffic_26-31072021,1657,5.27,19,2021-07-27,2021-07-27
10156,tado° Slimme Draadloze Thermostaat Starter Kit V3+ incl. Bridge + 6-pack Radiatorknoppen,tado°,tink_BE_AW_Traffic_26-31072021,1657,5.9,26,2021-07-27,2021-07-27
10251,tado° Slimme Radiatorknop Starter Kit + Draadloze Temperatuursensor,tado°,tink_BE_AW_Traffic_26-31072021,1656,5.4,26,2021-07-27,2021-07-27
10154,tado° Slimme Draadloze Thermostaat Starter Kit V3+ incl. Bridge + 2-pack Radiatorknoppen,tado°,tink_BE_AW_Traffic_26-31072021,1652,5.75,26,2021-07-27,2021-07-27
10399,Eve Light Strip + Eve Motion (2017),Eve,tink_BE_AW_Traffic_26-31072021,1644,5.27,36,2021-07-27,2021-07-27
10113,tado° Slimme Bedrade Thermostaat Starter Kit V3+ + 2x Radiatorknoppen + Google Nest Hub (Gen. 2),tado°,tink_BE_AW_Traffic_26-31072021,1642,5.76,23,2021-07-27,2021-07-27
10402,Eve Energy Strip - Slimme Stekkerdoos - Zwart,Eve,tink_BE_AW_Traffic_26-31072021,1634,5.36,39,2021-07-27,2021-07-27
10300,tado° Slimme Bedrade Thermostaat Starter Kit V3+ + 3x Radiatorknoppen,tado°,tink_BE_AW_Traffic_26-31072021,1631,5.69,31,2021-07-27,2021-07-27
10008,Google Nest Audio - Smart Speaker - Chalk,Google,tink_BE_AW_Traffic_26-31072021,1625,5.46,34,2021-07-27,2021-07-27
10310,Google Nest Hub (Gen. 2) + Gratis Ezviz camera C6N,Google,tink_BE_AW_Traffic_26-31072021,1624,5.66,32,2021-07-27,2021-07-27
10172,Innr Smart Outdoor sokkellamp Colour 3-pack ZigBee Lightlink - Zwart,Innr,tink_BE_AW_Traffic_26-31072021,1620,5.45,22,2021-07-27,2021-07-27
10004,Nanoleaf Shapes Triangles Starter Kit 15-pack + Google Nest Hub (Gen. 2),Nanoleaf,tink_BE_AW_Traffic_26-31072021,1607,5.39,31,2021-07-27,2021-07-27
10332,Eve Cam + Eve Motion (2017),Eve,tink_BE_AW_Traffic_26-31072021,1606,5.18,36,2021-07-27,2021-07-27
3501146336678696,3501146336678696,3501146336678696,tink_BE_AW_Traffic_26-31072021,1598,5.71,30,2021-07-27,2021-07-27
5381829748526223,5381829748526223,5381829748526223,tink_BE_AW_Traffic_26-31072021,1588,5.21,27,2021-07-27,2021-07-27
10346,Yale Linus Slim Deurslot + Yale Bridge,Yale,tink_BE_AW_Traffic_26-31072021,1588,5.31,28,2021-07-27,2021-07-27
10998,HidrateSpark STEEL Chug 620 ml - Smart Water Bottle - Brushed Stainless Steel,HidrateSpark,tink_BE_AW_Traffic_26-31072021,31837,108.55,514,2021-07-28,2021-07-28
10172,Innr Smart Outdoor sokkellamp Colour 3-pack ZigBee Lightlink - Zwart,Innr,tink_BE_AW_Traffic_26-31072021,490,1.65,8,2021-07-28,2021-07-28
10682,Google Nest Audio + Hombli Smart Bulb E27 Colour 2-pack,Google,tink_BE_AW_Traffic_26-31072021,487,1.75,5,2021-07-28,2021-07-28
10052,Google Nest Audio + Google Nest Mini,Google,tink_BE_AW_Traffic_26-31072021,474,1.68,9,2021-07-28,2021-07-28
4209185662449606,4209185662449606,4209185662449606,tink_BE_AW_Traffic_26-31072021,473,1.36,13,2021-07-28,2021-07-28
10114,"Google Nest Cam (indoor, netvoeding) + Google Nest Hub (Gen. 2)",Google,tink_BE_AW_Traffic_26-31072021,473,1.6,9,2021-07-28,2021-07-28
10332,Eve Cam + Eve Motion (2017),Eve,tink_BE_AW_Traffic_26-31072021,467,1.84,12,2021-07-28,2021-07-28
10154,tado° Slimme Draadloze Thermostaat Starter Kit V3+ incl. Bridge + 2-pack Radiatorknoppen,tado°,tink_BE_AW_Traffic_26-31072021,466,1.52,4,2021-07-28,2021-07-28
10399,Eve Light Strip + Eve Motion (2017),Eve,tink_BE_AW_Traffic_26-31072021,462,1.67,4,2021-07-28,2021-07-28
10053,Google Nest Audio + Google Nest Hub (Gen. 2),Google,tink_BE_AW_Traffic_26-31072021,462,1.6,9,2021-07-28,2021-07-28
10502,Bold Smart Lock 2-pack SX33 + gratis Tile Mate (2022),Bold,tink_BE_AW_Traffic_26-31072021,460,1.55,7,2021-07-28,2021-07-28
5121797034557778,5121797034557778,5121797034557778,tink_BE_AW_Traffic_26-31072021,458,1.58,5,2021-07-28,2021-07-28
10155,tado° Slimme Draadloze Thermostaat Starter Kit V3+ incl. Bridge + 4-pack Radiatorknoppen,tado°,tink_BE_AW_Traffic_26-31072021,458,1.53,8,2021-07-28,2021-07-28
10346,Yale Linus Slim Deurslot + Yale Bridge,Yale,tink_BE_AW_Traffic_26-31072021,456,1.51,10,2021-07-28,2021-07-28
10251,tado° Slimme Radiatorknop Starter Kit + Draadloze Temperatuursensor,tado°,tink_BE_AW_Traffic_26-31072021,456,1.56,8,2021-07-28,2021-07-28
10008,Google Nest Audio - Smart Speaker - Chalk,Google,tink_BE_AW_Traffic_26-31072021,456,1.52,5,2021-07-28,2021-07-28
5381829748526223,5381829748526223,5381829748526223,tink_BE_AW_Traffic_26-31072021,451,1.37,5,2021-07-28,2021-07-28
10003,Nanoleaf Shapes Triangles Starter Kit 9-pack + Google Nest Hub,Nanoleaf,tink_BE_AW_Traffic_26-31072021,450,1.53,9,2021-07-28,2021-07-28
4005551092823548,4005551092823548,4005551092823548,tink_BE_AW_Traffic_26-31072021,447,1.45,3,2021-07-28,2021-07-28
10300,tado° Slimme Bedrade Thermostaat Starter Kit V3+ + 3x Radiatorknoppen,tado°,tink_BE_AW_Traffic_26-31072021,447,1.7,9,2021-07-28,2021-07-28
10395,Eve Light Strip + Light Strip Extension,Eve,tink_BE_AW_Traffic_26-31072021,442,1.52,5,2021-07-28,2021-07-28
10988,HidrateSpark STEEL Straw - Smart Water Bottle - 500 ml en Zwart,HidrateSpark,tink_BE_AW_Traffic_26-31072021,439,1.58,5,2021-07-28,2021-07-28
10683,Google Nest Audio + Hombli Smart Spot GU10 Colour 2-pack,Google,tink_BE_AW_Traffic_26-31072021,436,1.5,7,2021-07-28,2021-07-28
10974,Innr slimme stekker ZigBee 3.0 4-pack,Innr,tink_BE_AW_Traffic_26-31072021,435,1.47,5,2021-07-28,2021-07-28
3501146336678696,3501146336678696,3501146336678696,tink_BE_AW_Traffic_26-31072021,431,1.36,6,2021-07-28,2021-07-28
10310,Google Nest Hub (Gen. 2) + Gratis Ezviz camera C6N,Google,tink_BE_AW_Traffic_26-31072021,430,1.64,4,2021-07-28,2021-07-28
10156,tado° Slimme Draadloze Thermostaat Starter Kit V3+ incl. Bridge + 6-pack Radiatorknoppen,tado°,tink_BE_AW_Traffic_26-31072021,427,1.41,10,2021-07-28,2021-07-28
10113,tado° Slimme Bedrade Thermostaat Starter Kit V3+ + 2x Radiatorknoppen + Google Nest Hub (Gen. 2),tado°,tink_BE_AW_Traffic_26-31072021,427,1.33,6,2021-07-28,2021-07-28
3737043416413834,3737043416413834,3737043416413834,tink_BE_AW_Traffic_26-31072021,426,1.48,7,2021-07-28,2021-07-28
10004,Nanoleaf Shapes Triangles Starter Kit 15-pack + Google Nest Hub (Gen. 2),Nanoleaf,tink_BE_AW_Traffic_26-31072021,417,1.39,13,2021-07-28,2021-07-28
10402,Eve Energy Strip - Slimme Stekkerdoos - Zwart,Eve,tink_BE_AW_Traffic_26-31072021,412,1.32,10,2021-07-28,2021-07-28
6891,Google Nest Hub (Gen. 2) + Gratis Google Nest Mini,Google,tink_BE_AW_Traffic_26-31072021,164,0.53,7,2021-07-28,2021-07-28
3840509616074747,3840509616074747,3840509616074747,tink_BE_AW_Traffic_26-31072021,1,0.01,0,2021-07-28,2021-07-28
6894,Google Nest Hello + Google Nest Hub (Gen. 2),Google,tink_BE_AW_Traffic_26-31072021,0,0,0,2021-07-28,2021-07-28
6890,Google Nest Hub (Gen. 2) 2-pack - Smart Display,Google,tink_BE_AW_Traffic_26-31072021,0,0,0,2021-07-28,2021-07-28
10998,HidrateSpark STEEL Chug 620 ml - Smart Water Bottle - Brushed Stainless Steel,HidrateSpark,tink_BE_AW_Traffic_26-31072021,58933,193.91,894,2021-07-29,2021-07-29
11069,Sonos Roam - Draadloze Waterdichte Smart Speaker - Shadow Black,Sonos,tink_BE_AW_Traffic_26-31072021,15,0,0,2021-07-29,2021-07-29
3682639108493502,3682639108493502,3682639108493502,tink_BE_AW_Traffic_26-31072021,12,0,0,2021-07-29,2021-07-29
6891,Google Nest Hub (Gen. 2) + Gratis Google Nest Mini,Google,tink_BE_AW_Traffic_26-31072021,10,0,2,2021-07-29,2021-07-29
6894,Google Nest Hello + Google Nest Hub (Gen. 2),Google,tink_BE_AW_Traffic_26-31072021,4,0,2,2021-07-29,2021-07-29
5638,Sonos One SL Arc 5.0 Entertainment Set,Sonos,tink_BE_AW_Traffic_26-31072021,4,0.02,0,2021-07-29,2021-07-29
10310,Google Nest Hub (Gen. 2) + Gratis Ezviz camera C6N,Google,tink_BE_AW_Traffic_26-31072021,4,0.02,0,2021-07-29,2021-07-29
5636,Sonos One SL set van 4 - Wifi-speaker,Sonos,tink_BE_AW_Traffic_26-31072021,3,0,1,2021-07-29,2021-07-29
9299,"Google Nest Cam (indoor, netvoeding) 2-pack",Google,tink_BE_AW_Traffic_26-31072021,2,0,0,2021-07-29,2021-07-29
8299,Sonos One SL Stereo Set + Tile Mate (2022),Sonos,tink_BE_AW_Traffic_26-31072021,2,0,0,2021-07-29,2021-07-29
5504,Eve Aqua - Slimme Sprinklerinstallatie (2020) - Zwart,Eve,tink_BE_AW_Traffic_26-31072021,2,0,0,2021-07-29,2021-07-29
11160,Sonos Roam 2pack + Belkin SOUNDFORM Move True Wireless Earbuds,Sonos,tink_BE_AW_Traffic_26-31072021,2,0,0,2021-07-29,2021-07-29
8777,EZVIZ C4W 2-pack - Outdoor Camera,EZVIZ,tink_BE_AW_Traffic_26-31072021,1,0,0,2021-07-29,2021-07-29
8492,Bold Smart Lock SX33 - Slimme Deur Slot - Zilver,Bold,tink_BE_AW_Traffic_26-31072021,1,0,0,2021-07-29,2021-07-29
8312,Sonos Beam Gen 2 + Gratis Tile Mate (2022),Sonos,tink_BE_AW_Traffic_26-31072021,1,0,0,2021-07-29,2021-07-29
8195,Google Nest Mini 2-pack,Google,tink_BE_AW_Traffic_26-31072021,1,0,0,2021-07-29,2021-07-29
7810,tado° Slimme Bedrade Thermostaat Starter Kit V3+ + Google Nest Hub (Gen. 2),tado°,tink_BE_AW_Traffic_26-31072021,1,0,0,2021-07-29,2021-07-29
4494293080599876,4494293080599876,4494293080599876,tink_BE_AW_Traffic_26-31072021,1,0,0,2021-07-29,2021-07-29
4005551092823548,4005551092823548,4005551092823548,tink_BE_AW_Traffic_26-31072021,1,0,0,2021-07-29,2021-07-29
3840509616074747,3840509616074747,3840509616074747,tink_BE_AW_Traffic_26-31072021,1,0.01,0,2021-07-29,2021-07-29
11336,Belkin SOUNDFORM Move True Wireless Earbuds 2-pack,Belkin,tink_BE_AW_Traffic_26-31072021,1,0.01,0,2021-07-29,2021-07-29
11212,EZVIZ BC1-B2 + Google Nest Hub (Gen. 2),EZVIZ,tink_BE_AW_Traffic_26-31072021,1,0,0,2021-07-29,2021-07-29
11109,Bold Smart Lock SX33 + Bold Connect Bridge + Hombli Smart Bulb E27 Colour 2-Pack,Bold,tink_BE_AW_Traffic_26-31072021,1,0,0,2021-07-29,2021-07-29
10156,tado° Slimme Draadloze Thermostaat Starter Kit V3+ incl. Bridge + 6-pack Radiatorknoppen,tado°,tink_BE_AW_Traffic_26-31072021,1,0,1,2021-07-29,2021-07-29
10053,Google Nest Audio + Google Nest Hub (Gen. 2),Google,tink_BE_AW_Traffic_26-31072021,1,0.01,0,2021-07-29,2021-07-29
6890,Google Nest Hub (Gen. 2) 2-pack - Smart Display,Google,tink_BE_AW_Traffic_26-31072021,0,0,1,2021-07-29,2021-07-29
3614491202004502,3614491202004502,3614491202004502,tink_BE_AW_Traffic_26-31072021,0,0,1,2021-07-29,2021-07-29
10998,HidrateSpark STEEL Chug 620 ml - Smart Water Bottle - Brushed Stainless Steel,HidrateSpark,tink_BE_AW_Traffic_26-31072021,6399,23.05,128,2021-07-30,2021-07-30
8195,Google Nest Mini 2-pack,Google,tink_BE_AW_Traffic_26-31072021,2628,9.24,40,2021-07-30,2021-07-30
6890,Google Nest Hub (Gen. 2) 2-pack - Smart Display,Google,tink_BE_AW_Traffic_26-31072021,1828,5.12,23,2021-07-30,2021-07-30
10004,Nanoleaf Shapes Triangles Starter Kit 15-pack + Google Nest Hub (Gen. 2),Nanoleaf,tink_BE_AW_Traffic_26-31072021,1812,5.04,20,2021-07-30,2021-07-30
10682,Google Nest Audio + Hombli Smart Bulb E27 Colour 2-pack,Google,tink_BE_AW_Traffic_26-31072021,1765,4.37,25,2021-07-30,2021-07-30
3840509616074747,3840509616074747,3840509616074747,tink_BE_AW_Traffic_26-31072021,1390,4.28,20,2021-07-30,2021-07-30
10008,Google Nest Audio - Smart Speaker - Chalk,Google,tink_BE_AW_Traffic_26-31072021,1353,4.63,27,2021-07-30,2021-07-30
10053,Google Nest Audio + Google Nest Hub (Gen. 2),Google,tink_BE_AW_Traffic_26-31072021,1205,2.95,8,2021-07-30,2021-07-30
5418435204898383,5418435204898383,5418435204898383,tink_BE_AW_Traffic_26-31072021,1182,3.91,14,2021-07-30,2021-07-30
10052,Google Nest Audio + Google Nest Mini,Google,tink_BE_AW_Traffic_26-31072021,1172,3.21,6,2021-07-30,2021-07-30
8492,Bold Smart Lock SX33 - Slimme Deur Slot - Zilver,Bold,tink_BE_AW_Traffic_26-31072021,1118,3.43,20,2021-07-30,2021-07-30
10399,Eve Light Strip + Eve Motion (2017),Eve,tink_BE_AW_Traffic_26-31072021,926,2.46,9,2021-07-30,2021-07-30
6461,Google Nest Protect Batterij 6-pack - Rook- en Koolmonoxidemelders 2de generatie,Google,tink_BE_AW_Traffic_26-31072021,890,2.63,10,2021-07-30,2021-07-30
10003,Nanoleaf Shapes Triangles Starter Kit 9-pack + Google Nest Hub,Nanoleaf,tink_BE_AW_Traffic_26-31072021,884,2.35,8,2021-07-30,2021-07-30
10502,Bold Smart Lock 2-pack SX33 + gratis Tile Mate (2022),Bold,tink_BE_AW_Traffic_26-31072021,852,2.32,11,2021-07-30,2021-07-30
4005551092823548,4005551092823548,4005551092823548,tink_BE_AW_Traffic_26-31072021,830,2.26,15,2021-07-30,2021-07-30
3236480406452181,3236480406452181,3236480406452181,tink_BE_AW_Traffic_26-31072021,699,2.08,9,2021-07-30,2021-07-30
10395,Eve Light Strip + Light Strip Extension,Eve,tink_BE_AW_Traffic_26-31072021,683,2.67,13,2021-07-30,2021-07-30
4855,Nuki Smart Lock 3.0 + Nuki Fob,Nuki,tink_BE_AW_Traffic_26-31072021,677,2.51,12,2021-07-30,2021-07-30
5490,Google Nest Hello - Videodeurbel - Zwart,Google,tink_BE_AW_Traffic_26-31072021,664,1.84,8,2021-07-30,2021-07-30
10172,Innr Smart Outdoor sokkellamp Colour 3-pack ZigBee Lightlink - Zwart,Innr,tink_BE_AW_Traffic_26-31072021,660,2.21,13,2021-07-30,2021-07-30
10988,HidrateSpark STEEL Straw - Smart Water Bottle - 500 ml en Zwart,HidrateSpark,tink_BE_AW_Traffic_26-31072021,642,2.33,11,2021-07-30,2021-07-30
7735,Netatmo Welcome 2-pack - Indoor Beveiligingscamera,Netatmo,tink_BE_AW_Traffic_26-31072021,606,1.27,5,2021-07-30,2021-07-30
10310,Google Nest Hub (Gen. 2) + Gratis Ezviz camera C6N,Google,tink_BE_AW_Traffic_26-31072021,576,1.96,6,2021-07-30,2021-07-30
3811765962265790,3811765962265790,3811765962265790,tink_BE_AW_Traffic_26-31072021,567,2,10,2021-07-30,2021-07-30
11248,Belkin SOUNDFORM Move Plus Earbuds 2-pack,Belkin,tink_BE_AW_Traffic_26-31072021,548,1.7,3,2021-07-30,2021-07-30
11049,Bold Smart Lock SX33 + Bold Connect Bridge - Zilver,Bold,tink_BE_AW_Traffic_26-31072021,528,1.51,9,2021-07-30,2021-07-30
10402,Eve Energy Strip - Slimme Stekkerdoos - Zwart,Eve,tink_BE_AW_Traffic_26-31072021,526,1.53,4,2021-07-30,2021-07-30
10332,Eve Cam + Eve Motion (2017),Eve,tink_BE_AW_Traffic_26-31072021,523,1.41,8,2021-07-30,2021-07-30
11069,Sonos Roam - Draadloze Waterdichte Smart Speaker - Shadow Black,Sonos,tink_BE_AW_Traffic_26-31072021,496,1.57,9,2021-07-30,2021-07-30
3614491202004502,3614491202004502,3614491202004502,tink_BE_AW_Traffic_26-31072021,488,1.46,2,2021-07-30,2021-07-30
11070,Sonos Roam - Draadloze Waterdichte Smart Speaker - Lunar White,Sonos,tink_BE_AW_Traffic_26-31072021,484,1.09,4,2021-07-30,2021-07-30
6891,Google Nest Hub (Gen. 2) + Gratis Google Nest Mini,Google,tink_BE_AW_Traffic_26-31072021,476,1.53,19,2021-07-30,2021-07-30
10974,Innr slimme stekker ZigBee 3.0 4-pack,Innr,tink_BE_AW_Traffic_26-31072021,460,1.4,5,2021-07-30,2021-07-30
5636,Sonos One SL set van 4 - Wifi-speaker,Sonos,tink_BE_AW_Traffic_26-31072021,452,1.75,14,2021-07-30,2021-07-30
6896,Netatmo Presence + Google Nest Hub (Gen. 2),Netatmo,tink_BE_AW_Traffic_26-31072021,451,1.28,6,2021-07-30,2021-07-30
4494293080599876,4494293080599876,4494293080599876,tink_BE_AW_Traffic_26-31072021,450,1.63,12,2021-07-30,2021-07-30
11284,Google Nest Audio + Belkin SOUNDFORM Move Earbuds,Google,tink_BE_AW_Traffic_26-31072021,449,1.54,5,2021-07-30,2021-07-30
11415,HidrateSpark 3 - Smart Water Bottle 2-pack,HidrateSpark,tink_BE_AW_Traffic_26-31072021,446,2.02,12,2021-07-30,2021-07-30
5381829748526223,5381829748526223,5381829748526223,tink_BE_AW_Traffic_26-31072021,443,0.97,4,2021-07-30,2021-07-30
10992,HidrateSpark STEEL Straw - Smart Water Bottle - 620 ml en Black,HidrateSpark,tink_BE_AW_Traffic_26-31072021,436,1.53,10,2021-07-30,2021-07-30
11361,Netatmo Outdoor Camera met Sirene + Google Nest Hub (Gen. 2),Netatmo,tink_BE_AW_Traffic_26-31072021,413,1.25,5,2021-07-30,2021-07-30
10155,tado° Slimme Draadloze Thermostaat Starter Kit V3+ incl. Bridge + 4-pack Radiatorknoppen,tado°,tink_BE_AW_Traffic_26-31072021,406,1.42,3,2021-07-30,2021-07-30
4153148264754668,4153148264754668,4153148264754668,tink_BE_AW_Traffic_26-31072021,396,1.24,10,2021-07-30,2021-07-30
6894,Google Nest Hello + Google Nest Hub (Gen. 2),Google,tink_BE_AW_Traffic_26-31072021,388,1.27,4,2021-07-30,2021-07-30
4519890341397150,4519890341397150,4519890341397150,tink_BE_AW_Traffic_26-31072021,384,1.13,6,2021-07-30,2021-07-30
10346,Yale Linus Slim Deurslot + Yale Bridge,Yale,tink_BE_AW_Traffic_26-31072021,373,1.48,6,2021-07-30,2021-07-30
5787,Netatmo Presence + Google Nest Mini,Netatmo,tink_BE_AW_Traffic_26-31072021,365,1.17,3,2021-07-30,2021-07-30
11075,Sonos Roam 2-pack - Draadloze Waterdichte Smart Speaker,Sonos,tink_BE_AW_Traffic_26-31072021,348,1.27,11,2021-07-30,2021-07-30
8393,Google Nest Protect Batterij 4-pack - Rook- en Koolmonoxidemelders 2de generatie,Google,tink_BE_AW_Traffic_26-31072021,343,1.27,6,2021-07-30,2021-07-30
10114,"Google Nest Cam (indoor, netvoeding) + Google Nest Hub (Gen. 2)",Google,tink_BE_AW_Traffic_26-31072021,323,0.93,3,2021-07-30,2021-07-30
3741144306004176,3741144306004176,3741144306004176,tink_BE_AW_Traffic_26-31072021,317,1.57,12,2021-07-30,2021-07-30
4159759030755222,4159759030755222,4159759030755222,tink_BE_AW_Traffic_26-31072021,316,0.95,2,2021-07-30,2021-07-30
8394,Google Nest Protect Batterij 5-pack - Rook- en Koolmonoxidemelders 2de generatie,Google,tink_BE_AW_Traffic_26-31072021,315,1.05,5,2021-07-30,2021-07-30
11212,EZVIZ BC1-B2 + Google Nest Hub (Gen. 2),EZVIZ,tink_BE_AW_Traffic_26-31072021,314,0.94,3,2021-07-30,2021-07-30
4592,Google Nest Protect 3-pack + Google Nest Mini,Google,tink_BE_AW_Traffic_26-31072021,310,1.52,4,2021-07-30,2021-07-30
11371,Google Nest Hub (Gen. 2) + gratis TP Link Tapo C200 - Pan/Tilt Home Security Wifi Camera,Google,tink_BE_AW_Traffic_26-31072021,300,0.79,5,2021-07-30,2021-07-30
