product_id,product_name,brand_name,campaign_name,impressions,spend,inline_link_clicks,date_start,date_stop
5458223810857425,5458223810857425,5458223810857425,tink_BE_PROSP_Cat_3103_always_on,443,3.7,10,2022-04-01,2022-04-01
6891,Google Nest Hub (Gen. 2) + Gratis Google Nest Mini,Google,tink_BE_PROSP_Conversion_3103_always_on,413,2.02,1,2022-04-01,2022-04-01
10708,Ring Spotlight Cam Beveiligingscamera - Bedraad - Zwart,Ring,tink_BE_PROSP_Cat_3103_always_on,391,2.01,4,2022-04-01,2022-04-01
6461,Google Nest Protect Batterij 6-pack - Rook- en Koolmonoxidemelders 2de generatie,Google,tink_BE_PROSP_Cat_3103_always_on,388,2.56,5,2022-04-01,2022-04-01
11551,Google Nest Doorbell (batterij) + Google Nest Hub (Gen. 2),Google,tink_BE_RET_Cat_3103_always_on,375,3.5,6,2022-04-01,2022-04-01
6891,Google Nest Hub (Gen. 2) + Gratis Google Nest Mini,Google,tink_BE_PROSP_Cat_3103_always_on,370,2.02,0,2022-04-01,2022-04-01
6759,Ring Solar Panel - Zonnelader - Wit,Ring,tink_BE_PROSP_Cat_3103_always_on,352,2.68,4,2022-04-01,2022-04-01
4854,Netatmo Premium Set Weerstation,Netatmo,tink_BE_RET_Cat_3103_always_on,315,1.75,1,2022-04-01,2022-04-01
5636,Sonos One SL set van 4 - Wifi-speaker,Sonos,tink_BE_PROSP_Cat_3103_always_on,309,1.96,4,2022-04-01,2022-04-01
3683799968364913,3683799968364913,3683799968364913,tink_BE_PROSP_Cat_3103_always_on,298,1.24,1,2022-04-01,2022-04-01
11461,Hombli Outdoor Smart Socket - Zwart,Hombli,tink_BE_PROSP_Cat_3103_always_on,294,1.83,0,2022-04-01,2022-04-01
5636,Sonos One SL set van 4 - Wifi-speaker,Sonos,tink_BE_PROSP_Conversion_3103_always_on,284,1.47,2,2022-04-01,2022-04-01
8492,Bold Smart Lock SX33 - Slimme Deur Slot - Zilver,Bold,tink_BE_PROSP_Cat_3103_always_on,257,1.67,5,2022-04-01,2022-04-01
7278,Philips Hue White & Color Ambiance GU10 Bluetooth Led Spot 2-pack - Wit,Philips,tink_BE_PROSP_Cat_3103_always_on,255,1.23,2,2022-04-01,2022-04-01
10997,HidrateSpark STEEL Chug 620 ml - Smart Water Bottle - Black,HidrateSpark,tink_BE_PROSP_Cat_3103_always_on,253,1.42,1,2022-04-01,2022-04-01
8768,tado° Slimme Bedrade Thermostaat Starter Kit V3+ incl. Bridge + 6-pack Radiatorknoppen,tado°,tink_BE_PROSP_Cat_3103_always_on,242,1.25,0,2022-04-01,2022-04-01
11156,Bold Smart Lock - Slimme Deur Slot - SX55,Bold,tink_BE_PROSP_Cat_3103_always_on,232,1.79,3,2022-04-01,2022-04-01
4856,Eve Thermo (2020) 6-pack - Slimme Radiatorknop,Eve,tink_BE_PROSP_Conversion_3103_always_on,228,1.31,1,2022-04-01,2022-04-01
8768,tado° Slimme Bedrade Thermostaat Starter Kit V3+ incl. Bridge + 6-pack Radiatorknoppen,tado°,tink_BE_PROSP_Conversion_3103_always_on,220,0.78,1,2022-04-01,2022-04-01
11551,Google Nest Doorbell (batterij) + Google Nest Hub (Gen. 2),Google,tink_BE_PROSP_Conversion_3103_always_on,209,1.39,1,2022-04-01,2022-04-01
11742,tedee Euro Adapter voor Smart Lock - Grafiet,tedee,tink_BE_PROSP_Cat_3103_always_on,194,0.98,1,2022-04-01,2022-04-01
11485,Hombli Outdoor Light String + Extension Set,Hombli,tink_BE_RET_Cat_3103_always_on,189,2.03,0,2022-04-01,2022-04-01
11371,Google Nest Hub (Gen. 2) + gratis TP Link Tapo C200 - Pan/Tilt Home Security Wifi Camera,Google,tink_BE_RET_Cat_3103_always_on,188,1.07,5,2022-04-01,2022-04-01
11678,Hombli Smart Bluetooth Sensor Kit – Bluetooth Bridge + Contactsensor + Bewegingssensor - Wit,Hombli,tink_BE_PROSP_Conversion_3103_always_on,176,0.64,0,2022-04-01,2022-04-01
5637,Sonos One SL set van 3 - Wifi-speaker,Sonos,tink_BE_PROSP_Conversion_3103_always_on,174,1.37,2,2022-04-01,2022-04-01
4407,tado° Slimme Radiatorknop Starter Kit V3+ incl. Bridge + 4x Radiatorknoppen (5 totaal),tado°,tink_BE_PROSP_Cat_3103_always_on,169,0.7,2,2022-04-01,2022-04-01
8919,Innr Outdoor Extension Cable - 5m,Innr,tink_BE_RET_Cat_3103_always_on,165,1.95,1,2022-04-01,2022-04-01
10994,HidrateSpark STEEL Straw - Smart Water Bottle - 620 ml en Sea Glass,HidrateSpark,tink_BE_RET_Cat_3103_always_on,164,1.72,0,2022-04-01,2022-04-01
3808,Sonos One SL Stereo Set - Wifi speaker,Sonos,tink_BE_PROSP_Cat_3103_always_on,163,0.89,3,2022-04-01,2022-04-01
11822,Innr Outdoor Spot 4-pack ZigBee 3.0 + Bridge,Innr,tink_BE_PROSP_Conversion_3103_always_on,161,0.99,0,2022-04-01,2022-04-01
6891,Google Nest Hub (Gen. 2) + Gratis Google Nest Mini,Google,tink_BE_RET_Cat_3103_always_on,161,1.66,1,2022-04-01,2022-04-01
6760,Ring Solar Panel - Zonnelader - Zwart,Ring,tink_BE_RET_Cat_3103_always_on,157,1.68,0,2022-04-01,2022-04-01
11779,Hombli Smart Video Doorbell 2 + Doorbell Chime 2 - Zwart,Hombli,tink_BE_PROSP_Conversion_3103_always_on,155,2.52,0,2022-04-01,2022-04-01
11771,Hombli Smart Switch Module Duo - Zwart,Hombli,tink_BE_PROSP_Cat_3103_always_on,151,0.98,4,2022-04-01,2022-04-01
3809,Sonos Arc One SL 5.1 Home Theatre Set,Sonos,tink_BE_PROSP_Cat_3103_always_on,150,0.92,1,2022-04-01,2022-04-01
5560,Sonos One SL Beam 5.1 Home Theatre Set,Sonos,tink_BE_PROSP_Cat_3103_always_on,149,1.06,3,2022-04-01,2022-04-01
5637,Sonos One SL set van 3 - Wifi-speaker,Sonos,tink_BE_PROSP_Cat_3103_always_on,148,1.11,2,2022-04-01,2022-04-01
11678,Hombli Smart Bluetooth Sensor Kit – Bluetooth Bridge + Contactsensor + Bewegingssensor - Wit,Hombli,tink_BE_PROSP_Cat_3103_always_on,146,0.05,0,2022-04-01,2022-04-01
6209,Eve Thermo (2020) 2-pack - Slimme Radiatorknop - Wit,Eve,tink_BE_PROSP_Cat_3103_always_on,133,0.93,3,2022-04-01,2022-04-01
8768,tado° Slimme Bedrade Thermostaat Starter Kit V3+ incl. Bridge + 6-pack Radiatorknoppen,tado°,tink_BE_RET_Cat_3103_always_on,132,1.44,1,2022-04-01,2022-04-01
4854,Netatmo Premium Set Weerstation,Netatmo,tink_BE_PROSP_Cat_3103_always_on,124,0.4,0,2022-04-01,2022-04-01
3849944918418385,3849944918418385,3849944918418385,tink_BE_PROSP_Cat_3103_always_on,119,0.88,0,2022-04-01,2022-04-01
2519,Netatmo Healthy Home Coach – Klimaat Monitor - Rosé,Netatmo,tink_BE_PROSP_Cat_3103_always_on,117,0.51,0,2022-04-01,2022-04-01
3809,Sonos Arc One SL 5.1 Home Theatre Set,Sonos,tink_BE_PROSP_Conversion_3103_always_on,112,0.85,0,2022-04-01,2022-04-01
10990,HidrateSpark STEEL Straw - Smart Water Bottle - 500 ml en Sea Glass,HidrateSpark,tink_BE_PROSP_Cat_3103_always_on,110,0.5,0,2022-04-01,2022-04-01
5560,Sonos One SL Beam 5.1 Home Theatre Set,Sonos,tink_BE_PROSP_Conversion_3103_always_on,107,0.72,0,2022-04-01,2022-04-01
5636,Sonos One SL set van 4 - Wifi-speaker,Sonos,tink_BE_RET_Cat_3103_always_on,102,0.92,1,2022-04-01,2022-04-01
11545,Google Nest Stand voor Nest Cam - Wit,Google,tink_BE_PROSP_Cat_3103_always_on,95,0.45,1,2022-04-01,2022-04-01
8195,Google Nest Mini 2-pack,Google,tink_BE_RET_Cat_3103_always_on,94,0.82,1,2022-04-01,2022-04-01
11879,Spectral Art AX TV-Stand - Natuurlijk eiken,Spectral,tink_BE_PROSP_Cat_3103_always_on,93,0.66,4,2022-04-01,2022-04-01
11739,tedee M&C Cilinder voor Smart Lock - Zilver,tedee,tink_BE_PROSP_Cat_3103_always_on,92,1.4,1,2022-04-01,2022-04-01
5458223810857425,5458223810857425,5458223810857425,tink_BE_RET_Cat_3103_always_on,89,1.36,2,2022-04-01,2022-04-01
11461,Hombli Outdoor Smart Socket - Zwart,Hombli,tink_BE_RET_Cat_3103_always_on,86,0.88,1,2022-04-01,2022-04-01
11779,Hombli Smart Video Doorbell 2 + Doorbell Chime 2 - Zwart,Hombli,tink_BE_RET_Cat_3103_always_on,84,0.95,1,2022-04-01,2022-04-01
11779,Hombli Smart Video Doorbell 2 + Doorbell Chime 2 - Zwart,Hombli,tink_BE_PROSP_Cat_3103_always_on,83,0.4,0,2022-04-01,2022-04-01
4854,Netatmo Premium Set Weerstation,Netatmo,tink_BE_PROSP_Conversion_3103_always_on,82,0.4,0,2022-04-01,2022-04-01
11422,EZVIZ C8C Outdoor Wifi Pan Tilt Camera 2-pack,EZVIZ,tink_BE_PROSP_Cat_3103_always_on,82,0.35,0,2022-04-01,2022-04-01
1731,tado° Slimme Radiatorknop - Wit,tado°,tink_BE_RET_Cat_3103_always_on,81,0.56,0,2022-04-01,2022-04-01
11741,tedee Euro Adapter voor Smart Lock - Zilver,tedee,tink_BE_PROSP_Cat_3103_always_on,81,0.73,2,2022-04-01,2022-04-01
11363,Netatmo Slimme Video Deurbel + Google Nest Hub (Gen. 2),Netatmo,tink_BE_RET_Cat_3103_always_on,78,0.49,0,2022-04-01,2022-04-01
8548,Innr Smart LED Puck White ZigBee Lightlink - Goud,Innr,tink_BE_PROSP_Cat_3103_always_on,78,0.55,0,2022-04-01,2022-04-01
11809,Netatmo Radiatorkraan Starter Set incl. 10-pack Radiatorkranen,Netatmo,tink_BE_PROSP_Cat_3103_always_on,72,0.62,1,2022-04-01,2022-04-01
6896,Netatmo Presence + Google Nest Hub (Gen. 2),Netatmo,tink_BE_RET_Cat_3103_always_on,70,0.24,1,2022-04-01,2022-04-01
11422,EZVIZ C8C Outdoor Wifi Pan Tilt Camera 2-pack,EZVIZ,tink_BE_RET_Cat_3103_always_on,68,0.47,0,2022-04-01,2022-04-01
11242,Arlo Pro 3 VMC4040P - Draadloze Add-On Beveiligingscamera - Zwart,Arlo,tink_BE_PROSP_Cat_3103_always_on,66,0.24,0,2022-04-01,2022-04-01
5560,Sonos One SL Beam 5.1 Home Theatre Set,Sonos,tink_BE_RET_Cat_3103_always_on,65,0.6,0,2022-04-01,2022-04-01
8399,tado° Slimme Radiatorthermostaat 8-pack,tado°,tink_BE_PROSP_Cat_3103_always_on,65,0.38,1,2022-04-01,2022-04-01
6894,Google Nest Hello + Google Nest Hub (Gen. 2),Google,tink_BE_RET_Cat_3103_always_on,62,0.65,0,2022-04-01,2022-04-01
4856,Eve Thermo (2020) 6-pack - Slimme Radiatorknop,Eve,tink_BE_RET_Cat_3103_always_on,60,0.54,2,2022-04-01,2022-04-01
8813,Hombli Smart Spot GU10 Colour 2 + 2 Gratis,Hombli,tink_BE_PROSP_Cat_3103_always_on,60,0.25,0,2022-04-01,2022-04-01
11283,Google Nest Hub (Gen. 2) + Hombli Smart Bulb Color 4-pack,Google,tink_BE_PROSP_Conversion_3103_always_on,59,0.2,0,2022-04-01,2022-04-01
6461,Google Nest Protect Batterij 6-pack - Rook- en Koolmonoxidemelders 2de generatie,Google,tink_BE_RET_Cat_3103_always_on,59,0.81,3,2022-04-01,2022-04-01
11795,EZVIZ C8C Outdoor Pan Tilt Camera + C6N Beveiligingscamera,EZVIZ,tink_BE_PROSP_Cat_3103_always_on,59,0.16,0,2022-04-01,2022-04-01
10708,Ring Spotlight Cam Beveiligingscamera - Bedraad - Zwart,Ring,tink_BE_RET_Cat_3103_always_on,58,0.35,0,2022-04-01,2022-04-01
8380,Eve Energy (2020) 3-pack,Eve,tink_BE_PROSP_Cat_3103_always_on,58,0.36,0,2022-04-01,2022-04-01
10998,HidrateSpark STEEL Chug 620 ml - Smart Water Bottle - Brushed Stainless Steel,HidrateSpark,tink_BE_PROSP_Cat_3103_always_on,58,0.07,0,2022-04-01,2022-04-01
6759,Ring Solar Panel - Zonnelader - Wit,Ring,tink_BE_RET_Cat_3103_always_on,57,0.6,0,2022-04-01,2022-04-01
11664,Foscam FN7108W Beveiligingscamera Set 1TB met 4 Camera's - Wit,Foscam,tink_BE_PROSP_Cat_3103_always_on,57,0.34,2,2022-04-01,2022-04-01
11304,Marmitek Glow MO Slimme E27 Color Ledlamp - Wit,Marmitek,tink_BE_PROSP_Cat_3103_always_on,56,0.09,0,2022-04-01,2022-04-01
11859,eufy Video Doorbell 2K (Batterij) met HomeBase 2 + Google Nest Hub (Gen. 2),eufy,tink_BE_RET_Cat_3103_always_on,55,0.58,2,2022-04-01,2022-04-01
9275,Senic Friends of Hue Slimme Lichtschakelaar 2-pack,Senic,tink_BE_PROSP_Cat_3103_always_on,55,0.1,0,2022-04-01,2022-04-01
8311,Sonos One SL - Wifi Speaker - Wit,Sonos,tink_BE_PROSP_Cat_3103_always_on,55,0.2,0,2022-04-01,2022-04-01
11552,Google Nest Cam (batterij) 2-pack + Google Nest Hub (Gen. 2),Google,tink_BE_RET_Cat_3103_always_on,54,0.54,0,2022-04-01,2022-04-01
8558,Hombli Smart Switch - Slimme Schakelaar - Wit,Hombli,tink_BE_PROSP_Cat_3103_always_on,54,0.22,0,2022-04-01,2022-04-01
6889,Stand voor Google Nest Learning Thermostat (3e generatie) - Wit,Stand,tink_BE_PROSP_Cat_3103_always_on,53,0.33,0,2022-04-01,2022-04-01
11771,Hombli Smart Switch Module Duo - Zwart,Hombli,tink_BE_RET_Cat_3103_always_on,52,0.59,0,2022-04-01,2022-04-01
5771,Philips Hue Play - Led Tafellamp - Wit,Philips,tink_BE_PROSP_Cat_3103_always_on,51,0.35,0,2022-04-01,2022-04-01
10051,Google Nest Audio Stereo Set,Google,tink_BE_PROSP_Cat_3103_always_on,51,0.24,1,2022-04-01,2022-04-01
11809,Netatmo Radiatorkraan Starter Set incl. 10-pack Radiatorkranen,Netatmo,tink_BE_RET_Cat_3103_always_on,50,0.44,0,2022-04-01,2022-04-01
11528,Nanoleaf Essentials E27 Color Smart Bulb 3-pack - Wit,Nanoleaf,tink_BE_PROSP_Cat_3103_always_on,49,0.4,0,2022-04-01,2022-04-01
11739,tedee M&C Cilinder voor Smart Lock - Zilver,tedee,tink_BE_RET_Cat_3103_always_on,48,0.71,0,2022-04-01,2022-04-01
11063,tado° Stand voor Slimme Thermostaat en Airco Bediening - Wit,tado°,tink_BE_PROSP_Cat_3103_always_on,48,0.29,1,2022-04-01,2022-04-01
3808,Sonos One SL Stereo Set - Wifi speaker,Sonos,tink_BE_RET_Cat_3103_always_on,47,0.68,0,2022-04-01,2022-04-01
5204881169530226,5204881169530226,5204881169530226,tink_BE_PROSP_Cat_3103_always_on,47,0.53,1,2022-04-01,2022-04-01
3658788377530607,3658788377530607,3658788377530607,tink_BE_PROSP_Cat_3103_always_on,47,0.78,1,2022-04-01,2022-04-01
11946,Google Nest Wifi 2-pack + Innr lamp E27 Colour 2-pack,Google,tink_BE_PROSP_Cat_3103_always_on,47,0.23,0,2022-04-01,2022-04-01
11617,Google Nest Voordeur Beveiliging Set,Google,tink_BE_RET_Cat_3103_always_on,46,0.6,0,2022-04-01,2022-04-01
11422,EZVIZ C8C Outdoor Wifi Pan Tilt Camera 2-pack,EZVIZ,tink_BE_PROSP_Conversion_3103_always_on,45,0.3,2,2022-04-01,2022-04-01
8558,Hombli Smart Switch - Slimme Schakelaar - Wit,Hombli,tink_BE_RET_Cat_3103_always_on,45,0.37,1,2022-04-01,2022-04-01
6185,tado° Slimme Radiatorknop Starter Kit V3+ incl. Bridge + Radiatorknop,tado°,tink_BE_PROSP_Cat_3103_always_on,45,0.24,1,2022-04-01,2022-04-01
11893,Spectral Soundbar Adapter ADSB5 voor Sonos Arc - Zwart,Spectral,tink_BE_PROSP_Cat_3103_always_on,45,0.17,1,2022-04-01,2022-04-01
8399,tado° Slimme Radiatorthermostaat 8-pack,tado°,tink_BE_RET_Cat_3103_always_on,44,0.26,0,2022-04-01,2022-04-01
5465953670082245,5465953670082245,5465953670082245,tink_BE_PROSP_Cat_3103_always_on,44,0.21,0,2022-04-01,2022-04-01
11729,EZVIZ C6N Bewakingscamera + C3N Slimme Outdoor Camera,EZVIZ,tink_BE_PROSP_Cat_3103_always_on,44,0.29,0,2022-04-01,2022-04-01
11603,Google Nest Learning Thermostat (Gen. 3) + Google Nest Hub (Gen. 2),Google,tink_BE_RET_Cat_3103_always_on,43,0.5,1,2022-04-01,2022-04-01
11476,Hombli Smart Doorbell 2 + Chime 2 + Google Nest Hub,Hombli,tink_BE_RET_Cat_3103_always_on,43,0.62,2,2022-04-01,2022-04-01
4724,Eve Thermo + Eve Door & Window,Eve,tink_BE_PROSP_Cat_3103_always_on,43,0.16,0,2022-04-01,2022-04-01
5204881169530226,5204881169530226,5204881169530226,tink_BE_RET_Cat_3103_always_on,42,0.36,1,2022-04-01,2022-04-01
11484,Hombli Outdoor Light String Extension - Zwart,Hombli,tink_BE_PROSP_Cat_3103_always_on,42,0.28,0,2022-04-01,2022-04-01
6885,Google Nest Learning Thermostat (3e generatie) - Roestvrij staal,Google,tink_BE_PROSP_Cat_3103_always_on,41,0.1,1,2022-04-01,2022-04-01
4922176987841702,4922176987841702,4922176987841702,tink_BE_PROSP_Cat_3103_always_on,41,0.16,2,2022-04-01,2022-04-01
11712,Tile Starter Pack (2022) - 1x Mate + 1x Slim - Zwart,Tile,tink_BE_PROSP_Cat_3103_always_on,41,0.36,1,2022-04-01,2022-04-01
5561,Sonos One SL Beam 5.0 Entertainment Set,Sonos,tink_BE_RET_Cat_3103_always_on,40,0.3,1,2022-04-01,2022-04-01
11576,Google Nest Protect Batterij 3-pack - Rook- en Koolmonoxidemelders,Google,tink_BE_PROSP_Cat_3103_always_on,40,0.2,0,2022-04-01,2022-04-01
3791287120998414,3791287120998414,3791287120998414,tink_BE_PROSP_Conversion_3103_always_on,38,0.17,0,2022-04-01,2022-04-01
10051,Google Nest Audio Stereo Set,Google,tink_BE_PROSP_Conversion_3103_always_on,38,0.22,0,2022-04-01,2022-04-01
3849944918418385,3849944918418385,3849944918418385,tink_BE_RET_Cat_3103_always_on,38,0.41,1,2022-04-01,2022-04-01
3809,Sonos Arc One SL 5.1 Home Theatre Set,Sonos,tink_BE_RET_Cat_3103_always_on,38,0.59,0,2022-04-01,2022-04-01
9301,Eve Aqua 2-pack - Slimme Waterregelaar,Eve,tink_BE_PROSP_Cat_3103_always_on,37,0.28,1,2022-04-01,2022-04-01
6896,Netatmo Presence + Google Nest Hub (Gen. 2),Netatmo,tink_BE_PROSP_Conversion_3103_always_on,36,0.17,0,2022-04-01,2022-04-01
11476,Hombli Smart Doorbell 2 + Chime 2 + Google Nest Hub,Hombli,tink_BE_PROSP_Conversion_3103_always_on,36,0.36,0,2022-04-01,2022-04-01
330,Withings Thermo - Slimme Thermometer - Wit,Withings,tink_BE_PROSP_Cat_3103_always_on,36,0.27,1,2022-04-01,2022-04-01
11316,Marmitek Sense SE Bewegingssensor - Wit,Marmitek,tink_BE_PROSP_Cat_3103_always_on,36,0.18,0,2022-04-01,2022-04-01
9413,Netatmo Smart Outdoor Camera met Sirene 2-pack,Netatmo,tink_BE_RET_Cat_3103_always_on,35,0.27,1,2022-04-01,2022-04-01
5637,Sonos One SL set van 3 - Wifi-speaker,Sonos,tink_BE_RET_Cat_3103_always_on,35,0.61,0,2022-04-01,2022-04-01
5504,Eve Aqua - Slimme Sprinklerinstallatie (2020) - Zwart,Eve,tink_BE_RET_Cat_3103_always_on,35,0.29,0,2022-04-01,2022-04-01
3658788377530607,3658788377530607,3658788377530607,tink_BE_RET_Cat_3103_always_on,35,0.13,0,2022-04-01,2022-04-01
11822,Innr Outdoor Spot 4-pack ZigBee 3.0 + Bridge,Innr,tink_BE_PROSP_Cat_3103_always_on,35,0.19,1,2022-04-01,2022-04-01
11310,Marmitek View ME Slimme Indoor Camera - Wit,Marmitek,tink_BE_PROSP_Cat_3103_always_on,35,0.14,0,2022-04-01,2022-04-01
12000,Google Nest Hub (Gen. 2) + TP-Link Tapo L900-5 Smart Wifi Light Strip,Google,tink_BE_PROSP_Conversion_3103_always_on,34,0.1,0,2022-04-01,2022-04-01
11571,Google Nest Doorbell + Google Nest Mini,Google,tink_BE_RET_Cat_3103_always_on,34,0.22,0,2022-04-01,2022-04-01
11283,Google Nest Hub (Gen. 2) + Hombli Smart Bulb Color 4-pack,Google,tink_BE_RET_Cat_3103_always_on,34,0.19,3,2022-04-01,2022-04-01
8806,Hombli Smart Bulb E14 Colour 4-pack,Hombli,tink_BE_PROSP_Cat_3103_always_on,34,0.26,0,2022-04-01,2022-04-01
3840,Google Nest Protect Batterij - Rook- en Koolmonoxidemelder 2de generatie - Wit,Google,tink_BE_PROSP_Cat_3103_always_on,34,0.15,1,2022-04-01,2022-04-01
293,Eve Thermo (2020) - Slimme Radiatorknop - Wit,Eve,tink_BE_PROSP_Cat_3103_always_on,34,0.23,1,2022-04-01,2022-04-01
11596,Nanoleaf Elements Hexagons Starter Kit 7-pack - Bruin,Nanoleaf,tink_BE_PROSP_Cat_3103_always_on,34,0.23,1,2022-04-01,2022-04-01
11283,Google Nest Hub (Gen. 2) + Hombli Smart Bulb Color 4-pack,Google,tink_BE_PROSP_Cat_3103_always_on,34,0.19,0,2022-04-01,2022-04-01
6209,Eve Thermo (2020) 2-pack - Slimme Radiatorknop - Wit,Eve,tink_BE_RET_Cat_3103_always_on,33,0.48,2,2022-04-01,2022-04-01
10997,HidrateSpark STEEL Chug 620 ml - Smart Water Bottle - Black,HidrateSpark,tink_BE_RET_Cat_3103_always_on,33,0.41,0,2022-04-01,2022-04-01
6274,Withings Steel HR Sport - 40mm - Roestvrij Staal - Activiteitentracker - Zwart,Withings,tink_BE_PROSP_Cat_3103_always_on,33,0.15,1,2022-04-01,2022-04-01
326,Withings Body Cardio - Wifi Weegschaal - Wit,Withings,tink_BE_PROSP_Cat_3103_always_on,33,0.19,0,2022-04-01,2022-04-01
11221,Flic 2 Smart Button Starter Kit - Wit,Flic,tink_BE_PROSP_Cat_3103_always_on,33,0.49,1,2022-04-01,2022-04-01
9299,"Google Nest Cam (indoor, netvoeding) 2-pack",Google,tink_BE_RET_Cat_3103_always_on,32,0.28,0,2022-04-01,2022-04-01
12000,Google Nest Hub (Gen. 2) + TP-Link Tapo L900-5 Smart Wifi Light Strip,Google,tink_BE_RET_Cat_3103_always_on,32,0.31,0,2022-04-01,2022-04-01
8556,Hombli Smart Socket Duo - Slimme Stekker - Wit,Hombli,tink_BE_RET_Cat_3103_always_on,31,0.4,1,2022-04-01,2022-04-01
5465953670082245,5465953670082245,5465953670082245,tink_BE_RET_Cat_3103_always_on,31,0.3,0,2022-04-01,2022-04-01
10051,Google Nest Audio Stereo Set,Google,tink_BE_RET_Cat_3103_always_on,31,0.27,0,2022-04-01,2022-04-01
6896,Netatmo Presence + Google Nest Hub (Gen. 2),Netatmo,tink_BE_PROSP_Cat_3103_always_on,31,0.16,0,2022-04-01,2022-04-01
8380,Eve Energy (2020) 3-pack,Eve,tink_BE_PROSP_Conversion_3103_always_on,30,0.18,0,2022-04-01,2022-04-01
11826,eufyCam 2 Pro Kit 2+1 - 2x Camera's met HomeBase + Google Nest Hub (Gen. 2),eufyCam,tink_BE_RET_Cat_3103_always_on,30,0.39,0,2022-04-01,2022-04-01
11822,Innr Outdoor Spot 4-pack ZigBee 3.0 + Bridge,Innr,tink_BE_RET_Cat_3103_always_on,30,0.38,0,2022-04-01,2022-04-01
11545,Google Nest Stand voor Nest Cam - Wit,Google,tink_BE_RET_Cat_3103_always_on,30,0.25,0,2022-04-01,2022-04-01
11484,Hombli Outdoor Light String Extension - Zwart,Hombli,tink_BE_RET_Cat_3103_always_on,29,0.29,1,2022-04-01,2022-04-01
10699,Hombli Smart Doorbell 2 + Smart Bulb E27 Color 2-pack + Chime 2 Deurgong,Hombli,tink_BE_RET_Cat_3103_always_on,29,0.13,1,2022-04-01,2022-04-01
6120,tado° Slimme Radiatorknop Starter Kit V3+ incl. Bridge + 2x Radiatorknoppen (3 totaal),tado°,tink_BE_PROSP_Cat_3103_always_on,29,0.11,0,2022-04-01,2022-04-01
