product_id,product_name,brand_name,campaign_name,impressions,spend,inline_link_clicks,date_start,date_stop
10339,Bosch Smart Home Controller + 3x Radiatorknop,Bosch,Partner_NL_AW_Traffic_19022021-01032021,2998,26.279304,93,2021-03-01,2021-03-01
4604,Bosch Smart Home Eyes 2-pack - Buitencamera,Bosch,Partner_NL_AW_Traffic_19022021-01032021,2842,20.819449,53,2021-03-01,2021-03-01
10300,tado° Slimme Bedrade Thermostaat Starter Kit V3+ + 3x Radiatorknoppen,tado°,Partner_NL_AW_Traffic_19022021-01032021,2739,22.799396,82,2021-03-01,2021-03-01
4604,Bosch Smart Home Eyes 2-pack - Buitencamera,Bosch,tink_NL_PROSP_CAT_19022021_v2,2601,16.02,43,2021-03-01,2021-03-01
8768,tado° Slimme Bedrade Thermostaat Starter Kit V3+ incl. Bridge + 6-pack Radiatorknoppen,tado°,tink_NL_RET_CAT_17072020_4,2440,27.59,14,2021-03-01,2021-03-01
7809,tado° Slimme Radiatorknop 6-pack,tado°,tink_NL_PROSP_CAT_19022021_v2,2435,10.67,10,2021-03-01,2021-03-01
8399,tado° Slimme Radiatorthermostaat 8-pack,tado°,Partner_NL_PROSP_Conversion_19-02-2021_1902-01032021,2433,15.24,11,2021-03-01,2021-03-01
8400,Nuki Smart Lock 3.0 + Bridge + Keypad,Nuki,Partner_NL_AW_Traffic_19022021-01032021,2337,10.539721,71,2021-03-01,2021-03-01
8202,tado° Slimme Bedrade Thermostaat Starter Kit V3+ incl. Bridge + 4-pack Radiatorknoppen,tado°,Partner_NL_PROSP_Conversion_19-02-2021_1902-01032021,2270,10.52,11,2021-03-01,2021-03-01
4606,Bosch Smart Home Controller + 3x Rookmelder,Bosch,Partner_NL_AW_Traffic_19022021-01032021,2242,17.36954,60,2021-03-01,2021-03-01
2405864799540586,2405864799540586,2405864799540586,Partner_NL_AW_Traffic_19022021-01032021,1985,6.859818,26,2021-03-01,2021-03-01
4604,Bosch Smart Home Eyes 2-pack - Buitencamera,Bosch,Partner_NL_RET_Conversion_19-02-2021_1902-01032021_v2,1977,16.32,13,2021-03-01,2021-03-01
8202,tado° Slimme Bedrade Thermostaat Starter Kit V3+ incl. Bridge + 4-pack Radiatorknoppen,tado°,Partner_NL_AW_Traffic_19022021-01032021,1931,15.379593,57,2021-03-01,2021-03-01
4631,tado° Slimme Radiatorknop 3-pack,tado°,Partner_NL_AW_Traffic_19022021-01032021,1922,13.559641,45,2021-03-01,2021-03-01
10155,tado° Slimme Draadloze Thermostaat Starter Kit V3+ incl. Bridge + 4-pack Radiatorknoppen,tado°,Partner_NL_AW_Traffic_19022021-01032021,1898,4.039893,36,2021-03-01,2021-03-01
6890,Google Nest Hub (Gen. 2) 2-pack - Smart Display,Google,tink_NL_RET_CAT_17072020_4,1834,33.22,23,2021-03-01,2021-03-01
3643355179051502,3643355179051502,3643355179051502,tink_NL_RET_CAT_17072020_4,1792,27.8,10,2021-03-01,2021-03-01
8120,tado° Slimme Radiatorknop Starter Kit V3+ incl. Bridge + Duo-pack + Radiatorknop (4 totaal),tado°,Partner_NL_AW_Traffic_19022021-01032021,1765,4.759874,37,2021-03-01,2021-03-01
6185,tado° Slimme Radiatorknop Starter Kit V3+ incl. Bridge + Radiatorknop,tado°,Partner_NL_RET_Conversion_19-02-2021_1902-01032021_v2,1727,14.63,11,2021-03-01,2021-03-01
7809,tado° Slimme Radiatorknop 6-pack,tado°,Partner_NL_RET_Conversion_19-02-2021_1902-01032021_v2,1536,11.45,3,2021-03-01,2021-03-01
8813,Hombli Smart Spot GU10 Colour 2 + 2 Gratis,Hombli,tink_NL_RET_CAT_17072020_4,1531,18.38,11,2021-03-01,2021-03-01
8202,tado° Slimme Bedrade Thermostaat Starter Kit V3+ incl. Bridge + 4-pack Radiatorknoppen,tado°,Partner_NL_RET_Conversion_19-02-2021_1902-01032021_v2,1427,10.71,11,2021-03-01,2021-03-01
6891,Google Nest Hub (Gen. 2) + Gratis Google Nest Mini,Google,tink_NL_RET_CAT_17072020_4,1348,17.09,18,2021-03-01,2021-03-01
2803467769717469,2803467769717469,2803467769717469,Partner_NL_AW_Traffic_19022021-01032021,1265,5.529854,21,2021-03-01,2021-03-01
6185,tado° Slimme Radiatorknop Starter Kit V3+ incl. Bridge + Radiatorknop,tado°,Partner_NL_PROSP_Conversion_19-02-2021_1902-01032021,1117,5.6,6,2021-03-01,2021-03-01
3581149375338792,3581149375338792,3581149375338792,tink_NL_PROSP_CAT_19022021_v2,1113,1.91,1,2021-03-01,2021-03-01
8768,tado° Slimme Bedrade Thermostaat Starter Kit V3+ incl. Bridge + 6-pack Radiatorknoppen,tado°,Partner_NL_AW_Traffic_19022021-01032021,1101,5.989841,20,2021-03-01,2021-03-01
9556,tado° Slimme Bedrade Thermostaat Starter Kit V3+ + 2x Radiatorknoppen + Google Nest Mini,tado°,Partner_NL_PROSP_Conversion_19-02-2021_1902-01032021,1081,5.29,8,2021-03-01,2021-03-01
3882656405112488,3882656405112488,3882656405112488,tink_NL_PROSP_CAT_19022021_v2,1031,6.03,22,2021-03-01,2021-03-01
8399,tado° Slimme Radiatorthermostaat 8-pack,tado°,Partner_NL_AW_Traffic_19022021-01032021,999,2.26994,8,2021-03-01,2021-03-01
8768,tado° Slimme Bedrade Thermostaat Starter Kit V3+ incl. Bridge + 6-pack Radiatorknoppen,tado°,tink_NL_PROSP_CAT_19022021_v2,985,4,4,2021-03-01,2021-03-01
8082,tado° Slimme Thermostaat Starter Kit V3+ + Radiatorknoppen 2-pack - Wit,tado°,tink_NL_PROSP_CAT_19022021_v2,953,0.47,2,2021-03-01,2021-03-01
7809,tado° Slimme Radiatorknop 6-pack,tado°,Partner_NL_AW_Traffic_19022021-01032021,858,2.329938,7,2021-03-01,2021-03-01
8195,Google Nest Mini 2-pack,Google,tink_NL_RET_CAT_17072020_4,783,6.02,1,2021-03-01,2021-03-01
9556,tado° Slimme Bedrade Thermostaat Starter Kit V3+ + 2x Radiatorknoppen + Google Nest Mini,tado°,Partner_NL_RET_Conversion_19-02-2021_1902-01032021_v2,769,6.05,0,2021-03-01,2021-03-01
3976782572366712,3976782572366712,3976782572366712,tink_NL_RET_CAT_17072020_4,752,11.89,9,2021-03-01,2021-03-01
8365,tado° Slimme Radiatorknop 5-pack,tado°,Partner_NL_AW_Traffic_19022021-01032021,727,4.959869,15,2021-03-01,2021-03-01
2768381699847666,2768381699847666,2768381699847666,tink_NL_RET_CAT_17072020_4,727,8,5,2021-03-01,2021-03-01
8468,Bosch Smart Home 360° 2-pack - Binnencamera,Bosch,Partner_NL_AW_Traffic_19022021-01032021,718,1.279966,11,2021-03-01,2021-03-01
4606,Bosch Smart Home Controller + 3x Rookmelder,Bosch,Partner_NL_RET_Conversion_19-02-2021_1902-01032021_v2,714,7.14,9,2021-03-01,2021-03-01
6363,Nuki Smart Lock 3.0 + Bridge + Fob + Keypad,Nuki,Partner_NL_AW_Traffic_19022021-01032021,672,2.129944,7,2021-03-01,2021-03-01
8196,Google Nest Learning Thermostat + Google Nest Mini,Google,tink_NL_RET_CAT_17072020_4,672,6.38,7,2021-03-01,2021-03-01
4631,tado° Slimme Radiatorknop 3-pack,tado°,tink_NL_RET_CAT_17072020_4,654,8.24,1,2021-03-01,2021-03-01
8396,tado° Slimme Radiatorknop 7-pack,tado°,Partner_NL_PROSP_Conversion_19-02-2021_1902-01032021,638,3.58,5,2021-03-01,2021-03-01
7810,tado° Slimme Bedrade Thermostaat Starter Kit V3+ + Google Nest Hub (Gen. 2),tado°,Partner_NL_AW_Traffic_19022021-01032021,631,0.979974,13,2021-03-01,2021-03-01
4603,Bosch Smart Home Buitencamera + Binnencamera,Bosch,Partner_NL_AW_Traffic_19022021-01032021,625,2.799926,15,2021-03-01,2021-03-01
8082,tado° Slimme Thermostaat Starter Kit V3+ + Radiatorknoppen 2-pack - Wit,tado°,Partner_NL_PROSP_Conversion_19-02-2021_1902-01032021,617,2.31,9,2021-03-01,2021-03-01
2649,Bosch Smart Home Slimme Stekker - Wit,Bosch,tink_NL_RET_CAT_17072020_4,595,9.49,12,2021-03-01,2021-03-01
10113,tado° Slimme Bedrade Thermostaat Starter Kit V3+ + 2x Radiatorknoppen + Google Nest Hub (Gen. 2),tado°,Partner_NL_AW_Traffic_19022021-01032021,587,0.649983,5,2021-03-01,2021-03-01
10155,tado° Slimme Draadloze Thermostaat Starter Kit V3+ incl. Bridge + 4-pack Radiatorknoppen,tado°,Partner_NL_PROSP_Conversion_19-02-2021_1902-01032021,564,3.31,8,2021-03-01,2021-03-01
7800,Nuki Combo 3.0 + Opener,Nuki,Partner_NL_AW_Traffic_19022021-01032021,548,2.139943,10,2021-03-01,2021-03-01
8399,tado° Slimme Radiatorthermostaat 8-pack,tado°,Partner_NL_RET_Conversion_19-02-2021_1902-01032021_v2,537,5.06,5,2021-03-01,2021-03-01
2405864799540586,2405864799540586,2405864799540586,Partner_NL_PROSP_Conversion_19-02-2021_1902-01032021,532,2.5,1,2021-03-01,2021-03-01
8219,Nuki Smart Lock 3.0 + Bridge + Fob + Keypad + Opener,Nuki,Partner_NL_AW_Traffic_19022021-01032021,531,3.00992,10,2021-03-01,2021-03-01
2462342990551552,2462342990551552,2462342990551552,Partner_NL_AW_Traffic_19022021-01032021,528,1.949948,7,2021-03-01,2021-03-01
6185,tado° Slimme Radiatorknop Starter Kit V3+ incl. Bridge + Radiatorknop,tado°,Partner_NL_AW_Traffic_19022021-01032021,520,1.279966,14,2021-03-01,2021-03-01
4604,Bosch Smart Home Eyes 2-pack - Buitencamera,Bosch,tink_NL_RET_CAT_17072020_4,492,7.13,9,2021-03-01,2021-03-01
10340,Bosch Smart Home Controller + 3x Slimme Stekker,Bosch,Partner_NL_AW_Traffic_19022021-01032021,475,3.39991,17,2021-03-01,2021-03-01
4604,Bosch Smart Home Eyes 2-pack - Buitencamera,Bosch,Partner_NL_PROSP_Conversion_19-02-2021_1902-01032021,475,2.03,7,2021-03-01,2021-03-01
2548707065219374,2548707065219374,2548707065219374,tink_NL_RET_CAT_17072020_4,443,7.78,7,2021-03-01,2021-03-01
8120,tado° Slimme Radiatorknop Starter Kit V3+ incl. Bridge + Duo-pack + Radiatorknop (4 totaal),tado°,Partner_NL_PROSP_Conversion_19-02-2021_1902-01032021,432,2.22,2,2021-03-01,2021-03-01
8082,tado° Slimme Thermostaat Starter Kit V3+ + Radiatorknoppen 2-pack - Wit,tado°,Partner_NL_RET_Conversion_19-02-2021_1902-01032021_v2,429,2.64,3,2021-03-01,2021-03-01
9556,tado° Slimme Bedrade Thermostaat Starter Kit V3+ + 2x Radiatorknoppen + Google Nest Mini,tado°,Partner_NL_AW_Traffic_19022021-01032021,410,1.019973,5,2021-03-01,2021-03-01
7809,tado° Slimme Radiatorknop 6-pack,tado°,tink_NL_RET_CAT_17072020_4,410,5.32,3,2021-03-01,2021-03-01
10154,tado° Slimme Draadloze Thermostaat Starter Kit V3+ incl. Bridge + 2-pack Radiatorknoppen,tado°,Partner_NL_AW_Traffic_19022021-01032021,407,0.649983,5,2021-03-01,2021-03-01
7800,Nuki Combo 3.0 + Opener,Nuki,Partner_NL_PROSP_Conversion_19-02-2021_1902-01032021,394,1.12,2,2021-03-01,2021-03-01
3581149375338792,3581149375338792,3581149375338792,tink_NL_RET_CAT_17072020_4,386,6.83,4,2021-03-01,2021-03-01
4407,tado° Slimme Radiatorknop Starter Kit V3+ incl. Bridge + 4x Radiatorknoppen (5 totaal),tado°,Partner_NL_PROSP_Conversion_19-02-2021_1902-01032021,380,2.06,1,2021-03-01,2021-03-01
3882656405112488,3882656405112488,3882656405112488,tink_NL_RET_CAT_17072020_4,378,4.96,3,2021-03-01,2021-03-01
2911838465515380,2911838465515380,2911838465515380,tink_NL_RET_CAT_17072020_4,370,3.76,2,2021-03-01,2021-03-01
8091,Nuki Smart Lock 3.0 + Bridge + Fob 2-pack,Nuki,Partner_NL_AW_Traffic_19022021-01032021,362,1.709955,11,2021-03-01,2021-03-01
3255662854472673,3255662854472673,3255662854472673,tink_NL_RET_CAT_17072020_4,362,7.47,12,2021-03-01,2021-03-01
3106313929447111,3106313929447111,3106313929447111,tink_NL_PROSP_CAT_19022021_v2,352,0.85,2,2021-03-01,2021-03-01
4606,Bosch Smart Home Controller + 3x Rookmelder,Bosch,Partner_NL_PROSP_Conversion_19-02-2021_1902-01032021,350,0.86,1,2021-03-01,2021-03-01
10113,tado° Slimme Bedrade Thermostaat Starter Kit V3+ + 2x Radiatorknoppen + Google Nest Hub (Gen. 2),tado°,Partner_NL_PROSP_Conversion_19-02-2021_1902-01032021,350,1.24,2,2021-03-01,2021-03-01
8324,tado° Slimme Radiatorknop Starter Kit V3+ + Google Nest Mini,tado°,Partner_NL_AW_Traffic_19022021-01032021,348,0.589984,8,2021-03-01,2021-03-01
8202,tado° Slimme Bedrade Thermostaat Starter Kit V3+ incl. Bridge + 4-pack Radiatorknoppen,tado°,tink_NL_RET_CAT_17072020_4,338,4.81,1,2021-03-01,2021-03-01
7909,Google Nest Mini - Slimme Speaker - Zwart,Google,tink_NL_RET_CAT_17072020_4,321,1.93,1,2021-03-01,2021-03-01
8120,tado° Slimme Radiatorknop Starter Kit V3+ incl. Bridge + Duo-pack + Radiatorknop (4 totaal),tado°,Partner_NL_RET_Conversion_19-02-2021_1902-01032021_v2,313,2.28,4,2021-03-01,2021-03-01
8219,Nuki Smart Lock 3.0 + Bridge + Fob + Keypad + Opener,Nuki,Partner_NL_PROSP_Conversion_19-02-2021_1902-01032021,313,1.4,2,2021-03-01,2021-03-01
10708,Ring Spotlight Cam Beveiligingscamera - Bedraad - Zwart,Ring,tink_NL_RET_CAT_17072020_4,307,4.19,8,2021-03-01,2021-03-01
8202,tado° Slimme Bedrade Thermostaat Starter Kit V3+ incl. Bridge + 4-pack Radiatorknoppen,tado°,tink_NL_PROSP_CAT_19022021_v2,294,0.96,1,2021-03-01,2021-03-01
6363,Nuki Smart Lock 3.0 + Bridge + Fob + Keypad,Nuki,Partner_NL_RET_Conversion_19-02-2021_1902-01032021_v2,290,3.3,3,2021-03-01,2021-03-01
10300,tado° Slimme Bedrade Thermostaat Starter Kit V3+ + 3x Radiatorknoppen,tado°,Partner_NL_PROSP_Conversion_19-02-2021_1902-01032021,287,0.63,2,2021-03-01,2021-03-01
6185,tado° Slimme Radiatorknop Starter Kit V3+ incl. Bridge + Radiatorknop,tado°,tink_NL_PROSP_CAT_19022021_v2,284,0.41,2,2021-03-01,2021-03-01
10156,tado° Slimme Draadloze Thermostaat Starter Kit V3+ incl. Bridge + 6-pack Radiatorknoppen,tado°,Partner_NL_AW_Traffic_19022021-01032021,268,0.719981,9,2021-03-01,2021-03-01
8082,tado° Slimme Thermostaat Starter Kit V3+ + Radiatorknoppen 2-pack - Wit,tado°,Partner_NL_AW_Traffic_19022021-01032021,267,0.449988,4,2021-03-01,2021-03-01
4407,tado° Slimme Radiatorknop Starter Kit V3+ incl. Bridge + 4x Radiatorknoppen (5 totaal),tado°,Partner_NL_RET_Conversion_19-02-2021_1902-01032021_v2,250,2.47,2,2021-03-01,2021-03-01
10300,tado° Slimme Bedrade Thermostaat Starter Kit V3+ + 3x Radiatorknoppen,tado°,Partner_NL_RET_Conversion_19-02-2021_1902-01032021_v2,245,1.8,2,2021-03-01,2021-03-01
8033,Eve Thermo (2020) 3-pack,Eve,tink_NL_PROSP_CAT_19022021_v2,241,1.39,2,2021-03-01,2021-03-01
8399,tado° Slimme Radiatorthermostaat 8-pack,tado°,tink_NL_PROSP_CAT_19022021_v2,235,1.17,1,2021-03-01,2021-03-01
2974147809328091,2974147809328091,2974147809328091,tink_NL_RET_CAT_17072020_4,232,4.59,5,2021-03-01,2021-03-01
8219,Nuki Smart Lock 3.0 + Bridge + Fob + Keypad + Opener,Nuki,Partner_NL_RET_Conversion_19-02-2021_1902-01032021_v2,229,1.16,0,2021-03-01,2021-03-01
10300,tado° Slimme Bedrade Thermostaat Starter Kit V3+ + 3x Radiatorknoppen,tado°,tink_NL_PROSP_CAT_19022021_v2,229,0.23,0,2021-03-01,2021-03-01
9768,tado° Slimme Draadloze Temperatuursensor - Wit,tado°,tink_NL_RET_CAT_17072020_4,223,3.94,1,2021-03-01,2021-03-01
7910,Google Nest Mini - Slimme Speaker - Wit,Google,tink_NL_RET_CAT_17072020_4,223,2.71,1,2021-03-01,2021-03-01
4606,Bosch Smart Home Controller + 3x Rookmelder,Bosch,tink_NL_RET_CAT_17072020_4,223,1.86,5,2021-03-01,2021-03-01
8082,tado° Slimme Thermostaat Starter Kit V3+ + Radiatorknoppen 2-pack - Wit,tado°,tink_NL_RET_CAT_17072020_4,217,3.73,0,2021-03-01,2021-03-01
2841384949297366,2841384949297366,2841384949297366,tink_NL_RET_CAT_17072020_4,217,3.61,4,2021-03-01,2021-03-01
10674,Google Nest Audio 3-pack + Google Nest Mini,Google,tink_NL_RET_CAT_17072020_4,215,2.57,2,2021-03-01,2021-03-01
10672,Google Nest Audio 2-pack + Google Nest Mini,Google,tink_NL_RET_CAT_17072020_4,213,2.47,2,2021-03-01,2021-03-01
8400,Nuki Smart Lock 3.0 + Bridge + Keypad,Nuki,Partner_NL_PROSP_Conversion_19-02-2021_1902-01032021,211,1.58,1,2021-03-01,2021-03-01
4467,Bosch Smart Home Inbouw Schakelaar Rolluiken - Wit,Bosch,tink_NL_RET_CAT_17072020_4,207,3.37,3,2021-03-01,2021-03-01
2803467769717469,2803467769717469,2803467769717469,Partner_NL_PROSP_Conversion_19-02-2021_1902-01032021,197,1.06,1,2021-03-01,2021-03-01
4407,tado° Slimme Radiatorknop Starter Kit V3+ incl. Bridge + 4x Radiatorknoppen (5 totaal),tado°,Partner_NL_AW_Traffic_19022021-01032021,194,0.669982,6,2021-03-01,2021-03-01
10300,tado° Slimme Bedrade Thermostaat Starter Kit V3+ + 3x Radiatorknoppen,tado°,tink_NL_RET_CAT_17072020_4,194,1.78,1,2021-03-01,2021-03-01
10674,Google Nest Audio 3-pack + Google Nest Mini,Google,tink_NL_PROSP_CAT_19022021_v2,192,0.82,3,2021-03-01,2021-03-01
2405864799540586,2405864799540586,2405864799540586,tink_NL_RET_CAT_17072020_4,186,2.73,0,2021-03-01,2021-03-01
10638,Hombli Smart Socket 3-pack - Wit,Hombli,tink_NL_PROSP_CAT_19022021_v2,176,0.88,1,2021-03-01,2021-03-01
9493,Innr Smart Indoor ledstrip Colour 4 m ZigBee Lightlink,Innr,tink_NL_RET_CAT_17072020_4,175,1.74,2,2021-03-01,2021-03-01
10155,tado° Slimme Draadloze Thermostaat Starter Kit V3+ incl. Bridge + 4-pack Radiatorknoppen,tado°,Partner_NL_RET_Conversion_19-02-2021_1902-01032021_v2,174,1.36,0,2021-03-01,2021-03-01
4854,Netatmo Premium Set Weerstation,Netatmo,tink_NL_RET_CAT_17072020_4,172,1.65,0,2021-03-01,2021-03-01
4606,Bosch Smart Home Controller + 3x Rookmelder,Bosch,tink_NL_PROSP_CAT_19022021_v2,170,0.56,2,2021-03-01,2021-03-01
4603,Bosch Smart Home Buitencamera + Binnencamera,Bosch,Partner_NL_RET_Conversion_19-02-2021_1902-01032021_v2,164,1.63,1,2021-03-01,2021-03-01
4407,tado° Slimme Radiatorknop Starter Kit V3+ incl. Bridge + 4x Radiatorknoppen (5 totaal),tado°,tink_NL_PROSP_CAT_19022021_v2,164,0.21,0,2021-03-01,2021-03-01
2548707065219374,2548707065219374,2548707065219374,tink_NL_PROSP_CAT_19022021_v2,163,0.83,4,2021-03-01,2021-03-01
205,Philips Hue White and Color Ambiance Bluetooth Lightstrip Plus Uitbreiding - Wit,Philips,tink_NL_RET_CAT_17072020_4,163,2.21,0,2021-03-01,2021-03-01
3815329371838792,3815329371838792,3815329371838792,tink_NL_RET_CAT_17072020_4,162,0.42,3,2021-03-01,2021-03-01
10155,tado° Slimme Draadloze Thermostaat Starter Kit V3+ incl. Bridge + 4-pack Radiatorknoppen,tado°,tink_NL_RET_CAT_17072020_4,160,2.72,2,2021-03-01,2021-03-01
8033,Eve Thermo (2020) 3-pack,Eve,tink_NL_RET_CAT_17072020_4,158,1.63,1,2021-03-01,2021-03-01
10994,HidrateSpark STEEL Straw - Smart Water Bottle - 620 ml en Sea Glass,HidrateSpark,tink_NL_RET_CAT_17072020_4,158,3.04,3,2021-03-01,2021-03-01
8365,tado° Slimme Radiatorknop 5-pack,tado°,Partner_NL_PROSP_Conversion_19-02-2021_1902-01032021,157,0.6,2,2021-03-01,2021-03-01
4592,Google Nest Protect 3-pack + Google Nest Mini,Google,tink_NL_RET_CAT_17072020_4,157,1.48,3,2021-03-01,2021-03-01
8799,Hombli Smart Bulb E27 Colour 2 + 2 Gratis,Hombli,tink_NL_PROSP_CAT_19022021_v2,154,0.32,2,2021-03-01,2021-03-01
6120,tado° Slimme Radiatorknop Starter Kit V3+ incl. Bridge + 2x Radiatorknoppen (3 totaal),tado°,Partner_NL_PROSP_Conversion_19-02-2021_1902-01032021,154,0.33,0,2021-03-01,2021-03-01
10628,Hombli Smart Bulb E27 Colour 2-pack - Wit,Hombli,tink_NL_RET_CAT_17072020_4,154,1.79,0,2021-03-01,2021-03-01
2358221354305675,2358221354305675,2358221354305675,tink_NL_RET_CAT_17072020_4,150,1.47,0,2021-03-01,2021-03-01
4401,Sonos One Gen. 2 - Slimme speaker met spraakbesturing - Wit,Sonos,tink_NL_RET_CAT_17072020_4,148,1.52,1,2021-03-01,2021-03-01
3065986623456421,3065986623456421,3065986623456421,tink_NL_RET_CAT_17072020_4,146,2.77,4,2021-03-01,2021-03-01
8492,Bold Smart Lock SX33 - Slimme Deur Slot - Zilver,Bold,tink_NL_RET_CAT_17072020_4,145,1.27,6,2021-03-01,2021-03-01
3190107257671289,3190107257671289,3190107257671289,tink_NL_RET_CAT_17072020_4,141,2.27,1,2021-03-01,2021-03-01
3535697229834523,3535697229834523,3535697229834523,tink_NL_RET_CAT_17072020_4,138,1.44,4,2021-03-01,2021-03-01
3237648692944161,3237648692944161,3237648692944161,tink_NL_RET_CAT_17072020_4,136,2.89,1,2021-03-01,2021-03-01
6185,tado° Slimme Radiatorknop Starter Kit V3+ incl. Bridge + Radiatorknop,tado°,tink_NL_RET_CAT_17072020_4,134,0.86,0,2021-03-01,2021-03-01
10156,tado° Slimme Draadloze Thermostaat Starter Kit V3+ incl. Bridge + 6-pack Radiatorknoppen,tado°,Partner_NL_PROSP_Conversion_19-02-2021_1902-01032021,133,0.74,0,2021-03-01,2021-03-01
8427,Netatmo Wandbeugel voor Windmeter en Regensensor - Zwart,Netatmo,tink_NL_RET_CAT_17072020_4,133,1.99,3,2021-03-01,2021-03-01
8196,Google Nest Learning Thermostat + Google Nest Mini,Google,tink_NL_PROSP_CAT_19022021_v2,130,0.62,1,2021-03-01,2021-03-01
8324,tado° Slimme Radiatorknop Starter Kit V3+ + Google Nest Mini,tado°,Partner_NL_PROSP_Conversion_19-02-2021_1902-01032021,130,0.67,2,2021-03-01,2021-03-01
3238520872853254,3238520872853254,3238520872853254,tink_NL_RET_CAT_17072020_4,130,1.61,3,2021-03-01,2021-03-01
8916,Innr Smart Outdoor LED Spot Colour 3-pack ZigBee Lightlink - Zwart,Innr,tink_NL_RET_CAT_17072020_4,128,1.68,2,2021-03-01,2021-03-01
3069959893082103,3069959893082103,3069959893082103,tink_NL_RET_CAT_17072020_4,127,1.72,0,2021-03-01,2021-03-01
10113,tado° Slimme Bedrade Thermostaat Starter Kit V3+ + 2x Radiatorknoppen + Google Nest Hub (Gen. 2),tado°,tink_NL_PROSP_CAT_19022021_v2,125,0.07,0,2021-03-01,2021-03-01
6363,Nuki Smart Lock 3.0 + Bridge + Fob + Keypad,Nuki,tink_NL_PROSP_CAT_19022021_v2,118,0.33,0,2021-03-01,2021-03-01
5589190461093044,5589190461093044,5589190461093044,tink_NL_RET_CAT_17072020_4,118,3.12,7,2021-03-01,2021-03-01
6293,Philips Hue Discover - Led Schijnwerper - Zwart,Philips,tink_NL_RET_CAT_17072020_4,115,2.58,3,2021-03-01,2021-03-01
6363,Nuki Smart Lock 3.0 + Bridge + Fob + Keypad,Nuki,tink_NL_RET_CAT_17072020_4,114,3.21,0,2021-03-01,2021-03-01
8275,Google Nest Wifi 2-pack - 1 Router en 1 Access Point - Wit,Google,tink_NL_RET_CAT_17072020_4,110,0.82,3,2021-03-01,2021-03-01
6461,Google Nest Protect Batterij 6-pack - Rook- en Koolmonoxidemelders 2de generatie,Google,tink_NL_RET_CAT_17072020_4,109,1.45,3,2021-03-01,2021-03-01
10053,Google Nest Audio + Google Nest Hub (Gen. 2),Google,tink_NL_RET_CAT_17072020_4,108,1.69,2,2021-03-01,2021-03-01
3084,Nuki Fob - Bluetooth Sleutelhanger - Zwart,Nuki,tink_NL_RET_CAT_17072020_4,107,1.48,2,2021-03-01,2021-03-01
6279,Google Nest Protect Batterij 2-pack - Rook- en Koolmonoxidemelder 2de generatie,Google,tink_NL_PROSP_CAT_19022021_v2,106,0.17,1,2021-03-01,2021-03-01
2990930427670179,2990930427670179,2990930427670179,tink_NL_PROSP_CAT_19022021_v2,106,0.57,0,2021-03-01,2021-03-01
