product_id,product_name,brand_name,campaign_name,impressions,spend,inline_link_clicks,date_start,date_stop
6890,Google Nest Hub (Gen. 2) 2-pack - Smart Display,Google,tink_NL_RET_Cat_3103_always_on,521,6.47,6,2022-05-01,2022-05-01
11551,Google Nest Doorbell (batterij) + Google Nest Hub (Gen. 2),Google,tink_NL_RET_Cat_3103_always_on,305,4.69,4,2022-05-01,2022-05-01
11598,Nanoleaf Elements Hexagons Starter Kit 13-pack - Bruin,Nanoleaf,tink_NL_RET_Cat_3103_always_on,283,4.55,4,2022-05-01,2022-05-01
8509,Nuki Opener + Bridge,Nuki,tink_NL_RET_Cat_3103_always_on,229,3.28,1,2022-05-01,2022-05-01
11203,Google Nest Hub (Gen. 2) - Smart Display - Carbon,Google,tink_NL_RET_Cat_3103_always_on,200,2.19,5,2022-05-01,2022-05-01
11726,Tile Sticker (2022) - Bluetooth Tracker 2-pack - Zwart,Tile,tink_NL_RET_Cat_3103_always_on,197,2.24,2,2022-05-01,2022-05-01
6891,Google Nest Hub (Gen. 2) + Gratis Google Nest Mini,Google,tink_NL_RET_Cat_3103_always_on,123,1.01,0,2022-05-01,2022-05-01
8768,tado° Slimme Bedrade Thermostaat Starter Kit V3+ incl. Bridge + 6-pack Radiatorknoppen,tado°,tink_NL_RET_Cat_3103_always_on,118,1.4,1,2022-05-01,2022-05-01
9299,"Google Nest Cam (indoor, netvoeding) 2-pack",Google,tink_NL_RET_Cat_3103_always_on,115,1.32,2,2022-05-01,2022-05-01
6760,Ring Solar Panel - Zonnelader - Zwart,Ring,tink_NL_RET_Cat_3103_always_on,110,1.1,1,2022-05-01,2022-05-01
11603,Google Nest Learning Thermostat (Gen. 3) + Google Nest Hub (Gen. 2),Google,tink_NL_RET_Cat_3103_always_on,107,1.51,1,2022-05-01,2022-05-01
10053,Google Nest Audio + Google Nest Hub (Gen. 2),Google,tink_NL_RET_Cat_3103_always_on,98,3.69,3,2022-05-01,2022-05-01
8195,Google Nest Mini 2-pack,Google,tink_NL_RET_Cat_3103_always_on,96,0.82,1,2022-05-01,2022-05-01
11557,Google Nest Doorbell (batterij) - Wit,Google,tink_NL_RET_Cat_3103_always_on,94,0.95,1,2022-05-01,2022-05-01
7000157843391671,7000157843391671,7000157843391671,tink_NL_RET_Cat_3103_always_on,91,1.35,2,2022-05-01,2022-05-01
11371,Google Nest Hub (Gen. 2) + gratis TP Link Tapo C200 - Pan/Tilt Home Security Wifi Camera,Google,tink_NL_RET_Cat_3103_always_on,89,1.28,0,2022-05-01,2022-05-01
11576,Google Nest Protect Batterij 3-pack - Rook- en Koolmonoxidemelders,Google,tink_NL_RET_Cat_3103_always_on,88,0.49,0,2022-05-01,2022-05-01
10051,Google Nest Audio Stereo Set,Google,tink_NL_RET_Cat_3103_always_on,84,0.99,0,2022-05-01,2022-05-01
6894,Google Nest Hello + Google Nest Hub (Gen. 2),Google,tink_NL_RET_Cat_3103_always_on,76,1.58,4,2022-05-01,2022-05-01
11779,Hombli Smart Video Doorbell 2 + Doorbell Chime 2 - Zwart,Hombli,tink_NL_RET_Cat_3103_always_on,73,0.84,1,2022-05-01,2022-05-01
11461,Hombli Outdoor Smart Socket - Zwart,Hombli,tink_NL_RET_Cat_3103_always_on,73,1.88,1,2022-05-01,2022-05-01
11788,Bold Smart Lock SX33 + Bold Clicker,Bold,tink_NL_RET_Cat_3103_always_on,72,0.54,1,2022-05-01,2022-05-01
11236,Wallbox Power Boost - Slimme Energie Meter 3-fase,Wallbox,tink_NL_RET_Cat_3103_always_on,68,0.79,3,2022-05-01,2022-05-01
11552,Google Nest Cam (batterij) 2-pack + Google Nest Hub (Gen. 2),Google,tink_NL_RET_Cat_3103_always_on,60,0.84,0,2022-05-01,2022-05-01
11485,Hombli Outdoor Light String + Extension Set,Hombli,tink_NL_RET_Cat_3103_always_on,52,0.78,0,2022-05-01,2022-05-01
11859,eufy Video Doorbell 2K (Batterij) met HomeBase 2 + Google Nest Hub (Gen. 2),eufy,tink_NL_RET_Cat_3103_always_on,51,0.57,0,2022-05-01,2022-05-01
4419,Sonos Arc One 5.1 Home Theatre Set,Sonos,tink_NL_RET_Cat_3103_always_on,50,0.51,0,2022-05-01,2022-05-01
10708,Ring Spotlight Cam Beveiligingscamera - Bedraad - Zwart,Ring,tink_NL_RET_Cat_3103_always_on,48,0.25,0,2022-05-01,2022-05-01
8605,Bold Smart Lock SX33 3-pack - Slimme Deur Slot,Bold,tink_NL_RET_Cat_3103_always_on,47,0.38,0,2022-05-01,2022-05-01
11202,Google Nest Hub (Gen. 2) - Smart Display - Chalk,Google,tink_NL_RET_Cat_3103_always_on,45,0.75,2,2022-05-01,2022-05-01
8556,Hombli Smart Socket Duo - Slimme Stekker - Wit,Hombli,tink_NL_RET_Cat_3103_always_on,43,0.54,1,2022-05-01,2022-05-01
4407,tado° Slimme Radiatorknop Starter Kit V3+ incl. Bridge + 4x Radiatorknoppen (5 totaal),tado°,tink_NL_RET_Cat_3103_always_on,43,0.49,0,2022-05-01,2022-05-01
11885,Spectral Just-Racks TV610SP - Glas,Spectral,tink_NL_RET_Cat_3103_always_on,43,0.43,0,2022-05-01,2022-05-01
5098317140232180,5098317140232180,5098317140232180,tink_NL_RET_Cat_3103_always_on,40,0.65,2,2022-05-01,2022-05-01
3754680067961234,3754680067961234,3754680067961234,tink_NL_RET_Cat_3103_always_on,39,0.33,0,2022-05-01,2022-05-01
11541,"Google Nest Cam (outdoor of indoor, batterij) 2-pack - Wit",Google,tink_NL_RET_Cat_3103_always_on,38,0.89,1,2022-05-01,2022-05-01
8393,Google Nest Protect Batterij 4-pack - Rook- en Koolmonoxidemelders 2de generatie,Google,tink_NL_RET_Cat_3103_always_on,37,0.4,0,2022-05-01,2022-05-01
4328965487189243,4328965487189243,4328965487189243,tink_NL_RET_Cat_3103_always_on,37,0.5,0,2022-05-01,2022-05-01
5504,Eve Aqua - Slimme Sprinklerinstallatie (2020) - Zwart,Eve,tink_NL_RET_Cat_3103_always_on,36,0.36,0,2022-05-01,2022-05-01
11830,Nuki Smart Lock 3.0 - Slim Deurslot - Wit,Nuki,tink_NL_RET_Cat_3103_always_on,35,0.42,1,2022-05-01,2022-05-01
8091,Nuki Smart Lock 3.0 + Bridge + Fob 2-pack,Nuki,tink_NL_RET_Cat_3103_always_on,33,0.59,0,2022-05-01,2022-05-01
11780,Hombli Smart Video Doorbell 2 + Doorbell Chime 2 - Wit,Hombli,tink_NL_RET_Cat_3103_always_on,33,0.34,0,2022-05-01,2022-05-01
11771,Hombli Smart Switch Module Duo - Zwart,Hombli,tink_NL_RET_Cat_3103_always_on,33,0.52,0,2022-05-01,2022-05-01
356,tado° Slimme Bedrade Thermostaat - Wit,tado°,tink_NL_RET_Cat_3103_always_on,32,0.38,0,2022-05-01,2022-05-01
8275,Google Nest Wifi 2-pack - 1 Router en 1 Access Point - Wit,Google,tink_NL_RET_Cat_3103_always_on,31,0.27,1,2022-05-01,2022-05-01
11664,Foscam FN7108W Beveiligingscamera Set 1TB met 4 Camera's - Wit,Foscam,tink_NL_RET_Cat_3103_always_on,31,0.41,0,2022-05-01,2022-05-01
11283,Google Nest Hub (Gen. 2) + Hombli Smart Bulb Color 4-pack,Google,tink_NL_RET_Cat_3103_always_on,30,0.27,1,2022-05-01,2022-05-01
9770,tado° Slimme Draadloze Thermostaat Starter Kit V3+ - Wit,tado°,tink_NL_RET_Cat_3103_always_on,29,0.36,0,2022-05-01,2022-05-01
5490,Google Nest Hello - Videodeurbel - Zwart,Google,tink_NL_RET_Cat_3103_always_on,29,0.4,1,2022-05-01,2022-05-01
11334,tado° Slimme Draadloze Temperatuursensor 2-pack,tado°,tink_NL_RET_Cat_3103_always_on,29,0.27,0,2022-05-01,2022-05-01
11960,Hombli Outdoor Smart Socket 2-pack,Hombli,tink_NL_RET_Cat_3103_always_on,28,0.15,0,2022-05-01,2022-05-01
11528,Nanoleaf Essentials E27 Color Smart Bulb 3-pack - Wit,Nanoleaf,tink_NL_RET_Cat_3103_always_on,28,0.03,0,2022-05-01,2022-05-01
11333,tado° Slimme Draadloze Temperatuursensor + Stand,tado°,tink_NL_RET_Cat_3103_always_on,28,0.16,1,2022-05-01,2022-05-01
1731,tado° Slimme Radiatorknop - Wit,tado°,tink_NL_RET_Cat_3103_always_on,27,0.67,1,2022-05-01,2022-05-01
11423,Google Nest Hub (Gen. 2) + EZVIZ C3N Slimme Outdoor Camera,Google,tink_NL_RET_Cat_3103_always_on,27,0.13,0,2022-05-01,2022-05-01
11318,Marmitek Sense SI Deur-/Raamsensor - Wit,Marmitek,tink_NL_RET_Cat_3103_always_on,27,0.25,0,2022-05-01,2022-05-01
9768,tado° Slimme Draadloze Temperatuursensor - Wit,tado°,tink_NL_RET_Cat_3103_always_on,26,0.36,0,2022-05-01,2022-05-01
3894903507298988,3894903507298988,3894903507298988,tink_NL_RET_Cat_3103_always_on,26,0.73,1,2022-05-01,2022-05-01
3840,Google Nest Protect Batterij - Rook- en Koolmonoxidemelder 2de generatie - Wit,Google,tink_NL_RET_Cat_3103_always_on,26,0.18,1,2022-05-01,2022-05-01
11769,Hombli Smart Switch Module - Zwart,Hombli,tink_NL_RET_Cat_3103_always_on,26,0.5,1,2022-05-01,2022-05-01
11545,Google Nest Stand voor Nest Cam - Wit,Google,tink_NL_RET_Cat_3103_always_on,26,0.02,0,2022-05-01,2022-05-01
4467,Bosch Smart Home Inbouw Schakelaar Rolluiken - Wit,Bosch,tink_NL_RET_Cat_3103_always_on,25,0.32,0,2022-05-01,2022-05-01
7907,Google Nest Wifi - Access Point - Wit,Google,tink_NL_RET_Cat_3103_always_on,24,0.18,0,2022-05-01,2022-05-01
11739,tedee M&C Cilinder voor Smart Lock - Zilver,tedee,tink_NL_RET_Cat_3103_always_on,24,0.41,2,2022-05-01,2022-05-01
11484,Hombli Outdoor Light String Extension - Zwart,Hombli,tink_NL_RET_Cat_3103_always_on,24,0.2,1,2022-05-01,2022-05-01
7809,tado° Slimme Radiatorknop 6-pack,tado°,tink_NL_RET_Cat_3103_always_on,23,0.24,0,2022-05-01,2022-05-01
10860,Philips Hue White & Color Ambiance Iris Tafellamp - Zwart,Philips,tink_NL_RET_Cat_3103_always_on,23,0.63,1,2022-05-01,2022-05-01
11579,Google Nest Protect Bedraad 4-pack - Rook- en Koolstofmonoxidemelders,Google,tink_NL_RET_Cat_3103_always_on,22,0.36,0,2022-05-01,2022-05-01
11553,Google Nest Cam (batterij) + Google Nest Hub (Gen. 2),Google,tink_NL_RET_Cat_3103_always_on,22,0.54,0,2022-05-01,2022-05-01
11076,Bosch Smart Home Slimme Radiatorknop 4-pack,Bosch,tink_NL_RET_Cat_3103_always_on,22,0.31,0,2022-05-01,2022-05-01
9445,Ring Alarm Deur-/ Raamsensor 2.0 - Wit,Ring,tink_NL_RET_Cat_3103_always_on,21,0.3,0,2022-05-01,2022-05-01
8558,Hombli Smart Switch - Slimme Schakelaar - Wit,Hombli,tink_NL_RET_Cat_3103_always_on,21,0.41,3,2022-05-01,2022-05-01
8202,tado° Slimme Bedrade Thermostaat Starter Kit V3+ incl. Bridge + 4-pack Radiatorknoppen,tado°,tink_NL_RET_Cat_3103_always_on,21,0.53,1,2022-05-01,2022-05-01
6279,Google Nest Protect Batterij 2-pack - Rook- en Koolmonoxidemelder 2de generatie,Google,tink_NL_RET_Cat_3103_always_on,21,0.21,1,2022-05-01,2022-05-01
4418,Sonos One Stereo Set + Sonos Sub Gen. 3,Sonos,tink_NL_RET_Cat_3103_always_on,21,0.27,1,2022-05-01,2022-05-01
11555,Google Nest Doorbell + Google Nest Cam,Google,tink_NL_RET_Cat_3103_always_on,21,0.19,0,2022-05-01,2022-05-01
11476,Hombli Smart Doorbell 2 + Chime 2 + Google Nest Hub,Hombli,tink_NL_RET_Cat_3103_always_on,21,0.32,0,2022-05-01,2022-05-01
3084,Nuki Fob - Bluetooth Sleutelhanger - Zwart,Nuki,tink_NL_RET_Cat_3103_always_on,20,0.77,0,2022-05-01,2022-05-01
12000,Google Nest Hub (Gen. 2) + TP-Link Tapo L900-5 Smart Wifi Light Strip,Google,tink_NL_RET_Cat_3103_always_on,20,0.12,0,2022-05-01,2022-05-01
8604,Bold Smart Lock SX33 2-pack - Slimme Deur Slot,Bold,tink_NL_RET_Cat_3103_always_on,19,0.17,0,2022-05-01,2022-05-01
8082,tado° Slimme Thermostaat Starter Kit V3+ + Radiatorknoppen 2-pack - Wit,tado°,tink_NL_RET_Cat_3103_always_on,19,0.23,0,2022-05-01,2022-05-01
6461,Google Nest Protect Batterij 6-pack - Rook- en Koolmonoxidemelders 2de generatie,Google,tink_NL_RET_Cat_3103_always_on,19,0.19,1,2022-05-01,2022-05-01
11571,Google Nest Doorbell + Google Nest Mini,Google,tink_NL_RET_Cat_3103_always_on,19,0.47,0,2022-05-01,2022-05-01
10673,Google Nest Audio 3-pack,Google,tink_NL_RET_Cat_3103_always_on,19,0.11,2,2022-05-01,2022-05-01
8092,Nuki Smart Lock 3.0 + Bridge + Fob,Nuki,tink_NL_RET_Cat_3103_always_on,18,0.25,1,2022-05-01,2022-05-01
6293,Philips Hue Discover - Led Schijnwerper - Zwart,Philips,tink_NL_RET_Cat_3103_always_on,18,0.17,0,2022-05-01,2022-05-01
2649,Bosch Smart Home Slimme Stekker - Wit,Bosch,tink_NL_RET_Cat_3103_always_on,18,0.32,1,2022-05-01,2022-05-01
11611,Nuki Combo 3.0 + Google Nest Cam (batterij),Nuki,tink_NL_RET_Cat_3103_always_on,18,0.29,0,2022-05-01,2022-05-01
11800,Bosch Smart Home Slimme Radiatorknop 2-pack,Bosch,tink_NL_RET_Cat_3103_always_on,17,0.27,0,2022-05-01,2022-05-01
11387,Hombli Smart Socket 2-pack,Hombli,tink_NL_RET_Cat_3103_always_on,17,0.19,0,2022-05-01,2022-05-01
4405,Sonos One Stereo Set - Slimme speaker met spraakbesturing,Sonos,tink_NL_RET_Cat_3103_always_on,16,0.1,0,2022-05-01,2022-05-01
12002,tado° Slimme Radiatorknop 2-pack,tado°,tink_NL_RET_Cat_3103_always_on,16,0.22,0,2022-05-01,2022-05-01
11501,Wallbox Pulsar Plus Laadstation 3-fase 22kW + Kabel + Kabelhouder,Wallbox,tink_NL_RET_Cat_3103_always_on,16,0.18,0,2022-05-01,2022-05-01
11388,Hombli Smart Indoor Camera 2 2-pack,Hombli,tink_NL_RET_Cat_3103_always_on,16,0.23,1,2022-05-01,2022-05-01
10982,Hombli Smart Doorbell 2 + Chime,Hombli,tink_NL_RET_Cat_3103_always_on,16,0.24,0,2022-05-01,2022-05-01
10050,Google Nest Protect Bedraad 3-pack - Rook- en Koolmonoxidemelders + Google Nest Mini,Google,tink_NL_RET_Cat_3103_always_on,16,0.19,0,2022-05-01,2022-05-01
8914,Innr Smart Outdoor LED Spot Colour uitbreiding ZigBee Lightlink - Zwart,Innr,tink_NL_RET_Cat_3103_always_on,15,0.23,1,2022-05-01,2022-05-01
8399,tado° Slimme Radiatorthermostaat 8-pack,tado°,tink_NL_RET_Cat_3103_always_on,15,0.14,0,2022-05-01,2022-05-01
2647,Bosch Smart Home Deur-/Raamcontact - Wit,Bosch,tink_NL_RET_Cat_3103_always_on,15,0.27,1,2022-05-01,2022-05-01
10155,tado° Slimme Draadloze Thermostaat Starter Kit V3+ incl. Bridge + 4-pack Radiatorknoppen,tado°,tink_NL_RET_Cat_3103_always_on,15,0.25,0,2022-05-01,2022-05-01
5186853114661550,5186853114661550,5186853114661550,tink_NL_RET_Cat_3103_always_on,14,0.32,0,2022-05-01,2022-05-01
4592,Google Nest Protect 3-pack + Google Nest Mini,Google,tink_NL_RET_Cat_3103_always_on,14,0.18,0,2022-05-01,2022-05-01
2974147809328091,2974147809328091,2974147809328091,tink_NL_RET_Cat_3103_always_on,14,0.13,0,2022-05-01,2022-05-01
11682,Innr Smart Button ZigBee & Wifi - Wit,Innr,tink_NL_RET_Cat_3103_always_on,14,0.49,1,2022-05-01,2022-05-01
11617,Google Nest Voordeur Beveiliging Set,Google,tink_NL_RET_Cat_3103_always_on,14,0.12,0,2022-05-01,2022-05-01
11367,Google Nest Hub (Gen. 2) + TP-Link Tapo P100 Slimme Wifi Stekker 2-pack,Google,tink_NL_RET_Cat_3103_always_on,14,0.21,0,2022-05-01,2022-05-01
11103,Senic Friends of Hue Slimme Lichtschakelaar 6-pack,Senic,tink_NL_RET_Cat_3103_always_on,14,0.39,0,2022-05-01,2022-05-01
10114,"Google Nest Cam (indoor, netvoeding) + Google Nest Hub (Gen. 2)",Google,tink_NL_RET_Cat_3103_always_on,14,0.09,0,2022-05-01,2022-05-01
10113,tado° Slimme Bedrade Thermostaat Starter Kit V3+ + 2x Radiatorknoppen + Google Nest Hub (Gen. 2),tado°,tink_NL_RET_Cat_3103_always_on,14,0.22,0,2022-05-01,2022-05-01
6185,tado° Slimme Radiatorknop Starter Kit V3+ incl. Bridge + Radiatorknop,tado°,tink_NL_RET_Cat_3103_always_on,13,0.09,0,2022-05-01,2022-05-01
11604,Marmitek Power SI Slimme Stekker met USB 2-pack,Marmitek,tink_NL_RET_Cat_3103_always_on,13,0.36,1,2022-05-01,2022-05-01
11102,Innr Outdoor Spot 4-pack ZigBee 3.0,Innr,tink_NL_RET_Cat_3103_always_on,13,0.22,0,2022-05-01,2022-05-01
9951,Foscam R4M Indoor HD Pan-Tilt Camera 4.0 MP - Zwart,Foscam,tink_NL_RET_Cat_3103_always_on,12,0.25,0,2022-05-01,2022-05-01
8400,Nuki Smart Lock 3.0 + Bridge + Keypad,Nuki,tink_NL_RET_Cat_3103_always_on,12,0.32,0,2022-05-01,2022-05-01
5451,Nuki Combo 3.0 + Fob + Google Nest Mini,Nuki,tink_NL_RET_Cat_3103_always_on,12,0.41,1,2022-05-01,2022-05-01
4741628269228228,4741628269228228,4741628269228228,tink_NL_RET_Cat_3103_always_on,12,0.09,1,2022-05-01,2022-05-01
4631,tado° Slimme Radiatorknop 3-pack,tado°,tink_NL_RET_Cat_3103_always_on,12,0.17,0,2022-05-01,2022-05-01
11741,tedee Euro Adapter voor Smart Lock - Zilver,tedee,tink_NL_RET_Cat_3103_always_on,12,0.08,0,2022-05-01,2022-05-01
11644,eufy Video Doorbell 2K (Batterij) met HomeBase 2 - Wit,eufy,tink_NL_RET_Cat_3103_always_on,12,0.15,0,2022-05-01,2022-05-01
11577,Google Nest Protect Bedraad 2-pack - Rook- en Koolstofmonoxidemelders,Google,tink_NL_RET_Cat_3103_always_on,12,0.07,0,2022-05-01,2022-05-01
11210,Bosch Smart Home - Starter Set Rolluikschakelaars 5-pack + Google Nest Hub (Gen. 2),Bosch,tink_NL_RET_Cat_3103_always_on,12,0.14,0,2022-05-01,2022-05-01
10300,tado° Slimme Bedrade Thermostaat Starter Kit V3+ + 3x Radiatorknoppen,tado°,tink_NL_RET_Cat_3103_always_on,12,0.07,0,2022-05-01,2022-05-01
8714,Google Nest Hub (Gen. 2) + Gratis Hombli Slimme Stekker,Google,tink_NL_RET_Cat_3103_always_on,11,0.06,0,2022-05-01,2022-05-01
8444,Bosch Smart Home Kamerthermostaat - Wit,Bosch,tink_NL_RET_Cat_3103_always_on,11,0.05,0,2022-05-01,2022-05-01
8427,Netatmo Wandbeugel voor Windmeter en Regensensor - Zwart,Netatmo,tink_NL_RET_Cat_3103_always_on,11,0.03,0,2022-05-01,2022-05-01
8365,tado° Slimme Radiatorknop 5-pack,tado°,tink_NL_RET_Cat_3103_always_on,11,0.2,0,2022-05-01,2022-05-01
8196,Google Nest Learning Thermostat + Google Nest Mini,Google,tink_NL_RET_Cat_3103_always_on,11,0.04,1,2022-05-01,2022-05-01
6367,tado° Slimme Radiatorknop 4-pack - Wit,tado°,tink_NL_RET_Cat_3103_always_on,11,0.24,0,2022-05-01,2022-05-01
330,Withings Thermo - Slimme Thermometer - Wit,Withings,tink_NL_RET_Cat_3103_always_on,11,0.16,1,2022-05-01,2022-05-01
12052,TP-Link Tapo C320WS - Wifi Buitencamera - Wit,TP-Link,tink_NL_RET_Cat_3103_always_on,11,0.1,2,2022-05-01,2022-05-01
11787,Bosch Smart Home Controller + 5x Radiatorknop,Bosch,tink_NL_RET_Cat_3103_always_on,11,0.03,0,2022-05-01,2022-05-01
11482,Hombli Outdoor Light String - Zwart,Hombli,tink_NL_RET_Cat_3103_always_on,11,0.11,1,2022-05-01,2022-05-01
10994,HidrateSpark STEEL Straw - Smart Water Bottle - 620 ml en Sea Glass,HidrateSpark,tink_NL_RET_Cat_3103_always_on,11,0.12,0,2022-05-01,2022-05-01
10172,Innr Smart Outdoor sokkellamp Colour 3-pack ZigBee Lightlink - Zwart,Innr,tink_NL_RET_Cat_3103_always_on,11,0.06,0,2022-05-01,2022-05-01
9355,Philips Hue White and Color Ambiance Centris 3-lichts Spotbar - Zwart,Philips,tink_NL_RET_Cat_3103_always_on,10,0.34,1,2022-05-01,2022-05-01
8809,Hombli Smart Spot GU10 White 2 + 2 Gratis,Hombli,tink_NL_RET_Cat_3103_always_on,10,0.43,0,2022-05-01,2022-05-01
8798,Hombli Smart Bulb E27 White 2 + 2 Gratis,Hombli,tink_NL_RET_Cat_3103_always_on,10,0.15,0,2022-05-01,2022-05-01
6906,Philips Hue White E27 Bluetooth Starter Kit + Google Nest Hub (Gen. 2),Philips,tink_NL_RET_Cat_3103_always_on,10,0.4,1,2022-05-01,2022-05-01
6889,Stand voor Google Nest Learning Thermostat (3e generatie) - Wit,Stand,tink_NL_RET_Cat_3103_always_on,10,0.08,1,2022-05-01,2022-05-01
6886,Google Nest Learning Thermostat (3e generatie) - Zwart,Google,tink_NL_RET_Cat_3103_always_on,10,0.03,0,2022-05-01,2022-05-01
11122,Innr Outdoor sokkellamp 4-pack ZigBee 3.0,Innr,tink_NL_RET_Cat_3103_always_on,10,0.28,0,2022-05-01,2022-05-01
9399,Sonos Five - Wifi-speaker - Zwart,Sonos,tink_NL_RET_Cat_3103_always_on,9,0.08,0,2022-05-01,2022-05-01
8916,Innr Smart Outdoor LED Spot Colour 3-pack ZigBee Lightlink - Zwart,Innr,tink_NL_RET_Cat_3103_always_on,9,0.07,0,2022-05-01,2022-05-01
8813,Hombli Smart Spot GU10 Colour 2 + 2 Gratis,Hombli,tink_NL_RET_Cat_3103_always_on,9,0.14,0,2022-05-01,2022-05-01
8743,Hombli Outdoor Cam 2-pack,Hombli,tink_NL_RET_Cat_3103_always_on,9,0.18,0,2022-05-01,2022-05-01
7488057597886196,7488057597886196,7488057597886196,tink_NL_RET_Cat_3103_always_on,9,0.06,0,2022-05-01,2022-05-01
4854,Netatmo Premium Set Weerstation,Netatmo,tink_NL_RET_Cat_3103_always_on,9,0.2,0,2022-05-01,2022-05-01
4606,Bosch Smart Home Controller + 3x Rookmelder,Bosch,tink_NL_RET_Cat_3103_always_on,9,0.04,0,2022-05-01,2022-05-01
12077,SwitchBot Curtain - I Rail - Zwart,SwitchBot,tink_NL_RET_Cat_3103_always_on,9,0.08,1,2022-05-01,2022-05-01
11980,tado° Starter Kit V3+ + 6-pack Radiatorknoppen + Temperatuursensor,tado°,tink_NL_RET_Cat_3103_always_on,9,0.61,1,2022-05-01,2022-05-01
11791,Eve Energy Strip 2-pack,Eve,tink_NL_RET_Cat_3103_always_on,9,0.27,0,2022-05-01,2022-05-01
11610,Nuki Combo 3.0 + Google Nest Doorbell,Nuki,tink_NL_RET_Cat_3103_always_on,9,0.14,1,2022-05-01,2022-05-01
11445,Arlo Ultra 2 Spotlight Camera - Add-on - Wit,Arlo,tink_NL_RET_Cat_3103_always_on,9,0.22,0,2022-05-01,2022-05-01
10156,tado° Slimme Draadloze Thermostaat Starter Kit V3+ incl. Bridge + 6-pack Radiatorknoppen,tado°,tink_NL_RET_Cat_3103_always_on,9,0.17,0,2022-05-01,2022-05-01
9415,Google Nest Hub (Gen. 2) + gratis Philips Hue White E27 Bluetooth - Ledlampen 2-pack,Google,tink_NL_RET_Cat_3103_always_on,8,0.16,0,2022-05-01,2022-05-01
9301,Eve Aqua 2-pack - Slimme Waterregelaar,Eve,tink_NL_RET_Cat_3103_always_on,8,0.08,0,2022-05-01,2022-05-01
9286,EZVIZ C6N - Beveiligingscamera met Draai- en Kantelfunctie - Wit,EZVIZ,tink_NL_RET_Cat_3103_always_on,8,0.15,0,2022-05-01,2022-05-01
8468,Bosch Smart Home 360° 2-pack - Binnencamera,Bosch,tink_NL_RET_Cat_3103_always_on,8,0.08,0,2022-05-01,2022-05-01
7909,Google Nest Mini - Slimme Speaker - Zwart,Google,tink_NL_RET_Cat_3103_always_on,8,0.11,0,2022-05-01,2022-05-01
6363,Nuki Smart Lock 3.0 + Bridge + Fob + Keypad,Nuki,tink_NL_RET_Cat_3103_always_on,8,0.44,0,2022-05-01,2022-05-01
4400,Sonos One Gen. 2 - Slimme Speaker met Spraakbesturing - Zwart,Sonos,tink_NL_RET_Cat_3103_always_on,8,0.05,0,2022-05-01,2022-05-01
11543,Google Nest Cam with Floodlight - Wit,Google,tink_NL_RET_Cat_3103_always_on,8,0.2,0,2022-05-01,2022-05-01
11539,"Google Nest Cam (indoor, netvoeding) - Wit",Google,tink_NL_RET_Cat_3103_always_on,8,0.15,0,2022-05-01,2022-05-01
10495,Netatmo Radiatorkraan Starter Set incl. 5-pack Radiatorkranen,Netatmo,tink_NL_RET_Cat_3103_always_on,8,0.13,0,2022-05-01,2022-05-01
10052,Google Nest Audio + Google Nest Mini,Google,tink_NL_RET_Cat_3103_always_on,8,0.07,0,2022-05-01,2022-05-01
9169,Sonos Arc - Soundbar met Spraakbesturing - Zwart,Sonos,tink_NL_RET_Cat_3103_always_on,7,0.06,0,2022-05-01,2022-05-01
6885,Google Nest Learning Thermostat (3e generatie) - Roestvrij staal,Google,tink_NL_RET_Cat_3103_always_on,7,0.08,0,2022-05-01,2022-05-01
6816,tado° Slimme Bedrade Airco Bediening V3+ - Wit,tado°,tink_NL_RET_Cat_3103_always_on,7,0.05,0,2022-05-01,2022-05-01
259,Sonos Sub Gen. 3 - Wifi Subwoofer - Zwart,Sonos,tink_NL_RET_Cat_3103_always_on,7,0.11,0,2022-05-01,2022-05-01
12044,Nuki Smart Lock 3.0 + Bridge,Nuki,tink_NL_RET_Cat_3103_always_on,7,0.2,1,2022-05-01,2022-05-01
11999,Google Nest Cam 4-pack,Google,tink_NL_RET_Cat_3103_always_on,7,0.15,0,2022-05-01,2022-05-01
11998,Google Nest Cam 3-pack,Google,tink_NL_RET_Cat_3103_always_on,7,0.16,0,2022-05-01,2022-05-01
11675,Google Nest Learning Thermostat + Installatieservice,Google,tink_NL_RET_Cat_3103_always_on,7,0.12,0,2022-05-01,2022-05-01
11596,Nanoleaf Elements Hexagons Starter Kit 7-pack - Bruin,Nanoleaf,tink_NL_RET_Cat_3103_always_on,7,0.24,1,2022-05-01,2022-05-01
11575,Bold Clicker 4-pack - Afstandsbediening - Wit,Bold,tink_NL_RET_Cat_3103_always_on,7,0.0,0,2022-05-01,2022-05-01
11526,Alfen Eve Single Pro-line 11kW (zonder kabel) - Laadstation,Alfen,tink_NL_RET_Cat_3103_always_on,7,0.11,0,2022-05-01,2022-05-01
11506,Hombli Smart Bulb Amber A60 - Wit,Hombli,tink_NL_RET_Cat_3103_always_on,7,0.04,0,2022-05-01,2022-05-01
11422,EZVIZ C8C Outdoor Wifi Pan Tilt Camera 2-pack,EZVIZ,tink_NL_RET_Cat_3103_always_on,7,0.06,0,2022-05-01,2022-05-01
11407,Wallbox Copper SB Laadstation 3-fase 22kW,Wallbox,tink_NL_RET_Cat_3103_always_on,7,0.04,0,2022-05-01,2022-05-01
